Username,location,friend_count,review_count,photo_count,rating,date,review
Needah K.,"Los Angeles, CA",76,118,18,1.0,3/19/2014,I go to this place after many years. This was place a horrible experience and the food was disgusting we hAd to send it back. The staff is sloppy and the place is dirty.  I'm surprised this place hasn't been shut down by the health department.  I would never recommend anyone to go there.
Sm K.,"Carlsbad, CA",0,7,,2.0,7/31/2014,This place is NOT a BJ's. They don't have the full menu (no avocado egg rolls & other BJ's favorites) and it's a really tiny. Parking is a nightmare. There is no parking for the restaurant only meters around the corner or $20 - $30 daily parking down the block. Not worth your time or money.
Chrystal Anne M.,"Irvine, CA",286,53,23,3.0,1/28/2012,"Love this location of BJ's. There menu is smaller then the other locations but its not that big of a deal, just a mention. Our waiter was awesome. Very friendly and attentive. We had the Blue Cheese burger and a salad. Very good quality and tasty. I don't find many good blue cheese burgers, this place definitely has one that is worth checking out."
Rochelle W.,"Lake Forest, CA",1,9,18,2.0,5/4/2014,"On Saturday afternoon I came to this BJs for dinner with some friends. When we walked up to the host stand a brunette young woman was standing their staring down at her phone clearly texting. We stood there staring at her, and realized she knew we were there but had to finish her super important text message before she could greet us. When she finished she put her phone down and greeted us with the sassiest attitude (since we were such a bother and interrupted her super important text message or Instagram post, whatever she was doing.) She grabbed menus and handed them to the male host next to her so he could take us to our table and then went straight back to her phone. I thought this was so unprofessional. I never bother to post on yelp and probably wouldn't have if she didn't have such a not caring attitude. Service was a little slow but I'm a server and  I understand it was busy. Food was awesome as always. I've never been to this BJ's and really wanted to leave happy but they should definitely get some better customer service at the host stand!"
Marco L.,"Santa Ana, CA",0,4,,1.0,6/18/2014,The worst restaurant ever the  food sucks. Ordered the salmon and got dog food.food sucks just like their cooperate staff still waiting for a callback from tammy.
Anthony M.,"Seattle, WA",1,8,7,1.0,3/3/2012,"Service was great. Waitress was very nice and prompt, but the pizza was horrible. I had the ""BJ's Favorite"" BJ'S favorite pizza must have been a Digornio, because that's exactly what it tasted like....Way too greasy crust and the toppings had to be the same they use at Pizza Hut. Plus 28 bucks for 2 mini pizzas and 4 sticks of garlic bread!?! Call me a pizza snob, but If I want to torture my tastebuds like that again, I'll get a Digornio with garlic bread combo in the freezer section for $8.99"
Elnaz S.,"Sherman Oaks, CA",2,12,,2.0,5/28/2011,"We came here for dinner on a Saturday night.  Everything about this place was mediocre except for the location (Great spot in the heart of the Laguna Beach strip area). The reason for the 2 rating: This particular BJ's location had a much smaller menu than other BJ's (no avocado rolls!).  The wait was long. The food was alright (We ordered the Veggie Burger and the California Burger) The staff seemed very mechanical, nothing memorable about the service here.  If the staff (server/hostess) were more outgoing and friendly, we would have probably given the place a 3 rating instead of a 2."
Ryan R.,"Dana Point, CA",0,1,,3.0,4/2/2012,"So it may not be exactly like the deep dish pizza you would find in the Windy city, it's not a bad place!  My wife and I really enjoy the pizza here and we especially enjoy the pazookies!  I will agree with another fellow yelp user and say that the hostesses are not the brightest nor are they the most considerate as they are sitting on their iPhones while you are standing there waiting for them to take your name.  I'm huge on customer service and our experiences with the hostesses influenced my decision in giving them three stars.   If you feel like a simple meal and not paying top dollar like you would at some of the other locations in town?  Then BJs might be a place you like."
cheryl w.,"Las Vegas, NV",27,58,51,4.0,4/20/2011,"I love this place.... Pizookie is AWESOME!!  We also love the variety of appetizers they have....really good ones that you can make a meal out of.  It's quite small for such a busy area, but we don't mind going in the off hours to have a meal, as the prices are great, portions are awesome and food is just plain good!  Will go back again and again!"
Sahand S.,"Laguna Niguel, CA",555,7,,4.0,9/1/2011,"BJ's is incredible in general, but I especially love this one! It's right across the street from the water and the nice walking areas and right in the heart of Laguna Beach.  The food is amazing just like at any other BJ's and PIZOOKIE is the best dessert known to man!"
