Username,location,friend_count,review_count,photo_count,rating,date,review
Stephanie W.,"Cincinnati, OH",32,90,213,4.0,12/9/2017,Went to BJ's Tri-County for a Christmas Party.  We made reservations a month in advance.  We were told the entire party had to arrive to be seated together. So we told the group the arrival time was fifteen minutes prior to the actual time.  This alleged great.  We were seated in a section towards the back of the restaurant.  Another large party was leaving upon our arrival.  The wait staff worked quickly to clean the area.  We had two servers for our party of 20.   The drinks were great.  I have been here several times and consistently is the key with their food and beverages. I had the Alabama Sunset and it did not disappoint in taste.  It had a few pieces of raspberries in it.  I would highly recommend this drink.   The food was very good.  I ordered Parmesan crusted chicken with cheesey mashed potatoes and seasoned broccoli. My friend order potato skins and boneless wings both were tasty.  My salad never came so I canceled it once the entree arrived. Overall we had a great time the servers were nice and accommodating for our large party and the food eas
Christopher M.,"Pisgah, OH",17,96,232,4.0,8/20/2017,"I'll start by saying I wanted to give BJs a 3/5 as i'm not a huge fan of chains but in the end I had to give it a 4 because I really do always enjoy going there.   Atmosphere: lots of table areas with a large bar and plenty of TV screens so when I meet my family for sunday lunch I can still make sure I get the bengals game.  Its what you expect from a chain brewery I will say though since I am the primary beer drinker in my family it's nice that I still get beers on tap while my family gets a normal restaurant feel. Service: hit or miss, today our server was actually fantastic - they use a point of sale ipad type input device at table side so they can readily deal with all the adjustments to meals that my and my family make.  However, I have certainly had times with mediocre service. Food: watermelon and feta salad is perfect in the summer, burgers are fine however my burger i ordered at medium today was definitely under.  Pizza's are fine however in comparison I think dewey's / pies and pints do a better job of the pizza and beer combo and mad tree does a far better job.  Pizookie cookie desserts are delicious but also approx 8 billion calories per.  The jambalaya is undoubtedly my favorite and a winner Beer: for commercial brewery/chain brewery actually pretty solid - I'll admit I tend to stick to the ambers and wheats - not a big IPA fan.  Overall pretty nice selection  Price is reasonable, and it serves the purpose for me - a nice sunday spot where my family can feel like they are getting a decent post church lunch while I mindlessly say yes to whatever conversation is going on so I can watch the bengals game"
Zaria D.,"Cincinnati, OH",56,103,95,4.0,12/22/2017,Went to this location after having a horrible experience at another restaurant. When we initially arrived are hostess took us to a table that was not cleaned off. We had to request at the table be wiped down. We decided to sit in the bar area and had Desiree as a server. She was open honest and was willing to share about menu items that we might be interested in. I ordered the country fried chicken along with two appetizers the potato skins as well as the spinach and artichoke dip. Spinach and artichoke dip came out as ordered however the potato skins did not know he had to remake them. The food happen to actually come out right after the appetizers. Overall the taste of the food was great. The service by Desiree was good as well. The only thing that I had the issue with is our initial seating as well as my rewards may have not been applied to the bill. I will be back at this location as I really like the food
Avery M.,"Fairfield, OH",0,1,,5.0,1/6/2018,"Great experience tonight 1/6/18. Our server was Kevin and he was very attentive throughout our meal. At the end of our meal we attempted to pay with a gift card we received through email. As it turns out, the email had been scammed and used at a location in California. The manager on duty (pink/red checkered shirt I apologize we did not catch his name) was extremely accommodating and understanding. We cannot thank Kevin and his manager enough for their patience, we will absolutely be back!!  P.S. DO NOT PURCHASE GIFT CARDS THROUGH THIRD PARTY WEBSITES"
Brandi W.,"Loveland, OH",0,46,129,3.0,12/30/2017,First let me say I'm not a huge fan of chain restaurants but a friend of ours wanted to go so we thought we would give it a try. Our server was very nice and helpful. The place had a cozy feel even though it was large and open inside. The others in my party enjoyed their food and I would have been able to say the same thing up until I found a piece of plastic cellophane the size of a half dollar in my mashed potatoes ( I got the southern fried chicken) once I found that I had to wonder if I had already eaten some and not noticed. So I lost my appetite and didn't eat the rest of my meal. I didn't complain because my server didn't make it and I figured it wouldn't help. We paid our bill and left quietly. Can't say I will ever go back again. Having said this I gave  it 3 stars because had this not happened I would have enjoyed my meal.
Casey S.,"Cincinnati, OH",113,1,1,2.0,1/6/2018,"The only reason I'm giving this two stars is because the server was decent. Not great, but decent. Other than that, the experience was not good at all. When we walked in, we stood there while 4 employees walked by and didn't even acknowledge we were there. We made our way to the bar area finally because we realized we'd be waiting all night otherwise. My sons veggies were ice cold and hadn't been cooked at all. When we told them about the veggies, the reaction was so dismissive and rude. The calamari was mushy and the food runners were rude. I wouldn't come back. Don't waste your money."
Consuelo R.,"Peoria, AZ",4,8,2,1.0,10/1/2017,"Don't order Togo food. I got a simple boneless Buffalo wings with side of sweet potato fries with extra ranch. The wings barely had any sauce could not taste any buffalo flavor, fries over cooked and only gave me 1 small cup of ranch. I was disappointed to say the least. Ordered with door dash so couldn't do anything about this. I"
Peter A.,"Springboro, OH",0,6,,4.0,1/3/2018,"Great beer, great menu and good atmosphere although it is a bit loud due to open design .  If an error occurs, Management does a good job addressing any issues/concerns.  Highly recommend."
Edmond D.,"Glade Spring, VA",22,2,4,5.0,10/22/2017,"Definitely the BEST meal and brewed beer I've had at any restaurant.  The service was outstanding,  the steak was perfection,  and the atmosphere was so relaxed.  I will definitely look for these restaurants wherever I travel to from now on.  Great place"
Kourtney P.,"Cincinnati, OH",132,3,,1.0,12/7/2017,"Normally BJ's delivers excellent food sms customer service.  Tonight makes me want to walk out!!! The waiter was slow in greeting us,  taking our drink and food orders.  He forgot drinks.  We got our appetizers and they were nasty.  Finally got our food and it was cold!!! The manager did come over but his overall demeaner was not pleasant.  Very unpleasant experience this evening."
Todd T.,"Cincinnati, OH",1,31,,2.0,11/19/2017,Not very good if it's fried is over cooked and full of grease.If it's grilled it's over cooked and burnt.This place is over rated and overpriced.3 out of 8 entree's were sent back
Joe L.,"Cincinnati, OH",68,50,53,4.0,1/24/2017,"I have been waiting to check this place out for a while! My Uncle works near it and raves about it once in a while. Unfortunately, I was there for a work related event and was not able to check out what seemed to be a promising beer menu. Which they brew themselves.  The first thing I would like to mention is that the service was amazing, we were seated in a timely fashion and had our waters very very shortly after. The waitress never let my water reach below half empty, I was impressed. It was busy but not crazy. We had our food within 15 minutes.  The menu is extensive, maybe even almost to big. They offer a wide variety of cuisine. Everything from Mexican to Italian. I decided to go with the Maui Maui tacos off of the lunch menu. They were great! Very filling and light, so I didn't feel awful afterwords.  All in all I would recommend this restaurant for a work related lunch or a date night dinner. The inside is impressive, I am a fan of the decor. It is very welcoming and classy. I plan to check out the dinner menu and the alcoholic beverages in the near future. I also plan to check out the lunch menu as often as I can. You can look forward to my review being altered after I try the beer and dinner!"
Paul K.,"Cincinnati, OH",3,42,27,4.0,2/4/2017,"We got here around noon on a Saturday and was seated promptly. I had the potstickers as an appetizer, very tasty! Then came the awesome tomato bisque! What a great way to start a meal. I ordered the ribeye with the white cheddar mashed potatoes. The steak came out perfectly cooked and very tender. I was not crazy over the seasoning they use though. For my taste there was way too much black pepper. But that doesn't make it bad, the steak was still tasty! Loved the cheddar mashed potatoes. My wife had the Parmesan crusted chicken, absolutely delicious and not at all dry! Service was great, they even brought out samples of fried shrimp which were new menu items being added. The shrimp and cocktail sauce was perfect. Overall a good place, they brew their own beers as well, many selections and styles. Unfortunately this time I was unable to try any...We will be going back for sure!"
