Username,location,friend_count,review_count,photo_count,rating,date,review
Ren C.,"Bakersfield, CA",254,31,34,3.0,11/24/2014,"I love Cheesecake Factory but this has to be one of the worst location. Super packed, but understandable since its in Americana. Took 2 1/2 hours for our party of 8 plus 3 kids.  We were finally sat and we ordered 3 appetizers to start. Buffalo wings, wontons and the calamari. All of the appetizers were bomb like always but one of their buffalo wings were way under cooked. They need to watch out for those type of things. Our server OW was nice enough to bring it up to management and they handled it for us.  We ordered all of our main lunch entrees, majority of us got pasta. I tried the bistro shrimp pasta and omg it was so bomb! I've tried the pesto before but this one tasted way better! Good suggestion from my boyfriends sister in law.  Taste was delicious! Portion size was pretty big for a lunch size but worth it. Overall after a rough beginning everything ended well. Our server OW was on point, attentive and kind."
Varant C.,"La Crescenta-Montrose, CA",284,160,43,5.0,2/5/2015,"For you Mexican food lovers, try their Baja fish tacos! I got half grilled half fried and it was amazing. Huge portions. A LOT OF FLAVOR."
Suzy A.,"North Hollywood, CA",69,61,23,5.0,7/25/2015,"Service and food are so amazing!! Especially considering how busy they get, they still manage to get your food out in less than 15 mins, and make sure that you are satisfied. Our waiter was really fast and friendly. Portions of the food were huge even though we got the lunch sizes, I still couldn't finish it. I wish I could though because it was delicious. Prices aren't too expensive either, they are good for their portions."
Giel M.,"San Diego, CA",2,52,63,1.0,1/10/2016,Long wait and the last two times I got sick from the food.  It's good for happy hour and thats about it
Casey M.,"Santa Clarita, CA",24,4,6,1.0,8/29/2015,"This is about my visit about 2 weeks ago .... I generally LOVE coming here! We always sit in the patio by the water fountain! Such a beautiful view. It was dinner time ... We got our seat quick so that was nice. However, the waiter took FOREVER to tend to us. Once we finally got service, my and my guest began to talk and relax and unwind. About 20 minutes after waiting, I was starting to get irritated but luckily I had good company. All of a sudden...A HUGE ROACH ran across our table. I started to panic cause I'm deathly afraid of them. Idk if this has to do with us sitting outside or what but I was terrified! I made my friend kill it but I couldn't even enjoy my time there anymore. We just asked for the check (which took another 20 minutes to get), paid and left!"
Laura M.,"Glendale, CA",2,81,,2.0,8/4/2017,"I have to agree with the bad reviews that I see posted over the past few days.  The service at this Cheesecake Factory is definitely not good.  We were seated and the waitress came over and said they were out of bread, which was fine, but 20 min later she brought bread to the table behind us who arrived later.  We ordered a cobb salad dry with blue cheese dressing on the side, they brought it out with dressing.  I ordered the Tuscan Chicken from the Skinny menu, which I order all the time and is usually good, it looked like they had put a teaspoon of farro on the plate, it is normally served with quite a bit of farro under the chicken.  There was no flavor in this dish, and we almost finished eating by the time they brought my husbands salad, we took the rest to go.  I asked to speak to the manager, Ashley, and told her the situation, she acted like she could care less and it showed in her body language.  It was not crowded at all outside, there were only two waiters for five tables, at least 7 tables were empty.  So I told the manager, you aren't even busy and there is no service out here.  I would think it would reflect on our bill but no they charged full price for less than adequate food, awful table service and careless management.  I will not make it a point to come back.  There are many restaurants in the area that actually care about good customer service and definitely have better quality food."
Sam P.,"Hollywood, Los Angeles, CA",1,4,2,1.0,1/28/2017,This location has bad customer service. We have gone multiple times and each time the waiters hardly checked on our table. Tonight we went in for a cheesecake to go. They were not busy and after waiting 20 minutes at the counter we asked where are cheesecake was. The lady had it there behind the counter the whole time but didn't let us know it was ready and was rude when we asked for it.  Won't be going back.
Elin A.,"Glendale, CA",1,36,,4.0,7/31/2016,"Call me boring, but everytime I come here I order the same thing, either the Louisiana Chicken Pasta or the Shrimp and Chicken Gumbo. Both are delicious and part of the reason I continue to return time and after time. Trust me, order these dishes and you won't be disappointed!!  The complimentary bread has also got me hooked.  There's nothing too spectacular about the service or the ambiance. I prefer the outdoor seating as the lighting is quite dim inside!  If I'm in the mood for cheesecake, I always go with either the Tuxedo or the Banana Cream, both of which are to die for. I'd eat them everyday if I could, they're that good!!"
Gail A.,"Austin, TX",224,142,308,4.0,9/24/2015,"I will give this big box chain a good rating because it does provide a wonderful place to meet, and this location especially if you sit outdoors near the singing fountains.  In this high-price area, it is an oasis because it offers up its traditional low prices."
Julia B.,"Glendale, CA",45,10,1,5.0,8/15/2016,"One of my favorite restaurants at Americana! Great food, good service! The only downside is that it gets pretty busy on weekends and there is at least 15-30min wait time"
