Username,location,friend_count,review_count,photo_count,rating,date,review
Elliott W.,"Franklin, TN",132,195,10,3.0,6/12/2011,"I finally decided to return to the Cheesecake Factory after a 4 year hiatus when we discovered that without reservations to our initial first choice date restaurant, we would have a 3 hour wait. Since we were passing the Green Hills mall anyway, we pulled in to the parking lot and entered the Cheesecake factory. We found a seat in the bar area very quickly and were promptly greeted by one of 2 servers who helped us. Both were very friendly and attentive. Then to the menu. I really don't know how they do this menu. It's literally about 20 pages long. Just keeping these ingredients fresh and on hand has to be a major undertaking, especially for the less popular items. Truly, it is overwhelming and could be trimmed back a little. I ended up with the garlic noodles and shrimp. It was hot and good. Not great. The shrimp were a hair tough and the asparagus so hot, i think it might have been in the microwave for a moment...It's the only way I know to get food that hot without burning it. We enjoyed a couple of Mojitos. They were very good, but for $9, they really should be. The cheesecake was excellent but sterile.  I've come to be such a fan of the Aux Choix cheesecake served at Whiskey Kitchen and the Franklin Mercantile  that Cheesecake Factory is just good but not great. In the end, Cheesecake factory is definitely a quality meal, but still a chain -- everything is just a little too predictable, too standardized, too heartless. But unlike most chains, the standards seem to raise the bar instead of setting a minimum level of mediocrity."
Tiffany M.,"Olive Branch, MS",1,3,,5.0,7/31/2014,I was very impressed by the quality and quantity of our cheesecake. Also extremely impressed by our personable waitress and her recommendations. My mom and I ordered red velvet cheesecake and Godiva chocolate cheesecake. Wonderful! 5 stars all the way around!
Caroline H.,"Cambridge, MA",85,160,27,3.0,1/8/2012,"I tend to think of Cheesecake factory as overpriced Applebee's, but today I tried the new Skinnylicious menu. And I liked it! I got the chicken soft tacos and it was a huge portion (I didn't finish it) for under 590 calories. I also tried my friend's Tuscan chicken which was pretty good.  I couldn't find the actual calorie count online for any of the Skinnylicious items, which seems a little fishy, but I want to trust that I made good decisions today (New Year's Resolutions- what what!). Good: Now you don't have to eat 4million calories when your friend drags you to Cheesecake factory! Bad: It's kinda overpriced Applebee's...still."
Valerie T.,"Irving, TX",11,28,14,1.0,3/17/2014,"We just walked out without eating.  Im not sure what was going on tonight cause its a Monday evening and the mall is deserted.  You wouldn't think it would be a crazy night or anything but evidently something was up.  We waited 15 minutes before we were seated. Then the host took us to a table that had a tub filled with dirty dishes in the seat and the check still on the table. Kind of an awkward start but it can happen. After we were seated for about 5 mins, our waiter came by and brought another waiter with him. He said the second guy would be helping him out for a minute but that he would be right with us.  The second waiter took our drink order and then brought our drinks but that was it.  He left us and our initial waiter passed us by repeatedly never taking our order and didn't even look at us. It got so weird and we were really hungry, we finally just left. Boooooo!!!!!"
D. H.,"Hendersonville, TN",17,258,192,3.0,11/20/2014,"I think The Cheesecake Factory is riding on their reputation amongst wannabe ""foodies"" that they are the last good chain restaurant. I say this because, at least at this location, cleanliness and other such ""surface"" issues seem to be taking a backseat because they know people will still file in by the dozen and pay the over-priced cost of their meals. During my most recent visit, our table was not wiped down properly before we were seated as there were obvious crumbs on the table. The service was decent but a bit too clingy and earnest. The menu, as always, is almost overwhelming with choices but the majority of the entrees here are really good which makes up, for most people, for everything else. The Cheesecake is the big draw, but while I have never had a bad piece of cheesecake here, I don't find it so special that it is necessarily worth the price or the calories. Yet I would go back for many of these entrees and appetizers. My favorite is the Thai Lettuce Wraps."
Leslie P.,"Nashville, TN",105,144,97,4.0,3/20/2012,"I hadn't been to the Cheesecake Factory in quite a while and it has yet to dissappoint.  I recently visited the Green Hills location.  I had forgotten how expansive the menu was.  From Italian to Thai, Spanish and American, the entree choices were hard to make.   I did remember the portions being huge and we knew we couldn't leave there without have a piece of cheesecake, so we decided to share the Bang Bang Chicken and Shrimp and the White Chocolate Macadamian Nut Cheesecake.  Doesn't that just sound delightful?   White   Chocolate   Macadamian   Nut   Cheesecake Well, it was.  The Bang Bang Chicken and Shrimp is a spicy Thai dish flavored with Curry, Peanut, Chile, Coconut and is mixed with vegetables and rice. It was delicious as well. The experience couldn't have been better as far as the food goes, the seating and drinks could use some improvement.  After waiting over an hour to be seated (expect that on a weekend night), we were seated in the dreadful ""bistro"" seating which consists of small two person tables that are arranged and separated by less than ten inches.  Boo.  It's hard not only for the servers to help you, but it's even harder to have a private conversation.  My husband and I got a kick out of the situation, but we will probably order dinner out next time we want the Cheesecake Factory for that reason."
Terrell L.,"Nashville, TN",51,367,520,5.0,5/11/2011,"I was seated outside, a beautiful evening with family and Cheesecake.  The Indian Taco was Great."
Demitri K.,"Nashville, TN",0,4,,3.0,5/20/2014,Really really expensive but the food is pretty good. I really only go for the good service and the nice surrounding and it's never really my idea...nothing terrible and nothing extraordinary.
Kaleena 'Kala' H.,"Nashville, TN",35,152,,2.0,9/16/2011,"I'm not a huge fan of the Cheesecake Factory. The one time that I came here for lunch...I ordered a grilled chicken caesar salad, and all I got was a giant bowl of lettuce with about 4 pieces of chicken buried in it.  The cheesecake is good, but all in all I am not satisfied with the food and the service."
Joshua B.,"Nashville, TN",169,88,36,3.0,5/7/2013,"The ONLY reason this place gets 3 stars is because of the service (if it weren't for him - it'd be 2 stars). So, look - there are some reasons why you would go to Cheesecake Factory: 1.)  You are at Green Hills Mall 2.)  You really enjoy mediocre chain food 3.)  You love menus that are longer than any Harry Potter Book 4.)  You enjoy good Cheesecake 5.)  Someone gave you a gift card and you haven't been able to use it yet 6.)  You are a tourist #5 was my reason.   So, I went to my first Cheesecake factory in Atlanta years ago (and several other since).  It was ok.  Long wait, mediocre food, good cheesecake, terrible service.  When they finally came to Nashville - my boyfriend at the time and I went to check it out.  We waited for nearly 2 hours for a table.  When we were finally seated - we were seated at a 4 Top table (table large enough for 4 people).  It was a terrible table.  When we were seated - we recognized how awful the table was and asked if we could be seated at a different table.  In fact, right next to this table was another 4 Top that was much nicer.  The person that sat us rolled her eyes and said ""If you want a different table you'll have to go back up front and wait for a different table...""  What?  What difference did it make?  Why would we be required to wait longer when we already waited 2 hours.  Needless to say that attitude coupled with the mediocre food, terrible service and high price kept me away until now.  I had a gift card and, until recently, had sat in my wallet for nearly 2 years.  It was time to clean it out.  So, another trip to Cheesecake Factory was in order so I took a friend with me. This time the wait wasn't so long.  We only waited about 45 minutes.  Still, that was quite a long time to wait.  We were seated and, before long, the server was out to see us and got our drink order.   I am one of those people who drinks like a fish - so, most servers have a hard time keeping up with me.  This guy had NO problem. Many times I was taking my last sip and bam - another glass was right there.  I was impressed! We ordered our food and when it came - there were 2 problems.  First, my friend's order was wrong and second - the fries that came with my buffalo chicken sandwich were cold.  Like, not even the slightest bit warm.   Here comes the part where I was really impressed - the manager, without prompting from us, came to our table with a new plate for my roomie, realizing that the order was wrong.  I'm guessing perhaps two people ordered the same thing and they sent the wrong plate to our table.  in defense of Cheesecake factory - he ordered a dish with chicken and shrimp and asked for just chicken.  It came with both...so, it's not the way it's traditionally served.  But, they had the correct order on the table just moments after the 'wrong' one arrived.  Nice! I never did complain about my fries because, after all, I was just here trying to spend a gift card and I'd likely never come back anyway.  So, I was afraid if I complained they might take it off my order and then I'd be left with more money to spend...and I didn't want that. All in all - the service was impressive, the food was blah and the cheesecake was, of course, incredible.   If you want a good place to eat in Nashville - this is NOT it.  If you want a place to get a good piece of cheesecake - by all means - stop by.   I really do wish that server the best, though.  He was incredible.  But, other than the cheesecake and the service - I have never, ever found a reason, food wise, to return.  The food is overpriced and of mediocre quality.  The food seems very chain-like and corporate.  AKA - nothing to write home about.   But, if you fit one of the 6 reasons above to go - by all means...Just be expected to wait."
