Username,location,friend_count,review_count,photo_count,rating,date,review
Melissa M.,"Los Angeles, CA",147,47,637,4.0,11/28/2017,"Taken for what it really is, a chain restaurant, BJ's is a great place for a family dinner, especially on Monday nights during football season!  Appetizer specials during football (though there are daily specials) and tv's playing silently in the background, let you keep up on the game while still able to have a conversation without having to yell like in a typical sports bar.   The menu prices are a fair value in Westwood and the service has always been anywhere from good to great!  There is free parking for the lunch hour just down the block, and plenty of inexpensive pay lots for the dinner hour very close by."
Kenisha D.,"Austin, TX",15,34,80,2.0,12/11/2017,"This location is really small and only serves beer and wine. I wish I knew that prior to walking in because I desperately wanted a margarita. Just a heads up, there's only metered parking and a $6 parking lot. There are lots of food places nearby, so I'm wishing that I didn't go for the chain and just tried something new and different in Westwood. The service was stellar. I'd give service 5 stars because every staff person that I interacted with was fantastic. They were helpful, gave great suggestions on new beers to try, and were really responsive to requests for extra napkins, utensils, etc. The food was just meh. I ordered the grilled chicken alfredo and it had a whole lotta chicken but barely any broccoli. I wish that I ordered something different. All in all, I probably won't come back to this particular location for the food, but the people were friendly so I may come back for some conversation."
Bob D.,"Arroyo Grande, CA",12,34,1,5.0,11/6/2017,I really struggled with this rating because we had a great meal but it was not perfect. On the down side the roasted asparagus was woody and the soup was just okay. The steak however gets 5+ stars. It was without a doubt the best steak I have had in years. When I ordered I did not realize that they had their own line of beers. I ordered a Corona which they did not have but the waiter offered to match that to one of their beers. The match was excellent and certainly did not miss my normal brand name.
Moises G.,"N HOLLYWOOD, CA",19,11,,4.0,1/5/2018,"The food is what you expect from BJ's.  Decent pizza (although the Mediterranean chicken pizza is great), and good beer (the Jeremiah red is pretty damn good). I was here last Saturday evening before the restaurant got busy.  Service was friendly.  The hostess was a bit rude, though.  Luckily, I only had to deal with her for less than a minute. I'd come back for the food, beer and friendly service."
Tactical Girl L.,"South Pasadena, CA",22,19,8,5.0,10/10/2017,"When you've just finished a long 22-hour workday, lost a bunch of blood, asked to slam your knees on the ground repeatedly, and duck walk in your underwear (not even sexy ones, but... you know, the granny fanny kind), you just fall in LOVE with anyone who gives you beer samples.  That savior for me was David, who introduced a couple new beer samples to me to help out -- because my brain was fried and I couldn't make up my mind.  David also advised I order my steak medium rare - my kinda server!!  He was right. The steak was excellent, prepared just as described. Fresh. Hot. Touch of Spicy. Spanks the tongue.  David was fun, friendly, attentive, genuine and welcoming. Juicy steak. Cold beer.  The manager Kimberly was so sweet and hardworking too. She went out of her way to offer me a bag for my box of leftovers, and even bagged it for me and cleared my table.  Military discounts offered here too, all y'all uniform people.  #therealmen #savage #gentlemen"
Dylan Keville B.,"Los Angeles, CA",6,22,53,5.0,12/20/2017,The best service ever I love this place the roasted beet salad is the best salad I've ever had and I love there pizzas. I also like the ahi salad
Daniel O.,"Los Angeles, CA",290,4,3,2.0,10/28/2017,"The waiters always seem to be in a daze when I eat in or pick up food here. I arrived at the restaurant to wait twenty minutes after being seated to have any introduction or service from the staff. During this time the waiters were chatting to each other and eventually I had to flag down the manager. The manager was great and personally took care of my table. I attempted to give him a personal tip, but he would not take it. Stand up guy. +1 star for you. Today, I ordered for pick up. A prime rib with mashed potatoes and asparagus, chicken Alfredo pasta, and a chocolate chip pazookie. I brought the food back to my place only to find that my prime rib did was missing the mashed potatoes, and more importantly, the au jus. Come on guys. I didn't expect I would need to check for a common sense item... What finally led me to write this review were the utensils that came with my order. Two spoons. Thanks guys. I am left to think that the the servers I have encountered here are clearly in some form of daze."
Rana S.,"West Los Angeles, Los Angeles, CA",43,135,720,2.0,7/30/2017,"Gosh. Honestly we should have just had the pizzoki (sp?) and left. I haven't been to BJs in for we and today reminded me why. With the exception of the cool architecture,  lighting, and sports (although nothing interesting was on) this place is less than average.  We went around 2:30 in the afternoon for a late lunch. The place was pretty empty. I think there must have been a total of 6 or 7 tables occupied but the place was full of employees all running around seemingly to know where. You know where everyone plays busy, that was the case here.  We were seated at a booth in the main bar area which was great for tv watching- although, like I said, nothing interesting to follow.  We were first approached by a waitress who took our drink order and asked if we were ready to order- we literally had just been seated. Odd. Anyways she left. A second person brought out our drinks. Then a third employee came and introduced himself as our waiter. So confusing.  Anyways we ordered a spinach artichoke dip to start; a Mediterranean deep dish; some chicken wings; and a salad. The food is SO EXCESSIVELY SALTY. All of it. I am not exaggerating. All the food: from the dip to the pizza and chicken wings. All of it was so salty. If you have blood pressure issues, be careful here.  The dip was the highlight. It was the least salty. The chicken, which is called a siracha something chicken wing, and it tasted like vinegar. The pizza was really just a deep pan of bread, with a little bit of pesto, some salty chicken cubes and kalamata olives. All salty and just not fresh. They assemble food. Don't cook good. The salad was also good. It was quite healthy but the blueberries in it were not fresh. The food was just meh at best. Honestly we didn't enjoy any of it.  Then, I took the girls to the restroom and had my partner ask for ranch. We came back and the ranch hadn't been right out. Of course at this pint we are the waiter just walking back and forth, with determination.i didn't see him doing anything that would take time away from a cup of ranch, but nonetheless it took him a good 15 minutes to bring the ranch.  Anyways it wasn't our best meal. I am convinced the salt amount could cause a heart attack. It was out of control. We probably won't be returning.  *Yelp 100 Challenge-2017*"
Cmoney H.,"Hawthorne, CA",35,20,1,1.0,11/21/2017,"I'll keep it simple I'm staying in the hospital right now and I figured it would be better than hospital food, but the burger I ordered from BJ's taste worse. Granted I just got pretty much beef and a bun but I'm serious the beef tasted better from the hospital. Really gone downhill. Guess they should stick to pizza. Usually would not waste my time to write a review but it was that awful. Not to mention I tried to call my take-out order in and by the time my father walked from my hospital room down to BJ's I was still on hold. Making me lose hope in the food industry."
Kendra M.,"Boston, MA",11,172,10,2.0,6/4/2017,"Cons: -a ""brew house"" without a legitimate bar?? -bar aside, the atmosphere is lacking. It reminds me of a TGI Fridays or Red Robin, just with much less decor  -I had the house brewed oasis amber beer. It lacked character and wasn't very good. It was just beer flavored beer.  Pros: -good location -our server was attentive and polite"
