Username,location,friend_count,review_count,photo_count,rating,date,review
Chelle R.,"Charleston, SC",239,311,353,4.0,1/6/2013,C'mon Man! It's The Cheesecake Factory!
Shiloh B.,"Oak Cliff, Dallas, TX",0,4,3,5.0,1/18/2014,The food was great! So many options to choose from might be the only bad thing about it. They got everything under the sun. The desserts are must-have so slow down on the entrees. Nice ambiance.
Julie R.,"Arlington, TX",0,5,,5.0,3/11/2015,"Anyone who says Cheesecake Factory isn't good is crazy! Love, Love, Love it! If you like to eat this is your place. Big proportions. The potstickers are my favorite. Love the Crusted Chicken Romano it's so good!!! I've had several other menu items because virtually anything you pick is good! :) The only down fall is eating there later in the evening because it is always jam packed but I've never waited longer than 10 minutes! Red velvet cheesecake is sinfully good !!! I want to go there right now because I am making myself hungry lol"
Kayla J.,"Arlington, TX",8,46,,4.0,8/30/2012,"""You never ate at The Cheesecake Factory before? How could you have not?"" My friends were shocked when I said I've never been there. Honestly, the only thing I knew about The Cheesecake Factory was what I've seen on The Big Bang Theory.  I was with a group of friends one day and we were all craving different things. When one suggested Cheesecake Factory, everyone agreed in unison, then I was bombarded with questions like the one above when I asked what type of food they serve. Wow, oh wow, I was not prepared for the menu. No wonder it was easy to settle on The Cheesecake Factory when we were all craving different foods. Burgers, pasta and -WTH- even Asian food were listed on an X-amount-of-pages menu. Food was awesome! LOVE the Ahi Tartare. Even got a couple of cheesecakes to bring home (it felt like taboo if you don't buy cheesecake at a restaurant with CHEESECAKE in the name). The cheesecakes were just holy yummylicious melt-in-your-mouth goodness. As for the service, 5+++ stars! Our waitress was very attentive, helpful and friendly. We went on a stormy day, so the power got knocked out a few times. But a manager (I think he was?) went to each table and apologized for the food delay and explained how the power outage caused the food orders to slightly back up. Even after our food arrived, he apologized again and made sure everyone was satisfied. First Cheesecake Factory experience, and it definitely won't be my last! I'm determined to try everything on the menu (which would probably take a few years!)"
P H.,"Grand Prairie, TX",2110,1595,4321,4.0,8/28/2010,"*Mobile Review* With Elite Yelper: TIffany D. Came here for cheesecake! :D Decor: 4/5 - Spacious dining area and seats - Love the decor Service: 3.5/5 - Service was above average Food Presentation: 5/5 - Eye popping! Taste: 5/5 -Ahi Tartare: the tuna and avocado was very delicious. Definitely get this! -White Bean Hummus: skip this. You get alot of hummus and flatbread but this wasn't as yummy as the Ahi and Pizette. -Fresh Baked Pizettes Margherita: soo savory. Definitely get this. -Ultimate Red Velvet Cheesecake: (see photo) The cheesecake was larger than the picture in the menu. The red velvet was moist, the cream cheese wasn't too heavy and the white chocolate was mouth-watering. Tiffany D. and I had trouble finishing everything but we left happy. I want Ahi Tartare and Red Velvet Cheesecake!"
David E.,"Arlington, TX",0,10,,2.0,2/24/2015,"Service is terrible, rude and slow. Just pick up a cheese cake to go, the rest of the food is way over priced and bland. I would give this place zero stars but yes the cheese cake is that good."
Mark M.,"Grand Prairie, TX",0,4,,3.0,1/30/2016,This ended up 3 stars instead of 2 because of the cheesecake.  I ordered the Jamaican shrimp which was okay but a little on the bland side. The most flavorful thing on the plate was the fried plantain. My son ordered the pasta with shrimp and sausage and said it was just ok nothing special. The wife had the steak Diane and said she liked it. The star was definitely the salted caramel cheesecake.  Would probably only be back just for the cheesecake.
Ashley S.,"Fort Worth, TX",0,12,,1.0,12/19/2014,I came here with out of town family. It took so long to get a order my mother in law had to leave because she hadn't eaten all day and her blood pressure was dropping.  Took over an hour to get appetizers.
Catrina B.,"Dallas, TX",0,2,2,1.0,12/15/2015,Jerk bartender took the liberty to keep a $2.00 tip for himself assuming he wouldn't get one after he served me a Cosmo with ice in it. Won't support this location again.
Dee B.,"Harker Heights, TX",1,17,11,1.0,2/28/2015,Horrible food....bad taste and didn't even eat it. 4 people and 3 out of 4 was bad. Bacon burger was only thing good. Pasta Cajun and creole was horrible. Chicken Asian  rice dish Thing tasted like microwave  Chinese food . Waiter was good though thank goodness I don't remember his name  or I would mention him won't be back didn't bother with cheesecake
