Username,location,friend_count,review_count,photo_count,rating,date,review
Rachel S.,"Reno, NV",79,124,68,5.0,7/25/2014,"I know this is ""just a chain"" and it's totally uncool to love chains but up yours, I LOVE BJ's. Every time we've been, our meals have been fantastic, the service quick and friendly, and the beer delicious (the hef, oh my. I'm in love.) My kids shovel the fried calamari appetizer into their faces at top speed- it is really some of the best I've had. I enjoy the ahi poke appetizer along with a side salad as a meal, it's perfection. The fish tacos are also superb, as is the bison burger, the fried artichoke appetizer, and the stuffed mushrooms. I will continue to go back and work my way through the menu."
Greg T.,"Reno, NV",9,19,1,4.0,11/22/2015,Food is consistently good!  Service is back and forth---sometimes excellent.  Sometimes sub par.
Amy Q.,"Reno, NV",710,205,116,4.0,6/8/2015,"The hostess are always so friendly at this location and accommodating. There is usually always a line to get into this restaurant and most places, they are usually stressed when it gets busy, but the hostess here are calm and even have small talk when they seat you. Whoever is hiring is doing a great job in hiring people with nice customer service skills. This includes their waiters/waitresses.  With such a busy restaurant, they always check up on the table, offer refills, and sometimes the kitchen will get backed-up, but the food comes out piping hot. I didn't give it a 5 stars because there wasn't anything that went above & beyond my expectations while dining out. I highly suggest being part of the BJs Premier Rewards program that is free. I tend to always get $10 off coupon in the email at least once a month, which is nice and score a free pizookie on my birthday. My favorite things to order here are the Avocado Egg Rolls, California Burger, the BJs favorite deep dish pizza - the crust is a soft/breadstick buttery type of dough, and the Fish Tacos with Fried Mahi Mahi."
Rob H.,"Sparks, NV",1,23,,1.0,7/3/2016,Very poor service.  Waiter forgot drinks the brought to managers attention he acted as though he could careless. Finally after complaining we got our drink order.   Usually great service with lunch group. This was horrible.
Abbieh N.,"Sparks, NV",2,40,2,3.0,5/25/2016,"Been here many times and also many other 30+ BJ brewery restaurant in the greater Phoenix area. In this one seems more packed than the others but I guess that's what happens when you open in a small town such as ours. Standard bar, Cheesecake Factory, diner food, the only thing that stands out to me is there beer and the pazzokie which is a cookie cooked in a pizza pan. Either of which I can't get enough of."
Troy R.,"Sparks, NV",58,4,3,5.0,7/14/2016,"After leaving another restaurant on our 24th anniversary because of poor service, BJ's redeemed our night.  Shawn was an excellent waitress.  Gave a wonderful drink recommendation, a free pazookie and was very pleasant.  The potatoes and ribeye were delicious."
Rachel F.,"Sparks, Reno, NV",119,75,56,4.0,4/26/2015,BJs is always put go to spot for good beer and food. The bartenders are really friendly and they are always showing sports on TV. Good atmosphere and people!
Brontee G.,"Reno, NV",87,33,18,4.0,2/28/2016,"I went with a friend to grab a quick bite to eat and I was surprised at the many healthier alternatives they offer on the menu. The service was excellent and the waiter was attentive throughout the meal. I had the roasted Brussel sprouts dish and I did not expect it to be so tasty. Honestly, it was so delicious and full of flavor that every time I go I make sure to order it!! You are also able to order the Sriracha sauce on the side of you choose."
Dennis N.,"Yorba Linda, CA",0,6,,1.0,12/11/2016,"Waitress decided to serve 2 raspberry vodka tonics instead of what was ordered. Who asked me?Ordered potato skins and ended up w/cross contamination! Uh, don't think so! Uh, not into food poisoning!  What else goes on behind kitchen doors?  Will not be back!!"
Ted R.,"Lodi, CA",58,527,182,4.0,8/30/2015,We have been coming to this BJ's the last several years during hot August night. I always get the beef dip sandwich with one of their many fine beers. My wife always enjoys the individual pizza. We will be back next year again.
Deric N.,"Sparks, NV",7,2,,1.0,1/19/2017,"my family,friends and I (party of 6) went there Saturday night,had done ""call ahead seating"" too and waited over an hour and a half and still didn't get seated. The staff and Manager have NOT A CLUE how to run a restaurant, by far THE worst experience I've ever had! Waitresses in the bar were rude and pushy and the hostess is clueless beyond belief (I guess everything takes 20 minutes,20 minutes) I couldn't tell you about the food since we couldn't get any. I would NOT recommend this place to anyone! Perhaps a reservation system may help the problem after they FIRE the entire staff. Good Luck"
