Username,location,friend_count,review_count,photo_count,rating,date,review
Jeff W.,"Suwanee, GA",119,130,12,3.0,1/5/2018,"Good spot for getting upscale pub food while watching the big game.  The menu is overwhelming in size, but should guarantee something for everyone.   Their known for flatbreads, burgers, and cookie deserts.  My favorites were the tomato basil flatbread and the brisket burger.  The sausage appetizer was also delightful.  I seemed more enameled with the fare than my 7 dining companions.  We did have to send three items back - one was wrong and two were cold. It is a nice space and service was decent and friendly."
Maya C.,"Jacksonville, FL",207,524,2099,4.0,12/8/2017,"Sometimes you gotta compromise. BJ's is not on my list of places I want to eat when I go out of town but when you're traveling with a friend who isn't as adventurous as you are you gotta make due. A standard chain with decent food was our choice and this place was near our hotel. She was happy, I was ""meh"". Our server was awesome though. I wish I could remember his name because everyone needs to have him wait on them. He pulls no punches and treated us like his friends. Some of the best service I'd ever had. He recommended the Avocado Egg Rolls as an app and while I initially passed on it, I decided to get them when ordering my entree. The egg rolls had avocado in them of course, but also cream cheese, sun-dried tomatoes, red onions, cilantro, chipotle peppers and spices with a side of sweet tamarind sauce. Holy wow, these were pretty dang good. My friend took two and was done with them. No problem here, I ate the rest. She ordered mozzarella sticks and while they were good, you can get those anywhere and that's no fun. I think I'm fancy so I ordered a drink, the Blood Orange Pom Sangria but I neglected to see that the liquor is Fireball Whiskey and Merlot. Oh man. This is not a drink for an empty stomach nor to be guzzled but it is delicious.  We ordered our entrees. I chose the Seared Ahi Salad and she choose the Deep Dish Ziti. My salad was piled high with a lot of veggies. After feeling like I ate like crap at Universal this was my way of balancing everything out. It was great but I think that there was a bit too much seasoning on my ahi to my liking. I ate it anyway. My friend said her ziti was really good. I tried some and again, just ""meh"". You can really taste all the Italian seasonings and spices in it and it's not lacking in flavor at all, but it didn't WOW me. This stop was actually pretty decent and if I REALLLLLLY needed to, I'd come again."
Irene L.,"Orlando, FL",45,26,10,1.0,7/23/2017,"So I was out to lunch with two of my coworkers and we decided to visit for lunch this past Friday. We had gone to the BJ's on Millenia separately and had a great experience. That means we should have a great experience at this location, right? Wrong. We arrived at about 12:15pm and got seated immediately. The restaurant didn't seem too busy which we thought was a good sign. There were lots of empty tables in our area. After about 10 minutes, a woman that seemed like the manager asked if our server had stopped by our table yet and we explained that they did not. She proceeded to take our drink order but we didn't see our drinks until another 10 minutes later when our server finally came to our table. 20 minutes, to get a water, a sweet and an unsweet tea. Strike 1. Our server apologized for our wait and asked if we were ready to order. We were so we ordered cauliflower barbacoa tacos, penne pasta, and a California club (lightly toasted with no avocado). It took our server probably 10 minutes to put the order in the tablet. She seemed like she was struggling lowith what seemed like a simple task. Strike 2. We're already 30 minutes into our visit with no food on our table. Let me remind you, we were on our lunch break from work. So we chatted, and waited...and waited some more. Our server came to our table with a tray of drinks and was about to put one on the table. But she paused and realized the drinks weren't for our table. So she apologized for the wait (again), and said she JUST checked on our food and it should be right out. Lies. Like I said...she was struggling. We've now been at the restaurant 50 minutes with no food. Strike 3. Realizing how long we've been waiting and that we had to get back to work, our server was walking by and we asked her for our food to go. She once again apologized and said no problem and rushed back to the kitchen. Moments later, our food comes out boxed up and ready to go. Uh, what the heck happened here? She apologized again and we asked for our check. She came back with the check, another apology from the waitress, and paid cash so we can as soon as we could and not have to wait for the snail in molasses service. I've never had so many apologies in a visit to a restaurant before. Obviously, there was a problem that could not get resolved. We got our food back to work and now had cold food. My tacos tasted good but it would have been nicer to enjoy them warm. My coworkers sandwich was almost black and had huge chunks of avocado in it. What happened to lightly toasted and no avocado? So let's just say, our experience was unacceptable and we will not be visiting this location as a group or with friends or family. You can guarantee we'll let our friends and family know of our experience as well to save them the trouble."
Gracie J.,"Irvine, CA",216,682,329,3.0,11/22/2017,"One of those places I had to go to out of convenience as I was traveling for work and eating lunch with colleagues. The food was decent and the waitress was hospitable. The food, however, took a bit long to come out. The waitress apologized, but still, it shouldn't take 20 minutes to make a salad. The restaurant was not full but the slow service time made us rush our meal to get back to work within an hour. Overall, nothing remarkable about this place unfortunately."
Rogerio F.,"Montgomery, IL",1260,172,3649,3.0,2/14/2017,"Good was good and nice friendly service.  Started off with chips abs artichoke spinach dip. We had several pizzas and I liked the sweet Puig the best. Also enjoyed a very delicious salad and large  chicken tenders. Had a couple of mojitos which were OK, being this was a brewery, perhaps I should not expect the near mojitos but if you're going to offer them, then they could've been better. Had a strawberry and a normal mojito but they lacked taste. They tasted like they were made with some mix from a bottle."
Margaret V.,"Canton, MI",286,1086,186,4.0,3/19/2017,"We had a great dinner at Bj's! Given this isn't a chain in the Detroit area, we thought we sound give it a chance, and we are so glad we did.  The ambiance is nice! Classier than a ""normal"" neighborhood bar. The menu is very familiar, they have plenty of appetizers, salads, burgers, sandwiches, entrees, pastas and desserts.  My mom and I both ordered the pasta. Mom had the deep dish ziti and said it was fantastic! Plenty of pasta, cheese, sauce and meat. The pasta was served with a few pieces of garlic bread. She gave me one, and it was delicious! I was in the mood for something different (for me) and ended up in the buckwheat pasta dish. It was delicious! Plenty of pasta, chicken and broccoli with a peanut style, somewhat spicy Asian sauce. While it was a tad too much sauce, it was so tasty. I wish I could have taken it back to my hotel... The service really impressed me. They were not pushy when it came to ordering appetizers, gave us plenty of time and were so friendly!  They have a full bar! My mom enjoyed an o'douls  and I had a Pinot Grigio.  BJ's is a great place to have a wonderful meal and I recommend it!!"
Carmen S.,"Jacksonville, FL",28,3,,1.0,12/13/2017,"Came here with my coworkers for a Christmas lunch. Being that the restaurant was mostly empty, we waited almost 15 min to GET OUR DRINKS. Our waiter walked right past us several times and he wasn't attentive to our needs at the table. Most of our food came out cold. First and last time coming to this location! Terrible!!"
Fred K.,"Gilbert, AZ",4,93,,3.0,4/12/2017,"I was visiting Florida and there was a BJ's across the street from the hotel we were staying in so, for familiarity sake we went here on two separate occasions for lunch and for dessert. Both times it was really slow in the restaurant which generally means quick service. Incorrect on both occasions here.  On the lunch occasion when we came in there were only 4 other tables seated. We ordered our drinks which took about 10 minutes to get to us which was weird considering it was only water and soda. I got the Thursday special which is ribs and a mini pizookie. Food came out about 25 minutes later, which again, seems like a bit of a long wait. What I found odd was that I got a full rack of ribs and they came out as two half racks which is fine. But, one half of my racks was hot and tasted good, good moisture in the ribs, great BBQ sauce covering. The other half was warm,dry,no sauce. So I am not too sure how that happens.  So we also came in a different night just for dessert at about 9PM. Again, very slow. A few people at the bar, maybe 6 tables sat. After we were sat our waitress didn't show up for at least 15 minutes. We ordered 3 pizookies to share among the 5 of us. It took them over a half an hour to get there. They were absolutely delicious and I will never say anything against the food on this occasion, but why? Why did it take that long with an empty restaurant? I just don't understand why this particular place has such slow service. I would not want to walk in there on a busy night."
Alexandra R.,"Orlando, FL",0,10,,1.0,12/7/2017,Do NOT waste your time at the I drive location.  I've been here multiple times because the one in St. Pete is awesome but every single time I've come to this one the service was slower than slow with a near empty restaurant. The food takes forever every time and this includes the times when you only want dessert. The bartenders and wait staff I met aren't friendly at all and the overall place has made me feel more like they were actually putting effort into ruining the experience instead of creating a positive experience. It is way overpriced for the quality of the entire place and the food isn't even that good. Its a very generic place that I am happy to allow to blend into all of the other plain jane places out there that I won't be stepping foot into ever again.
Mahmoud E.,"Orlando, FL",995,142,426,3.0,5/17/2017,"Well the good and the bad , the bad that the food took 2 hrs to arrive and when it came it was cold and my steak was burned , the good was the manager and the staff tried their best to make it right , very nice service and I have been here before and it was much better but tonight was just a rough night for the kitchen ."
