Username,location,friend_count,review_count,photo_count,rating,date,review
Angela P.,"Sparks, NV",1,29,2,4.0,1/31/2015,"MomNlaw took us for our Birthday. Got there at 4:30, no reservation for a party of 4 & 1/2 and there was no wait. They brought a high chair for the baby. Had the fried macNcheese and the warm crab and artichoke dip for appetizers. Crab dip was rather fishy tasting and too spicy. All 4 of our dishes tasted wonderful. Service was great. Booth was not very clean.  MomNlaw asked them to sing to us and they did not."
Rose S.,"Sparks, NV",20,16,7,3.0,5/1/2015,"I had the hibachi steak, the steak itself was very good and the potion was decent, but the fries were over cooked my husband had the beef medallions and shrimp, the potion size of both was too small for the cost of the plate, there was 4 small pieces of beef(bite sized) and only 3 what was supposed to be jumbo sized shrimp,his fries were also over cooked, so for a $25 plate he was not happy, the green salad he ordered was lettuce and 2 pieces of tomato,  of course the cheesecake was excellent  but for 2 people for a $75 meal before tip we felt ripped off"
Yelper Y.,"Chatsworth, Los Angeles, CA",292,1312,22,4.0,1/17/2015,"I've been here a few times for takeout. Everyone I met was friendly, helpful, and fast with getting my food ready. Some people may say that the food is overpriced but I actually think it's reasonable considering the portions are huge. I love their Chinese Chicken salad. Probably the best one I've ever had. Yes it's $15 for the lunch portion but it's huge and enough for 2 meals. I have been going here more since I took advantage of that Black Friday special they had going on. I purchased a $250 gift card (yes my family will be going here now for every family event!!) which got me as a bonus 20 slices of cheesecake! Pretty sweet deal considering each slice is roughly $8. My 30 year old boring white collared chubby ass also likes staring at the hot 20something college guys working here.  So far I've had these cheesecakes: 1. white chocolate raspberry- amazing and not as rich as other cheesecakes 2. cookie dough- good but I probably wouldn't get again 3. oreo- excellent but a little rich 4. lemon raspberry- good but could have used more raspberry  5. aaron's peanut butter cup- so far my favorite!! i love the peanut butter mousse; the only thing is the girl at the bakery section gave me a tiny slice. wtf? 6. chris's something cheesecake- very good and i would get this again but it was the same girl at the bakery so she gave me yet another tiny slice and she wouldn't give me a fork until i asked! watch out for this tattooed girl who always wears bright red lipstick. she's cheap!! 7. Oreo 8. Oreo again I think? 9.  10.  11. 12.  13.  14.  15.  16.  17. 18.  19.  20.  To be continued"
Stephanie C.,"Sparks, NV",352,353,555,3.0,10/15/2014,"I have only eaten here once and I hope to upgrade the stars when I visit again.  We came here about two months after the place opened.  That should give them enough time to work out the kinks. I can't complain about the food.  It was pretty darn good.  We ordered the chicken popper appetizer and it was SO dang good!  If you haven't tried that then you must.  It was worth going back for.  My companions ordered a burger and a chicken pasta dish.  We were all pleased with the food.   The reason behind the three star review was the service.  It took forever to even be acknowledged.  Once we were acknowledged it took a really long time to get our drinks.  Once we got the food served they committed the cardinal sin of serving (in my opinion) in that they gave us our food and walked away leaving us with zero napkins or utensils.  UGH!  One of my biggest pet peeves.  Once we flagged someone down for utensils and napkins we were again ignored for a while.  We split a cheesecake for desert and it was so good.  Then all of a sudden when the bill shows up we get the most attentive and cheerful server all of a sudden.  Wow really?  Where were you during the past hour?   Like I said, I do hope to upgrade the stars when I come back to visit."
Laurie H.,"Springtown, TX",6,95,41,1.0,3/28/2015,We gave them another try. The food was really bad and overpriced this time. The menu changed and the prices went up and the item we wanted to order has been removed from the new menu. So we ordered from the lunch menu. Who serves a mixed up Cobb salad drenched in ranch dressing? It looked like it had already been eaten. Nasty. Sent it back. Waitress was wonderful about it all. Fried mac n cheese was really good and my sons Oreo Shake was great too! It will be a very long time til we return to this store at this location. Too many good restaurants in Reno to waste our money here. Sad.
Gloria R.,"Reno, NV",2,5,,5.0,5/19/2016,My family treated me to a birthday dinner at The Cheesecake Factory and I was so pleased with my chicken dinner (with pasta and a creamy marinara sauce). Delicious!. The desert topped everything off perfectly. I loved the s'mores cheesecake. I took half of it home for a late-night treat a another day. Our waitress was so friendly. She took a great group picture of our party. Great memories.
Adryenn A.,"Reno, NV",1886,193,33,5.0,12/12/2014,"Of course it's great. They have staff trained perfectly. Every location has always been top notch and I'm thrilled we now have one in Reno! The wait can be long, but it's oh so worth it. Tip: put your name in use your cell phone as the reminder. They'll text you when your table is ready so you can do a little shopping while you're waiting."
Marie B.,"Truckee, CA",0,17,,3.0,4/3/2015,"We stopped in to get a bite to eat about 5pm on a Thursday evening. The hostess greeted us, said the wait was 5-10 minutes and gave us a pager to hold, never once looking up from her phone. Suddenly the place was filling up and people that came in after us were being seated. After almost 20 minutes, my friend approached her to see what was taking so long. She informed us that perhaps our pager was broken and we should have been paying closer attention.  We were seated immediately without an apology. The food was mediocre at best; the sandwich bread was stale, the fries were burnt,  the butter frozen.  Rachael was our server and only because if her, am I giving this review 3 stars. She was attentive and considerate and rolled the experience around to a favorable meal.  I realize now, people don't go here for the food, only the cheesecake, and we took ours to go."
Ann L.,"Reno, NV",163,173,126,3.0,10/3/2014,"Had to wait about 10 minutes for a table for 3 on a Thursday night at 6:00 pm.  That wasn't too bad considering the reviews I've read.   I wanted to wait until they had been open for a few weeks before trying it out to give them time to work out the kinks. They said it would be up to a 30 minute wait and we were seated in 10.  Our waiter greeted us promply and got drinks andtookour order quickly.  The food was a little slow to come out but wasn't too terribly long of a  wait.  I had the salmon genovese. The salmon has a nice crusty browness to it.  I dislike mushy fishso i was pleased with this dish. The pesto-type sauce had a nice flavor and texture.    Then there was the cheesecake.   I love lemon pie and cheesecake so why not combin the two and have lemon meringue cheesecake.  Awesome.   Great lemon flavor and the meringe toppiig was a nice touch. While the food was very good, the prices are pretty high.  There are many other choices in the area that are a better value."
Crystal B.,"Reno, NV",6,26,60,5.0,12/10/2014,I went to the cheesecake factory earlier today. This was my second time going there. The food is great. They have a big menu and so many items to choose from. The wait staff is also prompt and bring your items on time. And they are always checking back with you for refills on drinks and other stuff. I do suggest to go there in the middle of the week though. The weekends can be a long wait for a table at the restaurant.
