Username,location,friend_count,review_count,photo_count,rating,date,review
Yvonne H.,"Denver, CO",59,67,165,4.0,12/15/2017,"We've been to this chain quite a bit in Phoenix, this first time here . The drinks were spot on. We had the Blood Orange Pom Sangria, because it's Sangria. Well this Sangria has Fireball whiskey and it has a nice kick.  Ordered avocado egg rolls. Tasty but a bit pricey. Plenty on the plate for sharing.  The food: It was a bit busy, yes Friday night busy. It finally came delivered by a chef and both the salmon dish and my Portobello buger were both warm/lukewarm. I'm hungry so I scarfed  it down it was good but a bit dry. Since it wasn't hot it wasn't juicy like I've usually received it. My other half was starving so he ate his salmon,warm but not hot. His side's were a bit on the cold side. Now I'm sure it's because it's Friday busy the food was not terribly bad but it was ok. Next time I'll stop by on a non weekend."
Jim C.,"Aurora, CO",0,36,1,3.0,1/1/2018,"I'll be honest, I come here for the root beer.  The ambiance is nice, the hosts usually seat us quickly, but I've never had an experience here where the following 3 criteria are met: 1) the order is actually right 2) the service isn't really slow 3) drinks are refilled Usually we get 2 out of 3, but never all 3.  It's too bad, really, because we drive 30 minutes to come here.  I think I'll stop though.  Good root beer isn't worth the other hassles."
Jennifer L.,"Aurora, CO",63,48,45,2.0,12/16/2017,"I've been in this BJ's brewhouse before and had pretty good service.  Actually been in here and had pretty good food before as well. Last night was a completely different story. Ordered a couple of pizzas and some snacks for my son and his friends. Had it delivered Via Door Dash.  Total came out to a $100. Had little bit of sticker shock, but ordered anyway.   The appetizers, salad, and cookies were good. The cookies were a little drier than I would have preferred. But they were certainly passible. The decent quality of these other items is the reason you get 2 stars instead of one. The pizza was terrible. I mean really really bad. The toppings were mostly centered in the middle of the pizza with the exterior a huge burned section of bread.  It tasted terrible, borderline inedible. Super disappointed, will not be giving them another chance on that front for sure.  I'm not a fan of spending a $100 to get pizza and snacks, but when I do I do not like to be burned, pun intended!"
Melisa U.,"Elizabeth, CO",52,179,568,1.0,9/26/2017,"Wow. Really bad service and really bad attitudes of employees here. I've been eating at BJs for years and have not had such a bad experience as I have had yesterday. We had a group of 5, with three of us not exactly skinny minnies and they tried to seat us in a small table (not even offering to move tables together) so we declined and asked to sit in a booth, which the hostess quite rudely said 'those tables are reserved for parties of 6 or more'. First of all, I saw three tables of four sitting at these round booths so that excuse was invalid. Secondly, we're not the skinniest of people, we probably could have been considered party of 7+ (weight wise) if you wanted to get technical. Our waitress Gena R. was amazing compared to the crap show of people hired at this location. She was attentive and kind and honestly the only good thing at this restaurant. The food was decent but the presentation of some things were severely lacking. The jambalaya plate was sloppily thrown together and they didn't even have the courtesy to wipe the edges clean before presenting it to us. The flatbread was cut very haphazardly, some pieces 1 inch while some were 3 inches. Very hard to eat when we were trying to divide it up between our group of 5.  The attitude of the workers here also needs to be improved. They literally smirked at us as they were delivering the food to the table. The only good waitress was Gena R."
Robert H.,"Denver, CO",164,634,1935,3.0,11/10/2017,"BJ's Restaurant is one of those places you go to grab a $6 beer and watch the game or celebrate a friends birthday over a $15 burger and $10 dessert. You wouldn't eat here for a casual $50 dinner in a sports bar style environment unless that's your thing. - Expect about 60 minutes from start to finish - Small parking lot - Good lunch/holiday specials - Excellent fries - Freebies with rewards program - Snag a table in the bar area to avoid waiting  When it comes to value compared to quality, there are plenty of other places to eat. If you're looking for some decent food and good beer while eating with good company, the long service wait times won't bother you. I enjoy talking with my wife, but for those of you that don't it may make the long wait bother you. Be sure to arrive with food company and not be in any type of rush. I've never made it out in less than 60 minutes and usually wait around 45 minutes for a table.  I ordered the chicken fried steak burger ($12.50) and the fries tasted double fried delicious. The burger was average size with a decent portion of avocado. I would order it again. Following my meal I ordered them snickerdoodle pizookie ($4.95) and it was gone in a few bites. Not recommended as a mini for two people."
Carrie P.,"Colorado Springs, CO",128,145,329,4.0,8/28/2017,"Big menu, great selection of drinks and fun atmosphere. I love that they offer vegetarian options! The cauliflower tacos are awesome!Seriously, it may not sound like your thing but don't knock them till you try them! Full of flavor and the salad that comes on the side is also amazing. I can't wait to try making these at home, I found a new favorite!  The iced coffee wasn't the best but once I added a shot of kahlua it was delicious!"
Carly P.,"Bennett, CO",979,601,2080,3.0,3/10/2017,"I haven't been here since I first moved to Colorado back in 2006. So it seemed I was long overdue to stop back in for a visit. + BJ's Restaurant & Brewhouse prides its self on a rather impressive tap list. Which I'd have to agree is pretty darn good. + They have a selection of lighter options (called ""Enlightened Favorites"") on their menu which I decided to try and found the North Beach Mahi and Shrimp to be both tasty and filling! + My server was on point. He explained their rewards program to me, offered me a sample of a beer I was interested in, and checked back with me often to ensure everything was to my satisfaction. + Ambiance is nice. Like a classy dimly lit brewhouse. +/- Prices were alright. A bit more than I expected. - Felt like the rewards program must be a new focus and was almost over mentioned to me during my visit. The hostess mentioned it as she sat me and the server several times during my visit. I would probably just have the servers discuss it with their tables personally.  I'd definitely like to stop back in and try some of their other menu items!"
Avi Y.,"Woodland Hills, CA",193,2,,5.0,12/30/2017,"Came into Aurora with family. Service was amazing!!! Our server, Jordan, was super cool and took care of us like we were her friends. Food was the expected BJ goodness"
Kristin S.,"West Hills, CA",196,3,,5.0,12/30/2017,"We are in town from California, and I just want to say that we had one of the best experiences here. Our wonderful server, Jordan, took amazing care of us. She got every meal right, was extremely personable, and made us have a blast at our dinner table. She went out of her way to get our table of 16 people, everything we needed. So impressed! Go see Jordan at B.J.'s!!!"
Steven S H C.,"Denver, CO",745,646,1874,3.0,7/26/2017,"it's very spacious restaurant with hostess manning the front.  there was larger group sat next to us but luckily they were finishing up. I was hungry so as soon as waiter showed up, ordered everything.  appetizer came out very quick  (just chips and queso) but drink tool awhile.  has to remind him and he finally brought it out. food was huge portjon and price to match.  around $15 for entry.  check out the specials which are great deal.   3 stars suffice!"
