Username,location,friend_count,review_count,photo_count,rating,date,review
Carol V.,"Fox Point, WI",2,30,6,2.0,10/31/2017,"Sometimes you just feel like a quick ""chain meal"" when you're out and about ....  You know, where you walk in and know exactly what you want to order because it's your go-to dish for that particular chain.   Last night we chose Applebee's while at Bayshore.   Couldn't believe we hadn't been there yet....it was our first time in this location.  I was immediately struck with how dirty it was.  Coincidentally (?) as we noted that a waiter appeared with a broom and seemed to be tidying up in the area we were seated.    Ok.  We'll take a seat.  But quickly understood why there was no waiting... To be seated.   The couple at the table next to us was getting ready to leave and heard me mention how hungry I was and said ""it's gonna be a while...."".  They had waited over 30 minutes for their food.    I give a star for the service because our waiter ( Carrington ) very quickly moved us to a different table because ours was rocking as he approached us.   And he took our order right away.  It's not his fault how slow the kitchen is.  Trouble with too much time waiting for our dinner is we were again struck by the uncleanliness of the place.  There was so much grime on the table condiments I hated to touch anything before eating.  It desperately needs a deep cleaning which should happen daily.   Second star is for the consistency in my dish....fiesta lime chicken is still my fav there!   But the mango iced tea taste like plain ice tea.  Even after it was replaced.  The Dollarita wasn't worth more than that  but my husband couldn't resist.  I was not tempted, knowing that house meant very low end...hence the buck.   No stars for drinks. ambiance or overall satisfaction."
Heather P.,"Vernon Hills, IL",23,2,6,2.0,10/6/2017,Server is so lazy. Waiting times is so long. I ordered box for remaining dish. I am waiting for 10 min. So bad.
Alan H.,"Milwaukee, WI",47,1,,1.0,11/5/2017,"Walked in here because I haven't  had Applebee's in so long,we got seated,and were told out server would help us soon,after 20 minutes of waiting and not one person checking on us,we decided to get up and leave,and just walked to five guys."
Nikhil P.,"Lower East Side, Milwaukee, WI",8,2,,1.0,10/7/2017,$1 margaritas pretty low quality. Understaffed for Fri night. People are nice and doing their job but very diminished quality of service.
Sharon B.,"Milwaukee, WI",0,23,1,3.0,10/8/2017,"We went to this location on Saturday evening around 6:30-7p on September 23rd. When we first walked in it was very loud at the bar area & some of the tables were not cleaned off w/ all the dirty plates & cups. Also there were crumbs on the floor which shows clearly someone that works in the front area is not maintaining a clean area. The guy that greeted this evening was not friendly at saying its an 10-15 minute wait like that was going to change our minds. But our family decided to stay & give this location a try because usually we go to Falls. Our waitress Janecia was so kind & friendly; she told us she used to work at the Kia Tim on Brown Deer prior to them closing. Our food was good and overall & waitress was excellent. Just the overall entrance into the restaurant, greeting & tables not being cleaned were not."
Jon V.,"Milwaukee, WI",2,38,17,4.0,2/9/2017,"Went in not expecting much and I was pleasantly surprised.  Was seated right away, though my booth didn't have those little electronic machines which i heard is how you can now ordered through, the waiter was prompt enough in taking my order and serving me.  If they keep this up, I probably will come back more often."
Kevin R.,"Port Washington, WI",7,142,3,1.0,12/11/2016,"Wow - I am absolutely mystified how this place could possibly be this bad and still be open.  We went there on this past Friday night, and my first indication of what we were in for should have been that we did not have to wait for a table... on a Friday night... at 7pm... at a mall during Christmas season.  Dummy me. Here are some of the issues we experienced: 1. We had to ask 5 separate times for our drinks, including twice from the manager.  We finally had to go the bar twice and request them. 2. Our kids meals were ordered long before our adult meals were ordered, and our adult meals came out first.  We had to ask for our kids meals, and when they came out they were cold.  And my kid's strawberries were really cold - as in frozen solid. 3. We never were asked for refills, but not surprised since our meal was more than 1/2 over before we got them in the first place. 4. Our adult meals were very bland. 5. We had to ask twice for our check and waited 15 minutes to get it so we could pay.  All throughout the meal, I was continuously looking for someone, anyone, who could help us.  No one cared enough to come to us.  Our server was nowhere to be found. 6. The place is dirty - restaurant, bathroom, bar, everything. This is just a brief summary of the issues.  The bottom line is that they have terrible, inept service, a manager that doesn't care or is incompetent, the food is bad, and it isn't the cleanest place either.  Skip this location to save your sanity."
Jolie D.,"Queens, Queens, NY",5,3,2,2.0,7/27/2017,"I've always been an Applebee's fan. But the menus have started to really irritate me. The food turns out looking nothing like the actual pictures in the menu. I had ordered a macaroni, bacon, honey sauce pasta with chicken. And it was absolutely terrible. The dessert is great though."
Drevon B.,"Milwaukee, WI",53,2,,1.0,10/6/2017,This has to be one of the worst Applebees in history. We were sat and waited for the server to come over it took her 45 minutes to come over and say hello to us.then once she did take down the drinks it was another 45 mins till we received them. my thing is if it was busy I could understand that but it wasn't. so why were we waiting 2 hours to receive our drinks? I would never recommend eating there.
Marian Q.,"Milwaukee, WI",143,121,149,3.0,4/2/2015,"This is my first time since the move and it's definitely an improvement in location although parking on that side of the mall has always been pretty difficult. Your best bet is the parking structure since they converted the lot as Trader Joe's only parking. I was there for lunch with a couple of friends and the dining area had plenty of natural light.  The food and service...was ok. Our food came out pretty timely once we ordered but 2 of us couldn't really start eating our burgers because we didn't get the lettuce/onion/tomato we ordered.This left our 3rd dining companion awkwardly picking at her fries. My burger wasn't cooked terribly, I do like my meat on the more well done side but I didn't even get the option (I mean at least give me the illusion that I'm in control of my order, right?). It didn't seem like a terribly busy day but there was some waiting in between finishing our food and the check. I would hate to see what the wait time would be like if it was busy. I wouldn't mind giving it a try again."
