Username,location,friend_count,review_count,photo_count,rating,date,review
Rebecca P.,"Fair Oaks, CA",65,182,257,5.0,9/4/2017,"This BJ's is like any other BJ's... great food, great ambience, great service. I come here because it's the closest one to me. I really love that BJ's puts calorie counts on their menu. I come here specifically because of that benefit. The one drawback to BJ's is their ridiculously slippery floors. Every time I come here in heels I'm terrified of slipping. I only wear flats here. Annoying, but not a strong enough reason to decrement a star. We got the Quinua Shrimp, Cherry Glazed Salmon, and BJ's Classic Flatbread Pizza. My mother in law is allergic to spice so we requested her shrimp to be spice free. The kitchen responded beautifully. Her dish came out with perfectly balanced flavor and not a hint of spice. A happy mum in law makes for a happy family. Thanks BJ's!  My husband loved his meat extravaganza (pizza) and my salmon was delicious, but I couldn't finish my plate because I was too full--that's ok though. I love leftovers!  The skinny margarita was really good--and only 150 calories! I'd definitely get it again"
Dan K.,"Roseville, CA",128,171,35,1.0,10/8/2017,"Having been to this and other locations, this is so far my least favorite... I've been here twice, a fairly long time ago and a few weeks ago for takeout.  Although my first visit was probably a year ago, I still remember it fairly well, as if it was yesterday, so that could've changed, but more or less, this is a blended review from both visits combined. The service was probably some of the worst I've received, ever.... it was fairly slow when I came here. I'm not sure if our waitress had a bad or an off day, or maybe she was new, or just didn't want to be there. It took us a while to get our orders in. The drinks took almost 20 mins to come out. One of the appetizer came out before the drinks, while the second appetizer never came out at all, nor did the soup. Although they made it to the final bill, which we had to fix, which probably caused another 15-20 minutes delay, I can say I'm glad that I didn't have to pay for something that I never got.... the food was pretty good, although they did get the order wrong, completely missing the few special requests I made.  My second visit was for take out, since the food was decent the first time, but the service was bad and I really didn't want not have an extra couple hours to spare... this was completely the opposite experience. They were friendly, helpful, attentive, getting the order right, getting me out on my way quickly! The food this time however was the complete opposite... we ordered pasta, jambalaya and a couple of appetizers. The appetizers were decent (not as good as the first time), the entrees were mediocre at best. We might as well went to the grocery store down the street, went to their frozen food section and it would've been better and cheaper. We couldn't even finish the entrees aside from a few bites...  All in all, the 1 star rating is a blended reflection of what I've experienced in the couple of times I've been here. If I ever have to come out to this place, I will probably make sure to drive an extra 20-30 mins, to get to a different location, as I've had better experiences at those..."
Ram G.,"Folsom, CA",2,45,11,3.0,10/2/2017,"Our family of 4 were there yesterday October 1st for dinner. This is not the first time we went here. In general, we wait for 30 - 45 minutes to be seated. We heard about the Bj's app to get on the priority waiting list? Any way that was useless because our name was never on the list after we reached the restaurant. Fortunately, there was no wait and we were seated immediately. Our waiter was Mr. Steve and he was absolutely great.  We ordered one cocktail, and 2 soft drinks between 4 of us. After the drinks arrived, we also placed an order for 3 appetizers (tortilla chips with spinach & artichoke dip (yum), Mozzarella Sticks, Avocado Egg Rolls ( the best and dish unique to BJ's), 2 Entrees ( 2 Shrimp and Asparagus penne). The food was great, hot and delicious. Service by Steve is Immaculate. So why am I giving 3 instead of 5 stars. Here is the reason: One of the waitress (don't know the name) got our Entree's before the appetizers. When we asked her why, she asked us, ""do you want me take this back?"" Really? To my understanding, the word appetizer means: "" a small dish of food or a drink taken before a meal or the main course of a meal to stimulate one's appetite."" Then Steve came and he was at least honest and told us why there was this mix up. Oh! yeah, We got a free Pizookie (white chocolate macadamia cookie) for registering our app. I may be severe with my 3 star rating. If I have the option, I would give 3.5 stars."
John H.,"Folsom, CA",1,137,55,3.0,10/1/2017,"This place is always busy and they have a very diverse menu with a lot of great options. However, even though I could walk here from my house, I just do not go here very often. In reading the menu and trying to decide what to eat today, I asked myself why I do not come here more often.  I settled on the potato skin appetizer and a half rack of baby back ribs, which comes with two sides (I ordered cheesy mashed potatoes and clam chowder). The skins were much smaller than I remember and they had very little cheese on them. The clam chowder was decent but not great and the mashed potatoes were good, but served without gravy. The ribs were, like the soup, decent but not great. However, they were very small. Overall, the food was nothing better than average.  Our waitress was attentive enough but a little annoying. For example, we had been done with the appetizer and the plate sat on the edge of the table. She asked if she could take the empty plate and then actually waited for a response. Just clear away the dirty dishes already!"
Jason Z.,"Folsom, CA",12,144,223,5.0,12/22/2017,"Went here on a whim. We were told there would a 45 minute wait, ended up being maybe 20. They move very fast. The waiter was very quick and our drinks never got low. The food was friggin awesome. The portions are to big for any of us to eat it all. And all I had was salad. They need to do something about the floor. I almost busted my ass walking and I wasn't the only one, several people complained about it. If I were drinking I know I would have busted my butt. But I wasn't and I didn't and I will definitely come back here."
Pete M.,"Folsom, CA",0,104,64,5.0,1/8/2018,"I just wrote a negative review at the table, based on a dissatisfaction.  I am rewriting it, as the manager made it right, without us even requesting that.  The waitress made him aware......they were all nice and the dissatisfaction can easily be overlooked."
Andrew A.,"Pollock Pines, CA",56,178,418,4.0,12/17/2017,"You know, BJ's is BJ's...a chain Brewhouse/restaurant with an extensive menu for both food and the brews. This review is strictly for our lunch/food experience today. Suzan, our waitress was a gem and took really good care of us. She was friendly, personable and very accommodating.  Ordered an appetizer to start. The Siracha Brussels sprouts. I highly recommend this dish. Not too spicy and the sprouts were cooked perfectly...still had just a bit of a crunch to them. My wife ordered the clam chowder in the sourdough bread bowl. Middle of the road chowder but the bowl was exceptional. I had a good time eating what was left of the bowl after she was done. She also had a small ceasar salad...again middle of the road but damn decent nonetheless. I opted for the Mahi-mahi fish tacos. I don't think that there is such a thing as a bad taco. If there is, I have not been introduced to it. My tacos today were a little different in that they came in a light pita shell. Ingredients were on point but the shells were a little too soft and doughy in the middle and a little too crunchy around the edges. A minor issue because if I am being completely honest, I would probably eat a plate of tacos even if the shells were completely made of cardboard. I told you...I love tacos that much! No pics of food today because the football game had all of my attention. :-)"
Donna F.,"Ripon, CA",1,83,396,3.0,11/19/2017,"Stopped in for a late dinner Thursday evening, about 9pm.  Found seats at the bar immediately, pretty quiet.  My other half had his favorite beer, Tatonka.   I ordered the bacon, guacamole deluxe burger with a side of broccoli.  It's a beef patty topped with guacamole, smoked bacon, pepper jack cheese, chipotle mayonnaise, red onions, tomatoes and jalapeños. The burger was good, really enjoyed the spicy flavor, the broccoli was gross.  The broccoli was lukewarm, overcooked and tasted old.   My other half ordered the  black and bleu burger. It's beef patty with chipotle, bleu cheese, bacon, grilled onions, tomatoes, on a Parmesan-crusted bun with roasted garlic aioli and fries.    Again burger was spot on good but the fries were lukewarm and tasted old. Our bartender, Emily, was pleasant.  We would recommend but make sure your sides are properly cooked."
Mark O.,"Santa Rosa, CA",30,303,377,5.0,12/25/2017,"Yes, BJ's is a big restaurant chain and I have had some hit and miss times depending on locations, so hopped in to the Folsom location when the nearby Italian destination was a 90 minute wait. It was very busy but we scored one of the last booths in the bar and were greeted promptly, water and drinks came and orders taken perfectly. Even with the happy hour signs staring at us we figured we were out of luck since not on Saturday. But alas we were informed by our server that happy hour was on since an NFL game. How great is that!  So four of us chowed down on deep dish, mini-pizzas for 1/2 off, chips and queso and a full-size burger with fries for $6. Food came out piping hot without much wait and our server did a nice job checking in on us. Pizzas were excellent and the burger had nice toppings; not the best beef ever but decent. Overall, not a Michelin star but good food at a great price in what appears to be a well run establishment."
Cruiser M.,"Fair Oaks, CA",0,25,40,5.0,1/3/2018,"An excellent brewery, JR has strived for the  customers satisfaction and management. The meals are excellent and prepared as requested when ordered. An excellent variety of different meals to select from on the menu and moderately priced and portions are just right. The service is excellent and a very clean establishment. Not to over look great selection of beer's on tap this is just a great place to dine."
