Username,location,friend_count,review_count,photo_count,rating,date,review
Angela L.,"Spanaway, WA",3,19,,5.0,10/14/2017,"We had the best service from this young man named Nick. He looked like Kai from Vampire Diaries. So sweet and very attentive. Lots of ice in my tea. The boneless wings with sriracha dry rub are amazing. Oh and my fish and chips were awesome. Usually I eat the spaghetti because it is really good and I am a picky picky pasta eater, but I wanted to try something different and I was not disappointed. The fried fish rocked. The clam chowder is pretty good too. I love their fresh brewed unsweetened iced tea.  I wish we had had Nick the next time we came in. My husband felt we should sit in the bar. Never again. Soup without crackers, fish and chips no ketchup. Iced tea no ice. We rarely saw the server I was so disappointed in her. Service for me is one of my highest expectations. So when it is not up to par I am very sad. The food was wonderful as usual though.  We will continue to dine here and I highly recommend this restaurant.  I have two suggestions make sure that Ice tea has lots of ice and the booths need to be made wider. I am a fat girl and could not sit in a booth, not enough room."
Leah G.,"Bonney Lake, WA",0,6,1,2.0,12/31/2017,"So disappointing! It's happy hour and they ran out of their happy hour wine!  They can't (won't) make a substitution because the cabernet sauvignon they DO have is considered their ""high end"" wine and is ""too expensive"" to substitute. Now -- to be real -- these are both wines that you can get at any grocery store for between $8-$12, so it's not REALLY a high end wine but whatever.  So poor planning on the part of whoever does their ordering to run out if something so basic as their house red. Add to this, the manager pinching pennies at the expense of customer satisfaction and subsequently earning his restaurant this unfavorable yelp review. Bad idea to make the customer pay for someone's incompetence, mistake, or whatever it was that caused them to run out of their house red wine.  Incidentally, BJ's has all wines half price on Tuesdays so it's a little ironic that the manager considers it too expensive to substitute today but will be selling it at half price in two days from now."
Kelly S.,"Wenatchee, WA",109,12,13,5.0,9/12/2017,"Ordered: Root beer glazed wings, prime rib dip, and Oreo pazooki Positives:  service was awesome!  Our waitress was very attentive even with it being extremely busy.  The manager was even out helping!!  The wings are to die for; I'm usually drawn to buffalo wings but these are some of the best wings I've ever had.  I was torn between my ""go-to"" menu item (parmesan crusted chicken) and trying the turkey dip.  The waitress suggested the prime rib dip instead.  WOW!  So glad she did!!!  As always, the pazooki was delicious, definitely my favorite. Negatives:  the parking is shared with four other major restaurants so can be a little tough.  The hostess that took our names walking in and then later sat us looked/acted as though she would rather be cleaning gum from under park benches.  I don't like to put people down but compared to the rest of experience, her attitude really stuck out.  Maybe she was having a bad day but it was really off putting.  I really can't think of anything negative besides those two things, our whole meal from walking in to leaving was fabulous!"
Carrie T.,"Boise, ID",37,44,,2.0,8/28/2017,"We had a party of 8 stop in for drinks and apps around 3:45 on a Saturday afternoon. As it was in between lunch and dinner, it was pretty empty except for the bar. It took several minutes to be seated, and then another 20 minutes for any kind of service, which was rather disappointing. Our server stopped by after we sat looking at the menu for 15 minutes to notify us she had a couple of other tables and would be back later. Huh? She then took her time closing out the other customers before stopping by to grab our drink order.  Once the drinks came, they were all very good. They have several flavors of sparkling water and a great beer/alcohol selection. The appetizers were typical - several orders of mozza sticks, spinach & artichoke dip, and garlic Parmesan knots. Overall, a pretty meh experience. I would recommend bar seating in the future."
An D.,"North Canton, OH",0,16,7,5.0,12/18/2017,Jeremiah red amber is delicious! Saracha Queso dip is fabulous! & they have the football game on on a Monday. Happy camper! Plus they have happy hour for any NFL game going on! Super nice
Josh J.,"Spanaway, WA",0,1,,2.0,12/23/2017,"I'm torn. The staff was great... except for the chef who prepared my rib eye. Quite possibly the worst rib eye I've ever had. Which is very disappointing when you pay for quality, and get trash. The Mrs. got the sirloin, and it was also sub par. The waitress was very nice, but even though i told her we were there celebrating my wife's birthday, and that we came there strictly for the free birthday Pizookie, she forgot. Granted it was rather busy, and her section had most of the large tables. White cheddar mash, and my daughter's French fries were very tasty."
Joe R.,"Bellevue, WA",78,154,30,4.0,6/19/2017,Expect: This was my first time at this location and it wasn't too bad! We called to make a big reservation which had to be confirmed through the manager (which took a little while...). But our server was awesome and the food was pretty good! I can definitely say that we will be coming back sooner or later.  Service: 5 Cleanliness: 5 Quality of food: 4 Quality of drinks: 4 Tip: BJ's are typically busy; I would advise a reservation.
Trista H.,"Everett, WA",39,376,2729,3.0,10/2/2016,"A group of four stopped in here for a brew and lite bite before checking into our hotel room. Free parking can be found in the parking lot. Discover is an accepted form of payment. Tabs were easily split. BJ's reminded me of so many other sports bars/burger joints: Bob's, Boston's, Buffalo Wild Wings, etc... The decor is spacious and modern.  The beer and wine menu is extensive and takes some time to peruse. With that being said, it would be helpful if the servers gave the patrons a couple of minutes to browse the vast selections rather than hover around waiting for an order to be placed. My wife and I chose a couple of pounders of Oasis Amber for $6.25 each. A bit high-priced to me. We shared the Avocado Egg Roll appetizer for $11.25. Our server stated these egg rolls were on the spicy side, which was incorrect. Sweet chili dipping sauce does not constitute spicy. The egg rolls were packed with fresh avocado and were a bit flavorless and extremely rich. Poor choice on our end. Our server was pushy in the beginning then became very scarce once our orders were served. We actually had to request our second beers from another server. Thank you BJ's for whetting our whistle while we were waiting for our hotel room."
Ana G.,"Puyallup, WA",0,5,1,3.0,11/27/2017,"Bj's makes my favorite salad anywhere: roasted Brussels sprout and kale salad with blackened salmon. Absolutely delicious. The salmon is always excellent and not overdone. Unfortunately, we don't eat here that often because the service is so inconsistent. Tonight, they forgot our salad dressing and service was slow. We might have had a second round of drinks but we were never asked. Too bad for a restaurant with decent food in Puyallup."
Jennifer L.,"Arlington, WA",0,41,49,3.0,8/16/2017,"Not only do I base my reviews on food, I do it for customer service as well...food was decent and customer service wasn't that great. My friend and I were here for lunch and it wasn't busy. From the moment we sat down we waited 10 min before we got our water (we know exact time, cause we posted a story to IG, so this is how we kept track of time). Our wings came out 31 minutes after being seated. We got lemon pepper and spicy buffalo, which were both pretty good. I liked the lemon pepper better. After that the salads we got came out 10 min later. We were wondering what took so long, by I guess there was no cook and I overheard the server saying there was a manager helping out. I got the Cobb salad which was sooo good and hearty! My friend got the seared ahi salad which was delicious. Huge portions and I recommend sharing the salad."
