Username,location,friend_count,review_count,photo_count,rating,date,review
Myrna M.,"Buckeye, AZ",45,4,,5.0,1/4/2012,"We have eaten here several times over the past few years and it continually proves to be our favorite Cheesecake Factory location.  Today was the best ever!  The food was superb and the new Skinnylicious menu has very tasty items for anyone wanting the skinny on calorie count. Sara served us and pulled out all the stops to make our visit memorable, down to the warm damp napkins on a plate to follow some fingertip appetizers.  She even talked me into trying a new cheesecake, the Raspberry Lemon Tart Cheesecake, although I had been resolved to pass up dessert in exchange for a second glass of Chardonnay. We had a lovely time in the sun on a balmy January afternoon.  It is a great spot to relax and converse after shopping the Galleria."
Karen M.,"Vacaville, CA",3,7,,4.0,6/24/2014,"Had dinner here on 6/23. Check in was awful, wait for service even longer and food came out cold. Manager came out to apologize and we thought that was it but he stepped it up and surprised us with picking up all of the bill! Was so impressed with his generosity. Because of this will definitely go back again"
Jocelyn T.,"Roseville, CA",2,7,,5.0,8/13/2014,"I've always heard great things about this restaurant, and I can honestly say that I too am going to say something great. The atmosphere is sophisticated and fun, the service was super friendly, and the good was amazing!"
Annette C.,"Citrus Heights, CA",4,18,11,4.0,10/17/2013,"The Baja tacos were good tonight and I tried the pecan pumpkin cheesecake, yum! Husband liked that he could see the baseball and football games on the bar tv's from our table. It can get pretty loud in here though. My family left full and happy."
Sparkle H.,"Redwood City, CA",0,15,,5.0,11/16/2013,"We all LOVE the CKF!! I've never had a bad meal there.  My favorites are the Taco Salad from the skinny menu, and the Mushroom Burger from the regular menu.  The burger is amazing....very slightly pink in the middle, the beef has the most delicious flavor.  Smothered with Caramelized onions and mushrooms, and a side of delicious fries, it's hard to beat!  The Taco salad is HUGE.  Fried tortilla on the bottom, piled with lettuce, tender grilled chicken, corn, black beans, and drizzled with an avocado cream.  The low fat dressing tastes like the real thing. And , of course, the desserts are ALL amazing.  I might add, the service is impeccable, friendly and professional.  My sister asked where I want to go for my birthday, of course I said ""CKF!"""
Nicole C.,"Discovery Bay, CA",502,523,674,2.0,6/12/2011,"We all know that food from the Cheesecake Factory is unwavering and always a good choice when you do not want to face the uncertain. So when I review one of these chain restaurants I judge solely based on service.  When my party arrived (4 of us) we were seated outside almost immediately. Which was great. It was 4:30 pm when we were seated and it was not busy at all! It took a bit for our waitress to come out and take our drink order. When she did, she disappeared for awhile again.  Finally we got our drinks and ordered 3 appetizers to split and our ""intention"" was to share a piece of cheesecake after appetizers as we were headed to a concert that started at 7pm and we did not want to be too full.  We finally got our 3 appetizers about 30+ minutes later...appetizers mind you... Our waitress was too busy having meaningless convesations with anyone who even looked remotely in her direction. She did not bring us our food, nor did she refill our beverages herself. There were about 4 tables, including us in her station.  We ended up finishing, and wanted to share a piece of cheesecake but by the time she finally got around to us it was after 6pm and we had to drop cash and leave. We were 1/2 hour late to our concert b/c she was so slow. Annoying!!! 1.5 hours to get a round of drinks and 3 appetizers. This waitress needs to learn to step it up or step out. So service here, not so good. Food, always good which is why I even gave 2 stars."
J B.,"Roseville, CA",0,5,,5.0,5/28/2015,"The wife and I have never had something we didn't love here. I ordered something off of a different page every time we came here, just to try it all out and haven't gone wrong yet. The staff is really good. The food and environment is awesome.  Thank you."
Donna Alexis B.,"Gridley, CA",2,13,46,3.0,12/15/2013,when you eat here your buying the name and not great tasting food. had the steak diana and shrimp scampi. ordered medium rare came out well done and steak was chopped into 5 bite size pieces scampi had 3 shrimp plate all worth $20. but the cheesecakes they never fail der bomb! service is a wait too argh hate waiting
Daniel G.,"Citrus Heights, CA",178,37,8,4.0,2/19/2014,Their Cheesecake is always excellent! I've had a hit or miss experience with the food though. Their pasta dishes are much better than their burgers. I'll still be coming back for their Red Velvet Cheesecake for sure!
Chelsea H.,"Sacramento, CA",55,114,68,2.0,9/10/2011,"I have two words to sum up my last visit here, ""food poisoning."" I have eaten here several times but a couple of nights ago I ordered the chicken madeira & shrimp scampi, which I have enjoyed on other occasions. I shared some of my chicken & mashed potatoes & ate the shrimp myself. I was woken up in the middle of the night by a horrible case of food poisoning. I will spare you the details, but believe me when I say it was HORRIBLE!!!! Over 48 hours later & I'm still recovering. No one else got sick & I was the only one who ate my shrimp so I'm guessing that was the culprit. I called to let the manager know & he was apologetic. He took my address & I'm guessing he's going to try & lure me back with a gift card or something. Even with a gift card in hand it would be hard to forget this experience & muster up the courage to eat here again. To be fair, I know you can get food poisoning anywhere. Plus I like the cheesecake there & I'm pretty sure you wouldn't get food poisoning from cheesecake, so I'm giving 2 stars for the cheesecake.  Stay away from the shrimp!!!!"
