Username,location,friend_count,review_count,photo_count,rating,date,review
Patricia B.,"Phoenix, AZ",65,335,363,5.0,12/31/2017,"This review is mostly regarding their holiday gift card promotion. Stopped here today to get a last minute gift card and I was quite impressed. For the purchase of a $100 gift card we got: *$100 gift card, obviously : P *$25 card to use early 2018 *VIP card (which entitles you to 20% of your check from January to February 13) *Plus 2 glasses. *Plus the points or cashback depending on which card you use to pay Nick was super attentive and professional, clearly explained the terms. (Good job Nick!) Now, about the food, we have work lunches here often, food is good and service is fast. Their lunch menu is decent. Just a few times we have been there for dinner and it is too loud for my taste."
Reinhardt H.,"Phoenix, AZ",8,71,27,5.0,11/6/2017,"What a huge menu. With that much selection, you would think the food is average, but its actually much better than average. Their pizza stands up to dedicated pizza joints. Burgers are nothing to complain about. Beef dip sandwich is also a solid choice. They serve a good ice tea and also have a herbal drink that is really good - the name escapes me. The desserts are the place they might be a bit weak. I guess here too much selection hurt quality."
Em M.,"New York, NY",0,58,189,3.0,9/30/2017,"The sriracha queso dip was pretty good. The barbeque bison burger and the black and bleu house burger were both great. The Oktoberfest was ok, but i prefer the pirhana pale ale. Overall the food was good.  The service could be better. The starter was brought out at the same time as the burgers and, and felt a little rushed."
Keith C.,"Phoenix, AZ",0,80,11,2.0,1/8/2018,"I judge every sports bar by its burger. Bjs earned its place at the bottom of the heap. I had a bacon avocado burger and it should had been named the lime juicebuger. I understand they add the citrus so the avocado doesn't turn brown in 4 hours while they leave it out, but the amount of lime was overpowering. My second burger without the avocado was unseasoned dry and had frigid cheese. Not good value."
Brad S.,"Phoenix, AZ",29,218,15,3.0,8/13/2017,"Nice selection of house brews.  I like the fact that they have other breweries on tap too.  The pizza and wings are good and you can't skip the pizookie for dessert.  The churro pizookie although technically not a cookie is pretty fun to eat.   I come here in spurts because the food tends to be lacking in consistency.  Sometimes the pizza is great, other times you wonder what happened to the toppings and then next time you're eating doughy under-cooked slices. Service is pretty much the same.  One night outstanding, the next it's like a rookie is serving you and then on the odd occasion you get the what did I do to deserve this treatment."
Brittany M.,"Phoenix, AZ",474,73,197,4.0,6/17/2017,"The food and service were good when we stopped by here recently at the bar. Here's what we shared: - Bowl Of Piranna Pale Ale Chili *big enough for two people - Piranna Pale Ale - Vegetable Shrimp Penne Primavera For everything, we spent only $39.15, not including tip. If you are looking for a good place to grab drinks and food relatively late at night, this BJ's location is a good choice."
Stacey K.,"Irvine, CA",0,5,,5.0,12/11/2017,"We have always enjoyed the food here. Our favorites are BJ's favorite deep dish pizza, BBQ chicken salad and tonight we tried mozzarella sticks & calamari! They were both great and quickly gobbled up. The service tonight was excellent!"
Jerry W.,"Mesa, AZ",16,13,1,5.0,12/8/2017,Gabe and his team hosted my department's annual Christmas Luncheon. It could not have gone smoother. The food was delicious and the service was outstanding.  I would not hesitate to hold another event here.       Great Job BJ's!!!
Stephanie S.,"Mesa, AZ",10,3,,1.0,12/27/2017,Never eating here again. Had the ribs on Christmas Eve. Spent the night vomiting the ribs. Ruined my Christmas. Never again.
Lindsey B.,"Peoria, AZ",118,57,33,4.0,8/3/2017,Really enjoyed their $4 beers! Ordered calamari and artichoke dips both were really great but my mahi mahi tacos were just ok. The service was pretty good and their were plenty of tvs to watch the game.
Treena C.,"Scottsdale, AZ",9,154,114,3.0,2/22/2017,"We ate lunch at BJ's today and it was okay. Lunch gets pretty busy. They have a large menu which I wish they would reduce to put a little more quality in to each dish. I ordered chicken tenders with fries. It was a decent lunch size but the fries were cold. My dinner mate ordered the soba noodle dish which had a nice flavor but was pretty soupy. On a bright note our server was James and he was very efficient and polite. We have eaten here before and the food has been better, they just need more care for each dish."
Justin F.,"Gilbert, AZ",6,71,313,5.0,9/3/2017,An amazing dinner here last night! The vibe is wonderful. We got seated immediately once we walked in. The staff are extremely friendly and fast. And the food was amazing. Highly recommend if you are in the area!
