Username,location,friend_count,review_count,photo_count,rating,date,review
Alonzo V.,"Tempe, AZ",0,20,1,4.0,7/11/2014,"First time here after looking at it for years. Was a great experience, will def be back"
Kimo K.,"Phoenix, AZ",22,241,45,4.0,4/22/2015,"I have been here two times now.  The first time was over a year ago when my GF took me there for lunch.  We enjoyed it but I do not remember what we ate.  Today, we went for lunch again since BJ's sent my GF a birthday coupon for one free meal.  So we went and she had two chicken tacos in pita bread with chips and salsa.  The chicken tacos, especially in pita bread was super delicious or so she said.  The chips were fast food quality but the avocado dip and the salsa were very good.  I ordered their double brewmaster deluxe burger -- that is two 5 oz. patties with two slices of cheese, bacon, onions, tomato slices, and lettuce -- it comes with a boatload of fries.  It was very good.  A side note --- the have a half pound bacon cheese burger that has essentially the same ingredients but with only one slice of cheese and an 8 oz. patty.  Why would anyone order that for the same price as my double brewmaster deluxe burger???  We ordered two soft drinks too.  They gave her a birthday cookie with a scoop of vanilla ice cream for her birthday.  We were stuffed and the food was good.  I was impressed, especially with the birthday coupon."
Michael T.,"Phoenix, AZ",6,51,,5.0,8/6/2015,"My wife and I ate there last weekend.  We were seated immediately.  The food variety is quite large and everything we ordered was really good.  They make about 9 different beers and the one I ordered was quite good.  Service was prompt and attentive despite the restaurant being quite full.  I would definitely go back and recommend this restaurant to other people.  The one down side is that they do not offer any coffee other than just plain old brewed - no lattes, etc.  They should raise their game on this score.  Prices are reasonable.  Lots of families eating there, but no rowdy children."
Lara E.,"Chandler, AZ",40,29,67,5.0,11/3/2011,"We had the best service ever!!!!!!!!  We sat on the patio and our waitress was Taylor.  She was so attentive, we got our food right away and of course it was delicious!! One thing that was very odd was that we wanted to speak to her manager to tell her what great service we had, then the manager came out and acted like we were wasting her time.  It was the strangiest thing?????  Just not sure if she wasen't interested in what we were saying, or she had other things that she was doing. So I would give Taylor 5 STARS, and the manger 1 STAR!!!!"
Crystal Z.,"Tempe, AZ",284,72,8,4.0,9/19/2011,"Since I am so anti dives and pubs, this place is a good middle ground for me and my guy friends. It's a great place for happy hour - I love the nice ambiance and cleanliness, they love the huge beer list. And since it's right at Chandler Mall, I love that we can grab a drink, and I can hit up the sales. Perfect!"
Dana N.,"Mesa, AZ",240,15,1,4.0,6/30/2011,"After hearing so much about BJ's, my brother and I went last night along with our pastor friend who lives just down the street.  We got the fried artichoke as an app, which was very good.  I had a baked potato with chicken and broccoli which was smothered in cheese and my brother had a chili cheese burger (those skinny fries are sooo good!).  Our friend had one of their BJ's deep dish pizza and I had a slice.  Not too greasy and with just the right about of crunch from the dough.  Then we topped it off with the red velvet pazooki, which was amazing!  But it's hard to go wrong with a pazooki.   The guys tried out a couple beers which they all thought were decent, but non of us are any sort of beer experts.   Overall the food was great and atmosphere was comfortable, but just a little loud.  Not the kinda place you want to go for peace and quiet, but not overbearing either.  Our server came to check up on us frequently and she was very polite.   Will come again!"
Venchenzo M.,"Gilbert, AZ",0,3,3,1.0,7/4/2014,Very sad service.. took 45mins too receive water and no help too order food. The waitress excuse was that she was the only working tables. No team help 3 guys was just talking with no care too help out.. the menu is like a book with very sticky pages way over price and I would never go back..
Kiersten M.,"Fort Rucker, AL",32,5,3,4.0,12/29/2013,"After being gone for two years, I was extremely excited about coming back to this restaurant and extremely disappointed to find the most hateful hostess waiting to seat me. There was not a welcoming smile or even look when she asked number of party. She then explained how to find our table and told us to go sit and she would bring the menus along. First impression of one of my favorite past times was horrible, however, the server was amazing and the food was delicious. Must try the honey-crisp  chicken salad!"
Stephen H.,"Somerville, MA",82,88,,4.0,8/14/2012,"Was taken here by client. Chips and salsa were a decent standard appetizer. Hopstorm IPA was a pretty solid IPA, not overly hoppy. Had the grilled pork chops, very well cooked, decent portion size, sides (salad, green beans, mashed tatos) were relatively uninteresting but no real negatives. The individual pizzas looked really good, prices seemed very fair. Good choice for solid food + beer."
David H.,"Queen Creek, AZ",0,74,,4.0,5/14/2014,"Really good brewhouse and quality food. It is a wide spread chain but they have it down well. They have above average beers (Tatonka Stout) and their seasonal are usually awesome (especial the Belgian based ones). All the food seems to be really good, sides, pizzas, deserts (pazookie)"
