Username,location,friend_count,review_count,photo_count,rating,date,review
Queenie L.,"Las Vegas, NV",685,257,983,4.0,10/23/2012,"Their world famous brown bread is sooooo good... from Los Angeles to Providence!! They always been served warm and soft...  The kobe beef burger is to die for!!  The patty itself was very yummy and perfectly cooked the way i want it, medium rare, so juicy but not bloody!!  I like they buttered and toasted the bun, so many places out there (such as Joe's, sorry, I have to be more specific), u will be surprised they never bother to buttered before toasted the bun! When the bun is buttered, it wont be soggy by absorbing the patty juice! Personally i hate burgers/ sandwiches soggy, but who want them soggy anyway?!  I miss their appetizers platter which is no longer on the menu........... ;("
Danny C.,"Boston, MA",11,69,6,3.0,4/13/2013,"Moderately a good place to dine-in My favorites from Cheesecake factory are the Bang Bang Chicken and Shrimp and the breads that they give to start off But this place is usually very crowded during weekends so if you plan on going on the weekend, should plan well! As far as I remember they don't take reservations as well so..yeah."
Christine S.,"Providence, RI",36,83,4,5.0,3/11/2013,"I have only been here once for the first time last week & the food is delicious, portions generous. My waiter was attentive, helpful, polite & professional! I ordered the meatloaf & it was delicious, with a side of mashed & green beans. it was also my birthday so our waiter bought me a cheesecake with a birthday candle in it & ""happy birthday to you"" written in chocolate syrup. That was so nice that thay went the extra mile to make their patrons feel special. I would love to come here again. Wonderful, intimate, atmosphere with dim lighting perfect for couples and the décor is so elegant. when I stepped thru the doors for the first time it was similar to a romantic restaurant in Italy. I have nothing but good things to say about this establishment!"
Bub G.,"Sparks, NV",0,46,1,5.0,11/21/2014,"If you love a huge selection of food items to choose from, THIS is THE PLACE! Awesome   Mouth watering delicious deserts. Everything about this place Rocks! Only wish they took reservations."
Gina W.,"West Warwick, RI",6,15,1,2.0,10/25/2015,"We come here a lot. Probably too often, but the food and service has always been great.  Tonight was a totally different experience for us. Our waitress, Judy B, apparently had something better to do than to take care of us. Not only did we have to nearly assault her just to get her attention to take our drink order, but she never even checked to see if we got the correct food, let alone whether we were enjoying what we had. When we finally got a hold of her to get our check, after telling her we did not want our food wrapped to go, she merely removed of the food while we were still eating it. Worst server ever. If you ever have the misfortune of being seated in her section, I would recommend you ask to be moved. This was a slow night at the cheesecake factory. I cannot imagine how poor her service would be on a busy evening. Judy, I hope you got the message with the tip we left you. We tipped the bartender separately.  Well."
Nicola R.,"Huntington, NY",0,3,,1.0,5/18/2015,"Has the cheesecake factory in general ever thought about fixing there menu. To start with it never ends so how could all the food be good (because its not) and its so complicated that you can't even figure out how to close it after you finally chose a meal after an hr of deciding. Then you get the ridiculously priced meal and it is just okay. I order the cuban rolls and sweet potato fries, the cuban rolls were just okay and over powered by pickles and the sweet potato fries are way better at dave and busters. The server sucked and the service sucked. Someone at our table found hair in there food and they didnt even comp her meal they OFFERED to replace. I knew i didn't like this place to begin with and the experience just verified why."
Kathy O.,"Tiverton, RI",0,14,,1.0,2/24/2016,"My daughter wanted to have a party at the Cheesecake Factory for her 18th birthday.  She and nine of her friends were so excited to go.  I called to make a reservation for ten people and they refused to give us one.  With a group that large we would have to wait for hours outside on the sidewalk in the cold. We were told we could not call early either...that at least one of us would have to show up a couple of hours early and that ""could cut our wait time in half"".  When I told the manager that we didn't want to make a large group of kids stand outside like that he said "" large groups of elderly people, even with walkers and canes have to do it all the time"".  What an ass.  I understand not wanting to take reservations, but with a large group who will be on the list for hours...when you have nowhere for people to wait but outside on a street corner sidewalk in the middle of the winter, seems heartless and greedy.  We'll go to the Melting Pot instead.   It's a little more expensive there, but a least they treat their customers with respect"
Hannah R.,"Hartford, CT",1,19,,5.0,7/28/2012,"I've been to a few locations, but this one really takes the (cheese)cake! While the food was as good as it always is, what put this restaurant over the edge was the service. Our waitress in particular was a pleasure. So sweet and helpful, she helped my boyfriend sort through a bunch of enticing options for dinner and suggested drinks that we loved! Kept the water glasses full for the whole night and never let her smile slip from her face. Couldn't have been happier with that service! Only slight problem was that they were out of the strawberry cheesecake that we wanted, because they didn't have any that was defrosted (apparently CF serves frozen cheesecake?), but we subbed a different kind and it was magically taken off our bill! What a nice surprise :)"
Ami G.,"Providence, RI",25,99,,4.0,8/10/2012,"Six weeks ago, I declared to my husband that when I finished my semi-torturous session of summer classes, we would go out to dinner (on a weekday night) to the one place we never go to since it is way too busy on weekends but that we both mutually love and adore- the Cheesecake Factory! See, here in Providence, there is only one Cheesecake Factory, and it is epically busy on weekends, to the point you usually have to wait an hour or two if you go around a normal dinner time. We typically get there at least twice a year, but this year, we haven't gone once yet! In fact, since I became vegan in December, the Cheesecake Factory has been off of our radar!   Well that all changed on Wednesday night.  We didn't get there until about 8:30, and there was still a fifteen minute wait.  I wasn't sure how much I would still be enamored by the Cheesecake Factory now that I avoid dairy and gluten, but after my experience there, it is safe to say the Cheesecake Factory remains at the top of my chain restaurant list!   They brought out their famed pumpernickel and sourdough bread and butter, both of which I passed on but did have a love affair with in my gluten-eating days!  We started with their made-to-order guacamole, and I asked that they leave out the sour cream in favor of double salsa.   The guac is outstanding! We ordered it spicy, and while it wasn't really, it did have a nice kick that reared itself periodically. It was uber-flavorful though- way better than any store-bought guac I have tried, and honestly, it was better than the guac I get at my favorite Providence Mexican restaurant!   Of course, no guac is complete without an endless supply of salty, crunchy tortilla chips!   For dinner, I ordered their ""Skinnylicious"" fresh vegetable salad. Now a word on this ""Skinnylicious"" business- I think the only difference between this and their regular fresh vegetable salad is the pomegranate dressing is low-fat in the Skinnylicious version. Honestly, I could have cared less if I got the Skinnylicious version or the regular one, but since the lower-fat option was available, I went with it.    I did make some changes to the original salad- I asked that they leave off the cheese and grilled chicken, and instead add some pecans and dried cranberries. Out waitress warned us there was an extra charge for that, which I thought was silly because I was essentially just making swaps, but whatever- I did it anyway!   The salad was. . . astoundingly gigantic, to say the least! It was an awesome mix of greens, edamame (yay for vegan protein in a chain restaurant salad!), apple, cucumber, tomato, green beans, beets, pecans and cranberries. Everything was chopped into perfect bite-sized bits, and the pom dressing covered every single component perfectly. I have to say, this salad was epic (been using that word a lot in this post!) and incredible and I am sad I was only able to eat about a sixth of it!   The reason I couldn't devote my full appetite to the salad was because my husband and I made an ordering oopsie. He got a burger, and asked that the fries be on a separate plate so I could have some. However, I had my eyes set on sweet potato fries, so of course, I ordered them too!  You figured out what our oopsie was right? Talk about over-ordering! My order of sweet potato fries was about double the size of the ones he got, which in and of themselves were quite plentiful in the fry department! In other words, we had fries up the ying-yang, and since they don't come home as leftovers as well as my salad would, I had to prioritize and keep my focus on fry consumption. Ok, when you have fries this crispy-on-the-outside and gooey on the inside, perhaps my dilemma wasn't entirely so bad! I ate a load of fries, and they were so tasty, but truth be told, there still was a load or two left!   I am upset with myself that my stomach shut down so quickly.  On a good day, I could have eaten so much more of those delectable sweet fries drowned in ketchup. Back in the dairy-eating days, I would always follow up my meal with a huge slice of either the peanut butter cup or Oreo cheesecake. I am actually glad (for my stomach) that I didn't even have that option last night, as I don't think following up that enormous meal with cheesecake is what I needed at all!   The Cheesecake Factory, in my opinion, is like the Bentley of chain restaurants. The food is always so consistently delicious- in all my times going there since it opened in Providence years ago, I have never had an experience with their food that was less than stellar.with their food that was less than stellar. I am so glad to know it is quite possible eat there as a vegan and be beyond satisfied."
Mary H.,"Bellingham, MA",0,6,,5.0,12/30/2015,"Met some friends from out of town at the Providence Cheesecake Factory. We expected a busy night and it was!  It was worth the wait!  The menu is extensive - something for everyone. The waitress (Stacy) was informed and attentive. She suggested wine that we really enjoyed. The manager came over to greet us to be sure we were enjoying our visit. All enjoyed their menu choices, even sharing! Definitely worth a return trip!"
