Username,location,friend_count,review_count,photo_count,rating,date,review
Kim M.,"Rancho Santa Margarita, CA",258,250,10,2.0,11/6/2014,"Same old same old BJ's.  Service stinks, food is blah......just a nice place to have a drink & catch a little Sunday football after a baseball game that has no crowd & no wait because the food is just ok........"
Alice S.,"Coto De Caza, CA",0,34,10,5.0,2/13/2015,"We love BJ's but recently had a problem w/ on line ordering, called the restaurant and talked to Al, he was amazing. Was very friendly, helpful and knowledgeable.   I appreciate a business who knows how to take care of their customers."
Z W.,"San Marcos, CA",0,4,,1.0,6/6/2015,"Well I should have checked yelp first and saved myself a horrible experience. As others have stated the service and management are really a joke. We came for the ribs and of course they where out!!!! We should have left but ordered something else. We waited 30 minutes for our food to come out. Then when it did come out my husbands steak was burnt and he asked for it medium. So back it went and another 25 minutes went by. No apologies, no manager stopping by, nothing.  So my son and I had completely finished our food before my husbands even hit the table!!!!! I'm sorry but the turn over of tables is relatively fast at a restaurant like this. If I a saw a couple with a 1 yr old at a table for over an hour and one person had no food while the others had eaten and they r trying to keep there child entertained as a manager I might check that everything is ok.  Nope!!! Nada!!!! That is too much to ask for. I can forgive sub par food but I honestly cannot handle terrible management. Needless to say we will not be returning to this bjs again!!!!!!"
Rebecca Mina A.,"Rancho Santa Margarita, CA",131,20,,2.0,9/7/2015,this location is REALLY unfortunate. the wait staff/management doesn't really seem to care and every time I've been here my food has come out before my drinks which is super annoying. maybe it's time for some costumer service training and definitely an extra set of hands behind the bar
Heather C.,"Orange County, CA",0,22,2,1.0,4/21/2013,"HORRIBLE CURBSIDE SERVICE EXPERIENCE. I usually have a good experience with BJ's in Orange County but the location in RSM was very disappointing to say the least. I placed a curbside order on 4/21/13. The young ladies that helped me were nice but just before leaving I noticed that my order was not correct. I had to call them back on the curbside number and point out that  that the baked potato I had order wasn't in the bag. I was then told that someone forgot to put the order in for the baked potato and that they were sorry about the error and they would fix it right away. So I decided to eat the sandwich I ordered while I was waiting and then noticed that it was missing the avocado and bacon. So this time I went into to tell them about the additional error. The young lady was sorry and said she would bring me the missing sandwich items right away. So I went back out to my vehicle to wait for the missing items.  After about 25mins of no signs of the missing baked potato or sandwich items I went inside again. The young lady apologized and went into the kitchen to check on the potato and get me the avocado. She returned after a few minutes with the most pitiful presentation of avocado I have ever seen. The last thing you want to see as a customer that has just spent an extra 30mins waiting for food that isn't correct on a supposed fast curbside pickup. Another worker walked the avocado into the back to ask for it be fixed and check on the hold up on the potato. After about 3 minutes she returned to tell me that a manager was coming to talk to me.  The manager finally arrived to inform me that they were now out of baked potatoes and that he was sorry. He offered to sub the potato for something else. At this point I was pretty much over the possibility of waiting for them to get me something else, especially with it taking over 15mins just to get a decent side of avocado. Which when was brought again was still lame but I was over the whole incident at this point. The manager ended up removing all my charges for the potato I never got and the sandwich, but honestly he should have offered something additional for the 40min wait time after I arrived at the curbside deliver area. BJ's you need to step up the level of customer service. Make sure your chefs are making an awesome presentation on everything especially for the orders that got botched by the staff. There are a ton of other restaurant choices in RSM and going forward this BJ's location probably won't even be a consideration of a place to eat."
Kevin J.,"Long Beach, CA",4,45,19,4.0,4/7/2013,"We have been here at least 10 times since they have opened and have yet to be disappointed (we only order pizza, apps, and salad). Reading so many horror stories is shocking due to my experiences here and the fact the place is ALWAYS packed. Last night was just like the previous trips here; great food, prompt and friendly service, cold beer, and an awesome server Salina! She was very courteous, friendly, and even got in the spirit of cracking jokes with our group! This place may have got off to a rocky start, but they seem to be coming around. Then again, this is RSM where the client is extremely tough to please...."
Jeff S.,"Huntington Beach, CA",210,649,344,4.0,12/18/2013,"I like this locations a lot more than others.   Bjs are good since they are all the same however this one just has a vibe that's a little more mellow than others.   Good pizzas and lots of options.  I always customize the pizzas.    You can sub different toppings.   If you don't want the mushrooms, change it up to garlic or basil.   That's what I do.  Beers on tap are good and not bad for the price."
Paula M.,"Lake Arrowhead, CA",68,33,,1.0,2/18/2016,"Used to do our girls night here weekly, 8 girls, food drinks etc. but it's just not run efficiently. The manager/owner (not sure which) is loud and rude and disciplines staff in front of customers, it's so embarrassing. He also comes across as very arrogant. Such a bummer as I love the Bj's at Laguna mall but it's a bit of a drive. We switched girls night to Hannas. They appreciate their customers and the management and staff are so respectful. Get your act together BJ's and start appreciating your staff and local customers. I have talked to many friends in the area who just stopped going to your place because of things mentioned above. It's kinda sad :("
Steve Q.,"Irvine, CA",125,10,,5.0,5/13/2015,My wife and I enjoy going to this resteraunt and have found the staff from the busboys to the Management very helpful and friendly. Can't say enough good things about them other than we truly have a Great time every time we go there.
Christine H.,"Rancho Santa Margarita, CA",1,2,,1.0,7/29/2014,Service is always terrible!  Hostess forgot to add name but gave us a buzzer.  Waitress took forever to get to table and food took forever! This is not the first time but it never fails this restaurant sucks!
