Username,location,friend_count,review_count,photo_count,rating,date,review
Lumin A.,"Beltsville, MD",8,5,,1.0,4/24/2016,"A party of 15 of my friends and myself went to the BJs in San Bernardino as part of a party of groomsmen after our rehearsal. We requested to be seated together and were told there would be an hour and a half wait. We inquired about an area of the restaurant that didn't have any people and were told by the hostess that this area was closed off for the night. In order to avoid the wait we sat in booths that were close to each other instead. As the night went on we noticed that another large party entered the restaurant and were immediately seated in the area that we were told was closed for the night. At this time the restaurant was less crowded than it was when we had arrived. When we inquired about this, the manger told us that the party seated there had a reservation and that's why she opened that area up. She was extremely rude and condescending during this exchange with us. This also didn't make a lot of sense because the hostess gave us a different story. Of course the manager didn't realize that we could ask the party in question if they did have a reservation - which we did. And guess what - of course they didn't. Now we were a group of guys that look Indian/middle eastern and the group that got seated in the area in question were all white. Did racism have a role to play in this situation- I'm not sure... You be the judge of that. All I know is we were extremely disrespected at this establishment and will not be going to another BJs again. We are also making attempts to contact BJs corporate to make sure that this manager doesn't have the opportunity to do this again."
Steve H.,"Rialto, CA",8,18,12,1.0,9/14/2014,This is a happy hour review.  The beer and food is good. The problem is their happy hour specials.  They have discounts on food but they also serve less food so where is the discount?  That's a real shady way to do things.  Stop being cheap bastards BJs! Offer some real specials!!!!
Gaurav C.,"San Fernando, CA",109,101,1,4.0,8/5/2016,"We wanted some good food and a drink or two and decided to go to BJ's. This BJ's in particular was awesome. The service was great, the drinks were served the way they should have been and the pizza was crispier and better than the ones I've had at most BJ's. Definitely coming back here next time I need a pizza and beer fix. Not to mention that their pizookie was great too."
Jackie C.,"Ontario, CA",56,6,1,5.0,3/26/2016,"Haven't been to BJ's Restaurant for about a year. Most recent visit was on a Friday and the restaurant was crowded during lunch time. We were seated immediately, and we placed an appetizer order and a lunch order for 2. We have received our lunch but did not receive our appetizer. We question the waiter and he said he would look into it and he brought out the appetizer. At this point we had let the waitress know that we did get our appetizer until our food came out. And requested for it to be taken off and sent back. The waitress took the appetizer off the table and went towards the back. The manager came to our table and explain  to us it was their error so they were going to comp the appetizer.  I would return to BJ's because they're excellent service we receive was very much welcome appreciated."
Nicole B.,"Beaumont, CA",155,24,3,1.0,8/20/2015,Got a comment from the manager left under my review saying to contact him after I had a bad experience. But surprise surprise I emailed him and have yet to hear a response after a few weeks. Seems like it looks like they want to act like they are making an effort to make a situation better or hear how they can make it better but this isn't the case. The comment was just for show. Really disappointed.
Daysi S.,"Highland, CA",2,4,,1.0,8/29/2015,"So I went to pick up my order I had placed on the app and I was going to pay using my debit card. Unfortunately I lost my license so I don't have an official ID but I asked the guy if my school ID will do, and he said no. I don't know why that ID wasn't accepted, it's not like they need anything official, all they need to see is a picture and if the names match, which they would. I asked if I could slide this one time because all I wanted was my food, but again he said no so I had no other choice but to leave because I only had five dollars cash on me (which I was planning to leave for the tip). I left very unhappy, I drove all the way over there for nothing. Service this time was horrible."
Patrick E.,"Redlands, CA",1,39,4,4.0,9/18/2014,"One of our favorite places to catch a game.  Love that they came out with an app to see wait time, pay, etc. Hopefully they find a tie in with the other wait time apps like walo ( ). It's nice to have one app to see all wait times and not one for every restaurant."
Nick B.,"Highland, CA",36,13,,4.0,5/26/2015,"ok i would have give 5 stars but, they tens not to being all of the food at the same time sometimes, and they can be a little slow, but it is probably because they are always busy. I like to go here for lunch, the lunch specials are great, and the food is very good, and at least for lunch they are priced very well.   go for the soup and salad lunch its all you can eat and its fantastic.  I did not care for the deep dish pizza so much because the dough is a little to light for me, and they hardly put any sauce on the pizza at all."
Katie W.,"San Bernardino, CA",53,28,,5.0,9/6/2014,"I have never had bad service or food at this BJ's.  The prices are fair, the food is delicious and they give you plenty of it!  They also have quite the drink selection, from beer, to wine, to mixed drinks. I once ordered a drink I ended up not liking as much as I thought I would, and the server had zero problems taking it back and getting me something that I did like.  I've tried everything from fish, to pizza and burgers, to salads here.  They also offer gluten free pizza for my gluten free hubby.  He loves it!  It is all good. One word of advice: you HAVE to have a Pizookie for dessert.  Don't look at the calories, JUST DO IT!!!"
Karen Z.,"Rialto, CA",0,5,1,5.0,8/8/2016,I'm a frequent visitor to BJs and especially this location because of the great food and customer service. I felt the need to write a review is regards to my visit last night during dinner time because it has probably been my best visit thus far. My friend and I had the pleasure of having Jeffery as our server and he was amazing! He was constantly checking up to make sure everything was going well during our visit and brought us refills of our drinks without even having to ask. He went above and beyond to make our visit a memorable one and I just felt the need to share. Great customer service is what makes a great business. Thank you for the amazing service and great food.
