Username,location,friend_count,review_count,photo_count,rating,date,review
Loryn C.,"Gaithersburg, MD",262,53,94,4.0,12/1/2017,"Great place. I love the interior of the restaurant. We came at night and it had a nice dark lighting that really made the ambiance. I ordered the NY steak. This was easily one of the best steaks I've ever had. Juicy, good seasoning, and stayed true to its medium-well done cooking. Also the portions were big. They have a wide variety of food items on their menu, as well alcoholic beverages.  Giving this 4 stars because the service wasn't good. The food took forever to come out - more than 30 minutes. Even our initial drinks took like 15 minutes to come out. Our party was one of the only diners in the restaurant so I'm not sure why it took so long. I would come back. Hopefully they'll get faster at preparing food and stuff."
Erica S.,"Houston, TX",121,112,110,4.0,9/9/2017,"Visiting from Houston and decided to pop in here for the consistent food and a few drinks while sitting at the bar. Bartender Janie was professional, prompt and friendly! God bless the staff for the drunk morons they must have to put up with on a daily basis!  I ordered the Renee lunch plate which I didn't really care for only as the sandwich had far to much celery in the chicken salad for my taste. It wasn't chicken salad...it was celery salad. The baked potato soup was very yummy! It also comes with a garden salad but I opted to change to a Cesar for a $1 more. Not wild about the Cesar dressing either. It seemed watered down.  Drinks were great and poured on the heavy end. I ordered cheesecake to-go only as I was tired of the loud, drunk women sitting beside me at 3pm in the afternoon. (Eye roll!)  Cheesecake was perfect later on! I'd return to this location if back in the area."
Felicity W.,"Doswell, VA",15,7,4,3.0,9/5/2017,I give 3 stars cause the food was great!! But the service was horribly slow and our waitress only checked on us twice. She acted like we were inconveniencing her. We went in the middle of the day it wasn't busy at all. Will go back again because I love the food but wish service was better.
Kevin L.,"Towson, MD",0,7,1,5.0,1/7/2018,"Personally, from my experience, I do not understand the low reviews this place has received, I thoroughly enjoyed my experience and will be back again. My girlfriend and I came here for a New Years Eve dinner before heading out for our festivities for the night. Initially walking in, the interior fascinated us, as do all other Cheesecake Factory locations. It was well kept, neat, and very professional looking. The host/hostess were very nice and immediately placed us in a wait, though the wait was long, it was expected as Cheesecake is infamous for not taking reservations. Our waitress was very nice and uplifting, she recommended what was good on the menu and she was completely right! Overall, would come back again. Nice job!"
Julie P.,"College Park, MD",248,30,29,2.0,1/5/2018,"Unfortunately, my experience here was an incredible disappointment. The main issue my boyfriend and I had was with the pastas we ordered. Not only were they dry and bland, it felt like it was made in a rush or was frozen food. We could not even finish the plate or even half. The pasta was on the hard side and even the chicken did not have a taste. We heard great things about Cheesecake Factory and really wanted to like the food, but that was not the case. We also got the calamari as appetizer and it was good in my opinion. I would give that maybe 3.5 or 4 stars if I could rate the dish. The service was also great. Our waiter Long was amazing and friendly, but we will not be returning. In addition, the floors were not clean and made my booties slip! Being inside a huge casino I really expected better of the food & the floors."
Kenneth C.,"Washington, DC",96,50,77,3.0,12/19/2017,"I came on a weekday with a friend and the the Factory was predictably relatively quiet and clean. This location was pretty big and spacious and throughout the meal I had a great view of the reactions to the day's gambling/slot results. The food was good and similar to any other Cheesecake Factory meal which is really a product of the saying ""you get what you pay for and nothing more."""
Aubrey F.,"Baltimore, MD",28,188,220,5.0,11/18/2017,"Great service! Our waiter was very attentive, friendly, and helpful. I was torn between two dishes and he helped me decide on the Chicken Bellagio. It's crispy chicken over basil pasta and Parmesan cream sauce. It's topped with prosciutto and an arugula salad. It was very good and flavorful!"
Matt L.,"Dublin, CA",0,26,13,4.0,12/11/2017,Maybe you just need the right server. Food was good. Had the firecracker salmon and cauliflower for appetizers. Ribeye for the dinner... everything good I'm a fan. Walk out and gamble ... good in my book.
Kylie B.,"Arbutus, MD",49,42,67,5.0,12/18/2017,"The Cheesecake Factory is always good. I've been to a lot of locations in the area. I always get the fried mac and cheese balls, Chris' outrageous cheesecake, and strawberry lemonade. They're good but can be a little pricey so I usually omit an entree unless my parents are taking me. I like their Caesar salad too."
Madison K.,"Glen Burnie, MD",0,2,,3.0,1/8/2018,"Just okay. Not my favorite Cheesecake Factory, I typically go out of my way to avoid this location although it's closer to me. Staff isn't the best."
Evie B.,"Silver Spring, MD",39,41,599,1.0,12/6/2017,"I've been to many CF locations and this one has the absolute worst customer service and is super slow. I ordered a lunch portion Santa Fe salad with no torilla strips and salad dressing on the side. I received a dinner portion with no torilla strips and it was already dressed. When I asked the server if this was a lunch or dinner portion he just shrugged instead of giving me an answer. When I inquired with the waiter he told me it was a dinner portion to which the entire table included me responded with ""I/She ordered a lunch portion. Then the waiter gave me the salad dressing I ordered on the side. I told him the salad was already dressed even though I ordered it on the side. So now we have two mistakes. The waiter never attempted to correct my order but instead offered me cheesecake. I didn't want cheesecake. I wanted my order correct. The reason why I wanted the salad with dressing on the side was because I knew I would not finish it and dressed salad does not work well for a doggie  bag. When I received the bill all the people at my table wanted to know if I was charged for the lunch or dinner portion. I asked the waiter and he said the dinner portion. I didn't complain because at this point I was over this entire experience. One of the people at the table suggested to the waiter to offer me a gift card but he stuck with the initial offer for cheesecake. I ended up picking something random from the dessert menu since I'm not big on dessert. I gave the dessert to my neighbor. So thank you CF for my $20 dessert that I didn't eat. As I suspected I was also unable to eat the rest of my salad for dinner so I trashed it."
Raymond A.,"Philadelphia, PA",25,9,10,5.0,11/26/2017,"Greetings, I was at your restaurant November 25, 2017. The Food was Delicious and Exquisite. My Lunch was Bang Bang Chicken & Shrimp and My Dessert was White Chocolate, Caramel & Macadamia Nut Cheesecake!!!  Great hospitality from the staff, our Gracious waiter was Gregory, he exemplifies what a waiter suppose to be... He was Kind, Knowledgeable & Polite. I had a Grear Afternoon!!!  I most definitely will recommend my Family & Friends to have Lunch or Dinner there!!!!"
Tishea D.,"Baltimore, MD",421,196,285,5.0,6/24/2017,"It was a great time here. I have NO complaints about anything. Well just a small one. They ran out of the Ahi Tuna and I really wanted it. My server was Antoinette and she was really on it. Not one time did I have to wonder where she was or look for her.  When I go to the Cheesecake factory I always order the exact same thing. Shrimp Scampi. I am going to grow up one day and try something different. I also tried the Korean Fried Cauliflower. That was delicious. I am actually about to eat it for breakfast in a few minutes.  The Cheesecake factory never disappoints me. I also had a peanut butter fudge cheesecake too as well.  This is a place for families, that drive Camry's and go to Disney. -Drake"
C J.,"Severn, MD",2,63,16,2.0,9/5/2017,First of all the food sucks. Second the server was inattentive. We asked for bread and was told the bread was still cooking. When we got the bread one loaf was hot the other two were old and stale. I ordered buffalo wings and asked for them to be cooked a little crispy instead it looked like they were double breaded and hard. My Aunt ordered the chicken Campanula. She said it was good. He didn't ask if we wanted more drinks which we did. He did not fill up my water until I asked. He did not ask my sister if she wanted anything when she joined us. He did not give us the check until we asked him to give it to us. What a mess! This guy's not getting a big tip from me today.
Tiffany A.,"Sterling, VA",54,44,130,2.0,6/11/2017,"Meh..it was okay. We ended up here after spending 3 hours in traffic trying to make an event. We were so hungry,  we just chose TCF by default.  The menu is so overwhelming..too many items to choose from. How can you really specialize is 100 dishes?? I ordered a simple cheese burger with fries.  The fries were soo incredibly salty and just warm. I didnt complain, I just didnt eat them.  My friend ordered a pasta dish that BARELY  had any sausage. The drinks were okay. If you're looking for a real basic experience, this is the place to go.  Not a foodies paradise by any means."
