Username,location,friend_count,review_count,photo_count,rating,date,review
Trish P.,"South San Francisco, CA",44,354,,3.0,1/16/2006,This Cheesecake Factory is better than the Union Square location. Though the wait can be long if it's a Friday or Saturday night. Still a little less crowded and touristy..  Portions are huge. I always end up just getting appetizers for dinner cuz I know I won't be able to finish the regular portions.
tisha d.,"San Carlos, CA",19,40,5,4.0,8/23/2006,"Always busy, being a popular chain but the food will not disappoint. Average American food-types and the servings are big too. Of course the main reason i come here or any branch is just to get a cheesecake fix! i don't know if their cakes are the best but the variety and quality are definitely up in the charts somewhere! i cant decide what i like best either (probably the New York or plain) but I'm still in the process of broadening my cheesecake must-haves, rather slowly, for fear of just blowing up like a balloon...(from the hips up) =p"
May A.,"CA, CA",59,188,,3.0,5/17/2007,This location is so much better then the one in SF.  The food is just okay but at least there are no long waits and service is better.
Madalina C.,"Los Altos, CA",162,210,6,3.0,6/30/2007,"This is a nice looking place. The food is ok, depending on what you order. You might be unlucky and order something they don't cook that well. I have only been here once, but I liked it. The food portions are big, so you gotta come hungry...and the place is nice for dressing up. I would come again sometimes."
Alex A.,"San Francisco, CA",10,248,1,3.0,12/2/2007,"The quintessential American restaurant!! Should be in the Lonely Planet it's not a restaurant, it's a sociodemographic study"
Jozy B.,"San Jose, CA",8,72,,2.0,5/8/2008,"Usually I like The Cheesecake Factory, so I was excited when I figured out my co-workers were taking me here for my birthday lunch. I ordered some kind of pasta (btw: they suck for taking pesto one off the menu) and it was very bland and the noodles were a bit over-cooked. Service alone was crap. The waiter took forever to bring our drinks around, not to mention the water. They almost forgot to bring my co-workers meal out and it was a flippin' sandwich. How long does it take to make a sandwich, people? Same with the bill. He was slower than the Slowski's. I do, however, have to applaud them on their cheesecake selection. Mmmm..."
Eric L.,"Redwood City, CA",53,109,,2.0,8/11/2006,"I don't get it.  Why in the hell are people willing to wait over an hour to eat at this place?  Portions are ginormous, the food's OK if you like burgers/fries.  The cheesecakes are quite good, so skip dinner and get dessert to go."
Raj R.,"San Francisco Bay Area, CA",36,65,7,3.0,9/5/2009,"lots of food decent price. decent taste too. nice ambiance. too superficial for me. lacks character and personality. i suppose this is a good place to take picky eaters. FYI: if you're getting cheesecake, definitely share."
Tina T.,"Sunnyvale, CA",4,97,,4.0,1/15/2007,"This is just one of those places I've been to so often that it never occurred to me to write a review for it, but I got all teary-eyed today having lunch there after a long hiatus and I wanted to share the highlights and tips about this place that I've accumulated over time.  First off, the wait can be insanely long but if you're open-minded, try one of the first-come, first-serve tables by the bar. It usually cuts the wait down dramatically. Second, the wheat bread in the bread basket is one of the best I've had anywhere so carb-haters beware! Third, you really get a bang out of your bucks because portion size is huge and most folks have another meal for the next day to take home. But choose from the menu carefully. The restaurant handles basics like sandwiches, burgers, and salads fairly well but some of the more ""ethnic"" fare can be risky - too greasy, salty, oily and any other ""-y"" you can think of. This is definitely not the type of place to be too adventurous and exotic with your entree. Ah, forgot to mention, for those who have huge appetities, the appetizers are definitely worth a try. My personal favorite is the firecracker salmon roll (I even tried to replicate them for my wedding!). Finally, the cheesecake is pretty spectacular so make sure to save some room (eat about 1/3 to 1/2 of your entree). And even with the dessert, the portion size is gynormous so one slice should be shared between 2-3 people. If you keep all these rules of thumb in mind, you should have a decent experience!"
three's company M.,"San Jose, CA",8,223,,3.0,11/17/2008,"this cheesecake factory is nice because it is never too busy..i mean you still have to wait, but it's not like SF or Valley Fair.  Right now they have the 30th anniversary cheesecake which is layers of original cheesecake and linda's fudge cake....it is unbelievable!!!  it's the perfect dessert.  we both went for comfort dinners the other night...i got the lemon herb chicken, which was delicious and my hubby got the Shepard's pie.  we were both very pleased.  usually we order the same menu items time after time, so it was fun to get something entirely different.  service was ok.  can't stand the tiny tables that are  right next to other diners....packed in like sardines...can hear all conversations and people stare at your food...and watch you eat...it's a little awkward....i would wait longer just to get a booth because of these reasons.  but, when you're hungry you want to eat and so we just went for it.  service was ok....everything came out fine, but my main complaint is that when packaging up my dinner the *careless* person who boxed it didn't notice that there was a large crack on the bottom of the box and missing part of plastic...he put my meal in there and when i got it home the whole bottom of the bag was sopping wet with juices from the meal and i lifted the box up and my dinner came out the back end!  it was very VERY DISAPPOINTING!!!!!!!  i lost my dinner...some of the chicken went onto the floor as well as some mashed potatoes!  i am so frustrated by people who don't think when they are doing something so simple!  we paid for that dinner....we aren't cheap people, but hey i wanted to eat it and enjoy it!!!!!!  i am going to call cheesecake and let them know and see if I can be given something...as in another piece of that cheesecake?!  hmmm.  i am still disappointed though!"
