Username,location,friend_count,review_count,photo_count,rating,date,review
Mark D.,"Brooklyn, NY",29,42,7,5.0,1/8/2018,"After such an incredible meal at Cheesecake Factory yesterday, I knew first thing I wanted to do Monday morning was leave them a five star review. I am so surprised to see so many negative and one star reviews for this location. Especially so many within the last month!  My fiancé and I were shopping at Short Hills Mall when we decided to stop in for a late lunch/early dinner. As with every other Cheesecake Factory, this place was packed. The hostess told us it would be about a half hour wait. We put our names down, grabbed a buzzer, and plopped down in the waiting area. 15 minutes later, I felt a buzz, buzz, buzz in my back pocket, we weaved our way through the herd of people waiting for a table and were ushered right to a nice intimate table for two.   Both feeling healthy we decided to order off the SkinnyLicious menu and boy was it delicious. I got the Lunch Miso Salmon substituting the white rice for spinach. My fiancé got the grilled steak medallions. Both entrees were outstanding. My salmon was packed with so much flavor. It tasted just as good as if I got it from Nobu. We also decided to split the Korean Fried Cauliflower (which was probably one of the best appetizers I had a very long time) and the Edemame. We were so full and satisfied that we couldn't even order a cheesecake. You can always count on a great meal from this place. Even our waitress was really great. She checked on us often enough, and always made sure our waters were full. We don't eat at Cheesecake factory often, but when we do come back I already know what I want to order."
Victoria H.,"East Brunswick, NJ",0,6,4,1.0,1/5/2018,"Thinking of ordering take out? Think again. This cheesecake factory location has made me wait on the phone EVERY TIME (exactly 3) I've called to order for at least 45 mins. I get the restaurant is busy, and the server is seating incoming customers and managing the take out phone simultaneously, but 45 minutes is just not right. 30 minutes into listening to reception music from the underside of 2006, I call to politely remind the front desk that I am waiting to order. I am always rudely transferred to back to hold, without comment or apology. Then I wait out of principle. I've started to think this location likes to punish people who try to order take out. Operant conditioning to deter take out orders.  I've eaten at this location and the food is as good as at any other location. Regardless, treating all patrons with respect and efficiency is entirely lacking. If I can't order food after 45 minutes, it's not a restaurant, its a bad waiting room radio station. Cheese, yah gotta do better"
Derek Y.,"New York, NY",90,212,481,5.0,1/1/2018,"I regrettably was not able to eat at The Cheesecake Factory today but we did swing by to redeem two free slices of cheesecake. This review pertains only to the cheesecake we got to-go and literally nothing else (e.g., service, pricing, flavor), so I strongly believe that the five stars is wholly deserved. If you've never tried one from the restaurant because of its exorbitant prices, TRY ONE! Yes, they're generally very expensive (and normally out of my budget), but they're sooo creamy. I don't even want to think about how many sticks of butter had to be sacrificed, but I am pleased. I got the fresh strawberry cheesecake (it's just regular cheesecake with strawberries) and it was AMAZING! If you like good things, you'll like this. If you don't like cheesecake, then shame on you."
Jamila L.,"Houston, TX",306,117,577,2.0,12/28/2017,"I absolutely adore the Cheesecake Factory.  When I come to my hometown for the holidays, we always Isis this particular location because of its' convenient residence inside the mall. This location left us extremely disappointed though. Here's why... 1. First, there was a 40-minute wait. Ok, no biggie. It's the holidays. It's 8:00pm and the mall is closing in an hour.  2. As our buzzer went off and we get up to be seated at our table, in walks a man with a little chihuahua on a leash. All of our mouths dropped. One lady with a family of 5 asked the hostess if dogs were allowed in the restaurant. The server said, only service dogs. The lady exclaimed, ""that was not a service dog & he was not blind"". The hostess just shrugged her shoulders. The lady and her whole family canceled their reservation & walked out exclaiming how unsanitary it was. I totally agreed. And had we not been starving and waited over 40 minutes, we would have left, too. Luckily, they sat us on the other side of the restaurant.  3. The service was horrible. Our table didn't have enough silverware, it took forever to get our bread and some of us got drinks while others didn't. I was with a party of four. When we requested more silverware, one of the other servers (not our waitress who couldn't be found) got it and apologized, stating it had been a crazy day. Again, cool. It's the holidays. We get it.  4. But, this last thing took the cake... we all began devouring our food, only to get halfway through & my mom finds a long, curly black hair at the bottom of her plate. We were disgusted and informed the waitress. She took the plate, came back & stayed she took it off the bill, but the manager argued with her that the hair didn't belong to any of the cooks because they were all men. Manager never came to our table to address the issue or apologize.  After the hair situation and lack of professionalism by the manager, we decided to skip dessert, pay our bill & just leave. This has left a pretty bad taste in my mouth... literally. We will not return to this location EVER!"
Jeannie B.,"Elizabeth, NJ",6,1,,1.0,1/7/2018,Hate to dis this place but the manager here does not know what he is doing. Does not belong in the hospitality business. I'm sure that the staffs inability to get their shit together has everything to do with his lack of leadership skills. My daughter suggested I clarify what manager I am referring to the big guy with the red shirt. Any decent manager would have introduced himself to me and made sure my experience was on a par  after my first complaint.
Kenya M.,"West Orange, NJ",87,132,397,2.0,10/30/2017,"2.5 stars and that's IT! We waited less than 5 minutes for our table which was great. But when we sat down, we noticed that the table was dirty and there was food all over the floor. A lady came over to clean it and insisted that it wasn't dirty! Um, we're not blind. Our waiter blamed it on a kid that was there before us which was no excuse. After we placed our order, it took 42 minutes for our food to come out &  it came our barely warm. I hate to send food back but my broccoli was ice cold! The brunch combo was extremely boring- dry pancakes, overcooked bacon and my over easy eggs were over hard!! The chicken fingers were pretty good- too bad it was paired with old celery. Our waiter was clearly over his job and it showed. So, believe the reviews that you read on here! This is a beautiful restaurant with ugly service and hit or miss food!"
Auggie L.,"Fort Lee, NJ",107,222,485,5.0,6/26/2017,"Went for Dinner Food - 5/5. The bread selection they offer is lovely and the pumpernickel has good taste. Steak Diane had great crust with a warm pink center, just like how I asked for. Good seasoning on both the steak and mashed potatoes, with the mashed potato having nice chunks between the creaminess. The sauce was the main attraction of the whole dish as it added a nice savory and tart flavor to the entire plate. Service - 4/5. We had a big party of people that was to arrive but many were late and about a quarter of them canceled last minute. The staff were still very accommodating and professional about the whole ordeal. Value - 4/5. The pricing is pretty average as this is a chain restaurant. The food is good and for $20 you get a steak entree. Not bad at all! Parking - Mall Lot/Garage (Free)"
Rick G.,"Roseville, CA",0,58,10,2.0,12/26/2017,"I'm from California and this store would never cut it there.  Service: meh. 3 times I've come here in as many days (bus. trip) bad service. At 4:10 pm with about 10 tables occupied it 5 mins to get my Sprite. It's :15 now and still no bread.  Cleanliness: Dirty/grimy ... Everywhere. Bathroom filthy.  No one really makes eye contact unless absolutely necessary.  Hold on, I have to ASK for my bread....server disappeared 5 mins ago.  The only redeeming value is their good cheesecake.  Music: VERY ethnic. Not dining music. I may start avoiding CF's all together with them trending this way. Posted 12/17.  Last visit: 6/17 Delay in review due to technical glitch on Yelp."
David N.,"Brooklyn, NY",119,561,776,3.0,11/27/2017,This is the all too well know chain. I'm sure everyone has been to one at some point. The calorific menu is a gut buster if you don't watch it. Food quality is good for what it is. Plenty of items on the menu from salads to hamburgers. Their Cheesecakes are good but in moderation. I think the lettuce cups are one of the best options on the menu. Still plenty of food but you won't walk out feeling disgusted and maybe even able to share a slice of cheesecake.
Ayelet D.,"Financial District, Manhattan, NY",0,3,,1.0,1/9/2018,"All I have to say is oy. Where to begin. My coworker and I thought that the Cheesecake Factory would be a great place to conduct a business meeting, boy were we wrong. We decided to head to this location around 3pm, right after the lunch rush and before dinner service. We walked in and asked the hostess for a table for 2. Immediately we received a look and an attitude - how dare we interrupt her personal conversation with her fellow coworkers. With a sneer, she took us to the smallest two top table, when every other table/booth were open in the restaurant (we were also carrying large bags and backpacks). It took over 10 minutes for anyone to greet us and when we ordered drinks and an appetizer, we could sense the server was disappointed with our order. Since my coworker and I are both in the food business, we know how hospitality should be and we made sure to take really good care of the server. While our server was tending to another table, I asked a fellow server for 2 glasses of water- the response? ""She will get it for you"". Really? What happened to team work and helping out your fellow coworkers to ensure great hospitality for your patrons? We really didn't ask for much, but boy was this experience just miserable. To top it all off, I accidentally left a bag with my purchases at the restaurant. I called about 2 hours after i left to ask if they found a Gap Bag. The manager quickly told me no bag was found and he would call me back if they found it. I heard nothing and called back the next day, asking about the bag, and then again was told no bag was returned. Really?????? Did the bag grow legs and just walked away? So not only did I waste my money on terrible service and mediocre food, but my purchases are lost and Cheesecake made zero of an effort to help find my bag. Save yourself some money and energy and don't bother dealing with this establishment. Hopefully the management and servers can turn their frowns upside down and treat patrons properly."
