Username,location,friend_count,review_count,photo_count,rating,date,review
Abbey M.,"San Diego, CA",884,81,1373,4.0,1/4/2018,"BJ's... this place is always my go-to place when I can't think of a place I want to eat at... lol. Not sure why they don't have a better score on here but my visits have gotten better since the first time i've been! Those with 3 stars and lower.. please let me know when you go.. so I don't go on those days. lol STORE: This location is in the same shopping center as Starbucks, Barnes and Nobles, Smash Burger, Which Wich, etc. There is a decent amount of parking here, you may just need to walk a smidge. The outside is always very clean when I go as well as the inside. This location tends to always be busy.. at least when I go. Which I would assume is a good thing..? right? lol. They have a bar, outside seating, T.Vs everywhere to watch sports, table sitting - booth sitting - high tables. Cant complain :) MENU: Large Menu - something I dislike is my menu is always sticky or stuck together.. that freaks me out since I can be a germaphobe, but other than that, theres something for everyone here. Pizza? sure. Pasta? Sure. Sammich? Sure. Watching your weight? Sure. Dont care how fat you are? Sure. My go-to for this place is always; - Strawberry Lemonade: sh* is bomb. Nuff sed. - Calamari appetizer: I'm not sure why I love their calamari so much but theyre one of the best ive had. There was one time it tasted different cause they used different calamari and I was about to lose it.. then came back and it was back to being the same deliciousness that I remember. So.. I can't complain lol - CHEESE CURDS appetizer: This was new on their menu when I first had them. Oh goood lawwwwrd I love me a cheese curd. Just deep fried cheese.. hell yeah! Just know its A LOT.. so be ready to share it or... eat it all, who am I to judge? lol - Chicken Alfredo Pasta: I tend to ask for extra sauce on the side cause it can be dry (at least to me since I like my sawwwce). So I like to control the sauce by pouring it myself. - PARMESAN CRUSTED CHICKEN BREAST: My favorite!!! It's topped with lemon Chardonnay butter sauce, sun-dried tomatoes, fresh basil and Parmesan cheese. Served with white cheddar mashed potatoes and steamed broccoli. That is a goooood night. If you want to substitute the sides you obviously can, but I never do cause I like to pretend that I am somewhat healthy lol. - PIZOOKIE: Just all of them. Its a must. My fave is getting the trio cause... well who wouldnt want 3 different cookies with ice cream?! Cookies and Cream is my fave tho! WORKERS: It can be a hit or miss, but as of lately all of them have been great. I always give extra points when they give you extra napkins and refill your drink before you even ask. Those are my sweet spots. lol NEGATIVE: Nothing really worth reporting. I've had slow service before or had to redo one of my meals but I meal, everyone has their off days. So as of now, not much.. OVERALL 1-5: Location (outside): 4 Location (inside): 4 Appearance (product): 4 Service: 4 Taste: 4 Mouth feel:  4 Overall: 4 Would I come back?: Always do.. lol"
Joanne A.,"San Diego, CA",1,1,,1.0,11/21/2017,1pm- seated 115- water given and order taken 130- food arrived 2pm- bill given I ordered soup and salad. The lentil soup was Luke warm and my wedge salad overdressed. My waiter did not refill my water or check on me at all. I didn't even have a chance to place another order. Now I'm at the drive through to have another meal because I'm still starving. I just wasted my lunch hour and money.
Joy M.,"San Diego, CA",428,426,9110,4.0,11/14/2017,"Wow, this review is long overdue.  We always stopped by here every time we hangout in this area. BJ's is literally our ""go to"" restaurant in Mission Valley area. Because they serve quality food and fresh, handcrafted beers in a casual, high energy atmosphere. The workers/ team members here exude a warm, friendly attitude. Gimme 5! And I loved their Enlightened menu my kind of low-calorie, superfoods, vegetarian and gluten-free options. We usually order: Chardonnay and Beers. My fave-Arugula Beet Salad, Salmon & Quinoa plate and their signature pizzas. Yum-O!   Came here recently after Barnes and Nobles books shopping (they're in the same shopping area). We greeted and seated right away. The staff here was polite and made us feel welcome.  For our recent dine in- We ordered 2 Chardonnay's @ $6.50 and Riesling $7.25. Appetizer: Turmeric Cauliflower $4.95-Entrees: Peruvian Quinoa Salad with Chicken $13.75, Salmon Dinner $ 19.50, Kale Brussels chicken salad $13.95 and to go GF chicken spinach pizza for kiddos-$15.25.  Decent price.Their extensive menu has a great deal of variety and can satisfy anyones taste. Overall, tasty food in a great friendly atmosphere. Always impeccable, nice big booths for families and friends. Big screen TV's, Nice bar and great seats to see any game in any season. We enjoyed our lunch- My salmon veggie plate was always perfection!Must order! YUM-O.  Loved the Kale Brussels salad super healthy options my new fave it was generously portioned salad shared for 2. dang it!  no more room for    the famous Pizookie dessert (never mind I am counting calories, Lol!  also, I love their premier rewards program. I redeemed $5.00 from our total check. That was cool!"
Cathee C.,"San Diego, CA",27,101,200,3.0,11/1/2017,"Nice location with lots of booth, bar, and patio seating but the food wasn't mind blowing. I only come here once in a blue moon when the pizookie cravings hit hard (Am I right ladies?!). And of course $3 pizookies in October brought me right back here. My chocolate chip pizookie with 3 scoops of vanilla bean ice cream was of course heavenly and hit the spot right away! I just wish the ice cream was more frozen so it doesn't instantly turn into a soupy mess, making the cookie soggy.  My boneless wings were lukewarm so that turned me off right away. The hot and spicy buffalo lacked flavor and heat. The root beer flavor wings were surprisingly tasty! But again, room temperature and wings just don't mix. Overall, food will continue to be average here, but the pizookies are where it's at."
T C.,"Escondido, CA",0,7,1,2.0,1/7/2018,"1/6/2018 - went in at 4:00 p.m.  Understaffed at the time and told had to wait 15 minutes for servers in a restaurant not more than half full. Fine, sat in bar for quicker service and ignored.  When asked for service from an over 6 ft tall blonde male server, he was visibly ""bothered"" and had bad attitude. More than likely will NOT return to this particular BJ's near Fashion Valley.  My fault for venturing out of North County. Picture of the Twisted BLT salad......presentation of salad untouched upon arrival."
Ger R.,"San Diego, CA",29,6,,1.0,1/8/2018,Seems like I get overcharged every time i am there. Just watch your bill and what you receive. They like to sub  the happy hour items for full price when you do not specify. Real cool trick. :(
Jack M.,"San Diego, CA",5000,4064,27983,3.0,7/14/2017,"I had lunch at BJ's after a nearby meeting. I did not order one of their many well priced lunch specials but I did take advantage of their Mondays 1/2 priced deep pan or Tavern pizzas and a small wedge salad on the side of course. I went for BJ's Tavern Classic which came with mushrooms, pepperoni, and Italian mushrooms with a red sauce for $7.50. The salad was about $4. The wedge salad was very good and they recently changed their blue cheese dressing. It was a great change because the dressing was delicious. It was thick and creamy and came with tasty chunks of a mild blue cheese. The quart sliced wedge was crisp and fresh and I was pleased that they did not hold back on bacon. It was very good bacon too with a good crisp and a nice chew as well. It was a very nice salad over all. The Tavern Cut Pizza was good too, but they forgot the topping that was the main reason why I ordered the Tavern Classic, the mushrooms. When I brought it to their attention, they made a side of mushrooms to place onto the pizza, which was nice, but not the same.  If you like very thin crust pizza that is similar to a thin flat bread, these Tavern Cuts are for you. I like the thin crust and it surprisingly held up well to the ingredients a top. The pepperoni slices were tasty with a touch of spiciness, the crumbled Italian sausage was good, but although moist, it kinda had a spongy texture to it. I suspect it was previously frozen. The mushrooms I received were a little dry given they were not baked with the pizza nor were they sauteed. The red sauce was nice, not overly sweet nor acidic. Service was very good. Angela was attentive and certainly forgiving for the mistakes the kitchen staff made. Either way, the 1/2 pizza Monday's is a great deal."
Halli G.,"North Tonawanda, NY",18,4,,4.0,1/6/2018,"Our family of 4 had a great meal a month ago, we are looking forward to many more delicious meals at the Mission Valley location"
Doug B.,"Mountain View, CA",15,2,,5.0,1/5/2018,Every BJ's I've been to has been awesome. Great service. Excellent food and menu. They have my favorite peanut-butter stout. And always meet interesting people at the bar.
Martanday S.,"San Diego, CA",793,91,241,3.0,5/9/2017,"Love their Pizza! We usually dine at BJ's on Monday's as this is the day they have half off in large pizzas. Ambience:- Huge, they have outdoor and indoor seating and if it gets full which I doubt then you can grab a chair at their bar, quite nice. They could use some more lights as it gets dim at night. Food:-  1-; Chicken quesadilla  2-; Large Vegetarian pizza 3-; Chicken wings  Great so far, we usually order their large pizza, strawberry almond salad,chicken burger with fries. This time we tried their fried chicken and it was ok not great but still good! Service-: They could improve a lot on this front, servers comes across as slow and not the most attentive kind, one time I ordered easy cheese on my pizza, but instead I got no cheese  Pointers:- Please improve your customer service"
