Username,location,friend_count,review_count,photo_count,rating,date,review
Dana S.,"Honolulu, HI",102,2,,5.0,12/8/2017,"Incredible food and incredible, incredible service! My husband and I came here for our weekly date night and everything was perfect. Our drinks were constantly refilled, the food was hot and delicious, and our waitress, Kayla, was attentive. This has become our favorite place to go!"
Taylor S.,"Honolulu, HI",0,1,,5.0,12/28/2017,The food here great and Kacie was very helpful with finding my wife food that she can have. I would definitely recommend her in the future. The All Day Brunch Burger was delicious and the Guinness was great. Had a great experience and will be coming back.
Matthew B.,"Colorado Springs, CO",51,2,,1.0,1/2/2018,"We were pretty excited to eat here since we hadn't been to Applebee's in quite some time. Sadly I wish we would have checked the reviews first. It took forever to get seated in a less than busy restaurant. The bench at our table was broken and wobbly, which seems odd for a new restaurant. The service was horrible. Our food came out before our drinks which were just water. Our server was horribly slow, and it took us longer to get the check and pay than it did to eat. I suppose I should be happy that our food came out 5 minutes after ordering, but that raises a whole new question about how much they precooked. I would say stay away, very far away."
Tyler S.,"Wahiawa, HI",0,2,,5.0,12/7/2017,"Came in for dinner on Tuesday, food was great and our server Leila was awesome. Leila was very friendly and accommodating. We'll be back soon!"
Shirl R.,"Mililani, HI",62,3,,1.0,12/18/2017,"I would have left a negative star but its not possible.  We came in on Friday night, it was 830pm and we waited 35 minutes for a seat. At 905pm we sat down. Needless to say fpr mpre than 15 minutes no one came to our table for our order/drinks or anything. My husband had to go to the front at 922pm to ask for some service. The lady took our order finally. At 927pm we finally got our drinks. At 937pm a different lady came to our table to see if everything was ok, I told her that we have been waiting awhile, she assured us that our order is in and should be out soon. Still waiting.... 956pm came and I was expecting at least our appetizer by then, but another lady came to our table and said that they no longer had the entree my husband ordered. Uummm, didnt the lady say our order was being worked on over 20 minutes ago?? After only recieving water in an hour, my husband and I walked out. Never in my life have I walked out of a restaurant but service here could have been delivered better by a 5 year old! I will never return to this place!"
Kelly T.,"Kihei, HI",0,2,,5.0,12/29/2017,"Our waitress Bree was awesome, she catered to our every need and had a great attitude. The food was great as well, it came out within 5-10 minutes of ordering.  Will definitely come back for the great service and food."
Lance J.,"Aiea, HI",0,1,1,5.0,12/7/2017,I came here with my family and Aaron was our server. The food came out quick & Aaron provided excellent service. We ordered a bunch of appetizers to share and everything came out fine while tasting oh so delicious. I am definitely coming back soon to try other food.
Daniel K.,"Kaneohe, HI",0,1,,5.0,12/22/2017,"Best Applebee's experience I've had. Really enjoyed our waitress, Victoria! She was very sweet, always came by to check on us and always had a smile! We'll be back again!"
T M.,"Honolulu, HI",0,9,6,1.0,12/9/2017,"If I could give a lower star rating I would. First of all the wait took a hour then took 15 minutes just to get our drinks, and 25 min to get my kids drink cause the ran out of milk and couldn't blend a lemonade after they said they could. Food took over a hour to come out. Then they didn't even bring out the right order. So we waited another 45 for frizzled onions, which still didn't come out so, then we ask to take off our bill, and the waitress said she couldn't take off after already ringing, come on please I'm in the industry that's bull*! Don't come here food sucks and service sucks"
Gino D.,"Ewa, Ewa Beach, HI",454,1,,5.0,12/27/2017,LOVED my time here at Applebee's pearlridge! From the hosts to the server to the manager... Service was great food was awesome... I had the chicken wonton tacos and spinach artichoke dip and Asian chile boneless chicken for appetizer ... then I had the bourbon steak and the triple chocolate meltdown for dessert... I was so full and satisfied when I left.. definitely will be back again.
Denise S.,"Pearl City, HI",0,38,17,1.0,12/17/2017,First of all Yelp is showing this place is close?? Today is Sunday Dec 17 and Applebee's is open! Wait time was about 30min so we decided to sit at the bar? Only 8 people n 2 bartender and service is slow! Finally got our order and my steak was well done/overcooked n dry! Hopefully the second time around it comes out Medium Rare like I ordered it!! If not it will get sent back and my order will be cancelled! Lucky for the cook my order was done correctly! Just saying!Oh and btw- tell my way the host in the front never came to call my name for a table we checked in about 7:30ish?? Would have been waiting all night if we never sit at the bar! Now it's 8:55 and no one asked if we wanted desert but did tell us our tab is in the glass!! Looks like I'm not coming back here again!!!  Worst Birthday dinner ever- unhappy customer!
Toni A.,"Pearl City, HI",0,2,1,5.0,12/5/2017,"Chicken tenders was really good. And the triple chocolate meltdown was the best! Good service and good food, we will be back for sure!"
