Username,location,friend_count,review_count,photo_count,rating,date,review
Robert R.,"Bonita, CA",112,35,79,4.0,10/8/2017,My family and I come here at least once a month and you get exactly what you would expect from a huge chain restaurant. We go here so often cuz they have sooo many options. Cheesecake Factory is perfect for families cuz everyone can find something they really like due to their variety. We always get the lettuce wraps and the Nashville nuggets along with the shepherds pie! Those items are almost always on our table when we dine here along with other food. Their drinks are really good too! My favorite is the pineapple mojito!  I wish they would try to stand out from the chain through their service or something. But after speaking to a lot of their servers it's my understanding that it's a very hostile work environment due to management. Hopefully that changes! I'm huge on customer service and I understand there's a lot of background stuff going on but 4 stars for now until I receive better service. Food came out great and our server yesterday was sweet but she also had us wait a long time for our check.
Lindsey B.,"Chula Vista, CA",12,119,109,1.0,12/17/2017,"Came to TCF for lunch on a Sunday. We were seated on the patio and placed our order of Kids pasta with butter, chicken and biscuits, and chicken and waffles from the brunch menu.  We waited over an hour before receiving the two meals pictured. Both had spent an extended period of time under the heat lamps. The plates were too hot to touch. There was no butter left to be seen on the hard Kids pasta. The gravy of the chicken and biscuits had created a thick film across the food and had burned onto the vegetables. My husband never received his food at all.  I asked to speak to a manager and after ten minutes he came to the table to say he was sorry for the delay in my husband's food. That they ran out of poached eggs but would have more in 2 minutes. I showed him our food and stated we were not comfortable eating that and quite honestly we weren't interested in a remake. I asked him ""Would you eat this?"" And he responded that no he wouldn't nor would he feed it to his family. Yet it was served to mine.  Very disappointed. Very surprised the only option he gave us was to wait for a remake of food that we had already waited an hour for."
Joanna R.,"San Diego, CA",900,186,169,3.0,12/7/2017,"Service was alright. But that comes with the company I guess. We didn't get waters right away nor the bread, (which is amazing, BTW)! They told us that they were making a new batch of the brown and sour dough bread, but when we got them, they were already hard. I was definitely looking forward to some hot bread!  I had gotten the breakfast burrito; which was BOMB! Although I wish it had more bacon in it. Other than that, it was so yummy! The whole meal itself already filled me up!  My friends also got other things as well, but the dish that really stood out was their lemon pancakes! It was almost a dessert pancake, that did not need anymore sugar, AKA syrup on it. It was perfect the way it was!  Parking here was a hassle, but good thing we got there earlier than usual. I love the area that it is in. There's definitely places to see/ just walk off that big meal that you just ate!"
Sarah H.,"San Diego, CA",175,97,261,3.0,12/5/2017,"Never had breakfast here before so we came right as they opened, 11 AM on the dot.  We had a seat at the bar area but were advised that the seat we chose against the mirrored wall isn't a ""seat yourself"" area at the bar. Whoops!  Our waitress was super friendly and attentive the entire time. The mimosas are a bit skinny for how expensive they are. Pretty disappointing if you think about how much champagne is in that flute. Tasted more of the orange juice than anything else.  We ordered the monte christo sandwich because I've never had one and it sounded yummy. My husband ordered the waffles and chicken bennies and said he loved it. I wish my sandwich wasn't so cold by the time it came out. The eggs were a little watery and the french toast bread was mushy. Kinda reminded me of something you'd order from the McDonalds breakfast menu.  No worries, though. We still come here for dinner and cheesecake but probably won't come back for breakfast."
Kika P.,"San Diego, CA",79,30,20,5.0,1/8/2018,"We were on a rush to go to a doc app and told our waiter if he can rush our order , he was super nice"
Sherry F.,"San Diego, CA",225,146,123,3.0,11/28/2017,"I love any of the cheesecake factories in San Diego, but this location just has slow service in all the times I've went. I always get the same dish and it tastes the same always, which I appreciate. I also appreciate that our server told me I had the option between red sauce or white sauce on my dish... she's the first person who has ever asked so it was a nice perk to try my favorite dish a little different."
Maritess C.,"Imperial Beach, CA",651,1121,4657,4.0,3/11/2017,"I came here for a late lunch with my daughter. They have kid's menus which was great. I typically don't come here often but I did receive excellent service from our waitress. We got seated within a few minutes. For starters, we got bread to munch on. I ate the brown bread and my daughter had the white sourdough bread with butter.  I was so thirsty more than hungry this time because of the heat. I get really dehydrated but I also needed the caffeine in my Diet Coke. My daughter got an apple juice. She was thirsty as well. For our meals, I went with the orange chicken with white rice lunch size. The dinner size is bigger portions. My chicken was good. Tangy and sweet which went well with the white rice. I was full after eating 1/3 of my meal. My daughter ate a little and we took our leftovers home. She enjoyed her meal. So glad to see her stomach happy. Service was excellent by the people here. Our waitress made sure we were okay and checked up on us frequently. I definitely liked that. Great service by our waitress."
Cicely K.,"Chula Vista, CA",2,29,14,2.0,12/3/2017,"We tried ordering from here last night via DoorDash, but something went wrong so we ended up doing carry out.  We ordered the kids mini slider meal for my child.  This is what the inside of both of them looked like."
Jerry A.,"Chula Vista, CA",47,30,5,5.0,1/1/2018,"Always a pleasant dining experience, food is good nd the of course the cheesecakes.. Do check wait time if you don't like waiting for 45 mins."
Abigail V.,"Chula Vista, CA",379,108,151,4.0,4/20/2017,"I've been here many times before and I'm surprised they have quite a low rating. I've never had a bad meal here so it's pretty unfortunate for those who have; i.e. while waiting for my table, I overheard a family complaining about an issue with the hostess, yikes. I guess that speaks volumes to Cheesecake Factory's inconsistency, but I'm giving them 4 stars because I've always had a positive dining experience.  I recently came to this location for Easter Sunday brunch with family. We were expecting a wait and were told it would be 30 min (got there around 10:30am) which wasn't too bad. We ordered the egg roll sampler as an appetizer and it was actually pretty good. It came with 4 types of egg rolls and 4 dipping sauces, see picture below. My favorite one was the pork! For my entree I ordered the Lemon Ricotta Pancakes since I was craving something sweet and was also looking for something packed with carbs to give me energy for the gym later lol. I'd say these were probably the fluffiest pancakes I've ever had. They came topped with sliced strawberries and a sprinkle of powdered sugar. My only complaint would be that it wasn't lemony enough. There was lemon zest on top but it definitely wasn't enough for me to taste in any bite. Might as well have been called Strawberry Ricotta Pancakes haha.  Our waitress was incredible, very nice and accommodating. She always made sure we had everything we needed, along with each of the other employees that dropped off food at our table.  I guess based off of everyone else's reviews, this location is a hit or miss. I do personally recommend though, given that their menu is insanely extensive so there will definitely be something for every palate. Good for any occasion, special or casual!"
