Username,location,friend_count,review_count,photo_count,rating,date,review
Ivet V.,"Newport, KY",87,118,760,4.0,7/30/2015,So in honor of national cheesecake  day I had to make my way to the cheesecake factory to get some delicious half off cheesecake. Granted i waited about an hour to get an oreo cheesecake and a regular cheesecake with strawberries for later. You can't beat half price so it was worth the wait
Esther K.,"Cincinnati, OH",282,124,14,3.0,8/30/2015,The menu is very expansive and has different choices from all over the world. Was excited at first but the food was mediocre. Better to have a small number of items on a menu then lots of ok stuff.
Kalelah W.,"Cincinnati, OH",0,1,,2.0,6/17/2016,"The setting is beautiful and seems to have pretty good management, I been maybe 5 times. I've always put it high on the list  just because of it's cheesecake, however the menu has so many random items and it's hard to find a decent dinner, the food is overrated. The last thing I ate was the chic Alfredo pasta--yuck, I was so disappointed  I wasted my money. I noted to never go there again, they need better cooks!"
Katie K.,"Cincinnati, OH",116,160,1,3.0,7/25/2015,"Ehhh... Overpriced and mediocre. Won't be back unless others recommend to meet here. Long lines for average food. $100 for 2 people, we should have gone somewhere local and upscale but had a gift-card. Not much more to say!"
Evan M.,"Cincinnati, OH",44,17,6,4.0,9/11/2014,"I have eaten here many times. This trip I stopped in for lunch and sat at the bar. I ordered the Firecracker Salmon appetizer and a slice of the Godiva Cheesecake.  The Salmon was good, my only complaint is that if their menu says the appetizer is enough to share, I expect a little more. Especially since it was only $2 cheaper than some entrees I was eyeing. The dish is strips of salmon, wrapped in spinach, and then wrapped in a large won ton style wrapper and fried until crisp. It has a spicy miso sauce served on the bottom of the plate (that isn't spicy at all). The plate it's served on is quite large, but there's only 4 pieces. There is a HUGE mound of raw red cabbage that serves as a device to prop up the salmon and make it look pretty. I think they would be better served by doing something with the cabbage. Make it an Asian slaw, or swap it out for something else like a salad of some kind. As it is, who wants to eat dry shaved cabbage? They missed an opportunity there. Still it was quite tasty.  And the cheesecake? Let me tell you, I don't like cheesecake. However, I will eat it from here. The Godiva cheesecake is so rich and chocolaty... it's heaven. It's a flourless Godiva chocolate cake on the bottom, Godiva chocolate cheesecake on top with chunks of Godiva chocolate in the middle. And lots of whipped cream. What more can you ask for? Next time I may skip the Salmon and just go for an entree. Why pay $11 for that when I can get a full entree for $13?"
Robert L.,"Cincinnati, OH",3,96,,5.0,6/21/2016,"This place is where your diet goes to die. The food is good for a chain but nothing spectacular. The desserts are the main point of coming here hence the name of the restaurant. The Vanilla Bean Cheesecake is onnnn pointttttt. The waiters here actually like their jobs unlike most restaurants, I would think they make good tips. Anyway if you want to enjoy life and put on a few pounds eat here. I would recommend this restaurant to any man, women or child."
Shannon D.,"Medford, MA",94,159,76,2.0,11/9/2013,"We generally have good experiences at other Cheesecake Factory locations, but a few things were very off with our lunch yesterday at this location. First off, our server was extremely unfriendly and some what rude. I politely asked to get some sugar for my iced tea. It took our server about 5 min. to bring some and when she did she slammed it in the table, said nothing and went on  to her next table. We had to ask her to refill our drinks a few times, and after she finally refilled we said thank you, but she never once said your welcome or smiled or anything. We are easy to please and very polite, but she treated us like we were a burden. As far as my food goes, my Cuban sandwhich was pretty dry and the pork did not taste fresh. My meal was not worth the $13.95, especially with the poor service. I will go to another Cheesecake Factory again, just not this location."
Jeremy R.,"Fort Myers, FL",34,70,1,4.0,7/31/2014,Great tasting food but let's be honest everyone comes for the cheesecake! Which is amazing here! The prices are a little high but who cares because it's the only place in Cincinnati with the selection of cheesecake they have! Everyone must go and at least see their selection!
Tricia M.,"Marysville, MI",10,33,61,4.0,7/2/2015,"I had a late lunch with my sisters. At first we started off with the Crab dip, when it came it had a weird, off smell so we sent it back. We all got other appetizers and drinks, they were all tasty and we all enjoyed everything! The appetizers were all large portions. I got a cup of the Wild Mushroom soup, it was delicious but huge!! I also got the Thai Lettuce Wraps and it was enough for 3-4 people. They were really good! Our waitress was very attentive and sweet. She couldn't do enough for us."
Jay H.,"Florence, KY",270,235,175,4.0,4/1/2014,"Had lunch here with Toey. I ordered my favorite. Avocado egg rolls...yummy. The green dipping sauce is unbelievable. Toey ordered the Mango drink, that was good. Onto the main course. Ordered the BBQ ranch chicken Salad. The portion was huge. A lot of stuff inside of salad red beans, chicken barbecue dressing avocado and cheese. Onto desert Godiva chocolate... Sensational!!!  Only downfall was kind of pricy for lunch, wish there was a lunch special. Will be back."
Deborah G.,"Lebanon, OH",1,22,45,5.0,8/19/2014,"Stopped in to pick up dinner ""To Go."" Friendly front counter individual who directed me to the cheesecake counter. Appreciated the patience extended while I tried to make up my mind. Final choice was Jambalaya and Dulce De Leche with caramel cheesecake. So delicious!"
