Username,location,friend_count,review_count,photo_count,rating,date,review
Larry B.,"Mission Viejo, CA",0,6,,2.0,12/4/2014,Short version - the pizza was tasteless. Don't bother going here...
Michelle Y.,"Los Angeles, CA",350,575,17,4.0,12/13/2010,Yum! I used to live in Chicago and I miss their deep dish. Bjs makes a delicious comparable version. Cheese and tomato is the best. Plain simple and tasty! Whatever we order we are never disappointed! I love their veggie burger and now they have a wheat bun! The wedge cut fries are out of this world! The spicy tomato spaghetti is just that! It's mouth searing spicy but it burns only in the best of ways! The portions are enormous and every bite is tasty! Also they brew their own root beer! It's very good but you definitely have to have a sweet tooth. My dad absolutely loves the Jeremiah red and can basically finish a pitcher along with a pizza and be a very happy & well fed man!
Jeff W.,"Laguna Beach, CA",0,6,,2.0,10/17/2013,"Just had dinner here last night. Since we were in a hurry did not send back food . But, ordered a California Grilled Chicken Sandwich with wedge cut fries. Received a Parmesan chicken sandwich with cold fries. On a positive note, the server noticed the error on the sandwich and changed the bill without my having to complain."
John C.,"Laguna Woods, CA",1,58,1,3.0,1/25/2013,Ate here last night with 3 of my big drinking friends! The beers are good variety and I had one. Too bad I like fitness. I had deep dish pizza which was good. Actually pretty good for a chain. The food and service were both good. The problem is that the service and food should be good. I am sorry for only 3 stars but maybee 31/2 would be better. I can quite give it 4.
Ervin D.,"Laguna Niguel, CA",152,101,20,4.0,3/8/2010,"Ah yes, another one of my happy haunts when looking for a good Happy Hour to crash.  So the first review is for the happy hour. Great beers that are house brewed for $4 dollars during happy hour, which is what I would expect.  Their sampler is a GREAT way to try all the different brews, but here's some advice, the servers here are usually cool with letting you sample a beer before you decide to down a full pint, they have always hooked it up, and are happy to just chat beer with you too.   The Jeremiah red is a favorite of mine.  Red, malty, sweet, rich with a full body, and a clean and lingering sweet then bitter after bite, this is what I always go for, unless they have Octoberfest, which is seasonal. All of their house brews are great, and give you a good variety.  I don't really recommend the Berry Burst cider, unless you decide to float Guinness on top, but maybe that's just me.  They also brew their own rootbeer, something great to share with the kids. Happy hour menu consists of $2 off all apps, 1/2 priced personal pizzas, which are AMAZING, and sliders, which I also recommend.  I had pulled pork sliders, came with 3 and fries, and filled me up.  So on to the food - I really enjoy their pizzas; very filling, full of flavor, and a great way to spend time with the family.  I took my family here one time, and lemme tell you, they were in for a treat.  not because this place is AMAZING, but because their Asian mom's and aunts that really don't go out to eat food that is not native to their continent, or heck, their country. We shared a half Great White and half Spinach Artichoke.  Both have really creamy and flavorful white sauces, the Great white with nicely blackened chicken, garlic, and corn, the Spinach Artichoke was rich, creamy, full of tomatoes and artichoke hearts. I love all of their pizzas, and that is why I come.  They have other ""decent"" food, but it's just the typical burgers and sandwiches. Dessert, you cannot go wrong with a pizookie.  Nice and crisp edges, with a soft, decadent center, gooey and topped with vanilla bean ice cream.  I enjoy all the flavors, choco chip, white choco macademia, oatmeal raison, and double chocolate. one piece of advice though, avoid dinner times during the weekends, because it can be a little wait.  Amazing thing is, last time we were waiting, approx 30 minutes, the brought out mini slices of pizza for everyone, which was a nice little gesture."
Jonathan I.,"Frisco, TX",52,32,39,3.0,11/11/2012,The food here is very good with a broad selection. I had the grilled fish tacos from the lunch menu which comes with a smooth avocado spread on the as well as chips and salsa. The two tacos were just the right size for lunch.  They have a fine selection of proprietary microbrews.  I would have given 4 stars were it not for the painfully slow service. It was not our server's fault though and the manager took 25% off our bill without asking
Loraine J.,"Orange County, CA",1,22,2,3.0,9/21/2011,"The wait is a tad long for my liking, but what can you expect when it's always so busy? The food is good. Not spectacular or out of this world or anything, but it's tasty. Our waitress was very friendly and attentive and came back about 7 or 8 times just to make sure everything was okay at our table, which I'll admit was slightly irritating. Customer service is important to me, but actually getting to eat my food with out interruptions is also important. Oh and if you're looking for a really yummy appetizer, I would go with the ahi poke. The avocado eggrolls (which are their most popular appetizer, according to our waitress) are good too, but they're a little too bland for me."
Paul P.,"Laguna Hills, CA",1,4,3,2.0,9/11/2013,"Sat down at a table, waited 15min nobody came. My date decides to ask the hostess for help then miraculously someone came to the rescue. The waiter in this section passed by us 6 times and didn't bother to say shit to us. I love this place but seriously that was sad."
Russell M.,"Lake Forest, CA",5,15,,2.0,7/4/2012,"The beer here is amazing, I love the options and flavor profiles of all of them.  That being said, I can't really say much else positive about this place.  It used to be much better, better food, better service, and better ambiance.  Now of days though it is just slightly below average.  The last few times that I have been here it's been fairly bad, but tonight it was so bad that I decided to write a review.   When we walked in, we were greeted promptly and taken to a really small table for 2 adults and a toddler.   Our waiter came over about 6 minutes later and walked us through a rehearsed spiel that sounded very robotic.  We ordered soup and drinks and said we needed a minute more to select our entrees and off he went.  He came back about 5 minutes later with the drinks and we gave our order.  About another 6 minutes passed and we got our cold soup (presented beautifully by the way).  I swear to god my chicken tortilla soup had 2 pieces of chicken in it for $6.   Our food came out about 10 minutes later - My wife's and mine that is, they forgot the food for my son.   I had to ask them where it was, and it was blatantly obvious they forgot.  When they brought it they STILL didn't bring his drink, and even when I got his drink they STILL didn't give me the water I ordered 3 times.   To wrap this up my food was sub-par, pasta was almost crunchy raw and again for $14 I expected a little more than 5 ounces of chicken.  T finish up the meal we ordered 2 pizookies and got 1 and the check, odd.  Just in case you are thinking it was slammed, we got there at 4:45pm.  I'll go back to drink their delicious beer but I do not think that I will be dining at BJ's again."
Jonathan Z.,"Cypress, CA",595,1179,1175,4.0,9/8/2008,"BJ's pizza.  Oh the grease comes right off the deep dish slices of heaven.  They have a greasy crunch outside and soft tasty inside.  That's a good pizza.   You must try BJ's root beer.  I don't know what flavors they put in it, but it's delicious.  Warning:  the waiter/waitress might forget to tell you it's non-refillable, so don't order 5 of them and then wonder why it cost so much. Another mentionable is their pizookie.  I prefer to make my own at home, but theirs is still good."
