Username,location,friend_count,review_count,photo_count,rating,date,review
Valerie F.,"Brea, CA",85,3,2,2.0,10/21/2016,"Called before they opened on accident, but they were accommodating enough to take the order anyways and said it would be sent to the kitchen at 11 for pickup between 1125-1130. Went at 1130 to pay and pick up our order and it was not ready until now, 1155pm. Was disappointed that for takeout, the time scheduled was not the time the food was ready. Even if it was a couple of minutes past the time it would've been fine.  It's hard if you're on a schedule."
Keith N.,"Riverside, CA",0,1,,5.0,2/3/2017,We visited BJ's a few days ago and the service was great and our server Santiago was very polite. He made our visit very enjoyable. We will definitely go back.
Jacqueline R.,"Los Angeles, CA",2491,927,2572,5.0,3/27/2014,"2014 YELP 365 CHALLENGE - 158/365 This is a really great BJ's location! I have been to several locations and this has to be one of the better ones. My boyfriend and I aren't usually in the Brea area, but we come here occasionally.  We dined here for the second time a few days ago. It was pretty busy for a Saturday so had to wait around 25 minutes to get seated. The entryway was pretty packed with lots of people waiting to be seated. They had an ample amount of seating for waiting customers, but it still wasn't enough! They also have the takeout station/cash registers in the entryway next to the door, so that can cause some traffic as well. Interestingly enough I didn't see any customers picking up takeout in the 25 minutes that I was waiting there. They have some pretty interesting architecture here that I haven't seen at other locations. It's boredline castle-like with these big stone arches inside the restaurant. See my uploaded photos for reference. They also had pictures of half naked men in the womens' bathroom...weird? Haha. Service was pretty good! Our waiter was good, and had just the right amount of attentiveness but not overdoing it. For being as busy as they were, we didn't have to wait TOO long for our food to arrive. I have no complaints on my food and it was just the way I like it! Overall, other than the long wait time (which honestly was just because we went on a Saturday evening), I have no complaints about this BJ's! 5 stars!"
Denise O.,"La Mirada, CA",1,31,2,4.0,12/12/2016,"I coordinated my daughters 11th birthday at the BJ's location in Brea and was so pleased with the end result! Danny, the Brea Manager, was so helpful. He took time to walk me through menu options and recommendations to keep me on my budget and ensure enough food for my party of 20. The entire team, including our server was right on point, and the minute I arrived had my order in hand and ready to go. The dinner was a great success all thanks to the Brea team! Thank you Danny, for your time, attention to detail and assistance! I will certainly host another birthday at your location again."
Raelene S.,"Whittier, CA",0,14,2,1.0,1/26/2017,This use to be my favorite BJ's... walked inside right now for a late lunch and NO hostess was up front to seat us. Servers/bussers stare at me and boyfriend like idiots as if they can't take initiative to seat us! Don't you want tables!? Last time I'll ever go there.
Thomas T.,"Fullerton, CA",310,289,411,4.0,7/24/2015,Pretty good food here tonight.  Two of my friends had the Hickory Brisket bacon burger. They loved it. Very well made.  I had the salmon with quinoa. Also very good. Well balanced and tasty.  Wife had the Parmasean crusted chicken but it was a tad small portion for the price of $15.00.  Service was pretty good. OWe ended with the Pazooki. Can't go wrong with that! Always a great desert. Our server was very nice.
William L.,"Brea, CA",0,3,1,5.0,1/20/2017,"Just got done taking the family out to BJ's and all of us left completely satisfied. Food was correct, beer was cold, and the service was outstanding. Not only was our server (please forgive me if I spelled wrong, Fraze) was attentive but made sure that our drinks never emptied and that our food was correct and to our liking. She even plated our pizza for us. As my family and I left I forgot our take home container and Fraze chased us down to hand us our forgotten mid nite snack. Thank for an awesome dining experience, we will be back!!!"
Cyn D.,"Whittier, CA",175,39,97,4.0,4/29/2016,BJ's always has good food! The wait time given to us was about 30 minutes but we were seated in less than 20 minutes which was good since we were hungry! :)   Our server was friendly and courteous and tried to be as helpful as possible considering how busy it was.  I found a 20% discount toward our meal and our server was so helpful to make sure that it was applied accordingly.  The plus side was not only did we get to enjoy great pizza we also had the option of trying the Pizookie with ice cream and a great deal! :)
Nancy L.,"Pomona, CA",57,139,37,3.0,2/9/2016,"After a long drive to San Diego to deliver a car, my boyfriend and I were STARVING! We were craving a moscow mule and pizza from yard house but they closed early everywhere. We decided to go to BJ's since it was opened until 1am.  We arrived around 11:50pm and there was no one in front to greet or seat us so we walked right to the bar area. We sat there patiently even though we were starving. After 10 minutes, no one has came to our table to serve us. i started getting irritated and my friend got up and went to the bartender and asked for a server. The Bartender had to walk around the whole bar area and the back to find the server for us.  Finally our server too our order. My friend ordered a moscow mule and asked for belvedere vodka instead. The server said, ""But it's an extra charge for belvedere."" My friend just replied, ""that's fine."" This bothered me because every time we order our moscow mule, our server would say, ""It'll be an extra charge, will that be okay."" .. So, I thought okay, maybe I'm grumpy because I'm hungry. Nope, we ordered pizza with everything on it and asked for thin crust and she said that it's not on happy hour. My friend then says, ""I don't care, I just want thin crust."" ... Really, BJ's? Not everyone is there to take advantage of happy hour which would be nice but this is the way we want our food and drinks, happy hour or not.  Anyways, all that and they didn't even have the ginger beer to make the moscow mule. Our food came out perfect. Pizza was amazing. Service wasn't so good, I was bothered."
Frank A.,"Beaumont, CA",0,9,3,3.0,12/29/2016,"My family and I were getting pretty bad service, or lack there of, when I checked the Yelp review on BJs. Not too surprised, but very disappointing to find that Yelp has most BJs locations at 3 stars. The visit we had proved Yelp to be right on though. I hadn't been to BJs for a while but while the food was still good the service was bad enough that I won't go back any time soon. Long waits, forgotten parts of our order, slow refills, and unfriendly service."
