Username,location,friend_count,review_count,photo_count,rating,date,review
Katherine L.,"South El Monte, CA",2,10,10,4.0,6/18/2016,Just had lunch here good deal 2 for $20 I got the riblets and my friend got the burger . Decent experience but they seem to be short on servers and depend on us to use the tablet to order and pay.
Angie M.,"Los Angeles, CA",2,71,34,4.0,5/30/2016,"Good lunch, perfect before our movie.. food was good, good portions and reasonable price. Place was clean just a little slow with the order .."
Lizzie H.,"Montebello, CA",12,17,26,1.0,9/14/2016,Bad food and service staff and management is incredibly rude! To top it off someone broke into my car luckily there was no damage and nothing of big value was taken but when i told the manager he looked very nervous and suspicious which is why i should have just gone with my gutt and called the cops but at the time i felt there was no point in making a report since they didnt take much and manager had offered to call me back because he was gonna look at the cameras to maybe get the person on tape and maybe a license plate to report. Yeah that never happened i kept getting the run around each time i would call to follow up or go in. Like it never happened and i was crazy. I believe he knew who did it and was part of whatever was going on. I hear a lot of cars still get broken into so be careful.
Desiree C.,"Rancho Cucamonga, CA",1,3,,1.0,6/20/2016,Worst service ever! Will never come back to this Applebee's again staff isn't friendly and the wait to order drinks and food is horrible.
Patty And Sergio R.,"Los Angeles, CA",7,364,5,1.0,7/7/2015,"Mediocre at best!! 5 guest (3 of them are elderly), 5 entrees, 5 drinks $160  That is ridiculous for the quality and amount of food that you get served  Our artichoke dip and chips were so stale we refused to eat them,  Cedar salmon: miserably served about 3 oz of salmon a scoop of under steamed vegetables  Cedar chicken: scoop of rice and 5 oz of chicken  This place can shove their salmons up the ying yang  This is forever the last time we will come to a chain restaurant.  I hate to give 1 star because our waiter Terry was wonderful, he was very helpful and patient with my great grandparents"
Beatriz R.,"Los Angeles, CA",21,47,5,2.0,3/4/2015,"Well this was a disappointing experience. Came in on a Wednesday night...not many people but the service made it seem as it was. Yes, my food arrived rather quickly but the ranch never arrived for my appetizer. My bbq sauce never came...had to eat the ribs all dry and burn! Yup, the ribs were basically charcoal. Can we get this service and food together? Im paying for good quality food and not something i can burn myself."
Mark T.,"Los Angeles, CA",174,13,5,1.0,4/2/2016,This place should just become a full time bar because the drinks are the only thing that are delicious and filling! Because the food portions suck!!!! I ordered the 3 cheese Chicken cavaprri thing and the plate was a joke. They only put like three little pieces of grilled chicken on a giant bed of pasta noodles. I could have gotten more Chicken in a kids meal at McDonald's. And the Alfredo sauce was so watered down it looked like watered down milk??? The best part of this meal was the appetizers! The wonton tacos were the bomb! Applebee's needs to step it up because I think I will just keep going to Chillis.
Michelle R.,"Chino Hills, CA",46,112,70,5.0,7/12/2015,Staff here are so nice. They greet you once they walk in.. Loved our waiter Carmen B she was so nice and super energetic. Very attentive. . Food fantastic. Their boneless wings for appetizers are so good..
Alicia A.,"Los Angeles, CA",84,8,6,1.0,5/3/2016,"We decided to grab some lunch prior to our movie. Hostess sat us in a section no one was working in. In 10 min, I watched 4 servers look our way with that, ""hmm. Is that my table? Nope not my table."" look on their face rather than come and ask us if we had been helped yet. Manager and 3 servers chatted near by. Had to point out to hostess that NO ONE had come to our table to greet us and that possibly she has sat us in an closed section. She then persuaded a server who was not working that section to serve us. Finally took our order and the food took forever. It actually tasted like it was made immediately but then sat under the hot lamps for 20 min. And since our server was working about 2 section over, we were not attended to at all after we received our food. Will not be coming back."
Patrick T.,"South El Monte, CA",681,26,46,2.0,3/27/2016,"Line wait on a Saturday night: about 20 mins for a table of three. The pictures of the food were very deceiving. Everything looked so good until we got the plates. I wish we would've taken pictures of the actual plates compared to the pictures on the menu. The prices are kind of ridiculously high for a small portion of the food given. Service was ok to good. Ordered a steak, asked for medium-well. They give me an undercooked meat that would barely fill me up and I'm skinny and don't eat a lot. They also gave me half an onion. Free refills and there better be for the soda costing about $2. Wouldn't eat here again. It wasn't as good as it used to be. Either that or they got crappy chefs in the back."
