Username,location,friend_count,review_count,photo_count,rating,date,review
Chris S.,"Peabody, MA",38,26,,5.0,5/12/2016,The spicy chicken sandwich is huge and amazing. I love the fries at the Cheesecake Factory and how they package them. Both items have great flavor. Best part is the spicy chipotle mayo.
Elizabeth E.,"Medford, MA",2,16,5,5.0,3/21/2015,"I do not believe in chain restaurants, but I believe in The Cheesecake Factory. This is a very specific review. I cannot speak of the dessert or of the dining atmosphere. I always go alone for lunch- straight to the small bar. I get the seared tuna tataki salad. Every time, the service is wonderful, and the food is reliably delicious. Their coffee is good and strong- a rarity in these types of eateries. Thank you Cheesecake Factory. Five thumbs up."
T C.,"Weymouth, MA",1,39,1,1.0,5/4/2016,"This review concerns service only, specifically a dishonest charge. My son goes to school near this restaurant and frequents it on occasion. 4/8/16 he went there for dinner with friends and used a credit card to pay his bill. Today I got the credit card statement and the charge had been rounded up a couple bucks! I think that's dishonest and shameful! It's not a lot of money and likely not worth the hassle of disputing the charge with the credit card company, but I think we have all visited Cheesecake Factory for the last time, here in Peabody or the Braintree one we usually go to. Pay close attention to your bill!!"
Alise K.,"Portland, ME",94,359,511,4.0,3/9/2014,"We sat at the bar. Excellent service. We ordered off the ""light"" lunch menu. I had the lettuce wraps. Sooo good. The rest of us had a chopped salad, huge and delicious, and another order of chicken lettuce wraps.  Two pieces of cheesecake to go and we were off to continue shopping"
Dave H.,"Boston, MA",22,132,67,4.0,4/5/2014,"It is the Cheesecake factory, so why bother with a review huh?  It is the best franchise restaurant for sure.  Try the cajun pasta... The service at this one is much better than previous visits in other locations.  This place is great."
Fred L.,"Newton, NH",508,277,679,5.0,3/22/2014,"Cheesecake Factory is one of those restaurants that can be great for a group of people all with different likes when it comes to food. With a menu of more than 18 pages,  each member of your party is sure to find something they like. Salads are very good and plentiful and they have very good pasta dishes. A personal favorite of mine is the Chicken Romano which is thin chicken breasts pounded and prepared with Romano cheese crust served with pasta with a tomato cream sauce."
Jaslanika Pritam B.,"Beverly, MA",10,9,3,2.0,2/9/2016,"I have been to this Cheesecake Factory several times. The food isn't that great and the focus has shifted lately to quantity than quality. The ambiance is good, but lately on the weekends its so crowded like i feel that I'm not at ease in my space. The service is going from okay to worse, my friend ordered a vegetarian dish and specifically told them to not put mushrooms, but they did anyways, and we told the server when our dishes were served, she said she can handpick them out. It was gross! I'm not going back there."
Em B.,"Boston, MA",135,197,935,4.0,11/24/2014,"The Cheesecake Factory has always been a top favorite for me. They have a large menu selection, and great drinks. I have been to this location probably over 10 times, but I'm going to review the most recent visit. The restaurant and mall was absolutely packed, as I believe it was the first Saturday where everyone and their mother wanted to prepare for Christmas shopping. The entire front was filled with about 50 people, and 15-20 strollers. I walked in and asked how long the wait would be for 2 and she said there was no wait which was awesome. Of course we sat in a crowded area with one bench and one uncomfortable chair but beggars can't be choosers. So our server came over to us almost immediately. We ordered waters while we waited to decide but didn't want to spend the extra cash. The waitress forgot to bring the bread, which I reminded her. No harm, no foul but the bread is so key!!! We got Fried Mac n Cheese for an appetizer which was pretty good. I'd give them a 3 out of 5. I love mac and cheese, mac and cheese bites, anything to do with mac and cheese. I believe the ricotta was what threw off the taste a little. And I would have preferred 6 smaller ones than 4 larger ones but that's just me being a pain. Not the best but I'm a sucker for mac and cheese so. For my meal I ordered the Chicken Avocado Club because I couldn't commit to all of the flavors all the other dishes offer, while my mom ordered the Louisiana Chicken Pasta. It took about 10-15 minutes to get which was great because we were starving. My mom said her pasta was spicy but delicious, she really enjoyed it. My sandwich was very good but hard to eat because of how tall it was. Then I had the Chocolate Godiva Cheesecake with Glazed Strawberries for dessert, while my mom ordered the Raspberry Lemon Cake Cheesecake? I always get the same dessert because I don't want to commit to and $8 slice of something I may not like. The Raspberry Lemon Cake Cheesecake was really good. I like how the bottom half isa  cake and the top half is cheesecake. The whipped cream at TCF is too heavy for such rich cheesecakes. We ordered 1 appetizer to split, 2 meals, and 2 slices of cheesecake and it was still almost $70. I thought skipping on the alcohol would make it less expensive. Nope!  In a past visit, I have wanted one of their signature drinks that they took off the menu and they were able to make it for me. I really appreciate that. Also found out they serve omelettes/breakfast all day. May be worth a try sometime.  TCF has good food, great dessert, great drinks, nice ambiance/ decor, friendly busy servers, and is definitely a spot you go for a casual hangout, or get together."
Annie Z.,"Worcester, MA",2,2,,2.0,10/27/2015,"I have been to this particular location multiple times and the experiences have been fine. Recently I went with a group of 9 to celebrate a friend's birthday during their Sunday brunch. The food took almost an hour to come out and when it did two of the orders were wrong. We started with one waitress that transferred our table to another waiter and never told us about the switch. When the staff noticed we were antsy for our meals, the manager came to our table saying ""they would do anything to make our experience enjoyable."" Said in the most non-believable tone ever. Though the waiter that was transferred to our table was very friendly and nice, he did not check in once to see how our meals were and if we needed anything, which we did.  One girl ordered a breakfast sandwich eggs over hard another girl ordered a breakfast sandwich eggs over easy with no mayo and no ham. Both sandwiches, which we were told were the reason our meals took so long because they got messed up and had to be fixed, came out wrong in the end anyway. Both had ham and mayo with the eggs cooked at the wrong temperature. The waiter asked one girl ""if she had touched hers yet"" and ""if they just wanted to switch"". Which wouldn't make a difference because one girl didn't want ham and mayo anyway. Side note, the birthday girl had to suffer through dry toast because our table was completely avoided after the incident.  The food was okay. Reading the menu we were excited for our meals but nobody was blown away by the quality. Should've gone to a diner instead."
Vincent V.,"Woburn, MA",63,8,9,4.0,11/10/2015,Went with wife and niece. Niece got spaghetti and meatballs but they were too salty the waitress kindly took it off the menu was very fast and my food was outstanding will be back again
