Username,location,friend_count,review_count,photo_count,rating,date,review
Nick H.,"Puyallup, WA",29,8,8,4.0,12/28/2017,"Was skeptical to go back because when I think about an event dinner out before a 7:30 theatrical show, I think about all the wonderful places in downtown Seattle to eat and one of the last places I would attend is a chain restaurant! ... and yet our guests wanted nothing more than to go CF and I didn't want to pout ... so I obliged ! I was pleasantly surprised and admit I studied the novel (I mean 'menu') and all the reviews so I wouldn't waste my time with some subpar dish. I was set to order the egg roll sampler and one of the Asian dishes to compliment.  Wait was less than what the hostess said (30 mins), I wasn't super hangry and I was inspired by the word creamy and sausage and so I ordered a creamy pasta with sausage, pepperoni, bacon marinara sauce from the small portions menu which was soooo tasty and loved the creamy, tomatoey, rich spicy flavor and could not eat the whole thing after eating off my wife's plate which was the chicken lettuce wraps (plus I was saving room for cheesecake). My wife's review of the lettuce wraps were that the 3 sauces were wonderful but the chicken was ""ok"". (She said my chicken lettuce wraps are better). The plate was arranged beautifully and the bib lettuce was perfect for wrapping and although the chicken looked to be well-grilled, I know how chunks of chicken breast can be dry if not done well or allowed to sit out. I loved the sweet pickled cukes and roman noodles as a topping.  My dish came late and I was told it went to another table and then the manger came later and told me ""it didn't have the presentation that they would like""  and he offered me salad or soup - no thanks - I will eat more bread!  The Waitress was attentive, refilled drinks without prompting, asked if we had a time schedule for an evening show and was very sweet. We were cutting it close for time when my meal arrived so my wife and I ordered one lemon rasp cheesecake that was absolutely perfect  after a heavy spicy dish! Our guests ordered theirs to go because we were just going to make our show and then our bills came and they were messed up ""I guess I shouldn't have trusted the computer!"" was the response . So we waited about 5-10 more minutes and got our new bills!  I would come back if all the Stars and Planets were aligned and we had die-hard Cheesecakers in our group again! I was overall very pleased!"
Elsa L.,"Akiachak, AK",1,7,,5.0,11/19/2017,"I've never liked The Cheesecake Factory.  I don't live in the area, but I've been to this location a couple of times. Omg!  The food and service was excellent.  We arrived right before shift change, but our server, Anthony, and his replacement, Gregory, took great care of us, even coming around to let us know about the shift change and recalling our orders for his replacement. I got the Jamaican Black Pepper Chicken and Shrimp and it was sweet, savory, and much different than expected. A+++ would visit again."
Teressa L.,"Newcastle, WA",87,543,467,3.0,11/1/2017,"Were in the area and decided to grab a snack before walking around downtown more.  We did get a table right away but service was slow.  I didn't figure out why but some tables had huge water glasses.  We had smaller plastic jugs with a handle for water.  Which we emptied quickly and had to wait for refills multiple times.  We quickly ordered a chicken taquito appetizer which was delicious but tiny.  Like it arrived and we all laughed at how small it was.  The photo up front must have been the biggest zoom lens ever. However, the flavors were amazing and we all liked it.  We ordered nachos with the spicy chicken as well.  Apparently they burnt the first one but by the time a manager came over to say this we had been waiting a long time.  Eaten 2 baskets of bread(waited awhile on the 2nd one) and were wondering if the order had ever been placed.  It finally arrived...edges were still questionably brown.  However, it was good.  Chicken was tender and flavorful, the guac/salsa/sourcream plentiful and the chips were crispy, but slightly greasy.  We then shared 2 cheesecakes, lemon raspberry and chocolate tuxedo.  The cheesecake here is always excellent but I notice the specialty cheesecakes have so little cheesecake in them now and lots of other things instead.  It's a nice mix, but I really wanted cheesecake and should have just ordered a basic one I guess to get a lot of that cheesecake filling.  No discount or free item for the food delay which is disappointing.  We were nice about it.  Seems like people who act out get free stuff.   Anyway, server was nice but hard to find.  Water was rarely refilled.  While food was good, service and delay of food was disappointing."
Victoria S.,"Colorado Springs, CO",195,6,,1.0,1/3/2018,"The workers are fucking asssssholes. We purchased $125 in gift cars; Which would equal 5 free slices of cheesecake. We have dinner, order cheesecake, and then  nothing. Our waiter says she can't give it to us because we don't have each individual  code. It was my birthday & I have already had the shittiest Birthday. The manager was being condescending the entire time. They threw out the cheesecakes we ordered instead of working things out. If you care about customer service, then don't go here."
J H.,"Seattle, WA",46,278,613,4.0,10/25/2017,"Think living in Seattle, it definitely makes me appreciate franchises like Cheesecake Factory. So many college memories and occasions spent here. I think over the how many times I've eaten at CF, I've probably tried everything on their menu. My favorites would be: Avocado egg rolls, sweet corn tamales, Luau chicken salad, MEATLOAF, jambalaya (w/rice) & gumbo, and their red velvet cheesecake. Sweet cheap HH and of course the endless brown bread!"
Donna C.,"Lafayette, CO",29,239,25,3.0,10/22/2017,"While not my first choice for lunch, I was meeting a friend with her 6 year old so Cheesecake Factory is perfect - lots of food choices.  The Mexican Salad on the ""skinny menu"" was underwhelming. Too much sauce/dressing (I'm not sure what it was exactly). Strangely the chicken was on the bottom so I didn't notice it was there until half through my meal. My friend got the veggie salad which was fine and there was an order of kids pasta that was eagerly eaten.  We went during the height of lunch rush and waited only 15 minutes. The restaurant was on the loud side. Interestingly, our server was ""on break"" and we had a substitute start us out. I thought that was very odd. What kind of restaurant has their servers take breaks during the peak of meals?  Anyway, it was fine overall. Again, not my first choice for lunch when in Seattle but given the circumstances they did fine."
Robin W.,"Spicewood, TX",71,344,184,4.0,10/1/2017,"Great service! I had the skinnylicious shrimp tacos which were flavored well. My dad had nachos which was to big for him to finish. My hubby had a burger. We had the avocado egg rolls to start and the banana cheesecake to finish.  Everyone enjoyed their meal, however next time I will split something with someone. The entrees are huge so more than enough to share."
Monika C.,"Burnaby, Canada",62,107,240,3.0,6/13/2017,"My husband and I timed our visit so that we would skip the lunch rush. It was still quite busy with a lot of families celebrating graduations present, but we were seated almost immediately. Our server was very friendly and attentive and we enjoyed the ambiance of the restaurant.  Having already had lunch, we chose to get dessert instead. I was torn between the Ultimate Red Velvet cheesecake that I got on my first visit and the Key Lime cheesecake. I opted for the second because I felt like something lighter and more refreshing. My husband got the Adam's cheesecake. Both cakes were served with a generous amount of heavy whipped cream which was delicious and it helped cut the sweetness.  The key lime was tangy and light (relatively speaking of course), almost to a point where it was hard to tell if it really was cheesecake. The crust was a nice crumbly texture and wasn't overly sweet. I still found the whole thing too sweet and I struggled to finish the latter half. The portion was a lot larger than what I was used to as well. My husband's selection was a sugar explosion and I couldn't take more than a bite of it. However, it better retained the richness of cheesecake.  All in all, I would say that the restaurant is worth visiting as a once in a lifetime thing if you're from out of town. The calorie counts alone make it a memorable experience! However, I've had cheesecakes that have better suited my tastes and I would much rather pay for something that I can finish. The novelty has worn off for me and I'd be hard pressed to say that I would visit again."
Emma A.,"Carlsbad, CA",7,24,9,4.0,11/8/2017,"I loved my Vegan Cobb Salad that I got here tonight! Wanted something lighter than your normal Cheesecake Factory dinner, and this was perfect. A great variety of textures and flavors, and the portion size was EXACTLY what a salad should be! The vegetables were fresh and tasty. Will definitely be getting again!"
Edward S.,"Seattle, WA",53,402,540,4.0,8/13/2017,"I have been to Cheesecake Factory several times.  This visit was to the Downtown location near the Convention Center. The Cheesecake Factory is a great place to bring picky eaters (since they have the largest menu you have ever seen) and good dessert.   I was eating at the bar this time.  Service is always quick and friendly.  I had a glass of wine and then ordered the sliders and chopped salad. They not only have a great selection, but the portions are generous.  The slider plate including four of them of pretty good size.  They would have made a good meal on their own.  The slider was good, but the bread was not great. I have had the chopped salad a couple of times--it is really good.  It is truly a chopped salad with romaine salad, corn, bacon, chicken, avocado and more--all with a nice vinaigrette.  It is also a generous portion and every bite is tasty. To avoid too many calories, I try to eat enough to avoid dessert.  However, if you have one my favorite is not a cheesecake, but the Apple Crisp. Everything you need to know about how good this place is can be seen by the lines to get in--and also a good place for groups."
