Username,location,friend_count,review_count,photo_count,rating,date,review
Jason K.,"Moscow, PA",4,27,,5.0,10/16/2017,"The Nashville Hot Chicken wings were really delicious - among some of the best wings I've had. And the ""deep dish"" pizza is totally not authentic by any means, but the California pizza was super good regardless. It was also 50% off because of the Monday night special.  Service was also super efficient and friendly. We'll definitely be back!"
Tommy D.,"Harrison, OH",7,6,1,1.0,10/20/2017,"From Good to Bad and then to Ugly!!! Bj's what are you doing a month ago this location reminded me of the Bj's of Old and that goes back to the locations in Laguna Beach and Maui where you first started years ago. ""I lived in Orange County Ca for 17 years"" Came in for the first time last month and the Pizza tasted like it did years ago, then the wheels must have fallen off the pizza oven belt the last 2 visits. I came in for your Monday special on 10-16-17 we ordered a large 5 gourmet  meats the first pizza looked ok but was lacking toppings but to top that pizza off it was COLD. Then you brought out anther pizza guess what Cold again. Then I though I would give you another try today 10-20-17 we ordered another large 5 gourmet meats and guess what this time no Toppings your pizza was not cut all the way, we asked for extra sauce which their was no sauce to be found.   You have now lost a long time customer from the beginning because of lack of quality control.  Bj's no more Let me guess you pre bake your crust and only proof half the time and you bake for a shorter time then you use to do."
Norra T.,"Nashville, TN",137,76,89,4.0,10/13/2017,"I can't quite figure out what it is that brings me back to this place. Yes, it's a chain. The foods consistent even in Vegas. I actually really enjoy having dinner at the bar here. There are plenty of TVs to catch the game and a massive beer selection.  The bartenders here are attentive and pour delicious drinks. I think it's a good place for me to catch up on emails, have a cocktail and eat some good ahi tuna poke. The ahi poke appetizer is my go to dinner here. For a chain, the tuna is pretty fresh and well prepared. The wontons give a nice crispy texture to the tuna and the flavors are well-balanced. Sometimes I will have a side of fries (a guilty pleasure of mine).  There's usually a wait for a table if are coming as a couple or group. Bathrooms are clean which is a good sign."
Thommy S.,"Murfreesboro, TN",45,85,109,5.0,1/7/2018,"One of my favorite places to go to after a long day at work.  I love the different kind of brews that they have there.  They also have beer flights.  On different nights, they have different dinner deals. Some nights, it's half off a whole pizza if I can remember correctly.  We usually go on the weekends when they do their weekend prime rib special. It's really good.  Their clam chowder soup is awesome.   The bartenders are nice.  Well, actually... I think all of their staff is very nice and welcoming."
Lisa E.,"Murfreesboro, TN",24,12,1,5.0,1/5/2018,"My husband and I love this restaurant! We like the atmosphere and the beer selection. My favorite thing from the menu is the Greek tacos. I've tried other things but always end up getting this favorite again. The pazooki is worth going for. One of my favorite desserts in town!!  We've had great service, sometimes a little slow, but as long as they keep the beer coming, we never leave unhappy."
Mike V.,"Murfreesboro, TN",288,121,270,5.0,9/20/2017,"Love this place especially the Beer Dinner Events. Great food and drink. Just went back in to BJ's tonight for dinner to celebrate Patty's Birthday. I haven't had any alcohol in about 5 or 6 weeks do to a diet/lifestyle change (to lose weight) but was desperately wanting a beer, so I had the Oktoberfest-YUM! I decided on the baked ziti which was good and Patty had the Parmesan crusted chicken with sun dried tomatoes and basil. My son ordered a cheeseburger and loved it. As always, BJ's delivered on food, fun, and service! Our waitress was excellent!!!"
Brian G.,"Stevens Point, WI",0,36,15,3.0,1/6/2018,Standard generic chain micro beer pub thing. Had a burger it was ok. The pizzas looked good the service was kind of slow at the bar. Wish I went somewhere else.
Ann W.,"East Stroudsburg, PA",1,17,5,5.0,1/6/2018,"My husband and I, definitely will be going back to try more of the their delicious food!  So much food to pick from their many pages of menu! The service was efficient and the people were so nice!"
Jai S.,"Lithia Springs, GA",7,88,43,5.0,10/9/2017,"Our experience here was great!! Our server was very nice and we didn't have to ask for anything. My husband and I ordered the baked ziti dish. It was very hot yet delicious!! Our son ordered chicken tenders with fries and our daughter had mini corn dogs with fruit.  For desert we ordered a pizookie. I think that's the name of. I know that thing has hella calories but it was absolutely delicious.  Overall, we had a great experience. The bathrooms were clean, the building was clean and we loved the ambiance. We don't have a restaurant like this in Atlanta so when we see them we like to eat here. The other location we had this restaurant was in California."
David L.,"Shawnee, KS",55,401,407,3.0,9/23/2017,"Nice space, decent food, service.....meh. Not sure what was going on this particular night, but I think some retraining is due with some of the staff. Before I get into that, I like the looks of the place. Laid out well, clean, and just somewhere I could see myself hanging out. The food was good. It didn't make me have a zen moment, but good is good. I'd have it again, although the hot chicken ( a TN staple) was just okay. I'm not sure what the hype is with that sandwich, but I'm happy to continue the search to find out. That brings me to the service. Our sever didn't act new, so maybe it was more than just her. Starting off with the drinks. We were a party of four. Three of us ordered a libation, and one an iced tea (lame, but I love ya man). His came out first of course, then came the others, except mine. Say what?! The other two got a specialty house drink and a black & tan. I ordered a draft beer. When I inquired about my beer, the server said that the bartender was swamped. Okay, I can see the bar, I can see the bartender, what's your definition of swamped? I didn't say that to the server though. That was for Yelp affect lol I mean, I got a draft. Glass, spout, pull the dang handle. But, you can make two specialty drinks? Is it possible you didn't order it? Even with all that, it was some time before I got my appetizer (beer). The food came out slow as well, and not at the same time. I'm rooting for you BJ :/ You've got a nice space and some good food. I just think some tightening up the basics is in order. Follow up to come."
