Username,location,friend_count,review_count,photo_count,rating,date,review
Keith H.,"Orlando, FL",199,196,30,4.0,3/20/2012,"I have been to BJ's several times and every time has been pleasant.  I've never had a bad meal and the service was good.  My last visit was this past thursday.  After a yelp event we wanted a bite and stopped in for a bit.   I ordered the chicken pesto flatbread.  it was very tasty!  I like the amount of pesto used as well.  Nothing was overwhelming and it all went together nicely.  I do wish there were more chicken on it however.  Just a few small cubes of chicken was kind of a bummer.    Our waiter was nice, professional and kept us happy, no complaints there. The night scene here can be a little noisy because of the openness of the floor plan, but its a nice design as well.  I like how you step down to sit in the dinning area.  the huge screens above the bar area must make watching your favorite games enjoyable.  Additionally, the rolled up garage style doors inside give it a warehouse/cool/eclectic kind of feel.   They also have their own brews which are decent, a little pricey compared to others, but nothing outrageous.  Give them a shot!"
Meg T.,"Gaithersburg, MD",0,17,1,4.0,8/16/2013,"Great place to go with family or with friends or on a date. Roomy, big place with nice decor. Love, love, love their huge menu! Get to pick from so many things. This is our family place to go!"
Sal M.,"Oakland, FL",16,5,3,5.0,8/21/2012,Went for lunch and Had the black and blue burger which was very good. Service was rushed for no good reason. Overall I would go back. Had the cookie and ice cream desert!! best part of the meal.
Tony B.,"Fort Lauderdale, FL",46,122,66,4.0,7/20/2014,This was my second time here and I enjoyed it both times. Came in with my girlfriend for some drinks and appetizers. The server was nice. I had the BJ's Oasis beer and really enjoyed it. The santa fe southwestern egg rolls are fantastic. My first visit I had the pulled pork sandwich and it was great. This time I had clam chowder in a bread bowl and that was good too.
Tod K.,"Orlando, FL",83,46,,3.0,1/17/2013,"Solid place, though not exactly memorable.  Fook is OK to Good. Beers are OK to Good. I should definitely go back and give it a try when I'm not dieting, because there are PLENTY of decadent-looking fried items that looked quite yummy.  If you're on a diet, this is not the place to be; very limited supply of low-fat and low-cal items.  I was hoping this would be a unique place, driven by the craft beer/from-scratch aesthetic, but it's basically just a chain restaurant with a microbrew-ish twist."
Patty W.,"Lake Worth, FL",280,1063,1750,4.0,3/28/2012,"The upscale ale house.  I actually would go back there again because it's different.  The atmosphere is laid back and it is huge with TVs everywhere.  There isn't a game that will be missed while here.  We met up with my sister-in-law for dinner and it was pleasing.  Our waiter looked like Steve Buscemi and he did a great job making sure we were happy with our meal.  We didn't tell him that and he knows now :)  The potato skins were the perfect appetizer to munch on for the three of us.  The fettuccine alfredo was good.  I couldn't finish all of it and I didn't want to take any back to the hotel since I was probably going to forget it in the mini fridge of our room.  Chris realized he left his leftover burger and fries when we were on our way home the next day.  Oops!  After reading one review of the women's bathroom there, I have to go back now.  Thanks a lot, Libby ;)"
Meredith H.,"Oviedo, FL",52,11,9,2.0,9/6/2014,"While I love the food at BJ's and typically my overall experience,my last few visits have had less than acceptable service. Tonight, however topped the cake. As a former server I tend to give quite a bit of leeway when it comes to my expectations. However, our server tonight was absolutely horrible, not only was she was not pleasant,  nor welcoming, she acted annoyed by our very presence. she everything took three times as long as it should to take our order, bring drinks, condiments, etc. I am completely disappointed with my experience at this restaurant"
Stacey H.,"Windermere, FL",1,21,,5.0,7/20/2014,Best Buffalo chicken pizza!! always a great time and great food. also has wifi wich was a plus. good for meetings for a quick lunch.
Sharon G.,"Orlando, FL",9,24,5,4.0,4/22/2013,"Husband and I enjoyed our Sunday afternoon lunch. We ordered an appetizer spring rolls which was delicious, had nice amount of spice to it.  Husband enjoyed a nice Red Ale. He ordered a tomato and cheese and sausage med size pizza. I ordered a Huge Hamburger with cheese and bacon with french fries. We both enjoyed our meals. The service from our waiter was also excellent.  We had dessert and enjoyed a hot chocolate cookie with vanilla ice cream, which was pure chocolate delight. There is a great variety of items to choose from on menu, and enjoyed the items we ordered.  I would recommend this place/location to others!"
Thomas M.,"Saint Clair Shores, MI",15,22,2,4.0,9/27/2014,"Decent service. Pretty good food. Great root beer. Nothing on the menu wowed me, but it's all worth it. Definitely a return eat."
