Username,location,friend_count,review_count,photo_count,rating,date,review
Amy R.,"Chicago, IL",0,29,8,2.0,9/5/2014,Really Bummed!  This now location is not as good as the one in Oak Brook.  I usually order from the SkinnyLicious Menu but this time the food and service was not the best.  My Farro Salad was served with overripe tomatoes and cucumbers that look like they were at one time frozen - and this was during the summertime when quality should be really fresh.   The Thai Lettuce Wraps were delicious but totally fell apart.  I didn't send anything back but requested the server at least show  the management  the condition of the tomatoes and cucumbers.  I then watched him take my dish and throw it in a large utility bucket with other dirty dishes....never made it back to management.
Cy D.,"Chicago, IL",66,15,3,1.0,12/27/2012,"Our wait was an hour but that's okay since we walked around the mall first, anyway. Our server was understandably looking stressed out, but he was never rude to us. I got the Jamaican Black Pepper Shrimp. My server warned,""It's spicy.""  It was not. My date's fish and chips were unappetizing brown blocks on top of lettuce leaves. My blueberry white chocolate cheesecake did not warrant the $8? a slice. The Cheesecake Factory is obviously a certain type of ""luxury"" brand; I just hate how they can charge so much for their bland cafeteria food."
Kamaria A.,"Merrillville, IN",1,28,1,3.0,10/3/2015,The food was great..hands down..but the service was slow and not so great. Maybe next time will be a better experience!!
Lamia B.,"Chicago, IL",15,11,1,3.0,1/4/2013,"The food was good but the services, were okay. Long wait period so for the meal. So long my baja tacos were cold.  Of course I returned them. The manager did apologize which was  Appreciated. The drinks were awesome. Overall I will return...first the drinks lol."
Hannah R.,"Homewood, IL",0,1,,2.0,8/5/2014,"My sister and I came here last week after a long day of shopping and we decided to treat ourselves.  We both ordered appetizers, the chicken samoas were very good, and that dipping sauce was tangy and perfect.  For dinner we both got the Steak Diane. The steak was a little overcooked, and there was barely any steak on my plate. I had more mushrooms, which was in the sauce than steak!  I can't complain about the sauce. It was great, with the roasted mushrooms and the onions and red wine. Delicious.  When I took a few bites of my mashed potatoes, I noticed that there was literally a whole half of a potato, unpeeled..and it was completely raw!! I told our server and he cleared my whole plate..  Nick, our server was absolutely great, but he called over the manager, and she told me she could take my 4 dollar appetizer off the bill and that was all she could do...  Why would I pay 20 dollars for a steak dinner, not even get to finish it, and have completely in edible potatoes?!  Thank you Cheesecake Factory, you completely ruined my day and now I question whether I will ever return..  You only get two stars because Nick, our server was awesome. Bye"
Abby M.,"Homewood, IL",27,16,10,2.0,8/4/2014,For the money there are a million places to go that serve better food and have better service around this area. The only thing they do well is cheesecake cuz it comes already made - hooray - and alcoholic beverages. Their mojito is legit. Otherwise the food is overpriced and always always sub par. Maybe it's just this location; Oakbrook and Woodfield are always pretty nice. My to-go food has never been right either. Save your money!
Christopher R.,"Homer Glen, IL",20,107,,5.0,3/28/2015,The food is Great I love Cheesecake and the location is good the staff is friendly too.
C M.,"Elmhurst, IL",3,70,,4.0,1/5/2013,"I was anxious for this place to open. Its great for the mall which really needed a decent restaurant and Orland doesn't have a lot of variety so I think it will do well.  Love Cheesecake factory but its servings are way too large for one person. So my husband split everything from here and even then the servings are over the top.  I wish they would work on a few dishes which are nutrarian: high density nutrition greens without any refined carbs or fat or oils. Some fruit in salad without high salt content beans would be awesome.  The place was packed, had a line out the door after Christmas and we would go back. I just wish they would have a small menu for people on special diets.  Thanks!"
Katherine R.,"Chicago, IL",44,159,141,5.0,6/22/2013,We sat outside today here and after shopping for summer clothes in the Square we enjoyed the tall large glasses of iced coffee with Splenda and warming the butter under the hot bread to spread it through out the slice.  Mom is teaching me to keep cool with the excitement of eating so I focus on the plates presentation which were cool looking with fries in a silver cup hugged in paper type of wrapping so cute with a garden burger.   The bun was buttery and I like cold vegetables such as raw onion slices and cole slaw crisp and curtious to dress my veggie burger.  Dad and mom shared a fish basket and a Chicken parmesian with marinara sauce in a cute little dish.  We topped it all with a negoiciated plan on a slice of Mango cheesecake after our meal.  There was the right amount of whip cream and strong mango flavoring.  Loved it. The outside area is creative and elegant in décor and design.  The service was fun and youthful with tidy servers who work hard through the long hours of serving food and people a food selection from a very long menu of wonderful food.
Marie K.,"Oak Forest, IL",0,3,,5.0,1/28/2013,"I was impressed by the professionalism of the gentleman who seated us. He walked us to a table for 2 at lunch time and there was a baby in a high chair screaming and he politely turned around and asked... Would you like a booth?   The server Megan was bubbly, knowledgeable and served us in a very timely manner. She kept our soft drinks refilled and conversed with us nicely!!! She offered recommendations on how to refrigerate our take home cheesecakes.    She was a very good server for being quite young!!!  The food was fantastic.   The avacado egg rolls are to die for !!! My friend and I both ordered healthy sized salads and they were huge!!! Very satisfied!!! Great experience overall!!!"
