Username,location,friend_count,review_count,photo_count,rating,date,review
Richard P.,"San Jose, CA",124,7,4,5.0,1/1/2018,"I took advantage of the two free slices w/$25 egift card last week which tends to take place at the end of every year. It's new years so I assumed the wait would be long (was told 45 minutes when we arrived).  Decided to swing by the bar and luckily there were two empty seats. We were greeted by Julius and another bartender, both were very friendly and tended to us for all of our needs throughout our stay.  Ordered some finger foods from the light menu and a few drinks. Received some warm bread while we waited. Everything arrived in a timely manner and was very delicious. Had no issues using the egift card and free slice codes. Both pieces arrived very quickly."
Jasmine P.,"San Jose, CA",174,103,382,3.0,12/21/2017,"The wait is about half an hour for an evening dinner on a weekday. It's not so bad since the restaurant is in a mall. They have a lot of seats for you to wait at or you can do a little shopping while waiting. After we got seated, it took a long time for the server to come by and take our orders. It also took quite a while for the food to come out. You get some bread and butter to eat while waiting for the food. The warm crab and artichoke dip was a good appetizer. It was very warm and gooey. Absolutely wonderful with the warm toasted bread that was served with it. The avocado eggrolls are a bit different, but the flavors worked out very well. The dipping sauce that came with it was also ice and tangy. The fish tacos were decent. I thought it was a bit dry. The tacos came with some beans and rice on the side. I've never really liked the ambiance of the Cheesecake Factory. Something about their lighting. It's just terrible lighting that just makes everything so dark and dingy looking."
Shannen R.,"San Jose, CA",266,394,225,4.0,12/20/2017,"Oh the New Found Glory! No, not the rock band, the new cheesecake glory! Waited only 10 minutes on a busy Saturday afternoon to be seated - woo! Their Fresh Banana Cream Cheesecake was delicious. It was flavorful, soft, and cheesy. I could pass on the whip but my S/O likes it. Their bacon cheese breadsticks are amazing. There was a tasty crunch to each bite. There was lots of bacon and lots of cheese, enough said. I've always loved the Cheesecake Factory but hated the long wait times. Thank you!"
Christine H.,"San Jose, CA",68,300,1324,5.0,12/12/2017,"I have been to other Cheesecake Factories before, but this was actually my first time visiting the Oakridge location.  I stopped by here with my fam for a birthday celebration, and I really enjoyed the dine-in experience. We came in and were seated about 20 minutes later. We were paired up with Ashley (who was an excellent waitress by the way), and the rest of the night went well. 1) The bread and butter here are delicious and addicting (don't eat too much though because you might not have room for the actual entree). 2) We got all the correct orders, and our food arrived in a timely manner (20~25 min) for five dishes? 3) The Spicy Chipotle Chicken Pasta was...super good! It WAS expensive (like the rest of the dinner items here), but the portion was HUGE (probably enough for two or three meals, depending on your appetite).  4) Free birthday sundae for the birthday person? Great! It was actually good (but too much whip cream in proportion to the ice cream/fudge). A few down-sides: too dark (I know they're going for the whole dim thing, but it was hard to see even the face of a person across from us...then again, as long as you can see the people next to you, it's ALL GOOD-more intimate and private)+a little noisy (but what can you do? It's a huge restaurant?!)+crowded waiting area (There's already enough seating for around 12 people in the front, but the amount of people waiting seemed to be close to double that amount). All in all, the experience we had was great! Props to Ashley for her service."
Amit S.,"San Jose, CA",35,118,122,2.0,9/8/2017,"This was our third visit to Cheesecake Factory.  The wait time was less than 30 minutes and the server was extremely friendly. We ordered pot stickers, vegetarian burger and Cajun jambalaya pasta. The pot stickers and the burger were good. The Cajun jambalaya chicken pasta dish was bad. I did not enjoy it all. The Cheesecakes were as always a delight."
Amy T.,"San Francisco, CA",77,85,152,2.0,11/16/2017,"Came here on a Saturday night, it was packed.  Initially, I accidentally parked in one of the ""Cheesecake factory"" spots in the parking lot right in front of the valet area. It was too dark to see the first time, but good thing I double checked because in small black lettering underneath ""Cheesecake factory"" it says the limit is 10 minutes and this is a spot designated for picking up orders only. Don't make the same mistake as me! The wait was about 30-40 minutes, after I reparked my car, my party has already been seated so I started walking towards the back to the booths to find them. I guess I almost walked into the kitchen area because I was stopped abruptly by one of the staff working there. He was very assertive and pushy and asked me to go back to the front desk to be escorted to find my party.  I noticed the food at Cheesecake factory tends to be pretty much the same everywhere but the service can make a big difference. I know this is a very busy restaurant chain but the wait time between each time the wait staff came back to check on us was way too long. And we can tell because we were there for 1.5 hours and half of that time was just waiting for him to come back. Each time he approached our table, he was already getting ready to leave.  3.5 for the food, 1.5 stars for the service."
Mark P.,"San Jose, CA",8,109,73,1.0,11/10/2017,"The bartender joe made a very good well mannered dirty martini ! I recommend to anyone if she is working. UPDATE: the bartender I mentioned before was cool like I said but however I visited today and the new staff was unprofessional and weren't able to do there job. I asked for a table in the bar when I got there and they said no there's someone before you waiting for it, I said ok. 20 minutes went by and they still never filled the table. I told the hostess and she smiled and didn't say anything to me. She then went and found another set of people to finnaly and filled the table. I asked for the manger who was even more careless about the situation. Last time going back there."
Nik R.,"San Jose, CA",103,8,4,1.0,11/18/2017,"It should be a ZERO rating. Worst service possible. We put in our food order right when we sat down and it's taken over an hour to get our dinners. They said that there was a long list of pastas in queue but the tables around us got their pastas and they have only been waiting 10-15 minutes. The manager came by and was no help. He made excuses and didn't say much. I understand restaurants get busy and orders take long but tickets shouldn't take 60+ minutes. I've worked at busier restaurants and never taken more than 30 minutes.  There are better places to eat that have better service than this establishment. Don't waste your time and money on the Cheesecake Factory. Our bill was $88 for average pasta that didn't have any fresh basil and a cold bang bang chicken and shrimp. Really disappointed in the quality of food and service. Also, my cheesecake is missing some of the top layer. Another example of their poor quality."
John N.,"Santa Cruz, CA",60,12,6,2.0,12/19/2017,I took s hot girl out on a date here and it went alright. The bartender was really nice and the ahi dip was quite delicious. I had a beer and when I went to take a piss there was puke all over the urinal! Don't eat the spaghetti I guess
Lori F.,"San Jose, CA",7,11,65,1.0,12/20/2017,I've been on hold for the past twenty minutes twice trying to place a phone order. No one is picking up. The first time I was disconnected and now I've been on hold for twenty minutes. This is ridiculous. Perhaps not having curbside pickup or at least checking in with your patiently wiaitng customer is a good idea.
Simon T.,"Newark, CA",0,9,1,2.0,12/11/2017,food was good although it took 20 minutes to get a appetizer to the table.  And when we got it it was the wrong dish. Service have a big table so she don't care about us (2) . the funny part is that we came with an gift card from the past bad experience i had with cheesecake factory on to go order .  very disappointed of this location.
Ann N.,"San Jose, CA",32,1,3,5.0,11/2/2017,"Me and my best friend had a ""romantic"" date here just a moment earlier. The food was good, service was on point. My friend had her fav pasta carbonara and I got my delightful tomato basil pasta. We ordered cheesecakes for dessert but couldn't finish them since the portion was large Love dinning here with my friends and family  Gonna come back for more"
Duane C.,"San Jose, CA",19,33,10,1.0,12/6/2017,"I tried calling to order take out tonight. The receptionist transferred my call to the take out counter very promptly. That is when I remained on hold for 16 minutes without anyone checking on who might be on hold. I hung up, and I immediately redialed. The receptionist answered promptly. I asked to speak with a manager, and she said she would track one down for me. After sitting on hold for 11 minutes without anyone checking on me again, I hung up.  No sales for Cheesecake Factory from me. Your mileage may vary."
Shlomi I.,"San Jose, CA",0,4,2,2.0,12/11/2017,food was good although it took 20 minutes to get a appetizer to the table.  And when we got it it was the wrong dish. Service have a big table so she don't care about us (2) . the funny part is that we came with an gift card from the past bad experience i had with cheesecake factory on to go order .  very disappointed of this location.
