Username,location,friend_count,review_count,photo_count,rating,date,review
Sandra G.,"Fresno, CA",72,35,81,5.0,12/5/2017,"The food here was incredible, I ordered crispy chicken costalleta and my husband ordered coconut Thai chicken and loved it !! We ordered butter pasta at for my daughter and of course, like every three-year old she just took a few bites and left the rest.  Our waitress Seyanna  was awesome, we highly recommended you request her when you come to cheesecake."
Ben A.,"La Jolla, CA",0,5,18,5.0,11/20/2017,"We had a great time here. This place is new and very refreshing. The appetizer and food was great. We order appetizer first and by the time we finished the food came out I can see why some people complain about the food preparation time , they cook everything fresh so it take time to get them ready , just remember this is not fast food place."
R N.,"Long Beach, CA",36,19,7,3.0,12/5/2017,This place is still working out some kinks. Service was soooooooo slow........... Calamari was a little soggy and all the breading came off.  We also had the wings - not bad but not worth the cost.   Tried the Chicken Bellagio and that is definitely enough food for 2. Glad that there is a Cheesecake Factory closer  to us now but Yard House opens up soon and they might give this place a run for their money!  Yard house always has amazing food but again this place opens up in a few weeks so we'll see.  Back to this review... it took 20 mins to get our appetizer and we prob should have complained about the soggy calamari but there were like 50 servers running around but no one stopped to help us or check in on us.  A little frustrating but hopefully service is a little better and faster as everyone figures out what they should be doing.
Jadyn S.,"Carlsbad, CA",0,2,,1.0,12/20/2017,"Me and 3 friends came in to celebrate my brothers birthday. Upon placing our order (8:00pm) we sat around and talked per usual. Food finally comes in (9:20) we don't complain and start eating. No problem with the food. However the FEMALE MANAGER . Came up to us and told my brother ""STOP Leaning in MY chairs "" she then started to tell us we will receive no discount and began LITERALLY laughing at our request of some sort of compensation for the error, which we would've been fine without if she didn't start laughing , and my brother was beginning to look worried and sad. Keep in mind we came here for his birthday. The COLD food was decent , and the FEMALE manager kept laughing and pointing at us with other workers. She is extremely unprofessional , impolite and a terrible manager. Will never be back here unfortunately this place is so close  to home. Our combined bill was over hundreds of dollars. Not a problem but after finally walking out at (11:00pm) the same FEMALE manager was still laughing about It and mocking us completely. TERRIBLE SERVICE Every employee refused to give us the female managers name. She's definitely a terrible manager"
Arsie S.,"Long Beach, CA",14,1,,1.0,12/23/2017,"Currently live in the east coast, anytime I've gone to Cheesecake Factory our there they were faster than most places i ever been to about seating people. They got things done deal fast. Customer service was excellent, never had any workers give attitude when people were getting frustrated or upset. But this one here definitely don't know the meaning of customer service or anything. They give attitude when they told us it would be a 2 and half hour wait for 20 ppl reservation so we waited the time they told us and then we got back to see if our table is ready and they are still saying it would be another hour. So be aware that you don't have a big party bc you won't get in anytime soon. Fuck this place !"
Valentino K.,"Bernal Heights, San Francisco, CA",179,1,,1.0,1/10/2018,"Debra Debra Debra (server)‍ Took over an hour to get our food and by the time it comes out all the plates are lukewarm and they brought out the wrong order for my mom. We all start eating our plates but my poor mom is waiting for someone to correct her food. Debra comes back with no apology/ no urgency to fix the problem (doesn't even say if my moms order is being redone or not) then a Manager comes by and apologizes and says my moms food is cooking and a second manager comes by later and says she'll re-make all the plates for us  so that it's warm (very nice of the managers, thank you!). This takes another hour for all our food to come out hot with my moms correct order! By this time we're all pretty done so we take a couple of bites and ask Debra for boxes (another 30 mins). A manager comes and offers us some cheesecake on the house (thank you again) and Debra takes our order not tooo long after and we joke it'll take another 30 mins..... it took another 30 mins. We take a couple of bites and ask for the check and some boxes (15-20 mins) when she dropped off our check and disappeared again we flagged down a different server and asked her to run the card because we wanted to leave and weren't gonna take our chances of waiting another 30mins. We were there for over 3 hours.  Both Managers and the rest of the staff were great and we really appreciate you taking care of us and being so sincere. As for Debra, she was nice and tried to be upbeat throughout the whole incident but it was rude to not apologize until the very end for messing up the order and being extremely slow with service especially because we were there for 3 HOURS. Debra definitely needs some additional training/ a good talk about how to do her job."
Caroline K.,"Carlsbad, CA",15,13,2,4.0,12/28/2017,"As many other yelpers have expressed, the reviews for this location are far less than any other location. To avoid the crazy waits I placed a togo order. I spoke with the hostess Kaylor (Taylor?) and she guided me through the menu as my family member has major allergies. She was extremely knowledgeable on what they could and could not order and expressed great concern and kindness which was refreshing. After placing my order I came to pick up my food. The food itself was o-kay nothing to brag about but nothing really to complain about. I would consider coming back to this location just for the customer service as long as we don't have to wait a long time."
Jav Gonzalez J.,"Vista, CA",83,26,2,2.0,1/8/2018,"I was So Excited when i found out they were opening a new location close to my House. The First time was an Ok Experience, but the second time, oh my goodness! First of all, we waited 20-35 minutes to be seated ( 2 guests) we ordered 2 glasses of wine and an appetizer, the appetizer took almost 30 minutes to arrive to our table, and we thought oh well maybe they're really busy ...anyways, after we finished the appetizer we decided to order right away just because of the time the appetizer took to come out, sure thing, 20 minutes passed, 30 minutes passed, and we started seeing other tables getting their appetizers and dinners but US. so we're like what happened ( did our waitress forgot to send our order before she went to break) but then the breaker wasn't really checking on us, at one point my friend yelled his name and asking, where was our food? he replied "" I don't know, let me check "" so he came back and told us that the kitchen was still working on it, at this point 45 minutes already has passed, Manager comes by and apologizes for the long wait, and he blamed the kitchen. Note: by now our wine Glasses  were empty, neither the waiter or the manager noticed it. we didn't even had water :-( so our food came ( the Shepherd's Pie )  there were not Peas, Zucchini , the Delicious Mushroom Gravy was missing, the Ground meat was very dried. in other words: The Dish was Very very dried ( They Rushed it) . and i know this dish very well from preview visits, Very Disappointed  :-(  Cuz i always expect to have a great time at the CheeseCakeFactory."
Ladona A.,"Carlsbad, CA",0,4,,2.0,1/9/2018,"Took my granddaughter and her family there last night for her birthday.  My grandson ordered a burger...sorry we are out of burgers.  How about a turkey burger.  No, no turkey burgers.  My granddaughter ordered a pasta dish from their specialty menu.  Sorry we are out of that.  I'm not sure who they sold it to since the place was almost empty and we were there at 6pm.  I'm not impressed with them at all!"
Jacqueline C.,"Carlsbad, CA",204,22,19,4.0,12/30/2017,"Good food, great drinks. Festive during the holidays. Fun, exciting, kid friendly, wish it was a little bigger!  They need a little more organization with staff or need more staff. We will be back."
