Username,location,friend_count,review_count,photo_count,rating,date,review
Sanford L.,"Fort Lauderdale, FL",0,20,1,5.0,11/29/2017,"I am never disappointed in BJ's service and food.  I eat at the one in Coral Springs Fl. and the one in Daytona when we are up there to visit. The Pizza are great, and there Deep Dish Ziti, you have to try it,  GOOD TO THE LAST BITE! The staff are friendly and helpful. You got me, love the place at either locations."
Nora M.,"Port Orange, FL",163,156,571,4.0,11/7/2017,"I like this place, it's like good bar food. And their pizza is one of my favorites, especially the buffalo chicken one. Yumm. And they are the best during happy hour. Mon-fri: 3-7 & Sun-mon: 10-close in the bar area. Most of the appetizers, flatbreads and mini pizzas are half off. And I love appetizers, so I usually order 3-5 of those and get to take some back home with me. With the huge verity for a foodie lover, I'm happy. lol The atmosphere is pretty nice and casual. And it's great for meeting up with friends.  I'm a regular here, and I recommend that u try it at least once."
Tari T.,"Orange City, FL",11,26,4,5.0,10/2/2017,"The decor is as provocative as the menu. Lots to look at and talk about. The hostess greeted us with a smile and the VIP question. Seems if you sign up with the app you can earn points. And with our first time trying and signing up with the app we gots us some freebies! Hubs got the portobello mushroom burger and he was near tears. His burger came with a as-big-as-his-burger mushroom on top, which was grilled to perfection. I got the buffalo bbq burger and it was amazing. Our beers were dark; Porter and Tatonka.  Both amazing. Porter was smooooth. Tatonka was a smidgeon sweet but hoppy. Loved them both.  Our freebie was the Pizookie. Salted Carmel. But the choices were difficult. Monkey Bread Pizookie would be our next pic. But there's something for everyone. OMG amazing!  Taylor our server was the best. We couldn't make up our mind about the dozen choices in beer and she let us test a little shot of them. She was friendly and helpful and just a joy to chat up.  For our freebie dessert we chose the Salted Carmel Pizookie. There are just no words for how awesome it was.  The place was clean and comfortable. This was a delightful experience."
Stef B.,"Ormond Beach, FL",49,73,93,5.0,9/3/2017,"I came here for dinner one night because I heard great things about this place - I was excited to try since we have none in NY. It was pretty busy for a week day night but my dad and I got seated right away. The inside has lots of seating available. Between my dad and I, we got beverages, two entrees and dessert and it all cost us under $40. I was prepared and had a coupon for a free entree with purchase of 2 beverages. Check out their website before coming here because they will post coupons and specials that they have. The food was better than I imagined. Several vegetarian options - I got the veggie tacos with a grain salad - so delicious and fresh. My dad got a chicken dish which he really enjoyed.  Then of course we had to end the night with a trio of pizookies (that's what everyone comes for). We got the chocolate chip, peanut butter and the monkey bread. Each one is topped with ice cream as well. My dad and I surprisingly liked the monkey bread the best. Overall, great food, excellent service and environment, and fair prices if you come when there are specials. I definitely will be coming back again!"
Don V.,"Hinckley, OH",0,8,4,2.0,1/5/2018,"Went with local Daytona Beach friends who recommended BJs. Not that impressed  My BJ draft beer had a good flavor but was flat.  Our friends burger patty was so thin we joked that it was like 4 White Castle patties connected together.  Each meal of four came out at a different time.  Food tasted OK, but nothing I'd rush to have again. After 4 weeks dining around the area, this was the low point."
Jim B.,"Hampstead, NC",39,25,80,4.0,12/24/2017,Nice place with lots of different menu choices. Anything from hamburgers and tacos to pizza and prime rib. Nice bar area with a nice atmosphere.
Sharmain R.,"Altamonte Springs, Orlando, FL",42,73,286,5.0,9/30/2017,"It's been a while since I visited this location on my way to the beach.  As usual, BJ's never disappoints me.  I was able to seated right away during the lunch hour.  I was greeted by my server shortly after being seated.  The service was quick and efficient.  I had the lunch special of half soup and half flatbread.  The Chicken Tortilla soup is delicious.  And the California Cobb flatbread is scrumptious.  And of course, who can resist having a Pizookie, right?  However, I decided to try something different.  In all of my BJ's visits, I have never tried the Baked Beignet.  Soooo.............................this definitely is a tiebreaker.  It was to die for!!  I don't know which I like best now.  It's either the Monkey Bread Pizookie or the Baked Beignet. Can anyone help me out??  I need a tie breaker. Love ya to pieces, BJ's!!"
Christopher C.,"Conshohocken, PA",166,1315,6419,3.0,6/6/2017,"While I'm not a huge believer in Gordon Ramsey, I do buy into one of his most basic ideas that you see him talk about on TV all the time.  It's really hard to be all things to all people when it comes to a restaurant menu.  Better to do ten things well then do a hundred things half-assed.   Clearly BJ's didn't read that memo because it's a little weird to be given a menu that has page numbers on it due to the sheer size/volume of what your being handed.  This is the War and Piece of restaurant menus.  I don't know how many entree items are on the menu but I read an article online that said the chain cut just their entrees down from 181 to 150 three years ago.  150!  And that's just the entrees!  Holy Crap! So we came in just before nine on a weeknight and overall the restaurant was fairly dead.  Lots of TV's everywhere with everything on them from college baseball to hockey to basketball.  Add in music turned up fairly loud and ripping A/C and this is definitely not a spot that you're going to be having a quiet intimate conversation at. The best part of the meal was the service.  It was solid from front to back.  I chalk part of that up to the restaurant being dead but overall our server was very good.   As for the food: Spinach and Artichoke Dip - Overall fairly flavorless.  Lots of chips while the dip was mostly a greasy/oily/room temperature/flavorless mess. Small Cheese Pizza - This is the ultimate ripoff at over eight dollars.  Four small micro slices.  In the real world you could get a pizza twice the size for the same price. Cherry Chipotle Glazed Samon & Spicy Peanut Chicken with Soba Noodles - The people who ate both of these were very happy with both the flavor and the large portion size. Shrimp & Asparagus Penne - You would think that these things would work well together but honestly I'm not so sure about that.  The marinara sauce is so strong, acidic and bitter that you can't taste anything else.   The other issue here which needs to be discussed are the prices.  The food is way, way overpriced for what it is.  Like I referenced earlier, over eight dollars for a small four slice pizza with the other entrees being over sixteen dollars a piece.  I guess that would be good if everything were great but it's not.  Some portion sizes are really large while others are very small.  Some things have good flavor while others taste like nothing.  That's a lot of dough for food which is this uneven. Within the last year close to home a BJ's opened up about thirty minutes away.  I haven't been there yet and honestly after seeing what this location is about I'm good with not hurrying over because the menu prices are high for what you get and I honestly think that they would be smart as a chain to cut down maybe half the menu. While not horrible, our experience at BJ's wasn't a great value either.  Three stars all the way."
Simi W.,"Pleasanton, CA",0,5,,5.0,1/1/2018,"I was visiting Daytona on vacation. Normally we go to the BJ's in Dublin, Ca that's in our neighborhood....the wait there is painful. Food is mediocre. But this location in Daytona, Fl was the bomb:) I ordered the crispy jalapeño burger with fries....and they were amazing!!! The wait was less than 10 minutes too. Great service!"
Melissa N.,"Orlando, FL",2394,466,1774,3.0,3/11/2017,"BJ's is pretty good. It's a little more upscale than your regular chain restaurant.  This location is spacious and trendy. I do like the modern bar. They have an extensive specialty cocktail and craft beer menu. Even though I didn't try anything, they all looked interesting. They can make almost anything vegetarian, if you ask. We shared a vegetable flatbread. It was okay. I think I would re-order it next time I visit.  We paired it up with a super salad. I would have preferred a different dressing instead of the apple vinaigrette. Overall, not bad. 3 stars."
