Username,location,friend_count,review_count,photo_count,rating,date,review
Ivana D.,"Rosemead, CA",284,68,233,5.0,1/3/2018,"I actually love this place! Though probably explains why the line at night is so long! Portion sizes are huge as well so you can definitely share or take home left overs!  First to start off with the bread, I love the brown bread that I usually just ask for that one especially when it's freshly warm and the butter gets all melting into it..yuum. Some of my choices to get would be the factory combination of the steak diane(?) and herb crusted salmon. The steak is a little on the sweeter side, it comes with mushrooms and mashed potato in the middle separating it from the creamy sauce for the moist salmon. It comes with some asparagus which goes great with the sauce. I like both side sauces actually but the creamy one for the salmon is addicting! So addicting sometimes, I just get the herb crusted salmon by itself. Another option I absolutely love is the Louisiana chicken pasta! The sauce is creamy, a hint of spicy, with some flavorable veggies like bell peppers, onions, and mushrooms. This comes with bow tie pasta, my favorite pasta. The chicken is breaded and fried, so its a bit crunchy but still moist. Also, you can add as much freshly grated parmesan cheese as you want! The sauce is so good, I like practically clean the plate squeaky clean. I never really tried other cheesecakes but I usually go with their most popular if I'm in the mood. Which is the ultimate red velvet cheesecake. Some days its not so good, other days it's the best thing ever. So I think this is the only thing that isn't always consistent, food wise.  Same goes for service, sometimes the service is amazing, other days, maybe not as good? It's still decent though!"
Alvin S.,"Los Angeles, CA",121,153,128,2.0,1/10/2018,"I'm only giving this restaurant one star for service and another for the bread.  Came here on a weekend for dinner with a group of 6 and because they don't take reservations, we wound up waiting in line like everyone else for nearly an hour and a half to be seated. You line up and make your way through hoards of people waiting inside to put your name down and grab one of those buzzers. There's no fancy text messaging system to alert you to return when your name is about to be called. I expected some wait during the weekend but we were finally seated after 90 minutes.  Your experience with service here will vary depending on who you're paired with but our server was cute in an awkward kind of way. He made sure we were well stocked with delicious brown bread and sourdough bread with butter while we waited for our food. And this is where the positives end. Eating at the Cheesecake Factory is not cheap, and while I hate the idea of eating at chain restaurants, my girlfriend really loves the strawberry shortcake here and we decided to bring the family along. At close to 15-20 dollars a dish, you expect to have some decent quality to the food. I'm not sure if the chefs were particularly burnt out this evening but all of our dishes came out terrible and almost inedible. Shrimp Scampi - bland overcooked pasta with a scattering of limp shrimp drenched in butter and lemon juice. If they had kept this al dente, it may have been okay. Bang Bang Chicken and Shrimp - overly sweet and rich coconut sauce was overpowering and the hints of ginger made this an entree that looked like a sad attempt at thai fusion curry. Cajun Jambalaya Pasta - overcooked green pasta with no sauce. It tasted like someone had left the pasta boiling in the water 10 minutes too long and washed out the sauce after realizing that it wasn't clinging onto the noodles. Tasted a lot like mealy carbs with cajun seasoning sprinkled on and not much else. Miso Salmon - the one acceptable dish but it came out overly sweet today and my parents didn't care for it. Thai Coconut Lime Chicken - ordered this as it was on their list of new items and I'm a huge fan of thai food. This was more palatable than the overly sweet bang bang chicken but the sauce was way too strong, and again tasted like syrup and coconut milk poured atop coconut flavored rice.  Smokehouse burger - bun was burnt to a crisp and extra smoky. 'nuff said. Those in the kitchen seem to have given up. Quality control between the various Cheescake factories needs work in order to demonstrate to customers that their food is of good value. When you're paying north of 20 dollars per person for food after taxes, it is quite sad when the star dish of the day was the complimentary bread served before the main courses."
Jennifer L.,"Monterey Park, CA",113,28,37,1.0,1/6/2018,"The pagers DO NOT work! My party was waiting for 50 minutes before deciding to check in with the hostess. They said that they called our party 30 minutes ago! The pagers did not go off and we were just standing in front of the door. So then, they wanted us to wait on the side for another 20 minutes. While waiting on the side, we heard them give another table of 5 who just check in a 10 minute wait. Unbelievable!  Service was slow, and food was mediocre.  Not coming to this Cheesecake factory again."
Henri V.,"Beverly Hills, CA",16,170,287,3.0,1/4/2018,"Happened to be in Arcadia earlier today and decided to do a look see through the Westfield's and Cheesecake Factory's menu offers relatively healthy options. Really had to have the larger portion of the grilled salmon, steamed broccoli and mashed potatoes...all yummy good, although I noticed the portions have dramatically decreased from their standard generous portions, was not happy since I ordered the dinner entree and instead received the lunch portion and was charged for the dinner...NOT cool. Unfortunately, that killed my appetite for dessert, and skipped on cheesecake. This particular restaurant in Arcadia was clean and the service from the hostess, waiter and servers were professional, prompt and nice. Watch out for bate and switch, and double check your bill before paying..."
Brian L.,"Orange, CA",243,120,35,3.0,1/2/2018,"Came here for dinner on New Year's Eve and the wait was almost an hour. So if you want Cheesecake Factory, especially this location, and don't want a long wait. Avoid the holidays. This location is one of the more bougie and grand than some other ones. The staff is nice and friendly and the food is decent. One of the best things about this place is that serving sizes are fairly large. However, I would stay away from their combination options if you're hungry. My farfalle with chicken and roasted garlic was great and I was able to have some leftovers even after sharing with another person. Definitely try one of their cheesecakes because hello... Cheesecake Factory. Can't go wrong with any choice, but you can always ask your waiter for recommendations. My party actually ended up sharing a tiramisu cake, which wasn't bad but they put a ton of whipped cream so that was meh. Their cocktails/mixed drinks are pretty good as well. Their passion fruit mojito and Georgia peach are great, but will cost you a pretty penny. Their moscato is a great alternative and is more cost effective. My only complaints about this place are that my party had to wait an extra 15 minutes because the hostess at the counter put me down as a party of 2 when I actually had 3. And the waiter we had was here and there and would disappear for some time while his tables needed him."
Maggie O.,"Los Angeles, CA",0,2,4,2.0,12/24/2017,"Food was great, but this is regarding my order.  So i ordered on the phone since we decided to have a holiday dinner at home. I ordered the chargrilled ny steak with mashed potatoes and french fries, all GF. The guy who took my order repeated it as GF. When i went to go pick it up,  1) my steak had no fries 2) they forgot to give me my $9 cake I had notified the lady and she put the fries order in for me but she checked with her manager(?) to see if they can do French Fries GF, in which they said they dont. That was a surprise and very odd to me because ive been gluten free for almost 2years and everytime i dined in or ordered take out, they confirmed that it was GF and ive never had a reaction. The manager(?) told me that they dont do GF for french fries but they can use the fryer they didnt usr much. I said okay, and they asked me if i wanted sweet potato fries or french fries, I said French Fries. He said okay and put the order in. While waiting i finally got my cake and about 10min i go my fries. I didnt even check because i thought they would be fries but when i got back home and check, it turned out to be sweet potato fries. On the menu the sweet potato fries is not listed as the ""GF upon requested"" so i ended up not eating it to be on the safe side."
Anna B.,"Glendora, CA",43,129,83,4.0,10/8/2017,"I dined here for lunch around noon on a Saturday. My friend and I chose to sit in the outside patio area. Our server, Mercedes, provided fantastic table service by ensuring that our bread basket was always filled and promptly packaging up the leftovers from our meal. We browsed the cocktail and wine menu, settling on a glass of Chapoutier Rosé wine for me (my first time trying this specific wine and loved the light yet crisp flavor elements) and a Red Sangria for my friend.  Next, we shared the guacamole and chips appetizer (also includes condiment-sized cups of salsa and sour cream), which is priced at $12.50, but overlooking the steep price since the guacamole was THAT GOOD for standard American fare. For our main entrée, we shared the Bistro Shrimp Pasta (pasta portions are ample here, so I suggest sharing if you can't finish a whole plate of pasta by yourself) and an appetizer side salad; a tossed green salad that we asked to have two different dressings with: bleu cheese and ranch. The salad was exceptional for a regular green salad, since the lettuce selection wasn't iceberg lettuce heaped together, but actual green leaf lettuce freshly chopped. The pasta dish was wonderful, however the crispy battered shrimp was great tasting, but not my favorite kind of shrimp since I usually prefer my shrimp pasta dishes to have sautéed shrimp instead of fried. Therefore, if I order this pasta another time, I will choose to swap in sautéed shrimp instead of the former, because that basil-garlic-lemon cream sauce on the pasta was delightful! Although quite pricier compared to other restaurant chains, this Cheesecake Factory location delivers splendid customer service and cooks up consistently delectable pasta dishes."
Janny K.,"San Gabriel, CA",177,75,263,5.0,12/11/2017,"This is probably one of my favorite local restaurant! I come here pretty often especially during lunch time. I do enjoy getting their appetizers. I like the chicken sliders, avocado egg rolls which is deep fried, Factory nachos are really good and loaded with everything, macaroni balls are delicious, the side salad is okay and comes in a huge portion, the sweet tamale is very delicious (I don't know where I can this type of fusion) , spinach dip is delicious and not too oily/salty, and the buffalo wings is amazing because it's crunchy. They also have happy hour which is half off on selected appetizers. Entrees of pretty delicious: I have tried the salmon steak which is wonderful and good. It's not too dry.  My favorite is. Pasta Da Vinci. It's a sweet oily taste. Comes with loaded mushrooms, onions and garlic. Penne pasta. I love the hint of wine along with such delicious chicken. I will definitely order this again and again.  My bf had the four cheese pasta and it's definitely cheesy if that's how you I like your pasta. It's really good according to him until his cheese turned cold haha and it also comes with chicken with a spoonful of more cheese in the center.  Love their fresh squeezed orange juice.  Their mojito is delicious and refreshing. I usually get this during the day along with my appetizers. Love the mint leaves  Before I had diabetes (2017), I always get their strawberry cheesecake!! It's the best! And I would order one for here and one to go haha.  Most of all, I love the experience here. Wonderful customer service, all the waiters are really super nice except what they are super busy during happy hours. They take forever to serve you but if you come on non happy hours you would definitely leave happy. Everyone is very polite and very quick at their service. They always make sure you are satisfied throughout your whole experience. Again, this is one of my favorite restaurants in my local area."
Sandi T.,"Alhambra, CA",42,143,524,5.0,10/4/2017,"Cody gave wonderful service last night ! Everything ran smoothly from start to finish. My boyfriend was hesitant about coming here for dinner but by the end of the meal was so pleased that he did. Our food was great, I got the Cajun Jambalaya pasta and my boyfriend got the Filet Mignon and added asparagus to his meal . For our appetizer we got the Dynamite Shrimp which is a favorite of ours whenever we do stop by.  The Red Sangria they have here is really good. It's sweet but just right not overbearing.  Cody was friendly and easy to talk too , he constantly was checking in on us and making sure we had water . Some of the best service we have had here . We will definitely be back and hope that he's our server again !"
Leona L.,"El Monte, CA",875,123,420,4.0,9/17/2017,"I'm usually not a fan of chain restaurants, but something about Cheesecake Factory's pastas and chickens make my belly extremely happy! This location is in the Santa Anita Mall in Arcadia, CA, which is convenient! You can burn all those calories you stuffed your face with by walking around the mall after! I usually order my favorite farfalle pasta! It's a bowtie pasta with a garlic creamy sauce, chicken, and mushrooms! I am obsessed with garlic, so I can definitely taste the garlic with my pasta. The chicken with the pasta is also extremely good! It isn't dry and the sauce goes well with it.  The chicken madeira is also a huge win for me! It's a sliced piece of chicken breast, with the madeira sauce! It is soooooo good. The sauce is addicting! It's this wine/mushroom sauce. It went perfect with the chicken and mashed potatoes it came with! Another plate we enjoy ordering, is the avocado egg rolls! My mom loves the sauce it comes with. It's this sweet, cilantro-ish sauce, which is quite flavorful. I just love the avocado rolls by itself! It literally just tastes like you are eating huge chunks of avocados wrapped in a fried blanket of carbs!  I rarely come to cheesecake factory because of the prices. I feel like with the prices of the items on the menu is a little high! There are definitely chain restaurants that are more affordable.  TIP: -if you're going for lunch, you can get the pastas ""lunch-portion"" -ask for fresh parmesan to be grated over your pasta or meal!"
