Username,location,friend_count,review_count,photo_count,rating,date,review
Alexandra W.,"San Francisco, CA",144,428,43,4.0,9/16/2013,Came here for brunch on a Sunday morning. I got the Brunch Combo and it was yummy! The pancakes were really good and the syrup was slightly different from your usual syrup and was really delicious. I tried a couple bites of my dad's brioche french toast and it was SUPERB! Service was good and attentive and we had a great time.
Michelle C.,"Laguna Niguel, CA",0,2,1,5.0,9/23/2014,"Tonight was a great meal at Cheesecake Factory. Our server Jason was fantastic! He made the whole meal very enjoyable and anticipated and provided everything we needed and did so with a smile. He knew the menu very well and was able to help out with out dessert selection... The new and DELICIOUS Lemon Merengue cheesecake. The overall meal was very good. We enjoyed the meal so much, we will request to sit in Jason's section in the future if we can! Thanks for awesome service tonight!!!"
Paul W.,"San Clemente, CA",11,16,,1.0,1/24/2016,"my visit was at 6 pm on 1/23/16. the wait was quoted at 40-50 min. after an hour I went to the manager who when he had his moment to make a difference failed miserably. the staff here should be better trained on quoting accurate wait times, but I imagine it would be difficult with a manager like who was on duty this night. after 10+ years going to this location, last night will be my last."
Jen R B.,"Lake Forest, CA",46,183,83,3.0,2/22/2011,Came here late Monday night with a couple of friends.  It wasn't crowded at all. I ordered soup and some items off the small plates.  I wasn't too impressed with anything but the crab and artichoke dip was yummy!  It came with some pieces of bread that were toasted and were pretty rough.   We ordered the dulce de leche cheesecake for dessert and that was yummy.  We finished the plate!  Mmmmm good. Service was pretty good. Our waitress was pretty lively. She had another lady cover her on her break and she wasn't quite as personable but she was efficient with refilling out water.
Maria B.,"TRABUCO CANYON, CA",1,18,1,4.0,1/31/2014,Wonderful service! Staff is always friendly and there is a great variety to pick from. Thank you as we are regulars :)
Claudia Z.,"Aliso Viejo, CA",154,374,200,4.0,8/12/2011,"Didn't know the Cheesecake Factory has such a sick happy hour! $5 appetizers! I got the fresh guacamole and fried calamari, ordered 2 plates because I thought it was going to be small plates at only $5 each, but no, it's the regular CF sized plates, turned out to be more food than I can eat! The guac was a little bland, but that's what the salt & pepper shakers are for. Service is a bit slow because they are busy, but good nevertheless. The waitress brought my friend the wrong drink, she ordered an alcoholic lemonade but got a regular one, she didn't realize it until we got the bill... they took it off with no problem. I think everyone is pretty familiar with the Cheesecake Factory menu (all 50 pages of it...), not gonna go into taste details, it's always pretty good as long as you know what you are ordering."
Chrissie O.,"Escondido, CA",251,807,857,4.0,1/9/2011,"5pm Sunday me : ""how long is the wait for two?"" hostess: ""I can actually seat you now.""   like seriously?  wow.  That has never happened to me before at a cheesecake factory.  Ended up sitting in the bar area anyways but wow no wait at 5pm on a sunday is spectacular!  I still can't believe it.   It's a nice location.  Close to the freeway.  I was only up in the area because I was meeting my cousin there.   The service seemed fine to me.  The girl checked up often to see how we were doing, brought our refills for drinks, and bagged up my food.   Had my usual fettuccine alfredo and pineapple upside down cheesecake which are my favorite.   very delicious and creamy.   It was a nice experience.  Started to get busy when we left.  I would definitely love to go back to this location.  It wasn't crazy busy like the one in san diego where you can't even walk in since there are too many people waiting."
Michelle Y.,"Los Angeles, CA",350,575,17,1.0,12/13/2010,My family used to love cheesecake!! This was our go to place when we felt like going out until our very last experience which resulted in us never returning. My mom ordered the lettuce wraps and my dad ordered the fish tacos. Both meals they consistently get. Fortunately by the time the food got to our table my parents had already finished their adult beverages...the food took forever! Regardless when the food finally arrived my da had a hair in his and my moms lettuce had rocks and dirt on it... So 2 out of 3 meals had to be fixed. The manager didn't even apologize or really say much of anything. When the food finally came it was about an hour after we ordered which is ridiculous. We ate and left with a bad taste in our mouths
Matt D.,"LADERA RANCH, CA",15,19,2,1.0,12/10/2014,"We used to really like this place. Last 2 times the ranch dressing has been rancid. Service has been marginal at best. Order was wrong, weak drink and overall felt as if we were in a cafeteria based on the full press to get you in and out. After years of frequenting we won't be back. Must be under bad management"
Jennifer Z.,"Laguna Niguel, CA",0,9,,5.0,4/8/2014,"Yum my favorite restaurant.  The entrees are on average $15, and you get A LOT of food.  The menu is HUGE and they have some of my favorite dinners here.  Not to mention the cheesecake!  - wish the cheesecake was a little less expensive. My favorites: - Chicken Costeletta - get it if you love lemon cream sauce! - Farfalle with Chicken and Roasted Garlic Pasta - Spicy Chipotle Chicken Pasta - Wow!  Did not expect it to be this good! Pretty spicy! - Thai Lettuce Wraps  - Artichoke Appetizer - Shrimp with Angel Hair - lemony and rich"
Dancer A.,"Laguna Beach, CA",64,37,11,5.0,1/5/2012,"My family loves the Cheesecake Factory and so do I. I have never had a bad meal at any of the ones we have been to. Last week we went to the one in Mission Viejo and again it was wonderful. If your a steak eater do have the steak Diane. This is so yummy. I don't eat steak to often so I got mine in the combo plate with the shrimp, which was great also, but this steak is so good I think next time I will get just the steak. My son also got this steak and his comment was-""-Why can't I cook steak like this at home."" Well, we'll just have to back to the Cheesecake Factory for some more. Oh, and by the way, our waiter was outstanding."
M A.,"Long Beach, CA",0,14,,5.0,2/7/2015,"The five stars are for service and being so family friendly.  I went here for lunch with my toddler daughter.  As soon as we were seated, the waitress brought a complimentary plate of bread and bananas just for my daughter.  Which was perfect because we were behind on her normal lunch time. And this was the first time I have ever gone to use a public changing table and there were disposable covers for the table.  These little things make a mom's day when she is dealing with the stress of eating in public with a very active toddler!"
