Username,location,friend_count,review_count,photo_count,rating,date,review
Anna L.,"East Village, Manhattan, NY",1946,147,451,5.0,1/4/2018,"Service: amazing our server is hilarious and really helpful just had Such a great time:)!!! We even took a selfie together haha. She reminded us to download the app get free mini pizookie!! She also split our check perfectly without us asking.  Food; I loved my BJ's favorite pizza I can still smell and taste it after hours LOL. It's so delicious and my first time trying deep dish pie pizza. The sausage and pepperoni  green pepper and white onion was a pretty dope blend and it was crispy but soft at the same time!! I'm lactose but yolo. I got the mini which was 4 slice (plenty for me) I was full after 2.5 :) I ordered the grilled cheese to go with fries for my cousin! Emily ordered the pasta dish also deep dish in cheese and it was pretty tasty!!! The mini pizookie was insane I def liked the chocolate chip one WAY more. Would have gotten the avo egg rolls if that wasn't like 1k calories... Cost: this was crazy my total was 14.50$ for pizza, pizookie (free cus of the app), and grilled cheese w/ fries. Apparently my pizza was half off from 12$ to 6 cus it was happy hour. We went around 2:30pm:)! I LOVED this meal and would totally come back. Ppl were right everything here taste great and SO MANY OPTIONS WHAT THE!!!!"
Leonce C.,"Baton Rouge, LA",127,10,3,5.0,11/6/2017,Really quick and easy for lunch. The bartender was amazing. The spaghetti and meatballs are really good. Get an extra garlic knot... I would definitely recommend this BJs. Also make sure to get the app and sign up for the rewards program. Service is by far the best at this location and staff always friendly!
Linda V.,"Baton Rouge, LA",113,56,367,4.0,11/5/2017,"It's been a year since I've been here. I never have been fond of the food, but I feel like a lot has changed in a good way from quicker service to food.  We ordered the dark beer flight, but that just reinforced how much I hate the taste of beer so that was a no go for me. I also ordered pumpkin ale beer and didn't like that too much either and our waitress kindly changed the drink for me to a strawberry splash, which was very delicious! I got my braces tightened that day and the macaroni and cheese and clam chowder was perfect for me to eat! My boyfriend got the weekend special prime rib and it came with 3 sides and a pazooki for $26! The service was quick and the waitress was friendly. I will probably come back here again whenever I want to eat later at night."
Nikki F.,"Addis, LA",8,58,280,4.0,11/25/2017,"I like going here for the atmosphere and nice decor! My little one loves the pizookies! My two favorite dishes are the root beer glazed ribs and the root beer glazed wings. Both items are listed under appetizers but I order them as a entree and add a house salad. On our last visit my husband decided to get the double bone pork chop and a bake potato. This pork chop is very thick! He said the seasoning was phenomenal. He also enjoyed the bake potato. My little ones had the personal pan pizza and it was delicious as well. It's similar to Pizza Hut but better. On this visit our waitress, Natasha was super nice!! We had three little girls with us and she made them feel very special. I don't know if it was a Black Friday special or not but she brought out a complimentary appetizer to the kids. It was a garlic buttered croissant and a small cup of grapes and blackberries. When it came time for the desserts she delivered the pizookies with a candle so the girls could make a wish and blow them out. Natasha displayed excellent customer service. Bj's is an awesome restaurant with amazing food and a nice atmosphere."
Yariana C.,"Lusby, MD",39,23,54,4.0,12/9/2017,"We haven't been to a BJ's in a long time since we lived in Texas. I love that this restaurant is big and has plenty of room for families. The food was great and our drinks were tasty as well. The kids menu had plenty of options for entrees, sides and drink choices. I had a bit of sticker shock at our ticket but hey it was worth it."
Joanna A.,"Baton Rouge, LA",136,97,127,3.0,7/8/2017,"The service this night was way off. The waiter was apparently very tired and had been there all day. He still tried to help, but was just really having a bad day. The menu is overwhelming, just way too much going on. Hard to really make a decision . Our food came out missing a bunch of side items. Our frustrated waiter apologized and went back to get them. We ordered a cocktail from the bar..... it took about 30 minutes to get it. The waiter kept going back asking for it and the bartender kept shoeing him away, and telling him we would have to wait ( we witnessed this from our table). The manager was called to the table, he was very apologetic and offered to comp the meal, but we declined and only accepted a comp for the drink. Our food was ok, nothing to be wowed by. Between the service and the food, we will probably not be going back."
Chelsea J.,"Baton Rouge, LA",90,87,29,5.0,6/19/2017,Love this place! I've honestly never had anything bad here. The avocado egg rolls and the beer sampler are a personal fave. You really can't go wrong with whatever you order!
Melissa W.,"Baton Rouge, LA",2,27,11,4.0,12/12/2017,"Great place if you're looking for happy hour. Extensive menu, beer list and drink options (both alcoholic & non-alcoholic). Haven't dined in in awhile, but take out experience is great. Most times I use the app to place my order, but the times I order over the phone have been pleasant. All my utensils/condiments (even extra) are in the bag, my order is accurate, portions are decent (I've been to other places and they skimped on my take out order) and my food is still pretty warm when i get home. They offer great daily & lunch specials."
Haiqiao J.,"New Orleans, LA",2,72,33,4.0,1/31/2017,"Overall a good place. Below are the tails why Pros: great happy hour with a wide variety of food during happy hour. My personal favorites are the BJ's favorite pizza and the slider appetizers. Also, the shrimp lettuce wraps are also very good. They have a good variety of beers so you will surely find something you enjoy Cons: service is slow during happy hour. The wait staff is nice, but it does take a while to get your food. So if you are getting close to end of happy hour, may be best to just put in a bunch of orders and prepare to wait So if you want something good to eat and don't mind a wait at times, great option"
Mendi B.,"Gonzales, LA",2,18,42,3.0,7/31/2017,"This place is very good if your not in a rush. There menu is HUGE!!!!  I mean about 20 pages HUGE. So knowing that I figured all there food items would be frozen not freshly made. They have a very large beer menu but beer isn't my thing. They forgot our appetizer and it came after our meals were almost complete told them we didn't want them anymore and she said we could keep them only to still be billed for them when we didn't eat them. Blahhhh.... but other than that the kids enjoyed the kids menu. My daughter and I split the BBQ ribs which were very good. (Thursdays they do a whole rack of ribs, salad, two sides and a cookie for $20) you can't bet that deal. Over all the food was worth the wait except for the hiccup we had! Check there website also we found a $10 off a $35 order to use. So it made up for the miss appetizers. We will try them again!"
