Username,location,friend_count,review_count,photo_count,rating,date,review
Barbra R.,"New City, NY",0,10,,5.0,4/30/2016,"BJ's Restaurant & Brewhouse is one of my favorites!  Whether lunch or dinner at a table, or drinks and app's at the bar, the  hosts, servers, bussers and bartenders have always been so welcoming, friendly, helpful and professional.  With the decor, tv's and vaulted ceilings, BJ's ambiance is cool, chill, can be sporty yet has a trendy city feel.  You can hear the buzz echo though the restaurant.  The bathrooms are clean.  And the servers, bussers and bartenders I've experienced keep the tables and bar immaculate.  The place gives a smooth comfortable feel. I need to give honorable mentions of the exceptional service I've had over the lasy year.. Stanley the manager has gone above and beyond ensuring our needs and any issues were met.  Sam the server and Matt the bartender gave the perfect amount of cheer, care and knowledge for a perfect meal and a perfect cocktail with apps. Gerald the service assistant gave the perfect amount of cheer, care and attention to us and our table. So glad we have BJ's in Nanuet, our neighboring town..."
Seth C.,"Suffern, NY",177,27,9,4.0,11/13/2015,Menu is creative and delicious. My blue martini and my wife's pink cadilac were delicious. The lettuce wraps were good and the southern fried chicken was great. My wife had the North Atlantic Salmon and the vegis were slightly undercooked but the salmon was very good. Server was friendly and knowledgeable.
Lori W.,"New City, NY",33,31,,3.0,3/4/2015,"BJs is your typical type of restaurant chain, similar to Dave and Busters. I had a burgers and a salad and 2 glasses of Pinot Grigio.  Service a tiny bit above average same with food so hence the 3 star rating."
B-Man H.,"Orange County, NY",5,70,5,2.0,1/10/2016,The service at this place is pretty awful.  It seems like they lack management.  The food takes forever and doesn't come out at the same time.  The soda is flat.  The food is decent but doesn't make up for the terrible service.  I would not recommend.
Elizabeth R.,"Teaneck, NJ",13,116,41,4.0,2/4/2016,"This is one of my favorite local spots mostly because it is one of the only places open late (until 1 am). The place is pretty big so if there is a wait it usually isn't long, but it's an awesome place to go watch a game, have dinner or just hang out at the bar area."
John J.,"Mount Kisco, NY",3,23,1,5.0,9/15/2015,"Just stopped by for drinks and a quick bite last week. I have to say the service was quick and friendly and my drink packed a kick. I enjoyed my burger  the location has ample parking. It's kid friendly, and the decor is smooth and comfortable. This is definitely a good spot to relax and unwind."
Robert P.,"Deer Park, TX",0,5,,5.0,9/25/2016,"I will make this short and sweet. I was very impressed with the service I received at the bar. The place was getting busy for Sunday football and the bartender, Nicole, never missed a beat. She kept up with everything thrown her way even though she was the only one making drinks for the entire place.I will definitely come back here."
Angel A.,"Fort Lee, NJ",1,13,5,1.0,11/24/2015,Warning avoid this place like axe cologne. Slow service terrible food. The server was pleasant.
Michele V.,"Nanuet, NY",130,11,6,1.0,7/30/2015,"Beware: Husband got food poisoning from the Clam Chowder. Since he's traumatized in going back I went with my sister in law and we decided to order some drinks, an appetizer, and to share the main dish. We ordered the Pulled Pork Sandwich. We started eating and when my sister in law took a bite and placed the sandwich on her plate she noticed mildew on the bread!! (I will post a picture) The server was not even apologetic, offered to put the fries on a separate plate and take back the sandwich. It wasn't till what felt like forever that the manager came over to offer a replacement. We ordered another appetizer but I was so starving by the time it came we somewhat filled up on fries and our drinks and weren't that hungry anymore. The manager also sent us two drinks and when the bill came they charged us for it! Horrible experience, unsympathetic waitress who then rushed us to pay, and the manager wasn't even on top of resolving it by making sure the check was adjusted. Never going back again."
Matthew B.,"Nanuet, NY",1,1,,5.0,10/4/2015,"*** Ignore bad reviews!!! *** Spacious, quiet, delicious, fast, friendly, fantastic! Our server Monica was awesome. Friendly and knew all about the Many beers on tap!  Root beer BBQ ribs were great, so we're the wings, and the deep dish pizza! Prices were not bad at all for drinks and food. Happy hour deals are great and all day Sunday!  We are locals, and we will be back."
