Username,location,friend_count,review_count,photo_count,rating,date,review
Wendy K.,"Austin, TX",191,445,349,5.0,8/19/2017,"The waitstaff and manager and food have improved incredibly. The trivia is okay. Really liked the strawberry lemonade quencher. We got our twenty percent off. I really liked the build your own topper. The waitress was wonderful. I loved the steak with the mozzarella topper. The brocolli was good as well and the mashed potato, with butter. Our favorite greeter was here as well. The steak was delicious and I really like when they don't take driver. Thanks Applebee's for getting your mojo back."
Brandy W.,"University Park, IL",0,4,,1.0,10/17/2017,"My husband and I went to this location at 9pm on a Tuesday. We walked in and were greeted by the hostess who asked ""what can I do for you all?""....clearly we needed a table. We were seated and waited for our server. A man, seemingly a manager, walked by us without saying hello after he made eye contact with my husband. We waited a few for about 5 more min before my husband went to the hostess to find out who our server was and also to ask if the guy who walked past us was the manager. We were informed that the guy was the general manager. My husband asked to speak to him. The hostess came to our table to ask if we wanted the manager or the server. We asked for the manager...again. We informed her that he walked by without speaking or acknowledging us and she said ""yea...he's like that sometimes."" He came to the table apologizing saying her thought we had been served already, which is no excuse for not, at minimum, saying hello. He continued to apologize. We decided to leave and HE FOLLOWED US TO OUR CAR!!! What kind of crazy person does that?! He was telling us that he wanted to make it right and take care of us if we decided to come again.  At that point the damage was done. Him following us to our car was insane. We definitely won't be returning to this location.  ***sidenote*** there was another table also looking for their server because they hadn't seen them in a while."
Grant S.,"East Cesar Chavez, TX",96,4,,1.0,7/14/2017,"Avoid this dumpster fire at all costs. Don't ask me why I thought attempting to eat at Applebee's was a good idea.  I say attempting to eat, because we never actually received any service. My fiancée and I came here on Wednesday night and it was moderately busy - maybe half the restaurant was full.  We were seated promptly and told our server would be right with us.  A few minutes later a table is seated next to us, and their waitress comes over instantly to grab their drink order. After ten minutes we begin looking around for someone to take our order - however all the employees appear to be ignoring us.  After another ten minutes of unsuccessfully trying to find our server, we left. On our way out the waitress for the table next to us told us to ""Have a nice day!""  It would seem obvious to me that if a table that has no drinks of any sort, no silverware, and menus still on the table hasn't been greeted yet. At any rate, we went to Plucker's down the street and had a great time with amazing service even though the restaurant was packed and it was trivia night."
Charles L.,"Denver, CO",101,2,2,1.0,12/30/2017,"Place is a train wreck.    Ordered a to go order.  Burger was not cooked correctly.  Clearly says ""no pink"" on the burger.   See the pics below.  I won't be back!!!!"
Stephanie A.,"Austin, TX",44,161,1262,1.0,7/9/2017,"Well, fool me once - your fault; fool me twice - my fault - go back a third time and that makes me an idiot! We went here because it is so close to our home, mistake - again. Every visit there is an issue with the food or service or both.  I have seen management try and deescalate customers who are upset - why did I return? The waitress - she kept looking at us like we had 3 noses and 8 eyes, I think this was her first customer service job.  She was OK, but I wanted to go to the other section where the waiter clearly either liked his job or did a fine acting job. The food we ordered: Brew Pub Pretzels + Beer Cheese Dip:  The cheese was already salty - why add so much more to the top of the cheese?  Not really keen on the idea of suffering from a stroke.  We asked her to take it back, and of course the looks we got.... When she brought it back, it was clear they just ""tried"" to scrape the excess salt mix off the top - well they took half the cheese with it. Salsa Verde Beef Nachos: I asked for extra queso, which I did not get. Another waiter delivered our food and asked if I needed anything else so I mentioned I did not get the extra queso and he offered to bring me a side of it - awesome - until we were getting our check and he still never showed up with the side of queso. The nachos were ok. Clubhouse Grille: Fortunately my husband had no real complaints with this dish - he did enjoy it. Drinks: Dollar margaritas!  So first, when ordering a margarita, usually you are asked with or without salt. No such thing happened so we asked for salt to be sure to get it.  When we got our second round - no salt! The spigots or machine the margarita mix is in clearly has not been cleaned in a very long time, tasted stale. So yes, we learned our lesson - never going back!"
S.J. K.,"Alpharetta, GA",0,47,1,1.0,11/16/2017,"Total crap. I'm sure the food would have sucked, as all the surrounding tables were complaining about botched orders or late and cold food. I can't complain about the food though, as I sat for 30+ minuets and was completely ignored. No water, no order taken. Nothing. Nada. Zero. Zilch. To further ice this shit-cake, as I was walking out, the clueless host only commented, ""that's not good"" when I explained my departure. No apology, nothing, zero, nada. Not even an attempt to remedy this debacle. Now I'm starving and have a huge headache."
Jennifer N.,"Aliso Viejo, CA",31,10,,1.0,10/19/2017,"DON'T EAT HERE!!!! This is our first time here and it will be our last. The service sucks. We waited forever for our appetizer but it did come out hot. The waitress said the wait was due to them running out of steak???? The table in front of us never got their drink refills or the other food they ordered. They then proceeded to charge them for another table food! We also witnessed another table walking out on their check when they couldn't locate their server. We have been sitting here for 40mins. Waiting for our main course. We got it the steak had no seasoning, we  asked for more water it took  10 mins to get a refill. The manager walked by by and asked us ""having a good day?"" Ummm he should be asking how the service and food were but he didn't care. Oh and my husband food had a hair in it. Please don't eat here, it should be shut down for poor service and management!"
Shelbay D.,"Austin, TX",145,12,,1.0,6/12/2017,"Never coming here during a basketball game...ever again. Talk about loud and GHETTO.  It plucks my nerves when we walk in and are seated AFTER five people who walked in before us. The hostess got all mad about it. Cool, whatever.  We've been here 20 minutes and have yet to receive our silverware AND our appetizer that we ordered literally a million years ago.  Our waitress completely sucks. I understand it's 11:00, but baby this is your job and if I'm giving you my money you better work for it. I will never ever ever come back here EVER again.  (Maybe I should have ordered an alcoholic beverage with this bullsh*t.)"
Keed J.,"Elgin, TX",19,64,15,5.0,6/3/2017,"Overall was a decent experience on this visit.  Our food came out with great timing and the portions were pretty spot on.  The fact that kids eat free is what brought us here but weren't disappointed at all.  Our waitress was 10 stars always on top of everything we needed. Only recommendation is that the bathroom doors might need to be worked on cause each time someone used it, the doors slammed pretty hard."
Vannessa N.,"Austin, TX",0,1,,1.0,10/7/2017,"Not the best experience, our waitress took forever to refill us, after she asked if we were ok while all our drinks were empty I had to complain. Food took 45 mins there was only roughly around 15 tables for them to take that long. Manager Vanessa took care of us. Not sure if I would ever comeback or recommend anyone to this location."
