Username,location,friend_count,review_count,photo_count,rating,date,review
Michael G.,"Kapolei, HI",345,17,10,5.0,1/7/2018,I have been there four different times since they opened and enjoyed each visit. The staff is friendly and professional.  The food was hot and tasty.  I recommend it highly! Yes there will be a long wait if you go with a large party during peak hours.
Jo Ann G.,"Ewa Beach, HI",143,236,227,4.0,1/6/2018,"Our first time dining at the new Cheesecake Factory in Kapolei and perhaps the new pasta I tried just wasn't the greatest for me, however the beets and goat cheese was delicious, and of course the honey oat bread is still my favorite! The dynamite shrimp is still a hit and we tried some new libations this time. I had the pineapple Moscow mule and hubby had the bourbon and honey and both were interestingly tasty! To end our night we took home a low carb cheesecake with strawberries and plowed through it leaving not even a crumb!  We drove to the mall and found plenty of good parking, checked in at front desk around 5:30pm on a Friday and was seated within 10-15 minutes, our host was very consistent and checked on us regularly. Refilling our waters and clearing our dishes. She was friendly and bubbly, and very informative about the menu items.  It was date night for us making use of Gift cards we received from family and friends and I must say, we enjoyed every bit of it!  We look forward to visiting again!"
Charlene A.,"Ewa Beach, HI",0,39,18,4.0,1/5/2018,"This is my third time here & I had a just okay experience  Chicken piccata was very good , chicken was tender My boyfriend had the rib steak ..cooked perfect Fried calamari was terrific  Our waitress Vanessa F was alright, not much to complain about  But if I have anything to complain about  The tables were very small  me an my boyfriend had to turn the tables sideways to fit the appetizer plate,  My diner & my BF diner plate . it was like puzzeling everything on the table a coffee cup , cup of water , an a cup of ice tea & 3 plates plus condiments  Without offering assistance in trying to make it all fit the person who brought out the food  ""the server"" had that oh well look an walked away then she came back an asked if i was ready for cheese now? The table didnt have a complete set of utensils , no butter knife , a spoon to stir my coffee  Even the table to my right , they were having the same issues with the utensil, both tables used a fork to butter the bread"
Ray B.,"Mililani, HI",7,51,167,4.0,1/5/2018,"I finally got a chance to come here about a month after opening. Horror stories of long wait times turned me off on the idea of coming any sooner. Well, this place is still pretty busy but it's a big restaurant that can accommodate indoor and outdoor dining. The only other Cheesecake Factory is in Waikiki and I'm pretty sure that one is worse when it comes to wait times.  There's plenty of parking at the mall so that isn't an issue. The restaurant is nicely decorated just like every other Cheesecake Factory. Standard setup with an open kitchen and a variety of cheesecakes behind the glass.  The menu is extensive. Probably too many choices as I was given 3 different menus. The main menu, a specialty menu, and the kids menu. If you haven't been here before it could be overwhelming and may take some time before you can figure out what you want. There's a lunch special menu tucked away in the main menu that's worth checking out.  I ordered the spaghetti and meatballs, crispy pineapple chicken and shrimp, and chicken taquitos. I asked that my taquitos come out with the rest of the food but that never happened. I was pretty much finished with my spaghetti by the time the taquitos came out. I never even touched it. Better communication next time hopefully. The chicken and shrimp felt like it needed more balance as it was too sweet. Maybe more cilantro. I thought the kids menu was a great deal. Good sized portions with a beverage included. Not to be outdone was the cheesecakes. There's a separate menu for that too. Lol. The hazelnut cheesecake was great. Not too sweet and served with whip cream.  Overall I'm glad to have access to a popular mainland restaurant. With good service and a reasonably priced menu, I'll be back.  For a discount don't forget to buy gift cards from the wholesale clubs and save $$$."
Amy M.,"Honolulu, HI",347,456,1951,5.0,1/3/2018,"I love love the Cheesecake Factory on the west side! From our last visit with takeout, I knew there were kinks that needed to be fixed. It was only a matter of time, and it never discouraged the hubs and I to revisit. This time it was New Year's Eve..... no wait and we were seated in a booth at 8:30pm. I couldn't believe it!!! The hubs and I were greeted by a polite, personable, and awesome waiter. Argh....I did not catch his name unfortunately. We started out with a whiskey smash for me, and bourbon with honey for him to celebrate. My drink was delicious and not too strong. I grew up on jack on the rocks lol. For appetizers it was stuffed mushrooms and fried cheese. Yummy and great starters! For our main course, I couldn't decide between the honey truffle chicken and chicken Madeira. Thankfully our waiter has tasted majority of the menu and swore that the truffle chicken would not disappoint. He was telling the truth, because it was unbelievable!! The battered chicken was seasoned and fried to perfection. It was crispy and tender with every bite. I though the bed of mash potatoes were delightful as well. Gosh talk about good comfort food! The asparagus was a nice touch of greens:) The hubs devoured the meatloaf entree and said it was better than mine;):::rollingeyes::: Lastly, for dessert it was raspberry cheesecake and I literally had to psychologically prepare my mind for my stomach to make room. Well it worked and we left Cheesecake Factory with a food coma:) We will be back!!!"
Heather S.,"Waipahu, HI",171,541,1281,4.0,1/4/2018,"Other than the one time we ordered take out, this is our first time sitting in at this location. The boyfriend and I came during lunch, not busy at all and therefore no wait time.  Once seated, we were quickly given water, bread and the menus. We both had a bit of difficulty in choosing what to eat because there were just so many options to choose from. We finally decided on the egg roll sampler and the truffle-bacon grilled cheese sticks for appetizers and for our entrees, the pasta da vinci and spicy meat pizza with mushrooms.  The egg roll sampler came with 4 different egg rolls: avocado, tex mex, salmon, and cuban. The sampler also came with 4 dipping sauces. The salmon egg roll I can do without. It had no taste and the sauce that came with it didn't make it taste any better. The cuban egg roll had the same problem, the meat just lacked flavor and actually went better with the dipping sauce that's suppose to be for the salmon egg roll. I've had the avocado egg roll before and loved it, but this time around it wasn't made too well. The tex mex was my favorite, it is very much like the egg roll you get at Chili's.  The truffle-bacon grilled cheese sticks are a must! I just loved how right before you take a bite you get a strong aroma of truffle oil (I, personally, can't get enough of truffle oil). The cheese sticks are perfect as is that I found myself not needing to dip it into the marinara sauce it came with, which I feel overcomes the truffle oil.  Just like the avocado egg rolls, the pasta da vinci wasn't as flavorful as I remembered it to be. A little more chicken, onions, and mushrooms could probably do the trick. I was, however, impressed by the lunch portion (although it was mostly just pasta), which in my opinion could feed two people.  The spicy meat pizza (and added mushroom by request) was tasty but an item we would not order again. More cheese could have gone a long way and maybe if it is an option, order it with a thin crust instead. No complaints on the amount of meat the pizza was topped with, however.  We end our lunch with the Tiramisu cheesecake. It did not make my top three but is worth trying at least once. I would have liked more cocoa powder and no chocolate mousse topping.  Although there were some misses here and there, we will be back. There's just so much more to try!"
Kristin C.,"Mililani, HI",189,293,1419,5.0,12/27/2017,"Came here with a group of 15 people, staff was friendly as usual.  There was only 1 server to help us the entire time and she did an excellent job and was so attentive. I ordered the Chicken Riesling, the chicken was juicy and so tender.  The white wine sauce had some bacon and cream, but the sauce was still light and super flavorful.  The pasta however was a bit undone, it was difficult to swallow but still tasted good. I also tasted the steak diane, wish I ordered that dish instead.  The steak medallions were soft and tender, and the sauce was yummy.  It was served with a generous portion of real mashed potato that I wanted to devour from my neighbors plate. The Hershey chocolate cheese cake was super rich, just a small sliver of it was satisfying.  And the red velvet, always a favorite of most people I know, it is cheesecake to savor for sure."
Mika G.,"Kailua, HI",70,51,143,3.0,12/20/2017,"I have been on a diet since March. I was looking forward to my birthday dinner here last week for the better part of this entire year. The last time I went to a Cheesecake Factory was within the first few years of its Waikiki location opening. I don't know if it was sub par because that's how it is or because I hyped it up to much. Either way I think their menu is too extensive to have great quality control. Service was average. Nothing really wrong with my server other than he was a soft talker. The restaurant was already loud and I have 3 kids 6 and under with me. In the beginning he was almost annoyingly attentive but that did taper off as the dinner rush came in (we started at 5...on a Wednesday).  Ambiance- it is kept way too dim for dinner time. Usually restaurants do that to lighting to create a more intimate setting so that you spend more. The restaurant is already too loud for that so the lighting Just makes it hard to read the menu.  Food- appetizers are better than dinner. Dinner I could probably make at home. Which was disappointing to me because the descriptions of each dish make it sound really good but when it comes it is not plated nicely and tastes basic-ish.  Dessert- the only reason to actually eat here. Godiva flourless Cheesecake is always my go to. The hazelnut cheesecake was to creamy with not enough crunch as the menu indicates and my husband bombed on his choice of cookie dough cheesecake. The real winner though is the brownie sundae. 3 dense brownies, 2 scoop ice cream, and whip cream with chocolate syrup. Clearly my 4 year old made the best choice. I do want to try more cheesecakes though.  One thing that was weird was that they were many other birthdays happening around me. I know this because the staff brought a cheesecake with a candle, and everyone sang Happy Birthday. I think at least 3 other having a birthday around me. I was wearing a Lei, a Lei po'o, was reading birthday cards and opening gifts... all at my table. And my waiter told me Happy Birthday as we left. But I got no cake and candle or happy birthday sang to me.... it was just a little odd..."
William G.,"Honolulu, HI",751,181,79,3.0,1/4/2018,"""The wait is about 1 hour!"" Ok, I've heard horror stories about the wait exceeding 2 hours. So, 1 hour? Not bad right? Wrong! When you're hangry and need food ASAP, that's the last statement you want to hear.  Due to the long wait times I decided to order and pick up. Luckily, they were open on Christmas Day because I was starving. I called and placed my order and was asked if I wanted to do curbside or walk in. I opted for curbside.  When I pulled up to curbside I was greeted by cars parked in the assigned stalls. Only one car was picking up food while the others were parked! So I found a stall and decided to walk in.  When you enter the doors you are greeted by not so friendly staff. They just fake smile and make you stand in line. The host stand is positioned horribly! If the line is long it'll literally go out the door. It blocks the counter for take out orders.  Anyways, I picked up my food and took it home to eat. I ordered an appetizer, 2 entrees, and 2 cheesecake slices. My total was about $75. The portions are HUGE. The quality of the food was basic. Nothing extravagant.  It was an ok experience."
Mel B.,"Ewa Beach, HI",345,601,5729,4.0,11/30/2017,"#112 of 2017 After gorging ourselves to lunch we decided it wasn't enough certainly room for dessert.  It was busy but we weren't in a rush to go nowhere.  We decided to sit in the bar area because we felt it would easier to get a table.  About 45 minutes later, I believe, we did.  So be prepared and have plenty of patience.  We got a table in between the bar and the booths.  We appropriated extra chairs to squeeze our group around the table.  I was left standing but didn't mind at all. I can't help compare  this location to Waikiki.  This feels much better.  First, the lighting is brighter using more natural light.  Some areas are tight but there are clear paths to walk to get to certain areas.  I don't have to step  aside as much to let the staff get through.  I feel it's better to let them go first.  The large bar areas is much appreciated that offers booth and high round tables with bar stools for 4.  We managed to squeeze 7.  Coupled with the easy parking, this location, hands down is more laid back conforming to our island way of life. We were lucky to get Alicia Keys (not really) who was like a splash of hot coffee in our faces.  Can we do that again?  She is a high octane adrenalin rush of freshness bringing smiles out of all of us.  I don't need to come back just for the food. She made it easy to set our order on what decadent cheesecakes to sink our teeth into.  Tuxedo for chocolate.  A rich decadent thick chocolate.  I can eat some if this but the richness is overwhelming.  Banana Creme was accented with caramel crunch that paired well with the bananas.  Now my favorite Dulce de Leche is creamy silky smooth that pushed my delicious button hard.  Oh so good.  I think I ate most of it.  lol Great company.  Delicious cakes. Mix that up with the darlin' Alicia Keys and you got nothing but sweetness.  Ready for 2nds."
