Username,location,friend_count,review_count,photo_count,rating,date,review
Sarah N.,"Colorado Springs, CO",88,13,,3.0,9/10/2014,"Food is always pretty good but the few times I've been here service was lacking. Especially if you sit in the bar area they take forever! Also some things are a bit ridiculous on price for what you get. Overall a nice atmosphere and good food though, just never go here if you're in a hurry"
Heather G.,"Colorado Springs, CO",45,298,23,5.0,3/31/2012,My husband and I love this place. We have eaten here several times now and have no complaints. they have a great beer selection as well as mixed drinks. I am not a drinker so I enjoy their homemade sodas. Last night I had the Orange Creme!! Talk about dessert in a cup. It was awesome. The food is always outstanding as well and the staff super friendly and helpful! I can't wait to go back!
Kevin R.,"Ventura, CA",1,29,1,2.0,6/18/2011,"As a sponsored Yelp! business, Bj's has the ability to delete a number of low reviews from their page by paying Yelp!. This is the only way that they have the artificially high star number. Like stated previously, BJ's has greasy overpriced food and is nowhere near a place like the Cheesecake factory in quality. Why do they need 200 menu items where most are only mediocre? Their pizza falls right in line here too-mediocre at best. And their prized pizooki....tastes like a premade frozen cookie with artificial ingredients. Oh well the interior and beer are nice."
Adrienn H.,"Colorado Springs, CO",42,65,15,3.0,2/24/2012,"It wasn't the best food I have ever had, but for the price it was pretty good.  I usually don't do franchise places, but of the many I have gone to this one was better than most.  They have an extensive menu and what they have is done pretty well.  Like most franchise places they are high in sodium, so be careful.  I especially enjoyed their salad choices!  I will order from here again!"
Stephen G.,"Denver, CO",26,44,,4.0,8/17/2011,Wonderful beer and a fantastic spicy tomato sauce. The service is very hit or miss. You'll either end up with a rockstar or someone who can't even spell refill. Best piece of advice- end the meal with a pazooki
karen w.,"Colorado Springs, CO",0,5,,2.0,5/31/2014,"I have been to BJ's many times...in fact twice this week. I am so sorry I recommended my daughter order the Cobb Salad. For 12.95 it was a head of shredded iceberg lettuce, a few flecks of bacon( maybe one sixth of a strip of bacon, a few tiny pieces of tomatoes and some tiny cubes of a horrible, cheap turkey filled with fat. I have many good entrees at this place but this was seriously by far the worst Cobb salad I have ever had. I'm an empty nester so we eat out all the time. I feel like I got ripped off in the worst way paying for this head of lettuce with not much else."
Food C.,"Colorado Springs, CO",9,124,,4.0,3/21/2011,"We love BJ's.  We try to get their at off-times to avoid the wait, but plan to use their call-ahead seating.  The food & service is always very good.  I don't agree w/the one review that bringing BJ's to Colorado Springs ""a small town"" is fake.  We may have a small-town feel, but we are over 600,000 people.  Only negative comment is that they serve their red wine a bit on the warm side. I just sent an email to their main site & they have responded to me before, so I'm sure they will take care of this wine issue."
Nick B.,"San Diego, CA",471,422,327,5.0,7/15/2011,"My wife and I have never had a bad experience here. My absolute favorite is their Mediterranean pizza which I have fallen in love with and crave on a regular basis. We were regulars at the BJ's in Tucson, AZ and loved their beer selection as well as extensive menu. Nothing too bad can be had at this place unless it's something that we have not tried. But it is a MUST to try their Mediterranean pizza."
Sarah P.,"Colorado Springs, CO",1,285,12,4.0,8/3/2011,"My husband and I ate at BJ's for date night and were pretty pleased. We started with the large sampler of EIGHT beers! I wish the waiter would have told it it had eight samples! They were larger than we were used to and we couldn't drink them all. What light weights! I ordered off their light menu and really enjoyed my Cajun fish. The menu items weren't super unique, but still enjoyable."
Nick G.,"Fountain, CO",30,100,,4.0,12/13/2010,"Loved the beer, loved the food, the service was here and there.  They were very busy, so I cut some slack, but everything was great and I will be returning!!!!!!"
