Username,location,friend_count,review_count,photo_count,rating,date,review
Keem H.,"Cambridge, MA",109,84,12,1.0,3/26/2017,"Very rude and quite discriminative hosts. We checked-in,  the host told us 15 minutes. We waited and then they called us. We asked for a high chair for our child. She looked at us and said that would be another 20 minutes !!!! Why didn't you say so from the beginning didn't you see me walking in with a stroller!!! Very rude!! No wonder why people keep complaining about their service. Honestly not worth your time or money."
Tianyu Z.,"Malden, MA",0,4,,3.0,4/24/2017,"Good location, the best location in Boston. I didn't need to wait for seats. There were not many people dining here in Monday evening. So we get seats very quickly. We ordered rib eye, fillet and Hibachi steak, all medium rare. For fillet, it was perfect for me because I don't like very raw steak. I like the doneness here. However, rib eye was a little overcooked. I could see little pink at the center, but brown almost. And the cake was so sweet for me. Recommend if you want to try cheaper steak."
Jayson H.,"Gilbert, AZ",809,161,66,2.0,7/27/2016,I would love to give you A5 star review because I usually get their chicken tender strip things. This time we decided to go with the nachos because we're in a quick hurry and we've had nachos at other locations. This order was Tiny in comparison. Practically zero chicken very few chips. At first it took awhile to get our server to us as well. When she came she was good
Emilé Y.,"Wellesley, MA",177,7,,5.0,5/7/2017,Ordered the Kobe beef burger. It was delicious and the portions were huge! Will definitely return.
Katie N.,"South Portland, ME",21,6,1,5.0,4/27/2017,"First experience at a Cheesecake Factory, ever! And I must say -- I now understand what all the fuss is about! There food is phenomenal, and so is the cheesecake! Would definitely eat here over and over again!"
Amy C.,"San Mateo, CA",299,409,1300,4.0,1/21/2016,"This review is simply for the cheesecakes and desserts at The Cheesecake Factory. I've never eaten a proper meal there, although I have seen their lunch and dinner menus, which seem overwhelming with the sheer number of items on the menu. From what I've heard, dessert is where The Cheesecake Factory excels, and entrees are not as much of a strength (mediocre and overpriced, from what I've heard). However, their cheesecakes are really phenomenal. They come in huge slices with mountains of whipped cream. As a whipped cream lover, I am a huge fan of the amount of whipped cream that goes onto these cheesecakes. They are perfect for sharing among a group of friends. Every July, The Cheesecake Factory restaurants nationwide also celebrate National Cheesecake Day with 50% of all cheesecake slices, so the cost of one slice drops down to about $3.50. One of my favorite desserts there (besides the cheesecakes) is the strawberry shortbread. This is a massive dessert with sugary, crunchy shortbread topped with a large quantity of fresh cut strawberries, with generous scoops of vanilla ice cream and swirls of whipped cream on top. At only $8 or $9, the amount of food is really good value.  The ambiance at this place is nice. It is a huge restaurant located in the Prudential Center, so even when there are a lot of patrons there isn't much of a wait."
Victoria D.,"Saint Paul, MN",0,12,,3.0,8/13/2017,"Food is seriously meh. We got the BBQ burger and the chicken but neither were great dishes yet still pretty overpriced. Our server was adorable though hence the three stars. He actually went dadalada when serving our cheesecake and it was the sweetest thing. The cheesecake unlike the actual meal was great. We had the strawberry cheesecake and the juiciness of the strawberry and the creaminess of the cake balance out perfectly. If you ever come by the Cheesecake Factory, opt for the cake not the food."
Amy C.,"Brooklyn, NY",471,356,301,3.0,8/24/2015,"*the entrance was a bit confusing. If you entered thru the revolving doors by outdoor seating, the front area is all the way back around the restaurant.  *there are really no obvious waiting vs order lines in the front area, so if you only want to order a cheesecake to go, ask everyone around you if they are waiting to order/get a seat/etc. *cashier lady and staff were nice, and my salted caramel cheesecake slice took only a few minutes to pack. But expect tons of pple waiting around, and try to focus really hard on the staff calling your name for your order over the loud music/chatter/noise. *the salted caramel cheesecake was delicious! I suggest sharing one slice between two pple, otherwise it feels a bit overwhelming."
Eleanor Q.,"Manhattan, NY",88,75,97,4.0,12/23/2015,"These restaurants under the same brand usually feels the same. Huge rooms, dent light, decent dishes. Pros: Dishes were very nice. We ordered separately and shared everything. I personally favor the pasta but all others were nice as well. I recall better with pictures so see the description on my photo. Con Inefficient waiter"
Monica L.,"Manhattan, NY",26,141,217,3.0,12/30/2015,Probably the best place to eat huge quantites of food with a great environment and service. Mango smoothie is fantastic and all dishes are what you expect.
