Username,location,friend_count,review_count,photo_count,rating,date,review
Mike T.,"Camarillo, CA",32,14,2,1.0,10/15/2015,I've been to this Applebee's multiple times. The quality of food has gone down hill horribly. My wife and I had one alcoholic drink each and a main course for dinner. It was a $60 bill. Paying $60 you would expect at least decent food with decent presentation.  The food was absolutely horrible. We both had to replace our initial order because it was terrible. The second choice we ordered was also terrible.  The service was totally fine. The staff has always been welcoming and the manager was welcoming the customers. The cooks at this location need to be replaced.  My wife and I will not being going back and will not recommend this restaurant.
Tiffani H.,"Camarillo, CA",0,4,,1.0,5/19/2016,"Horribleeee service would be an understatement for tonight. To start... My server barely introduced herself, or even said hi for that matter.  No personality, no smile, just a server who came across very rude right off the bat. After we waited about 30 minutes to order, she brought me a refill of the wrong drink). Didn't check on us once during the appetizer. Once we got our food (which was served in a decent amount of time, by a different server) she didn't check on us once! Oh, and she forget part of my meal too.  Anyways, during the entire meal and not once did she think to ask us how the food was or if she could get us anything. And she walked by us numerous times!!!  Towards the end, I had to ask the manager for a take out box, because again she was no where to be found. When the bill came, I told her I had a gift card, and asked her what to do and she said she didn't know. I asked her ""well.. Can you ask a manager?"" And she rudely walked away.  She dropped the check off at the table after she figured out how to pay the damn bill, and didn't say thank you, have a good night. Nothing.  Now, I usually am not one to complain but as soon as I left I asked to speak to the manager and told him about my horrible dining experience (on my son's birthday, mind you) and he didn't apologize for the behavior or anything. He did say thank you for letting him know but that's as far as that went.  Very rude and very unprofessional.   I have been to this location a few different occasions, because I love the food, but unfortunately I always have pretty shitty service. Tonight topping it all.  But, this was my last time. Thank you Applebees for ruining my dinner experience with my kids, on my son's birthday! Word of advice for Applebees.... Hire better servers.  Word of advice for future diners.... McDonald's would give you better service than here."
Eduardo R.,"Thousand Oaks, CA",21,6,9,4.0,2/16/2016,"Excellent place to celebrate our Valentine's Day, I recommend it. They have great food and excellent services"
Lynn C.,"Port Hueneme, CA",26,60,44,3.0,10/13/2015,Dinner was a little cold and meat a little over cooked.   Asked for red potatoes and got mashed.  Still good.
Cheryl L.,"Santa Barbara, CA",0,12,,1.0,10/2/2016,"Food was less than average, surprised as I had eaten here a few years ago, I had the Chinese Chicken Salad, the dressing was definately off, my hubby had a hamburger, it was extremely dry. The worst part of the entire meals was one of the waitresses proceeded to VACUUM the floors as we were waiting for our food, I had to get up and explain to her that yes we were offended by the heavy dust in the air. Took 20 mins to get a warm up/refill of my coffee, WE WON'T BE BACK!!"
James S.,"Oxnard, CA",140,21,4,2.0,7/28/2016,"I must start out by saying that my server, Casey, was incredibly professional and sweet. That's where the good experiences stopped. I ordered an iced tea and it tasted like there was dirty dishwater in it. I didn't notice anything in the smell but the flavor definitely had something foul in it. I asked my server to exchange it comma which she did thankfully. I ordered a chicken dish on a plate that burnt my hand. I believe it was the manager that brought it out to me and he did warn me that the plate was hot comma but I didn't realize that it would be scolding hot, and fresh out of the microwave. What I really don't understand is how nice slab of gelatinous chicken, which most likely comes in Frozen, could have been pink on the inside. I ate around it, and inspected every piece I ate to make sure that it was fully cooked. The mash potatoes and the onion strings as well as the chicken all had a very bad chemically aftertaste. I was originally planning on ordering and dessert with my dinner, but I didn't want to risk getting yet another bad day. I'm very thankful that they were open so late at night since I work late, but at this point McDonald's taste better. I would even go as far as saying that shriveled up 7-Eleven hot dog would have been a more tasty and satisfying meal."
Michael M.,"Port Hueneme, CA",1,12,2,5.0,8/29/2016,Always treats us good. We usually come in with a large group after our church service and they always take care of us even though it's getting close to closing time for them.
Jonathan H.,"Oxnard, CA",3,4,1,4.0,9/27/2015,"We haven't been to Apple Bee's in a while; primarily because their menu was very limited and the food felt overpriced for what you actually ate.  But kudos to Apple Bee's for upgrading their food AND drink menu. We went during rush hour 5PM. And we got great service from Brandy! She was on point and delivered fast service as she knew we were on dinner break from work.  She recommended the Sangria (with Jack Daniel's blends) and its probably the best Sangria I have ever had. It wasn't too strong nor too weak, it was perfect. But it does creep up on you so be careful! But it's a must!!  Not only did they upgrade their food styles, but their staff is much nicer and happier. Their bartenders are just skilled in what they do! Great job guys! Cheerios!   PS. The bartenders are plain handsome!  Food Dined during visit: Savory Cedar Salmon Jack Daniel's Sangria Chips & Salsa"
Chelsea R.,"Camarillo, CA",1,31,32,1.0,12/29/2016,Been here multiple times and have yet to have a pleasant experience. The wait staff could use a bit more training. Not very welcoming. The food is ok.
Dee V.,"Ventura, CA",0,21,3,4.0,1/28/2017,"Love the food & drinks , wasn't to happy with the waitress she only asked us once if everything was okay half ways done with our food .wasnt to happy about that"
