Username,location,friend_count,review_count,photo_count,rating,date,review
Vinodh Kumar C.,"Irving, TX",183,115,359,4.0,12/23/2017,"This is the Lewisville outlet located right next to Costco and Best Buy. Reaching this spot by GPS is very easy. Parking might be tough because there are too many restaurants in the complex. As we went in, we had to wait for the table to be ready for quite sometime even though there were many empty tables. May be they were short on staff the other day. Once we got our table getting the order in was fast. This is a brewhouse which means we need to try out their beers. Harvest Heiffivusen is one of their beauty products. The range of alcoholic items are very good like other outlets. Even though they specialise in beers, their food options are also good. Please try the chicken potstickers. Dinner at BJ's is never complete without a PiZzooKie. The staffs are very professional and friendly but some of them are not too good at explaining their products.  The only and major drawback here is the price. Yup, make sure you have a FAT wallet if u planned to have a long dinner."
Urvashi S.,"Nashville, TN",69,3,12,4.0,11/9/2017,"Went to this location first time. My four star review for this location here goes.  1. Ambience: very nice, relaxed environment with him lighting perfect for a nice dinner with family or date night. +1 star 2. Promptness of seating: slow very slow. I had to wait quiet some time in order to be seated so had to drop a star there. -1 star 3. Server: my server was Chris. He was prompt in taking my order as soon as I got seated helped me with the wine selection they had brought samples to try. Over all helpful and kept checking if I was doing ok +1 star 4. Food: Food arrived fairly quickly and was tasteful. I tried Bjs deep dish pizza. Try it if you like deep dish I am very happy I choose that food item. +1 star 5. Overall it was a great experience and my server drew a Thank you note on my check. Which was the last cherry on the top +1... =4"
Michelle M.,"Lewisville, TX",2,39,41,5.0,10/29/2017,First time here and very happy! One FREE BEER for veterans !  great food: broccoli cheese soup wings and a burger no complaints everything was soooo good BUT the server made this night GREAT ! Our server was awesome I asked a million questions and he answered every single one and he even drew us a little character on our receipt!!!  Awesome !!!!
Daniel T.,"Dallas, TX",8,46,41,4.0,10/7/2017,"First time going to BJ's. Overall, I had a good time here. The thing about BJ is that, they don't specialize in anything, so they have LOTS of options. A lot of different genres of foods to choose from.  1. I got the strawberry lemonade as my drink. Very refreshing. Get it on a hot day and you're set.  2. I end up getting the bone in pork chop. Absolute fantastic deal for the portion. They only serve the pork chop after 4PM!Comes with two sides. First side I chose was the chicken tortilla soup. Very delicious. I love that they add the avocado!  3. Pork Chop was decent. Not the best but still pretty good. This was mediocracy at its finest. Big size in my opinion so you can take it home. I chose roasted asparagus as me second side. Well done on the asparagus. Tasted amazing.  Ultimately, enjoyed the visit. Not anything to go crazy over but the variety of the foods served here makes this place a great place for groups. Great place to come if you're looking for a lot of options."
Howard S.,"The Colony, TX",13,356,440,3.0,7/29/2017,"This is your typical BJ's restaurant. An extensive variety of good food, draft beers, creative cocktails, and a reasonable wine list. The highlight of the visit was our server, Robin. He was one of the best servers I have ever had at a BJ's. Very attentive and friendly. Unfortunately, it seemed to take a very long time for our food to arrive. I ordered the pork chop with sides steamed broccoli and brussels sprouts. Although the Porkchop was at a very acceptable temperature, both sides were lukewarm at best. All in all, A good experience for a BJ's restaurant.  As a member of their rewards club-it was very cool but I could pay for my meal through my phone and not have to wait for the server to take my credit card, run it, and bring it back."
Ted A.,"Flower Mound, TX",1,143,58,3.0,7/22/2017,"An updated post for this location for a new dish, chicken fried hamburger.  According to our waiter, just added menu item, looked different, so gave it a shot  Its exactly what it says it us, a hamburger patty that has been lightly breaded and fried. Also the fried egg on top adds taste and a bit of a mess. Overall, not a bad burger, but honestly the fried  patty taste got lost in all of the other flavors. Its worth a try, just get a lot of napkins up front, and then keep asking for more napkins."
Santanu S.,"Flower Mound, TX",15,144,75,3.0,6/2/2017,"If I could name reviews, I would call this ""The Case of the Secret Sides"". I heard about the new slow-roasted menu and wanted to try one of the items. Although it looked appealing, the prime rib would have been too much food with the addition of the soup or salad. The Double Bone-In Pork Chop did not come with an appetizer, so I chose that. I chose the rice pilaf and white cheddar mashed potatoes as my sides. The pork chop tasted great especially with the rub. It was neither over- nor undercooked. Before the first bite, I was a bit hesitant because there was no sauce or gravy. The rub made them unnecessary. As for the sides, I enjoyed the rice pilaf. I could have done without the mashed potatoes. Only if I had known there were more sides available. Unfortunately, the menu is designed terribly. The only sides listed on Page 1 were the standard ""Signature Sides"". Page 9 had both the standard sides and the ""Premium Sides"", such as, honey sriracha Brussels sprouts, turmeric-roasted cauliflower, Peruvian quinoa & brown rice blend, etc. I was correct in ordering the pork chop. As I barely touched the mashed potatoes, I had room for dessert. For a chocoholic, there was only one option... Triple Chocolate Made With Ghirardelli pizookie. Unlike other pan cookie desserts, this one was not too thick. As a result, with the two scoops of double chocolate chip ice cream, it was the right amount of dessert for one. Although, it did come with two spoons. Although there were plenty of tables, I decided to sit at the bar today. There were a few folks behind the bar and always someone within earshot. As a result, I never had problems getting service. I would have posted this review when I was still at the restaurant. At the time, their free wifi was useless. The firewall was misconfigured and would not allow access to legitimate site including  ."
Connor B.,"Lewisville, TX",177,1,,1.0,12/26/2017,Be careful with what you tip here. They stole $20 dollars from me after I said pay half cash and half card they went ahead and charged the whole bill to my card and kept my $20 in cash anyways. Wasn't I mistaken tip either because I put it clearly on the bill that I would tip $7.50. Unacceptable and I will be filing a report with my bank.
Wade S.,"Lewisville, TX",0,1,,1.0,1/4/2018,"Went in to have a late lunch with my 10 year old daughter.  We were seated promptly however, after 13 minutes, I had to walk back up to the host.  Then another 3 minutes goes by and still no waiter.  We got up and informed the manager and left the building. Staff were standing around with no guidance from management, obviously."
Robin W.,"Spicewood, TX",71,344,184,5.0,6/7/2017,Fantastic service and food.  We had the chips and queso as an appetizer and it came out at a reasonable time before the rest of the food. We had an order of avocado eggrolls as a meal and 3 burgers. One of the burgers had to be on a gluten free bun and it tasted very good.  The burgers came with fries and they are very generous with the amount of fries.    I was very happy to see a lot of gluten free options on the menu.  Highly recommend this place when you have a group.
