Username,location,friend_count,review_count,photo_count,rating,date,review
Poppy C.,"Phelan, CA",9,117,13,4.0,12/2/2017,The food was really good and our waitress was very attentive and nice. The only reason they get only 4 stars is because of the hostess.  She and what could have been the shift manager....I'm thinking this because she had a set of keys on here arm... were busy chatting it up in the bar area and ignoring the people waiting to be seated.  The then just headed in the back.  After a couple more minutes of waiting I had to go get them to seat us and the people in front of us. Lucky for Chillies the waitress was so good.
Melissa C.,"Lake Arrowhead, CA",26,67,7,1.0,12/10/2017,"I think Chili's has finally run it's course for us.  We received gift cards from the corporate office after a horrible experience at the location in Redlands, and decided to give the Fontana location a shot tonight. We checked in online and only had to wait about 10 minutes once we arrived.  We were seated at the crappiest table in the entire restaurant. Right next to the kitchen and the bathrooms. Literally my view was of a wall. When the host sat us, there wasn't even enough chairs for my entire family. So he had to go round them up. You'd think that this would be done prior to us being seated. We ordered the chips and guacamole to start. Most of the chips were soggy and oily. Not even remotely crispy. We were hungry, so we ate them anyway. My husband and I split the fajita trio which was mostly vegetables for $17.99. The steak was poor quality and very fatty. The chicken had zero flavor and there were only 5 tiny shrimp. Beans were cold and some of the shredded cheese had mold. My son ordered the club sandwich that was literally falling apart when brought to the table. The top of the sandwich bread had slid off and nobody bothered to think ""Hey, this looks like somebody's leftovers, we should remake it properly."" Nope. Just served it to us anyway. The lettuce was wilted and fries were cold.  Service was okay. Nothing spectacular, but the food and ambience were so shitty it really wouldn't have mattered. $67 for food that was one step above cafeteria slop. I would have had a better meal at In-N-Out for $15. I guess I value my money more than most, but I am really tired of restaurants serving shit food for nearly $100. Completely ridiculous. Sorry Chili's. You used to be a regular place for us, but you're no longer a good value for my family. Completely disgusting food topped off with cooks and servers that just don't care."
Trent V.,"Irvine, CA",0,4,,1.0,11/19/2017,"TLDR: food took too long. Enjoyed a cheap beer before leaving Went in for a nice meal before my night shift at my job. I had a little under hour to spare so I figured even with a longer wait I wouldn't have much of an issue. Had my drink and food ordered within the first 5-10 minutes of arriving and then....... Nothing. About 30 minutes passed without any indication of the food running late, the restaurant was sitting people as they came in when I first arrived so it didn't appear there would've been any significant reason for the delay. But given that there was very little time for me to actually enjoy the meal without having to rush so I found the host, explained the situation, paid for my beer and left."
David S.,"Rancho Cucamonga, CA",81,254,348,3.0,11/16/2017,Stopped in for drinks and wings.. no ultra on tap but bottles were ok.. wings were ok and service also. Was Sunday so football was on.
Susie V.,"Carpinteria, CA",101,50,25,3.0,9/23/2017,"Service is okay, unfortunately this location is not very good for large groups. This Chili's seems a little smaller than the rest, there's only a few tables that they are able to use four groups of 6 or larger so the waiting will typically be more than usual. Food was as good as expected and our waiter was polite and prompt with what we needed. I recommend this place if you intend on going with less than 4 people and plan on hitting the bar. You'll get service much faster that way!"
Danielle M.,"Ontario, CA",0,11,,1.0,1/6/2018,i walked into chilis with my husband and 2 children around 9pm today . the restaurant was very empty only the bar was occupied . several servers walked past us and none of them spoke to us or tried to help seat us . we stood in the front of the restaurant for about 20 minutes with a baby and a 4 year old and all the employees could care less . so we left . i will never be back and i would never give my hard earned money to a crap establishment like this location .
Sarah V.,"Rancho Cucamonga, CA",2,48,4,5.0,11/26/2017,"We're here at least once a month and our service is always great (servers are friendly, well-staffed and attentive). The food is great. The steak is mouth-watering and the Cajun chicken pasta is creamy and good. My kids love coming here and the Zoosk device entertains them so my hubby and I can enjoy talking to each other. If you're concerned about the wait to get in, use this app to get on the waitlist. I've used it twice now and are able to walk in and be seated immediately."
Norman S.,"Chino, CA",20,50,25,1.0,10/6/2017,"Trust me go to the grocery store buy the food you think you wanted to eat, go home you tube how to make it and you will be 1/2 the time before your even seated here. We waited an hour for a place that has had 7- 10 tables empty but let's make people wait not enough seats in the waiting area vs at least seating them. I highly recommend go son place else."
Voltaire V.,"Adelanto, CA",0,37,12,2.0,12/7/2017,"It was so strange. Waited a long time to be seated and once we were, we waited quite a while to get our orders in. At first we were helped by a ""busser?"" who was very sweet, but not fully knowledgeable on the menu. Then we did see our server a couple times, but it seemed as if she might have been covering most of the tables in the restaurant so we didn't get a whole lot of attention. The food was good, but the drinks were hit and miss."
Joana F.,"Fontana, CA",335,176,320,3.0,3/30/2017,"Seriously, JUST OK! Sadly, we've visited this spot several times, and it is nearly always a complete HIT or an absolute MISS! For a while there, I dreaded coming here because of a clueless hostess who had the entire restaurant in a state of utter confusion. Someway or another, we'd always end up ""forgotten"" when this hostess was the one seating us. Fortunately, she is no longer working here, but the service is, sadly, not as consistent as it should be.  The food has never been an issue (hence the OKness). I really enjoy their chips and guacamole, and they have several entrees that I am a fan of. I like the tex-mex pairing menu, as well as the fajitas. Can't go wrong with those. They also used to have this amazingly delicious watermelon lemonade, but I'm not sure where that went.  The place itself can be really dirty at times. Tables not clean for a while, etc. You never really know what you're going to get on any given day.  My best advice, cross your fingers before you walk in and hope it's a good visit!  On that note, I'll probably be back, eventually, when the bad experiences aren't so clear in my memory and I am sick of Applebees. The end."
