Username,location,friend_count,review_count,photo_count,rating,date,review
Vicky C.,"Leesburg, VA",186,277,10,3.0,11/30/2013,"I am having trouble between choosing 2 stars or 3 here.  Mine was a 3, ""A-OK""... reasonably good and very friendly service, comfortable atmosphere, and yummy food.  Good, ""A-OK"" = 3 stars But the rest of my family was less impressed.  Hubby wasnt impressed with his food.  Daughter wasn't impressed with hers either.  They are both BIG eaters and will eat, I swear, nearly anything.  Son wouldn't eat his mac & cheese (he's 7).  Kids mac & cheese should be made with American, or Cheddar or Velveeta.  I tasted gouda cheese amonst the multiple cheeses in the dish.  Not popular with kids.  Shouldn't be on the kids menu. While the service was very friendly, the waiter did not ask ""how is everything"" after getting our food, so it wasn't until he brought the check back that I had the opportuinty to point out the boy didn't like his.  The waiter did not offer to get him something else or take it off the bill.  After having some time to think about that, I will say that impacted the tip.  I normally tip in the 18-20% range for this type of restaurant, and this waiter ended up with about 13-14%.  Still a decent tip, but I didn't think he'd earned the extra. Honestly, every time I go to Cheesecake Factory (maybe once a year or so), I am disappointed.  Too much hype.  Not enough substance."
Mars B.,"Manhattan Beach, CA",11,77,19,1.0,11/15/2013,"""Look at the Mouse!!!!!!!!""  says my 5 year old freaking for real! really bad hostess rude!!!!! Adam the mgr said he would refund but did not!!!! They need to shut this down as start over.   They were out of strawberries and 4 kinds of beer on a Thursday???? notice the smell of cleaner or air freshener to cover the rat urine? Love CF but this place is a mess"
Michelle G.,"Owings Mills, MD",0,3,1,4.0,3/11/2015,Yes. Yes. Yes. Cheese cake heaven. I will have a slice of each please. Beautiful day in Baltimore Harbor Place. Pretty good service. My first visit here. Just had a salad with chicken and cranberries. For dessert a huge hunk of chocolate cheese cake. I will be back. Loving this weather.
Eric H.,"Bel Air, MD",2,12,10,1.0,11/15/2014,Average food.  Server sucked.  Manager really was no help.   Would not recommend Cheesecake Factory at the inner harbor.   Does not deserve 1 star.
Myles B.,"Nokomis, FL",20,33,29,5.0,10/13/2014,Went in at 11 pm for Saturday night cheesecake and coffee.  The server was charming and funny and kept our drinks filled.  She genuinely cared about the quality of service and our experience.  Being s tourist area we were skeptical about what to expect but the food and experience was amazing!
Nicole P.,"Richmond, VA",1,25,5,2.0,6/29/2014,"This place needs to do better. Came Saturday midday and for the amount of people waiting in line and out the hallway, the wait was only 20 min. Pretty good. However, I had to ask for different utensils once seated b/c ours looked dirty, and my meal had rubbery shrimp. I love seafood and I could only manage to eat one shrimp in my fettuccine Alfredo dish."
Brittany R.,"Ashburn, VA",38,5,,2.0,8/27/2013,The service was slow and there was a shirt tag on my sandwich.  I was not impressed for a restaurant on the harbor OR for a Cheesecake Factory restaurant.
Dawn R.,"Arnold, MD",149,592,109,4.0,3/21/2013,"I don't typically review chains, but since I did a check-in here, I guess I'll do this one.  I had actually just stopped in with a date for a late night drink and a shared piece of cheesecake.  It was around 9:30 when we got there on a Saturday night, and the place was packed.  We took a seat in the bar area right by the windows overlooking the harbor and were served pretty quickly.  Since I didn't order any ""real"" food, and since the cheesecake is always amazing, I'm giving them 4 stars.  I'm sure if I had ordered a meal it would be different, as I've been to several Cheeesecake Factory locations and the food is mediocre at best."
Doug W.,"Glen Burnie, MD",135,25,16,1.0,5/3/2014,Not impressed. This Is the worst Cheesecake Factory I've been to. Service was horrible. If you want Cheesecake Factory go to a different location.
Paul S.,"North Brunswick, NJ",0,1,,1.0,2/13/2015,"Service...ok.....food.....slow to come out and worst burger and fries I have ever had.  Not an exaggeration...I just joined yelp with the express purpose of warning others about this place. My wife and I both had the mushroom burger medium rare....wife's came out medium well and mine was crunchy...literally crunchy it was so over cooked.  About the size of a Burger King burger.  Fries were cold, stale and had a very acrid taste.  We were starving from being at Hopkins all day, so I ate half.  Server asked how the meal was and I just showed her the burger and said medium rare.  She offered to refire the order but I didn't want to wait , so she did offer a piece of cheesecake.   2 burger and fries and two iced teas...$34...I left a nice tip because the waitress did the right thing, but I had no faith in the cooks to pull it off."
