Username,location,friend_count,review_count,photo_count,rating,date,review
McKenzie B.,"Provo, UT",128,115,128,5.0,12/15/2017,"Here's the deal... The Cheesecake Factory is a chain restaurant and although I typically try to stick to smaller, local joints, I LOVE eating here. It's just a classic chain choice. The menu options can be overwhelming but if you know what to get ahead of time, you won't be disappointed. That's why I'm here to tell you what to get! The avocado egg rolls are a MUST when it comes to appetizers and I love the Thai lettuce wraps as a meal (even though they are listed as an appetizer). The orange chicken is also a hit but make sure you ask for extra sauce since the chicken can sometimes be a little dry. If you're wanting something heavier, the Louisiana Chicken Pasta is also delicious if you are wanting something heavier.  The pros: HUGE portions, warm bread before your meal, lots of items to choose from and TONS of yummy dessert options, duh! The cons: dark, loud, and the menu options can be overwhelming, a little pricier than other chain restaurants. And most importantly, you can't go wrong with any of their cheesecake flavors (especially any peanut butter / chocolate combo)."
Kyle C.,"South Jordan, UT",1,11,,3.0,12/28/2017,"I have mixed feelings about this place. I enjoy it for what it is, but sometimes I really don't have the best experience when I try new things. I learned to stop trying different menu items and just stick with the three cheese pasta, or the spaghetti and meatballs. Those two dishes are very consistent and really good. You get large portions, and I'm always full with leftovers. Unfortunately, the steaks really aren't worth it (except Steak Diane, which is just okay). I had the filet mignon, and my wife had the ribeye. They were both mediocre, and I wouldn't order them again for the price we paid. It reminded me of a ""nicer"" Applebee's steak, which is the last place you should be getting steak from. They were cooked alright, but the meat was a bit stringy and tasted lower-quality (perhaps even lower grade) than other steaks in the area. Like mentioned above, neither of us have been overly impressed with any dish other than the pastas. Still, we find ourselves back there after shopping sometimes.  The waiters are friendly but usually a bit stiff due to how busy they are (being right next to the mall) we often don't get refills on drinks until it's too late, and the limited interactions we have with them feel rushed  The desserts aren't great unless you get cheesecake (go figure, it's in the name). I would skip dessert unless you're dying for cheesecake. Even then, there are way too many choices and I would advise sticking to tried and true flavors. I recently tried their chocolate layer cake, and it was dry and boring.  Despite other reviews, I love the dark ambience of this restaurant. To be honest, I think it makes the experience better, and a semi-romantic place to take a date or spouse. Basically, the darkness makes this restaurant seem way nicer than it actually is. This is a great ""stepping stone"" if you're just getting into nicer restaurants, because it's pricier and better than, say, Applebee's, but won't completely break the bank. We eat here when we want pasta, but definitely not when we want to eat at a super nice restaurant. The menu is way too jumbled and confusing, and they need to cut out a lot of random dishes that I can't imagine a lot of people are ordering.  My biggest negative about this restaurant is that I feel like it hasn't figured out what it wants to be. Is it...an Italian restaurant? Is it...a nicely disguised diner? Is it a literal factory where they make black-market cheesecake, and the restaurant is just a clever attempt at distraction? We may never know."
Lee B.,"South Jordan, UT",198,79,347,4.0,11/30/2017,"Ok, so I have been going to the The Cheesecake Factory since I can remember. Growing up near several in Southern California gave me the opportunity to watch the restaurant grow and evolve. This Cheesecake is a great example of what it has become.  While the wait always seems to be long at this location, the staff is pretty welcoming and there is a good of space to sit inside, or you can wonder over to Z Gallery (another review coming). I love how the indoor seating has a nicely located cheesecake display, giving you the opportunity to decide what cake you want, before you indulge in bread and giant sized portions.  The restaurants design is very similar to most other Cheesecakes I have been in, with the exception of the bar area (that's a whole other story though). The seating comfortable and spread out. Tables are large, as they have to be for the ginormous plates.  Service is very structure and always seems to be by the book. I am always impressed with the team work atmosphere of the staff. You never feel like you are being ignored.  The food is always pretty consistent. I have never had an item that deviated greatly from the norm. While it is not exceptional, it is always good. The menu offer more then enough options to satisfy a small army, let alone your family.  The Cheesecake Factory has changed over the years, but it seems to have found its place and is staying there for the time being. If you want a lot choices and big portions, and willing to wait for a table, you have found your place."
Evan A.,"Orem, UT",47,56,97,4.0,11/11/2017,"Love coming here. Closest Cheesecake Factory in Utah county. The staff is always friendly, wait times are fair.  The good is incredible. Today I had the salmon and it was cooked to perfection.  Was juicy, had the right amount of crisp to it and the lemon perfected the meal.  I ordered the side of asparagus as always because it comes out cooked perfect!   Our service is always top notch and love coming her in special occasions."
Kimberlee S.,"Mirrormont, WA",10,8,,1.0,1/6/2018,"This particular Cheese Cake Factory has the worst customer service ever.  From the girl at the front tonight straight to the condescending, rude manager.  They make it obvious they don't care to have our large party of 9. This has been our favorite gathering spot for our family celebrations for years.  Time for New traditions I guess."
Barbara P.,"Honolulu, HI",30,100,131,3.0,9/22/2017,"Stopped by to grab dessert, why is it so dark, in here?!  Does the food look that bad?!  They can have ambience w/turning most of the lights off...have to use my flashlight on my IPhone to read my menu.  There's nothing romantic about a dark restaurant, not knowing if that's what you really ordered. Thank goodness, all I'm having is carrot cake..."
Summer C.,"Bentonville, AR",992,1005,3062,4.0,10/18/2017,"Cheesecake Factory has a spot in my heart.. or shall I say stomach haha. They have such a huge menu that is the same no matter where you go. One problem with that is that it can't be all delicious when you have such a large menu, but I have a few favorites that I love and can count on. Their cheesecakes are delicious too! So good - everyone of them! Customer service has always been good here. Like all Cheesecake Factory's, there is always a ridiculously long wait time - especially at this one! Everyone and their moms come and eat dinner here haha so allow time, or you will find yourself walking around the mall or going somewhere else!"
Jared K.,"Riverton, UT",213,72,11,1.0,1/6/2018,"Do not come here on a Saturday night, totally not worth a 1.5 hour wait for mediocre food or overpriced desserts. They really should get a reservation system or a cell phone alert system."
Oulie T.,"Sandy, UT",450,1158,1005,4.0,1/1/2018,What?! Only an average rating of 3 stars? What's up people? This little Cheesecake Factory spot totally deserves 4 stars at least! I dock them a star for being too dimly lit inside and not having a happy hour. In CA we loved hitting up Cheesecake Factory during happy hour but I suppose with Utah's weird liquor laws Happy hour isn't a thing here.
Louisa M.,"Las Vegas, NV",890,1080,6699,2.0,5/26/2017,"I love The Cheesecake Factory but this location never fails to provide a disappointing experience. I just stopped by for a late lunch today and everything just seemed to be a little ""off."" First, it was close to 2 pm and there were two dozen customers just hanging out in the lobby waiting to be seated in the nearly empty restaurant. Never a good sign. I promptly approached the hostess stand and the hostess was very short tempered and actually quite rude when asking, exasperated and with a loud sigh, ""how many?"" I told her two, and she literally snapped back ""give me 10 minutes okay?"" Um, wow, if you are having such a bad day, maybe you need to go take a little break and chill out. That's a surefire way to run off customers.  We were seated and finally approached by our server, and she too seemed to be really annoyed like she really, REALLY hated her job. She wasn't even remotely pleasant. I've rarely had servers that are so unhappy and unpleasant; it was so noticeable that we almost got up to leave, but we were so hungry (and I was craving avocado egg rolls) so we opted to stay.  The appetizer was good, but was haphazardly flung on our table by some other waiter. When our lunches arrived almost 20 minutes later, the plates were messy and carelessly thrown together. Talk about unappetizing. A kitchen should always take great pride in presenting a pretty dish, but both of our plates were as sloppy as they come. I had asked for sauteed spinach instead of mashed potatoes with my herb crusted chicken dish, and I was served a handful of RAW spinach just slapped on my plate! What? I had to ask for sauteed spinach and of course our waitress was annoyed but come on, RAW spinach? The vegetables were all poorly cooked, from my minuscule portion of green beans to my husband's barely steamed asparagus. I think the cooks on duty need to be trained on how to properly prepare veggies, stat! Even worse, my chicken was SO rubbery, to the point where I had to get a steak knife just to cut it and I nearly wore out my jaw trying to chew it. I am not exaggerating. I know I should've sent it back to the kitchen but at this point I was just so hungry and wanted to be done with this disappointing meal.  I never, ever complain about dining experiences but I feel like folks need to be aware of the problems at this location. Maybe corporate will take notice? This location needs some serious help!"
