Username,location,friend_count,review_count,photo_count,rating,date,review
Ivy R.,"Martinez, CA",137,1779,4674,3.0,9/14/2017,"There are so many other places Id rather go than BJ's in Brentwood.  Its a city that I've seen grow over the years and well, BJ's is just another chain to accommodate the ham & egger's who like long commutes. The best thing that I've found on the menu is the Ahi Poke.  They do buy some good fresh tuna.  I cannot complain about that and its usually what I order and its always good.   Everything else on the menu is poorly represented.  The Mushroom dish looks terrible but it tastes OK.  The Brussels Sprouts were also OK but you could tell that both dishes were just left out way too long. The Honey Crisp Salad was just shaved lettuce, dripping with dressing and soggy.  Chicken Fingers are OK but if you have bad chicken fingers you're officially terrible. They have room enough for very large groups as well.  If you have a group that, needs a space to eat and talk amongst themselves, then by all means come enjoy."
Valerie J.,"Pittsburg, CA",1,4,,2.0,1/4/2018,"We went to BJ's in Brentwood last night to celebrate my daughter's birthday and didn't have a good experience. I must say though, the beginning of our night was not so bad... We were a party of 7, was seated about 10 mins after checking in.  We had a sweet waitress who took our order and promptly served our drinks and appetizers shortly after that.  About 20 minutes after finishing our appi's we hadn't received our entrees. Nor had we seen our waitress...clearly she was extremely busy.  She passed by our table and noticed that we didn't get our food and asked someone else to check it for her.   A good 45 mins after we put in our order, we got our food...it looked like it sat around for a long while and most of it was cold.  We asked to speak with a manager.  She heard our complaint and took our food back but never came back.  We paid for the appetizers and drinks and left there upset and hungry...needless to say, ruining my daughter's birthday. I would have given them 1 Star, but I gave them an extra Star because our waitress was very apologetic and just as upset as we were.  Her crew let her down and she didn't get any support."
Hanna W.,"Concord, CA",2,16,,1.0,12/28/2017,"Terrible service and no one seems to care to do anything to compensate patrons when they screw up. Yesterday was the third time we've eaten here (done in & take out) and we were, yet again, disappointed. This was our second pick up order and the guy who ""helped"" with the to-go bags had an apathetic attitude and seemed inconvenienced by our desire to know what all was in each bag. After dealing with his bad attitude and being told ""it's all there,"" we headed home.  1 entire meal was missing, which we called to reorder after we were all the way back home, and none of the dips/condiments had been added to any of the meals.  After driving back to BJ's to pick up everything that wasn't in our bags, no one apologized or offered a coupon for a future visit or anything.  So then we get back home and discover that the meal we called to reorder was made wrong.  Seriously?!? How hard is it to read: ""no mayonnaise"" or ""no sauce"" on the ticket?  We paid well over $100 for a family of 4 and it wasn't even close to worth it. I can deal with honest mistakes, we all make them, but not even offering an apology is just rude. This is a customer service business, and though the customer is not always right, they are still always the customer."
Bill B.,"San Francisco, CA",0,1,,1.0,12/23/2017,"Was just there with my son,who is 16. Although I live near I have never been to this establishment. Before I make any comments I must say the service was top-notch and food(pizza) came out quickly,the server was outstanding! My son and I took the first bite of pizza almost simultaneously looked at each other and said....""this is DiGiorno pizza!""..I just drooped almost 40 bucks(sodas)on a pizza I could have got at winco for 5 bucks...but I get it....it's place to get buzzed watch sports and eat...very nice place....if I go there again will hit winco first and just tell em to throw this in the oven."
Isaiah G.,"Pittsburg, CA",8,318,536,2.0,1/8/2018,This place is in a big outdoor shopping center. Parking is a little busy. This place is huge inside and they have a small waiting area. I had previously been here to the bar area. The bar area is ok and they have plenty of seating. There is a lot of tv's all around the place. We decided to come here for my sons birthday lunch. It was Thursday and was pretty busy. The appetizer was well sized portions but it tasted like frozen microwave food. The chicken sandwich I got was way too greasy. When we were done the waitress was talking to her friend and it took forever to leave. The bill was $60 for three people. I thought was a bit high for the type of food. This place is good to go to if you want to drink and are buzzed that food taste no longer matters. Sorry two stars for the portions of food.
Nelly B.,"Brentwood, CA",0,29,6,5.0,1/5/2018,"Bj's service is always excellent. I've had very, very few problems and when I did (wrong/missing food) it was fixed right away and the server was apologetic. Even when it is busy, our servers have always made time for us. One of the things that keeps us coming are the pizookies! Love that they add new flavors every so often. Will definitely be back!"
Jax D.,"Discovery Bay, CA",1,5,,2.0,1/6/2018,"We've been coming to BJ's since it opened several years ago.  The staff has always been great, attentive and friendly to us.  We've never had any issues with them.  But sadly, the food quality has gone down terribly.  We recently went there after not going in about 6 or 7 months.  We ordered the rib eye steak with roasted asparagus and soup and salads.  The flavor of the rib eye steak was bland and had way to much fat on both.  The asparagus were the very thin ones and were not roasted.  They were barely cooked and cold.  Unfortunately, I don't think we will be going back for a while, if ever."
Natalie B.,"Antioch, CA",111,8,,4.0,1/7/2018,"Have always had great service here and the food is good. Not a big fan of the beer though, had a bit of a sour taste when I've ordered it."
Yasin S.,"Brentwood, CA",64,45,23,2.0,12/12/2017,I called for takeout. Everything was fine but I ordered deep dish pizza. When I think of deep dish I think of chicago deep dish. This was just thick crust. Overall the food was okay but it is not deep dish. I dont know why so many places in the bay area will advertise deep dish and then just make something with a puffy crust.  The food is meh at best and definitely not worth the price they're charging. I paid almost $50 for two pizzas that were not better than the stuff i couldve ordered from lil casaers.
Peyton W.,"Los Angeles, CA",0,1,,1.0,12/26/2017,"Drink: i ordered  the peach berry ice tea if I wanted a drink with water and syrup I would just ask for it  The table: was very sticky and dirty even though the waiter stated ""it was clean""  Food: i order a sausage small pie I questioned if they got the recipe from Pizza Hut or not. I also order a side of the thin fries thinking that it would taste like fries..... but I was sadly mistaken. They were freezing cold but i don't know how it is possible for the fries to be  burnt. The oil that they used for the fries must have been at least two weeks old. In all I would not recommend. If I were you McDonald's would be a better option."
