Username,location,friend_count,review_count,photo_count,rating,date,review
Colby M.,"Altamonte Springs, FL",61,73,93,5.0,1/2/2016,"The Cheesecake Factory is one of my favorite places to eat. They started strong by not having us wait too long but when we get to the table, we are missing silverware. I had to ask the managers walking by to bring me some. Dinner was a lot better. The food was outstanding ...really delicious and the server Michelle was really good as well.  She brought us drinks when needed them. You should eat here but make a reservation first."
Digital B.,"Longwood, FL",17,351,62,1.0,1/1/2014,"I used to love eating here until I had one of my supervisors bring me back a meal to the office for me. I was working late and they got me a chicken dish with potatoes and some other veggies. While I was eating I crunched down on to something hard. When I pulled it out of my mouth it looked like a small pebble or a broken chunk of glass (tempered). I checked my tooth, which was hurting really bad, and it had chipped (yes, I later went to the dentist, but that wasn't the issue really - see below). I called my boss in and showed him but he just shrugged his shoulders and told me to call the company. I called them that evening and I spoke to the manager who directed me to a number in California. This was my first sign that there was a problem because the manager should have just offered me a gift card or a free meal but it only made things worse. I called the number given to me the next day and got some ""high as a kite"" executive who was literally driving down the California coast in a convertible. I could hardly hear her but she insisted that she would help me and that I needed to send the ""pebble"" to her. I took down her address and she said that she would send me a couple of coupons for me and my family. She told me that it wasn't unheard of to have a potato grow around a pebble (???). I never heard of this and I must say in all the years of eating potatoes I've never had this issue. Needless to say I sent off the pebble and never heard back from her. I tried to call the same number several times but with caller ID she was obviously screening her calls. Good for her. She did her job for the corporation, but lost an entire family of previous followers. To be honest, it was the way I was treated which pissed me off. Their food is fine and of course their deserts are awesome, but I can't support a company which mistreats their customers."
Taylor O.,"Winter Park, FL",57,108,92,4.0,6/29/2015,"A few days ago my fiancé and I came in to have a nice lunch. To start it took a moment for us to be seated, however there was only one host for seating tables and such. I understand this completely so we waited a few moments and when she arrived back to the stand she was very nice and got us seated immediately in a booth. For an appetizer we ordered some type of garlic bread. My fiancé ordered a chicken Alfredo pasta, which he said had a hint of ham in it, but it tasted fine to me. I ordered Rene's special and it was, as usual, fantastic. I was thrown slightly over the soup of the day which was some kind of vegetable tortilla soup or something of the sort and it was actually fantastic. The turkey sandwich was wonderfull. The ceasar salad was also very good. Not too heavy on the dressing. My fiancé ordered a coors light beer and I had ordered the Georgia peach cocktail which was phenomenal !! We would definitely be back again. OH and I mustn't forget, our server, Micah, was absolutely perfect. Very attentive and very patient with us. Definitely a place we'd like to visit again :)"
Nadoona L.,"Winter Garden, FL",46,10,9,1.0,8/21/2015,"Worst service and customer service I have ever received in my entire life. We ordered the teriyaki chicken which literally came with a cup of crunchy uncooked rice and a 3 oz of chicken. The plan was to split the meal between my sister and I, we split the meal regardless of the small portion, on the first bite we realized the rice was literally uncooked. We waited and waited and waited for the waiter to come, nothing. My sister took 2 bites of her chicken waiting because we were starving. Finally we flag down the waiter and tell him, he goes to grab a manager and she comes and rudely says that she'll bring rice. I commented that at this point my chicken is ice cold and id like a new meal. She rudely exclaimed that she couldn't do that because my sister ate her chicken. Then I said ok can you remove the meal from the check and she again rudely exclaimed that the only thing she could do is bring rice or compensate with a cheesecake. Hands down the absolute worse experience I've ever had at a Resteraunt. $18 for a cup of uncooked rice,a tiny piece of cold chicken, and a rude manager is what you'll get here. I really hope headquarters office compensates with something when I contact them tomorrow."
Gisela N.,"Orlando, FL",9,2,,1.0,5/13/2015,"Horrible service last night at the Winter Park location! Sister in law made reservations for 7pm to celebrate her birthday and they finally sat us down around 8:15pm after continuously telling us we would get seated in a few minutes. Yes, we were a party about 15, however, the location was not that busy and they had the whole private area in the back that was empty and available. After waiting for an hour an a half for our food to come out, a manager finally comes to our table to apologize and offers to give us the cake we brought in for the birthday girl for free (they normally charge a $1 per person to cut it up when you bring your own cake). Some of the guests had burnt, over cooked steaks and pastas. Horrible service. Won't be going to this location or any other Cheesecake Factory for that matter!"
Jessica J.,"Daytona Beach, FL",359,431,570,4.0,3/7/2012,"The Cheesecake Factory will always be on my list of favorites!  If you've never been, the menu may seem overwhelming to you!  There is definitely plenty of variety and there is something to suit everyone's palates.  If you find something you don't like, try again another time.  You will definitely find something you love.  They also serve brunch!  The portions are large, so be smart and ""get a box"".  You don't have to clean your plate!   Believe it or not, I'm not the biggest fan of their cheesecake!  There it is!  I've said it!  But this place is still a winner in my book!  By the way, parking can be a bit tricky but there is valet."
David M.,"Orlando, FL",41,42,,2.0,1/31/2015,"I'm not sure why people seem to like this place so much. When you look at the gargantuan menu it becomes pretty apparent that there's no way anything is prepared fresh. My burger was decent, a bit overseasoned but not bad, honestly nothing special. I'm not sure what was up with my mojito (which cost like $15, by the way), but it was way too sweet. I'm pretty sure it was made with Sprite, which is no-fucking-bueno. The palatial interior is gaudy as hell. People, support independent local restaurants and make this city a better place. Unless you're a girl celebrating her 14th birthday, a gift card recipient, or some fannie pack wearing snowbird, there's no excuse to eat here"
Eric R.,"Longwood, FL",197,165,119,1.0,9/28/2013,"Over an hour wait, loud, food below average. I won't come back unless I have a gun to my head."
Scott H.,"Minneapolis, MN",99,294,32,2.0,6/8/2013,"Oh God, this is pure torture. If you like a massive menu that is impossible to navigate full of frozen foods this may be the place for you. If you enjoy paying $11 for a poorly made drink, this place may be for you. Do you enjoy hearing 'happy birthday' sung in unison an average of  12 times per hour? Then you will love it here. I, however, detest all those things. If there is a Hell, it is a Cheesecake Factory. I shall not return."
Rhonda W.,"Orlando, FL",0,4,5,5.0,7/27/2014,They have a big gluten free menu for adults and it has a kids section.  The food was delicious!
