Username,location,friend_count,review_count,photo_count,rating,date,review
David S.,"Chino, CA",0,3,,1.0,7/22/2015,"Just a joke of a place. Waited after being seated for 5 minutes, was ignored. Welcome Chilies."
Jeffery V.,"Beaumont, CA",0,13,,5.0,11/11/2015,Kudos to this applebees for what they did for the veterans   was phenomenal.people were shaking hands and thanking veterans and it was just a terrific event.the staff was unbelievable. Ive never felt so welcome.you have a customer for life.
Tiffany P.,"Tustin, CA",67,12,10,1.0,7/10/2015,Love the food but I like the bar and there is a waitress with a serious attitude problem she wants to sit on her phone and ignore request mix up orders thought the first time it was a bad day but when it happens three times it just makes me mad I come to enjoy myself not deal with her anger issues they gave me a free meal but she's still there!
Mathew S.,"Beaumont, CA",5,66,3,4.0,1/12/2015,"They serve beer and totally decent meals until midnight, which is hard to find anymore. Place is clean and the staff is friendly. Not sure what else you can expect from a dining establishment in the pass area... I always leave satisfied."
Ed W.,"Beaumont, CA",2066,148,918,3.0,2/17/2015,"APPLEBEE'S RESTAURANTS offer a very predictable dining experience. The food isn't bad; it's just not very exciting. A bit overpriced for what you get and a boring atmosphere make dining at Applebee's a very ""ho hum"" event."
Mike S.,"Beaumont, CA",23,134,104,3.0,5/12/2015,Fish and chips was good Spinach and chips was good Service was excellent Speed in which we received our food took quite some time Overall not bad Not my favorite place
Macy V.,"Temecula, CA",4,16,22,1.0,4/9/2015,Took my sister here for dinner and she found hair in her food.  We both got so disgusted we stopped eating everything.  Manager took food off bill so that was cool.  Def not coming back.
Dave H.,"Beaumont, CA",0,3,,5.0,7/13/2015,Great food  and the service was awesome today. The staff was friend and made sure our food came out on time. I didn't have to ask for anything they were on top of it. Very clean restaurant as well. The menu is way better then a few years ago and the chefs know how cook.
Warde M.,"Beaumont, CA",26,94,5,4.0,11/5/2014,"Lunch on Wrinkle Wednesday once more. Wife had broccoli-cheese soup & 1/2 artisan ciabatta sandwich, I had tomato-basil soup & same sandwich. We both agreed sandwich was outstanding. Wife also loved her soup as did I. Great lite lunch @ 30% off, I love this place!"
Stephen C.,"Murrieta, CA",0,5,,4.0,4/22/2016,I came here for lunch and got seated right away. The waitress was nice but disappeared a lot. That was main reason why I gave it a 4 star. Everything else was very pleasant.
