Username,location,friend_count,review_count,photo_count,rating,date,review
R K.,"Las Vegas, NV",63,180,8,4.0,8/2/2015,Usually a pretty good meal at BJ's if you can handle the wait.  Service is friendly but it's often difficult to get your server's attention.  We started with Caesar Salads and asked the person who brought it to our table for fresh black pepper.  She said she would let our server know.  We waited about 7-8 minutes until we finally saw our server and asked her.   Pizzas are always tasty.  But the real reason my kids like going here is for the pazookies!!
Brian S.,"Las Vegas, NV",33,97,,2.0,1/3/2015,"The truth is I have experienced way better for the same prices they have there. Just on 01/02/2015 me and my wife did a order to go, for us and some of our family and kids. The order wasn't big, it was a pretty easy straight forward order.      I spoke to a girl name Brahel if I even spelled it correctly, she was very polite on the phone and took our order, so after ordering she read back what I said to her and then she gave a price and had no problem with it.       We went to go pick our food up and when we came home, the food we ordered wasn't there, only a portion of what we ordered was there, so I looked over my receipt and they charged me for exactly what I ordered, so I called them up stating I was missing items the girl Donna who answered the phone was very rude and said "" don't complain to me I didn't take your order "". She immediately sent me back to the ordering Department, so I was speaking with a manager.       The manager was polite and understanding, he said he would have someone deliver the missing items to our home. I called within 2 minutes of being home and noticing what was missing, we had to wait over an hour just to get the same wrong food....        The company doesn't obviously train people and specially have people listen. I called back and I had to explain again to the same manager that the items that I told him I paid for were still not there and he apologized again and said he would have them delivered, I said forget ir I just won't return."
Jamie L.,"Las Vegas, NV",34,74,28,5.0,6/27/2013,"Call ahead seating!!   LOVE, LOVE BJ's!  It's one of few places that we can go to as a family and everyone is happy and content.  It's less than a mile from my house which is super awesome and I've never been disappointed!!  Yes, I know this is a chain and I am personally more a fan of the local eateries, but BJ rocks!! They have a kid's menu that the girls know like the back of their hands and I like that it includes celery & carrots and ranch or applesauce or a small salad.  Not just fries (since those don't go over well with my kids).   The happy face potatoes are awesome too, but they are not fans.  They now have a great ENLIGHTENED menu if you want to keep the calories down -- my personal ENLIGHTED fave is the chicken ala fresca, but  the Garden Market Salad w/Blackened Chicken is a close second!  We love their pizza - if in the mood for a thick pizza filled with goodness.  Hubby loves their fried shrimp, chicken fried steak and many of their sandwiches.   Breakfast is good too - not what brings me back every time, but it's noteworthy.   Come on your birthday and get a free b-day sized pizookie!! Yum!  They don't sing either which is a bonus, but their pizookies are amaaaaazing!!!  I've never seen one disappear so quickly as they do when placed in front of my kids!!"
Pam W.,"Las Vegas, NV",0,2,,5.0,9/8/2016,"We went for lunch today and sat in the bar area. Dan was our server . He was so funny, friendly, helpful and happy to be our server which is so nice to see now a days. I had the caprese piadina which was really good and my husband had the lunch chicken breast with mash potatoes which he loved. So nice to be at a place where people don't hate their jobs and if they do ... no one is showing it. Lol  Great people and Food! Oh I forgot to mention the Salted Caramel Pizookie! So good!"
P M.,"Fresno, CA",0,45,11,2.0,8/21/2015,I wish they would've kept the pizza the same. Been coming to BJs since I was a teenager. I always order the same thing. I can taste the difference. I hate when people ruin a good thing. Glad the strawberry lemonade and Pazookis never changed
Alison P.,"Las Vegas, NV",17,31,40,2.0,8/14/2014,Pros: We were seated quickly. Practically no wait time. we ordered the 4 beer sampler. I liked the house beers. My boyfriend and I really enjoyed the oasis amber and the house blonde. When we asked for lemon for our water the waitress brought a lot of lemon. Cons: We were starving when we arrived and waited 30min just to order drinks. The waitress rushed off before we had a chance to order food. Another 30min went by before she brought our beers and we were so frustrated from waiting an hour we just asked for our check. It took the waitress another 10min to bring us our check 20 to pick up the check and 20 to bring it back to us. after about an 1 hour and 45min of waiting  I was so disappointed in the service. I might come back and give it another chance. Hopefully it will be better next time.
Michelle A.,"Las Vegas, NV",125,24,11,5.0,3/7/2016,Love this location and the service here. I try to avoid peak times (weekend lunch/dinner). The food is fantastic and I love their craft brews and soda! I've been here 20+ times and they never let me down.
Maryanne L.,"Las Vegas, NV",130,50,68,4.0,7/13/2015,Bj's is always consistent . The food is good and so are the prices.   I have had a few visits with slow or sub par service but again it's pretty rare. The menu has about 4 pages of drinks and beers and lots of appetizers. The lunch menu is by far the best.
Jonny E.,"Honolulu, HI",8,51,89,5.0,10/9/2014,"Generous portions of food that taste great, they accommodated for our party of 9 in no time and the service was exceptionally fast and friendly, would recommend this place to friends and family with small or large parties...the ahi poke and rib eye was excellent!"
Colleen T.,"Las Vegas, NV",206,199,5,3.0,6/29/2014,"This is your typical BJ's, with the giant menu and the cookie pie things. I've been here a few times, and the service is better than in Centennial, you get in and out quickly. I've never had an issue with a waiter or waitress.  They are located by the Red Rock casino so you can always go to a movie and cross the street to eat here, or just get dessert like I do some times."
Mike C.,"Long Beach, CA",4,7,3,1.0,7/13/2016,Take out is very disorganized. Placed order 20 min before I arrived and I still waited an additional 20 min for my order. As I waited there was no comfort from the employees saying that my order is on the way or was still cooking. There were multiple people that came and got there orders way before I did.
Elie M.,"Las Vegas, NV",838,127,74,5.0,9/18/2015,"Had the small pizza and salad.  Pizza was very good.  Mozzarella,tomato with Balsamic dressing salad was awesome.  But the best part was the service. Wait staff could not have been friendlier and I could not ask for better service.  This was my first time but definitely not my last."
Stephen B.,"Las Vegas, NV",2,11,2,1.0,7/21/2016,"Terrible service, terrible food, terrible background music..(loud and blaring)and most of all terrible attitude from the manager...other than that, it was perfect"
Neil M.,"Indian Springs, NV",1,12,,5.0,2/24/2016,Service is prompt and precise! We've been to this location twice and have been over satisfied if that is possible. Price is very reasonable and the food was excellent. We will definitely return again. Highly recommended for lunch!
