Username,location,friend_count,review_count,photo_count,rating,date,review
Scarlett O.,"Canoga Park, Los Angeles, CA",0,31,,1.0,5/22/2017,"So incredibly disappointed. My fiance and I came for dinner tonight. They sat us down and we did not have our waiter acknowledge us. He walked by us, looked at us, and did not say a word. I went inside to ask why we weren't acknowledged and the managed came out to apologize. My food came out cold, the plate wasn't even full to the top. WE NEVER MET OUR WAITER. He came by an hour later with some bread and didn't even apologize. Then we heard he was ""on break."" I don't think I will be back."
Kivork K.,"Glendale, CA",21,4,,1.0,8/6/2017,"I really like this place but before not anymore I ordered to go cheese pizza,  steak Diane and another plate with chicken I think it's chicken Madeira. Plus cheesecakes...  The food was terrible... Frozen pizza really... After 45 min wait   I get a frozen pizza and cold food... The pizza goes straight to the garbage can... And same way the half food... No way.. If u want waste ur money... U got it.."
Otto A.,"Los Angeles, CA",0,40,4,1.0,9/29/2016,"Remember when this place used to be good?  A place that was the obvious choice to take a first date, celebrate a birthday or even for an impromptu ""nice"" meal?  I do too and I sometimes miss those days.  This place is awful now in that they seem to freeze all of their food and microwave them as they are ordered.  What happened?  The food is awful and the service is just as bad but sometimes worst.  The prices have skyrocketed but it seems like the quality of food and service has been left in the dust.  It should be criminal to run a restaurant this bad."
Stephanie G.,"Glendale, CA",652,204,355,5.0,4/26/2016,"Obviously the food here is always so full of flavor! It's definitely one of my favorite restaurants! They have everything your craving, from cheese cake , to steak, to salads, to strawberry daiquiris !  My go to meal here is the BBQ-Ranch chicken salad! The onion crispers on the salad legit MAKE THAT SALAD! Lol I'm in love with it"
Leslie R.,"Los Angeles, CA",149,61,17,5.0,6/11/2017,"Ah the cheesecake factory.  It doesn't matter which one you go to (I've been to 4) they are all amazing!  The ambiance is good, the service is good, and the food is always good (especially the cheesecake).  Just be prepared for a wait.  This place always has a crowd, but it's worth it."
Melody A.,"La Crescenta, CA",16,102,157,4.0,7/17/2015,Always a safe choice for a meal. I particularly like this location because of the outdoor seating that allows you to enjoy the music and water fountain of the Americana. Today I came for lunch with my mom. We enjoyed the Ahi Tartare as an appetizer which was perfect for 2 people and very refreshing. We then ordered the Vegetable Salad and French Country Salad. Both were of good proportion and tasted great. I'm always excited to try something new from their encyclopedia-sized menu so I'll definitely be back for more!
Betty H.,"Los Angeles, CA",230,310,1750,4.0,5/19/2015,"Yummmyy Cheesecake Factory!  The thing I like about The Cheesecake Factory is that no matter which one I'm eating at they're consistent.  The food is always good and that heavenly bread they have.  You know what I'm talking about.. ""the brown one"" is what I call it!   Came here for their happy hour and always leave satisfied.  I think I could just eat their brown bread and leave happy. Hah!  The food is pretty good and service was just okay.  A little bit slow, but oh well... we survived.  We ordered a variety of appetizers to share.  I like the Tex mex egg rolls and chicken sliders.  The chicken samosas are $5.95 and they are pretty small.  I wouldn't order them again.  The chicken buffalo blasts are okay too.   Pretty good food, decent service...  it's The Cheesecake Factory, you know what to expect."
Shahin S.,"Sherman Oaks, Los Angeles, CA",396,9,4,5.0,7/21/2017,"I ordered the steak medallions and found them a little salty but the moment I said that, the manager and waitress did everything in their power to not only re-do the dish but to make me feel like a king. I have been a regular patron a love this place."
Agustin P.,"Los Angeles, CA",0,14,20,5.0,1/24/2017,We had an amazing time and enjoyed delicious food. Really good service from Christopher. He was really attentive and kind. Coming back soon.
Natalie M.,"Glendale, CA",0,3,1,1.0,7/9/2017,"If I could give them zero I would,   After waiting for 30 min to sit we waited 20 for our waiter in a hot no air conditioned section. Flies were all around our table. We asked for side of sauce waited another 20 min. As soon as our food came we made it to go. I'm not ever coming back. This resturant is overrated. If it was clean why would they have flies. BIG FAT ZERO. The Cheesecake Factory is NOT what it used to be."
