Username,location,friend_count,review_count,photo_count,rating,date,review
Tim V.,"Omaha, NE",10,40,1,4.0,7/13/2012,"I'm fully aware of the CF's secret of making everything taste great by pumping it full of fat, but I love it anyways. I'm a sucker for so much of their menu, and their curbside to go pickup is great for when you're feeling both lazy and anti-social. It's also the best chain-dining within about 10 miles. I'm a fan."
Rollo T.,"Holtsville, NY",11,108,78,4.0,6/9/2012,Good typically consistent food. Love the bloody Mary. Most visits to the mall usually include a lunch or dinner here.
Brian M.,"Ronkonkoma, NY",0,14,,2.0,3/5/2014,OVERRATED!!!!!!!!!! menus too big food is suspect and wait staff is shotty at best. last time i went i barely made it home. my girlfriend likes it a lot but her taste buds are clearly whacked.
Joe M.,"Martinsville, NJ",0,40,,3.0,11/14/2010,"We had a party of 10 for dinner last night. This restaurant is very popular and that translates to very, very crowded. Apparently the recession hasn't hurt this establishment! Service: our waitress was pleasant, efficient and thorough. Drinks were refilled without asking and she always had a smile on her face. Appetizers were delivered promptly and the main course followed in a proper interval. In spite of the crowd, we never felt rushed. Ambience: noisy, chaotic, and active. But, if you come to a CF expecting anything else, shame on you. The chaos is the vibe. This is not a quiet romantic dinner spot! Food: solid if unspectacular. The pizzeta appetizer was actually very tasty. Not fancy but good. The main courses were universally good. The exception was my chicken Caesar which was way, way overdressed (almost to the point of being inedible). As I said, no complaints from anyone else and the large portions were reflected in the number of take home packages! The desserts were, as usual very tasty. Summary: a nice night out. Not terribly expensive. Good food and a loud, lively atmosphere."
Jay M.,"New York, NY",34,192,99,3.0,3/4/2012,"Good food, huge selection to choose from.  Always an hour or more wait on Friday and Saturday nights.  Average Prices.  Very loud.  Almost everything on the menu has 1300 calories or much more.  Good desserts but a bit pricey and holy calories!"
Lynn S.,"Smithtown, NY",140,35,204,4.0,1/23/2010,What can I say?  Their Crusted Chicken Romano is YUH-UH-MMMMMMY! Enough for 2 people too! Lots of food choices. Good drinks...try the Asian Pear Martini - I got drunk just smelling it!!! Now on to bigger and better things... CHEESECAKE I am a fan of the Godiva brand. Friends say the classic strawberry and Dulce de Leche is scrum-deli-o-cious but I am a cult follower.:P
Patty M.,"Henderson, NV",159,52,7,2.0,8/2/2013,"WIth a lack of decent places to eat at near the mall (if you want something other than burgers and pizza) we decided on the Cheesecake factory I agree with Rohit M.  who said you go when you have no where else or are bored with every other place.  I would have given it three or four stars but had to deduct for poor service, long wait for food and excuses from management.  We were seated in a nice, roomy booth in front. The waitress came right over to take drink orders, but she seemed overworked and not at all friendly. When we asked her about different dishes, her replies were very curt, like yep, dunno etc. After placing our food order we waited 40 minutes before we saw our food. A different server came over about about 30 minutes and explained that the wood would be out shortly. after 35 minutes I asked to see a manager it took a few minutes for him to come, but in the meantime, our food finally arrived. Two of us ordered the fried shrimp, one got soft chicken tacos off the skinnylicious menu and one ordered chicken parm sandwich. The shrimp platter had plenty of large, golden brown shrimp, a nice dish of coleslaw and fries. It came with both tartar and cocktail sauce. I was happy with the shrimp but the fries were cold. Hubby said the tacos were good and son liked his sandwich. My big issue was how the manager handled the situation. He cheerfully explained that so many people ordered the shrimp that they had to bread more and that took 30 minutes. BUT he said at least our shrimp was nice and fresh! Since I'm a stickler for customer service, I would have preferred 1. to be told that it would be 40 minutes for shrimp and offered something else if we didn't want to wait 2. being offered an appetizer while we waited or 3. after waiting that long, we should have been at least offered a complimentary slice of cheesecake. I scratch my head at the lack of training managers get these days. His excuses just made the situation worse.  Believe it or not, we didn't order dessert because we were pretty exasperated with the whole experience by the end of the meal. I've never gotten great service at this location, so we will usually only go as a last resort. My thought is the Cheesecake factory doesn't NEED our business because people will go there anyway, so why bother with customer service? TIP: Don't go when you're starving and be prepared to wait for a table and for the food."
Kurt P.,"Islip, NY",19,63,45,3.0,12/30/2011,"Food was ok, nachos didn't excite me. Glad they finally put a kid menu together.  Would love some more waiting benches. How about new cell paging system so I can shop n c ome back. Great service today. Cook times long."
Augie P.,"Northport, NY",42,133,1,4.0,11/29/2011,Come early or late if you don't wanna wait. This joint gets very crowded with long waits (1 hour at times) but totally worth it. Food and service is excellent and very consistent. The menu is absolutely huge with everything you could possibly want on it. I personally like to come here and order a bunch of small plates and apps and split them with everyone. This way  get to try a bunch of different foods. Try it and you won't be disappointed.
Vanessa J.,"Commack, NY",0,9,,5.0,3/23/2014,"Went there tonight for dinner. Excellent food, delicious cheesecake...need I say more!"
