Username,location,friend_count,review_count,photo_count,rating,date,review
Irene G.,"King City, CA",0,3,,1.0,8/5/2017,"Worst service ever, was seated super fast but once seated waited about 20 minutes before our waitress took our drink orders. After bringing drinks she took our food order, we waited 45 minutes for our food, everyone got their order except me, I patiently waited some more thinking I'm sure my food is on it's way, after everyone at my party almost finished eating my husband stopped a waiter that was walking by to ask him to get our waitress, she finally comes to our table and tells me she's going to check, about 5 minutes later she brings me the plate of the Louisiana chicken, the plate was super hot and the pasta was so hard from sitting under the heating lamp.  At that point I told her I didn't want it any longer... it's too bad that bad service ruined our meal. Should have walked across the street to the yard house."
Connie H.,"Castro Valley, CA",21,39,223,4.0,7/3/2016,"4.5 STARS My friend and I came on Wednesday at around 4pm for a late lunch/ early dinner. No wait! The hostess seated us right away. Our waitress took awhile to ask for our drinks and bring our bread, but nothing big.  Food; Bread- cold but hey! It's free, so no complaints lol Mac and cheese balls appetizer- AMAZINGGGG! 10/10 must get! Chipotle chicken pasta? (Don't remember the name)- 7/10 just because I'm not much of a pasta person but the sauce was good and generous portion for lunch price Service; Friendly and fast service!"
Gennee M.,"Mission District, San Francisco, CA",45,3,,1.0,10/30/2017,"It's my birthday we are here at Cheesecake Factory we check in our table at 130 pm still waiting for our food it's 2:20pm almost an hour server is missing so hungry we came from San Francisco the rest of the tables had their order except ours, still waiting no food hungry we want to get our check but no one even dare check on us."
Ranice L.,"Cupertino, CA",371,145,274,4.0,6/13/2016,"This is my mom's favorite restaurant! Pros: the free bread, large menu, nice location and atmosphere, and the food. All the dishes have large portions. I would recommend the fried calamari and gumbo; these dishes are usually my go-to. The garlic noodles with shrimp is also great. And you definitely should try a special cheesecake! I usually don't eat cheesecake, but it's a must-try at the CHEESECAKE factory. I'd recommend the mango key lime or the tiramisu.  Cons: the wait. Sometimes, there's so many people, so service is really slow. So if you're in a rush then I wouldn't recommend coming here!"
Sammy N.,"Saratoga, CA",0,3,,2.0,5/13/2017,"My friend ordered a tomato basil pasta other no chicken, but they still put chicken on it. When they asked me if I wanted chicken, but they didn't clarify that it was extra chicken. They charged my friend an extra $4. Also, it was my friend's birthday and they offered us cheesecake, but they didn't tell us that they were going to charge us."
Kimanne B.,"San Jose, CA",61,127,712,1.0,10/15/2015,Order: Medallion Steak on their new Skinny Menu.  Service: slow and waited for an hour to sit down.  Ask for well-done steak and it came out bloody red! Return the plate without taking a single bite. The manager at the time made a rude face and didn't even apologize. He took off the plate from the bill and charge for one soda. Definitely Avoid!
Jonathan T.,"Cupertino, CA",397,403,410,4.0,5/22/2015,"Woot cheesecake factory! Your go to entry level fancy chain restaurant. Perfect for when you want to go for a nice dinner on a budget.  This location does not take reservations, at least it didn't when I tried to make one on the Saturday of Mother's Day. The wait is long, and they don't tell you accurate wait times. If the wait is actually an hour, they'll tell you half an hour. Just watch out for that and be prepared to wait longer than what you expect.  They give you a buzzer that alerts you at limited range so go shop around Valley Fair and come back when it's almost your turn to be called.  Excellent Service - Friendly, attentive, and polite waitstaff.  Portobello Mushroom, Avocado, Zuchini small plate - These are all deep fried and served with this chipotle style cream based sauce. It's delicious.  It came out very crispy and with a lot of batter, more than I prefer for my taste but that's what makes it come out crunchy. The portion is just enough for a party of 4 to each try a mushroom, avocado, and zucchini piece.  Vietnamese summer shrimp spring roll - Sweet and fragrant. This is not your typical Vietnamese springroll! The ingredients are not your typical bean sprouts and basal. They're stuffed with thick plump shrimp and various veggies that have been pickled and/or marinated. The flavors work very well together. It comes with 2 types of sauces! One is the typical peanut based dipping sauce, and other is a sweeter, teriyaki style sauce.  We chose to order these apps because everything else on the menu was a lot of fried/creamy/fatty stuff. Yes the mushroom/avocado/zucchini platter was fried, but at least there's some veggie based foods in there. I guess this just shows how limited your options are when you're going for something 'healthier'. Hibachi steak - the steak was delicious, as expected. You can't really go wrong with steak aside from not seasoning it properly and not getting the right cook on it. It came out to a good medium well, and was still moist and juicy on the inside. This dish was served with garlic red mashed potatoes with a hint of wasabi over the top! Soo good.  Turkey burger - I ordered this with sweet potato fries. As with all turkey burgers, the meat patty is gonna come out dry, nothing you can really do about it, and that's kinda the point of ordering a less fattening/healthier burger. The turkey was still seasoned well. I've had a lot better burgers elsewhere so it would be fair for me to say I'm disappointed in their burgers.  You cannot leave cheesecake factory without ordering their cheesecake! 30th anniversary cheesecake - It's basically a mix of chocolate and vanilla. Absolutely delicious. Thick, rich, creamy, and it just melts in your mouth. The cake portions are soft and moist, and complements the cream cheese area of the cake. You'd expect each slice to come out to over $10, but it's really more like $7-8 per slice. One slice is a good portion to share between 2 or even 3 people."
Annie N.,"Fremont, CA",30,30,25,3.0,7/1/2017,My bf and I dined here around 2/3 pm on a Friday. It wasn't that busy and we had a 10/15 wait before we were seated. That was fine. Food was good aside from the fact our order got mixed up in the takeout line and we pushed back. We ended up waiting for like 40 minutes for our food even though our server kept saying it'll be just a few minutes. I'd say it's one of my pet peeves when people over promise and under deliver so I was annoyed. I've never had an experience like this at any Cheesecake Factory and I like the food there so hopefully it was just one incident.
Seneca K.,"San Jose, CA",283,33,9,5.0,6/16/2017,"Cheesecake never disappoints and I'm so happy with the service I got tonight! Something happened with our order so my bfs dish came out but we still didn't receive the appetizer or my dish. We decided to cancel the appetizer which wasn't a problem. I had a number of waiters probably like 3 total apologizing for the mishap which I totally appreciate. I don't remember their names(wish I did!) but I do remember that the manager, Samantha, came to apologize as well. Got a free cheesecake on the house! Even though we had to wait a little longer, the service was great tonight and everyone made me feel cared for. Thanks to everyone that checked up on me and helped serve us!"
Kim N.,"San Jose, CA",63,268,100,5.0,5/26/2016,"To be honest, usually, I'm never quite impressed by The Cheesecake Factory. But when I came in yesterday for lunch, I was shocked to find that I had an absolutely wonderful afternoon!~  Came to grab a quick bite with my friend, Niko, and we ended up staying and chatting over good food for nearly two hours. The ambiance is nice - it's almost like a maze. I almost ended up in the kitchen like three times.. haha. But the ambiance IS enlightening! I ordered the Da Vinci Pasta, and wowzahs! The flavors were bouncing all over! It was quite the delicious meal!~ I would definitely order it again. I'm actually craving for it right now as I type.  The experience was great yesterday, and IT WAS ALL THANKS TO OUR SERVER CATHY. Thank youuu Cathy!!! Hope to have you as our server again next time too!~ The way she grated the cheese was absolutely majestic, and her customer service skills were off the charts. I felt so engaged with the restaurant having her as our server."
