Username,location,friend_count,review_count,photo_count,rating,date,review
Allison J.,"Hollis, NH",248,12,5,4.0,10/6/2017,"Honestly do not understand the hate here. I am enjoying such a special birthday dinner with two of my closest girls. The 1 dollar margarita tastes like I'm in Cabo. The atmosphere feels like I'm at Disney. Don't ask me why, it just does. They made my friends birthday feel like the presidential inauguration. This is awesome. I highly suggest the you pick 3 appetizer option. See you soon, Abees."
Roshunda S.,"Edmond, OK",18,14,23,1.0,10/15/2017,We have the worst experience every time we go to this Applebee's! Horrible won't ever go back there!
Felicia C.,"Braintree, MA",24,3,,1.0,11/4/2017,Bad service- waitress should have stayed home because she was not feeling well. I didn't know this until I saw her feeling her head and talking with other staff. Sad that the manager would allow them to come to work and spread germs. I am so done with Applebee's.
Bella C.,"Dorchester, Boston, MA",0,2,,2.0,9/10/2017,"the one thing I'm going to say is stop bringing my damn food with your disgusting finger in my plate. I couldn't even eat my food after I saw the waitress' thumb in the plate almost touching my food. I get it's hard to carry a bunch of plates in your hands but seriously I would prefer you either bring them out one by one or at least get a f*cking cart to bring the food out. It's disgusting like seriously you guys need to train your stupid staff to carry the food with their hands UNDER the plate. I don't know where your fingers have been, I don't know if you even washed your hands, it's just disgusting. Do better. *EDIT I also forgot to add that the utensils are DISGUSTING. I understand it may be a pain in the ass to stand there and wash alllllll those dishes but when I picked up my spoon I noticed it had stains on it. It looks like they just water the utensils down and then put them back out. If you need to hire 10 people to wash and scrub dishes THEN DO IT. I don't want to eat my food with a fork or spoon that has stains on it from previous people using it. Literally made me want to puke. I ended up asking the waitress if they just had plastic utensils (the ones that come in the little bags). Ugh so disgusted."
Elva L.,"San Francisco, CA",0,1,,1.0,3/17/2017,"Had a new definition of ""suck service"". My husband and I had a long day of moving to Boston, and this place is the nearest restaurant we could find. The waiter, male, around 50years old with glasses, was impatient to take our order, and it took him quite a long time to bring the food. What's worse, since the restaurant use an tablet-like screen on each table for customers to pay by themselves, I accidently hit 14% instead of 15% for the tips, which I didn't even realize that. When we about to leave, the waiter THROW the receipt on our table with a huge hand-draw CIRCLE of the suggested tips. When he passed by us, I heard him whisper ""F**K"" to us. I was so pissed off, but too tired to talk to his manager. But, it really hurt my first impression on Boston.  Never would come to this place again!!!!!!"
Ellen H.,"Beverly, MA",402,406,21,1.0,7/17/2016,"Why did I do this to myself? Well, actually I know exactly why. It's because I didn't feel like spending 2 hours in traffic when I could kill one having dinner and still make it home at the same time. I don't remember Applebee's sucking so hard. Maybe I've only ever had fried options so I was ill-prepared. I don't know. What I do know is I would have been better off at Olive Garden. Or the Pizza Hut Express in Target... Seriously. First of all, LOL at the sticky tables because according to my experience and prior reviews, these things have been sticky for years. Apparently same with the service: came in, empty lobby, went to bar area where one server said ""sit anywhere"", so I chose a 2-Top. Then the hostess came over and said ""Oh did you just walk in (like I wasn't supposed to). Sorry I was in the bathroom do you want a menu?"" .... Yes that sounds delightfully appetizing, thanks .... Best part of the experience was Howard, my server. Best manners I've ever encountered from a server or probably otherwise. He was just a nice guy and I always appreciate politeness, so thanks, Howard! Unfortunately, the food was laughable. My $11 salad was smaller than appetizer size. It was a single layer of lettuce on a plate, with cubed chicken (like the kind in a tub at Subway or something!), lackluster ingredients, and zero appeal. I ate it slowly while reading reviews of this place and it was still gone in 5 minutes and I'm still hungry, but refuse to shell out another penny for that quality of food. Blech. So, I obviously won't be coming back -- completely based on portions and food quality. ** Note: after I finished this review, I went to the bathroom, where one server was on her cellphone texting, clearly hiding from her manager. Meanwhile the bathroom was a hot mess. Went outside to leave and two more servers were standing right outside the building smoking and using less-than professional language. I'm not a Sensitive Sally, but talk like that either far away from the entrance, or on your own time! Dropped to 1 star!"
Jim K.,"ROSLINDALE, MA",105,10,3,2.0,9/3/2017,Our meals were tasty and a good value but service was very inattentive. Will return nonetheless but hope for a better server.
Julie D.,"Lynn, MA",87,6,,2.0,9/20/2017,"I used to love Applebee's, until my last visit, I might never go back. Our waitress, I forgot her name and I don't want to sound insensitive but she has a big tooth in the front  (I'm so sorry ) was very forgetful and our drinks took pretty long. She doesn't seem to know enough about the menu because she seemed lost and didn't know the answer to some of our questions. She bought over the wrong foods and tried to tell US that they were and that we ordered this even though we didn't. Plus the food was pretty basic. It was bland and nothing special like it usually is. It was not worth the price. This really turned me off from Applebee's, I used to love you guys so much but, it's time to say goodbye. And I'm not one to write bad reviews but after this experience...I had to."
Aly I.,"Johnston, RI",4,20,6,1.0,3/11/2017,"Called in a 2 for $20 meal at 10:30, arrived at 11pm, and they were dead.  I sat at the pick up area, nobody saw or spoke to me for about 15 minutes.  Finally got up and spoke to someone to hurry things along.  Got food stacked up in two ripped bags -- asked ""could I have another bag, are these sturdy?"", they replied yes.  I got two steps out of the building, artichoke dip is all over everything after a bag splits.  I go back in, ask for bags, saying my bag broke.  No real apology, no offer to rebag things for me.  Was an overall horrible experience.  Get back to the hotel, everything is ice cold, and one entrees is wrong. This place was horrible, do not go here."
Michael R.,"Natick, MA",5,22,5,3.0,1/12/2017,Went there for lunch after having been there last about two years ago. I think it will be another two years before I go back. Service was friendly but slowwww. It was not crowded so I can't blame it on that. The burger and fries were ok but nothing special. Tasted like a standard frozen patty that is frozen with an odd shape to make it look like it was fresh. Fries heavily salted but satisfactory. In the end one of my biggest complaints was the electronic tablet menu/bill device. As far as my friend and I could tell there was no option to pay the bill in cash. We waited about five minutes for the server to return but they seemed to busy talking to members of the opposite sex. We ended up paying by card just to get out of there.
Joshua S.,"Boston, MA",0,5,,1.0,12/21/2016,"If good service is important to you, don't bother coming to this location. Literally wasted an hour just now.  Sat down, our server got us our drinks and appetizer within the first 10 minutes. Then, she never stopped by our table again for the next 50 minutes, even when we pushed for the ""call server"" button after 20 minutes of waiting.  Our server literally walked around the divider in the middle of the restaurant instead of walking past our table. After she dropped off our appetizer she ran away like we had ahe plague (and we aren't even sick!). There were about 3 other servers who walked by our table and no one thought to ask if we were doing okay or went to get our server. After an hour we just paid and left.  Is it really THAT hard to just get our order? It takes like, less than a minute.. We went in being nothing but nice.  The pretzel and beer cheese appetizer was good though, but our server cost this location anything higher than a 1 star. The pretzels (and yelp, by mainly yelp) saved this location from getting no stars at all.  I will be taking this place off my ""I'm starving and just want cheap fat food, but not to the extent of McDonald's and Co."" list."
Louisa M.,"Methuen, MA",0,46,,3.0,6/8/2017,"What a disappointment. We picked Applebee's over Olive Garden. Huge mistake! The place was just about empty yesterday afternoon.  If u do not use the computer like way of ordering u do not get waited on. I ordered onion soup, bowl, and salad. Salad was ok however my bowl of soup was half full and small. While everyone was nice but that did not make up for skimpy soup and ok salad. Had to get someone to get our waitress twice. Once when we were first seated. No one came. Had to get someone to find our waitress. Got a drink but had to flag her down again for another drink. To bad as they have what it takes but just seems as if the wait staff could care less about service. U will still be hungry when u leave. My sisters meal was ok. Way to much to go through for not enough food and disappearing wait staff. Oh well it is not like the Applebee's up my way."
