Username,location,friend_count,review_count,photo_count,rating,date,review
Patricia N.,"Indianapolis, IN",142,573,281,5.0,3/8/2011,"This review is solely based on cheesecake, not the food, not the service.  (I usually don't come here for a meal, since the food is mediocre and over-priced.  Though, if you do eat here, I would recommend the Spicy Chicken Chipotle Pasta.)  So back to the cheesecake...Over the years, I've tried pretty much all of their cheesecakes.  Usually all delicious, though my favorite is the Vanilla Bean.  However, I might have found a new favorite after trying a bite (ok half) of my roommates Ultimate Red Velvet.  I always thought it would be too rich and indulgent to be good.  But let me tell you it was DIVINE!"
Matt F.,"Indianapolis, IN",73,276,40,3.0,7/13/2011,"The food is so-so. The cheesecake is the bomb (sorry, I had the time circuits set to 1992). It's a bit overpriced and not worth the hour wait that often precedes your meal. As far as sit-down dining at Greenwood Park Mall goes, it's probably the best. Of course, that's not saying much because the only competition is BJ's, Bravo!, TGI Friday's, and Applebee's. I'm sure I'm forgetting one or two sterile, corporate restaurants that claim to be a ""neighborhood favorite.""  Have dinner somewhere else and come here for desert and a drink at the bar."
Lauren H.,"Sterling Heights, MI",178,155,29,2.0,3/8/2013,"Most people know what to expect when they walk in here- it's a chain where they serve overpriced decent food and have amazing cheesecake also expensive.  My recent experience last month made me obliged to write this review... it was the service.  I have been to this specific location twice, the first time had service that wasn't memorable but this last time it was absolutely horrendous.  My boyfriend and I ordered our meals, then only saw our waitress again when she dropped off our food at our table... nevermind that we had empty drink glasses, wanted to order cocktails, and wanted more bread.  Then, while we were eating I had to flag over the manager to request refills on our beverages- the manager didn't even apologize for the waitress.  We decided to order cheesecake at the counter to go because we did not want to be at the mercy of the waitress or have our tab even higher for a waitress who barely deserved the tip we left for our meals.  I am more than understanding if it is a bustling evening during the peak dinner time- this is in a suburb of Indy (not downtown Chicago) and was a Tuesday night at 9pm... the rush was over if there was one for the night.   Side note-What is it about Cheesecake Factory's that require the seating to be as close as possible?  It's like a requirement for a new restaurant opening to cram in as many tables as possible.  I would rather wait an additional 10 minutes for a table to open up that can actually accommodate me and all my food on the table instead of sitting at a little 2 top sandwiched between 2 other tables!"
Scotty Z.,"Indianapolis, IN",23,124,2,5.0,11/19/2011,"I'm bumping this place up to five stars. Everything here is solid!. I've been to this particular restaurant a fair number of times already...enough to be impressed with their consistency. Every meal is hot and fresh, every server is friendly and attentive. If you've never been, the restaurant itself is beautiful. Enjoy a drink while you get lost in their expansive menu. It may take a while to choose an entrée."
Chianne H.,"Greenwood, IN",0,9,,5.0,2/24/2014,"Great service and great food! Being vegan it's sometimes hard to find options besides salads and fries but luckily for me and vegans everywhere they have a delicious veggie burger. Also, let me make the distinction that this is not some frozen microwaveable veggie burger option, it's handmade perfection! Even if you are not vegan I would highly recommend that you try this burger next time you go to the Cheesecake Factory!"
Andrea G.,"Indianapolis, IN",17,102,20,3.0,6/23/2013,For the most part I like the Cheesecake Factory especially now that its trying a lite menu.  They certainly have something for anyone with their menu reading more like a book than your average menu.  I really like their pasta carbonara and of course their cheesecakes.  Their Godiva chocolate and lemon raspberry are always good choices and if the fall their pumpkin is a fun selection.  The service is hit or miss here.  I've had great experiences and then I've also had drinks spilled in my lap with little more than a quick apology.  It is noisy so it may not be the best place for larger groups.
TOMMY o.,"Indianapolis, IN",111,540,1320,5.0,3/23/2008,I LOVED Everything about this place  & the food was FAB order the sauces before you head out the door because that To Go Bar is hoppin!!!!!!!! the ENTIRE Staff was so Wonderful handicapped parking right by the Front Door great place to people watch during short wait for Dinner i can't wait for our next Lunch there
Britt M.,"Nineveh, IN",0,7,,2.0,3/18/2014,"I tried this place a few different times and always end up disappointed. I do enjoy the fried mac n cheese appetizer and the cheesecake, but those are the only dishes that are consistently worth the trip."
Ed S.,"Indianapolis, IN",25,16,,2.0,2/12/2011,"The food was OK, but a bit over priced for my taste, I would have much rather have eaten at Bravo's next door. Aside from their deserts, nothing on the menu was worth mentioning. Also, their Greeter/receptionist, was extremely rude & full of herself! If our friends had not been sitting down already when we got there, we would have definitely left! All in all, I would say skip this place, and walk 30 feet to Bravo's! The food is better, the atmosphere is nicer, and the wait staff is much more attentive.  Oh, and on to top it off, it took them 45 minutes to bring my wife a Fettuccine Alfredo! All in all, I say pass on this place"
Devin H.,"Indianapolis, IN",469,27,27,4.0,12/8/2010,"$48 for a whole cheesecake, ouch! I think I will pass and buy from another establishment. Thanks! Devin Huner"
