Username,location,friend_count,review_count,photo_count,rating,date,review
Lori G.,"Whittier, CA",3,9,,1.0,7/6/2016,"It's truly a shame that such a reputable establishment such as this one would have a location with TERRIBLE service. If you are craving something off the BJ's menu, but have all the time in the world, won't get put off by a long wait for a table; won't mind going thirsty for extended periods of time; won't mind getting your party's food out at different times and don't mind making repeated requests... then this is your spot!"
Aaron M.,"Garden Grove, CA",148,7,9,5.0,12/24/2015,This has become our regular go to restaurant as food and service are always top notch! Highly recommend! On a side note just wanted to thank our server Toni (excellent service!) and all the staff at BJ's for working on Christmas Eve and giving me and my wife a place to go for dinner on this beautiful evening! Thank you! Merry Christmas and Happy holidays to you all! :-) \m/_
Poi S.,"Clovis, CA",0,3,,1.0,2/25/2017,Really horrible waited 45 mins food was cold sucks. Never will go back. Thanks For Nothing
Diane P.,"Culver City, CA",0,17,,1.0,7/4/2017,"If there was an option to give zero stars, I definitely would. My fiancé and I went here this evening to have dinner before going to Disneyland. We were seated very quickly and our server did not speak to us or look at us for FIFTEEN minutes. My fiancé and I sat there wondering if we should just get up and leave or get up and find the manager. The waitress finally came over to us and didn't apologize for the wait and asked if we were ready to order. We ordered our drinks, apps, and entrees all at once, fearing she would never return! We tried to order ribs and they were all out- so weird! She asked us if we wanted our apps to come out before our entrees and we agreed. Literally two minutes later, she brings out my fiancé's Irish mule and my house salad, which had the tiniest amount of dressing. We sat there waiting for my drink to arrive and my fiancé's Caesar salad. A few minutes later I received my drink but still no sign of the salad! Our appetizers arrived and the artichoke was good but our flatbread was soggy and undercooked! Still no sign of the Caesar salad! The waitress walks over and asks if everything is alright and I told her the salad had not arrived and she admitted she never put the order in!! My drink was empty and she did not offer to get me a refill, I had to ask her to please get me more iced tea! She did not ask my fiancé if he wanted another cocktail, which could have increased the check total and her overall tip. Our entrees arrived right after that and my pizza was doughy and messy. The waitress came back over and asked if we got the salad yet, and since we did not we just cancelled it because our meal was already at the table. The food was alright, definitely not the best we have at at BJ's. As we expected, our waitress took forever to get our check and to run our card. I definitely would not return to this location."
Leasha C.,"Olympia, WA",261,584,688,5.0,12/4/2013,"I am so happy they put a BJs at the Block now. The location is nice, parking is a bit annoying but when isn't parking at the Block annoying? Walking in, the place is very clean, the staff are nice and greet you right away. We decided to take my brother-in-law out to dinner for his bday on Sunday the 1st. Parking was crazy but walking in, it wasn't that busy. My fiance and I ordered the 2 for $35. He got the pork chops and tortilla soup while I ordered the salmon and house salad. I have to say, we were both very pleased. He has a big appetite so we tend to stay away from the 2 for $ deals because he never gets enough to eat. These were full portions. The salmon was amazing, I typically don't like ordering fish out because most places over cook it and dry it out. Not BJs, it was perfect. Exactly how I would have cooked it at home. Moist, nicely seasoned and everything. My fiance had no complaints about the pork chops. My Brother-in-law and mother-in-law both ordered a burger with blue cheese (yuck) they were both very happy with no complaints. All-in-all, I'm very happy with this location and think they've finally brought something new to the Block, it was much needed. There is only so many times you can go to D&B and Fridays before you're tired of both. Happy to see something new. :D  **Update** our server was Johnathan. he was amazing, always on top of things and fixed anything that went wrong. Its a new location so the kitchen is still trying to work out the kinks and communicate with the wait staff. Nothing to deduct stars over though. They see the mistakes, they acknowledge them, and they're fixed immediately.  Perfect customer service. I'll pick this location over the others. 2nd visit: Dec. 21 for our 8th anniversary.   We decided to sit out on the patio. Oh man, if this was our first visit, it would have for sure been our last. Eulises was our server. We both ordered tea. I ordered the fruit flavored tea and me fiance got black unsweetened. The entire meal my fiance was lucky to get 1 refill. Not to mention, we had to basically bombard them to get them to stop so we could get a refill.  A girl we stopped to get a to-go container from did more in the 3 seconds she worked with us than he did along with the person that released him for his lunch did the entire hour or so we were there."
Sean O.,"Garden Grove, CA",34,63,,5.0,9/30/2016,"I don't have too much to say about this restaurant. BJ's has become a traditional favorite with my family. They have a very wide assortment of food; I'm not a big fan of their pizza, but their burgers are really good. Their Pizzokies, however, are amazing!  Their service is really slow, but understandably, they are frequently very busy, so I don't recommend coming here if you are on a tight schedule!  Another warning: their food is really heavy!  Other than that, I highly recommend BJ's."
Ray S.,"San Diego, CA",28,2,5,5.0,8/4/2016,"I don't understand why this place is rated so bad! Crazy! However, our waitress Christina went out of her way to make things happen for us. The guacamole burger was made just the way we ordered and OMG on the Mac and cheese! Definitely coming back and the service was fantastic!"
Edd P.,"Los Angeles, CA",1,28,33,1.0,11/22/2015,"You don't start off telling the guess that's how it is. The picture shows the dish and the menu says drizzled with soy ginger sauce. I don't see the sauce or smell it or taste it. So I ask the waiter and all she did was tell me that's how it is. And brings me a menu, until I point it out she offer to bring me some extra sauce on the side. But the worst part is everyone is like on a rush or something that they don't even stop for a second to talk to there guess. So the food runner drop off the food and ran off before I could even ask him for silverware, so I waited 5 minutes before a waiter drops by to give me silverware to eat my food. Only to eat a dry up over cook salmon. Sure it's the roasted salmon but look at the picture and look at there picture tell me if that's the same."
T M.,"Orange, CA",2,7,7,2.0,5/11/2016,"We were watching the St.  Louis and Dallas Stars hockey,  and they change the channel to watch a fricken basketball game that was already over.  It was like the Raiders football game ""Heidi"", fiasco all over again."
Uri R.,"Garden Grove, CA",54,37,116,4.0,7/25/2016,"So I came for my birthday I always like this place because of the pzookie obviously no one else has it but the food is always good as well. I got the appetizer platter it was really good actually I had never tasted the avocado rolls and they were amazing I will get them from now on and then my dad got the lemon chicken my girl got the ravioli which was amazing and is now my favorite dish and I got the steak the one for like $26 which is suppose to be the best one but I was really disappointed with it, the taste was bland even the mashed potatoes kinda sucked honestly if your looking to eat steak might as well go to Lucile's way better for the same price. Thats the reason for the 4 stars if the steak was great I would of given this place 5 stars because service is good as well as all the other food oh one other thing that kind of sucked was my kids pizza he didn't even eat it. They have to make a better pizza for kids overall though it was a good experience."
