Username,location,friend_count,review_count,photo_count,rating,date,review
Ryan Z.,"Montclair, NJ",0,6,,1.0,1/26/2014,"Decided to the try the Cheesecake Factory.  Never been to one before and frankly will never bother again.  We sat down and the first thing I noticed was the filthy silverware and not just one piece but all of them.  How does it even make it to the table that way? Then I tried to open the menu and all the pages were stuck together.  The rest of my party also was treated to dirty menus.  Then I looked at the table and there was stuff stuck to it and it was sticky. DISGUSTING! We left without eating...It was the only time I left a restaurant because of how dirty it was.  If the front of the house is that bad, what are the parts like you can't see?"
Shiva M.,"Belleville, NJ",0,14,,1.0,10/3/2015,The front desk staff was incompetent and made us wait an additional 15 minutes after turning in the device because they forgot about us. I won't be going back no matter how good the food is. Service matters.
Cynthia D.,"Caldwell, NJ",0,4,,2.0,5/1/2014,"They get 2 stars because the food is always pretty tasty, but the customer service is beyond poor. On this warm and sunny my fiancé and I decide to dine al fresco here before heading into the mall for some shopping. We got seated right away, however we didn't get offered water for about 15minutes at which time our orders got taken...an hour has passed and still no food. Someone just came out to offer a complimentary appetizer and told us that our first dish got burned. I get it, they screwed up and are trying to recover for the mis-hap, but someone should've come over to us way before I had to flag down our waitress. Literally 15 different parties have been served and left and we're still here waiting... (Haven't walked out because my fiancé thinks it's dramatic and embarrassing). Horrible experience."
Alok D.,"Jersey City, NJ",0,2,,1.0,11/5/2015,"Worst experience ever! Very poor service. The server served me a dish with chicken even when I specifically asked for No Meat (I am pure vegetarian). When I complained, the manger did come and apologize and offered a free dessert. However, the server did not even care to apologize (all she said that it wasn't my fault), neither brought that free dessert which the manager promised for. Never going there again."
Houda E.,"Little Falls, NJ",0,1,,4.0,6/5/2016,"We've been going to this restaurant since the first week it opened, today however, 6/5, I came across the worst server I've ever met there. His name was Mike G. He was the slowest guy ever and took forever for everything. He took so long from the drinks to the complimentary bread. I asked simply for a coffee and it took forever. He walked very slow without a care in the world. When I finally got the coffee, first he slammed it on the table and then I asked him if he gave me cream or milk, he said to me, ""I don't know, you find out."" Wow!!!! So professional of him!!!! It was five of us and everyone in my table was unhappy with his attitude and rudeness. We didn't wanna make a scene there or address the issue. Also, I didn't want to give a bad image for the place because I figured its not the place's fault, just the server. Regardless of the service, they have excellent food and I've never had any problems with anyone there before."
Dominic J.,"Fairfield, NJ",0,2,,4.0,10/27/2015,The food is good and the cheesecake is amazing. The prices are a little high for what you get but over all it was good. I would recommend the Bacon Bacon Burger. It does get a little busy around dinner time so try and go a little early
Kayla B.,"Cliffside Park, NJ",0,18,1,5.0,8/4/2014,The food here was delicious ! I also had a margarita that was made just right . The Reese's cheesecake we took to go was AMAZING ! My new favorite place
Gilbert And Diane M.,"Bayonne, NJ",15,36,46,1.0,4/5/2014,"So, the last review is exactly what I sent in an e-mail to the Cheesecake Factory corporate. I did receive a call from the manager in a day or so, he apologized and asked me again what I ordered and what was the bill, so I told him it was exactly 37 dollar and some change... he then challenged me to say it was a bit high for 3 desserts and 2 coffees like I was trying to up it for my benefit lol. I did get a bit upset and thought if I wanted to do that I would have lied and said we had dinner also... well anyway we did get a gift certificate for 40 dollars, still have it, not sure if I want to go back after what the manager said. NO BUENO!"
Zhenhuabin Y.,"Parsippany-Troy Hills, NJ",0,7,9,2.0,7/24/2015,"Ordered grilled salmon off their ""Skinnylicious,"" diet menu, but veggies and bottom of plate were covered with melted butter :-("
Paul A.,"Towaco, NJ",0,51,7,2.0,7/12/2015,I am still scared from eating here. Roaches across our table kills the meal. Such potential but never again.
