Username,location,friend_count,review_count,photo_count,rating,date,review
Jeni H.,"Calabasas, CA",816,322,532,5.0,12/1/2017,"We had great customer service here, and we were surprised that it wasn't that loud, even in the ""family dining"" area.  I always appreciate the expanded Cheesecake factory menu and the staff are so well trained.  We had a very pleasant and efficient server who was great with our 3 year old.  Our neighboring table had a very aggressive and rude father, and our waiter handled himself like a champ, so we were impressed.  I love the patio here too.  Fun for people watching and surprisingly comfortable.  Parking can be a pain but that is to be expected in this area of Beverly hills, and the wait for seating... was outrageous.  Again though, to be expected.  If you want easy parking and no-line-seating, go to Calabasas!  :)"
Fifi P.,"Los Angeles, CA",1,6,,1.0,12/31/2017,"We came for the Romano crusted chicken breast, left for the bizarrely incompetent hosting staff. Instead of directing my family to wait outside, our hostess conducted a plaintive discussion with her coworkers about how it made her look bad that we were standing inside. I had no idea we'd done the wrong thing, and a simple ""Sorry, we need to keep this area clear, please wait on the sidewalk"" would have sufficed. We weren't there to spite her; we had a five minute wait and thought we were supposed to stay close. I get it; hostessing is hard (it is, I've done it). Maybe she has hungry, grouchy jerks coming in all day long (we weren't those people). Maybe working at a chain restaurant in Beverly Hills makes her feel small, and she wanted to make someone else feel small, too (mission accomplished). Maybe she thought we were dumb tourists, or that we lacked a thorough grasp of loudly broadcasted, passive-aggressive English. Maybe she was just bad at her job. I don't know, and we didn't stick around to find out. At the conclusion of their bitch sesh, another hostess led us to a table in the middle of a room with empty booths and we waited a polite two minutes before leaving. Sorry, Server - you can thank Friday's 5pm shift for that one. Stay classy Beverly Hills Cheesecake Factory hostesses."
Andrew S.,"West Hollywood, CA",3715,733,1722,1.0,11/13/2017,"Be warned! It's like they picked up this Cheesecake Factory from the dump and dropped it in the heart of Beverly Hills. People should be upset and rioting in the streets over this!!! It does not belong in the 90210. First off, it's a very small location, terrible parking in the area, and gross inside. It was about a 15-20 minute wait, normal for any of their locations. I tried ordering the Eggplant Parm, and was told they were out. I've NEVER been to a Cheesecake Factory and been told they're out of the eggplant. WTF! Then I ordered a pasta dish and was completely disappointed with it. Our food took super long to arrive. We ordered our dinner at the same time as the table next to us, but got our food about 20-30 minutes after! I won't hold the server responsible for this because, it's not his fault. Has to be the management.  I had just spent 4 days in the field, with very little rest and proper food. Super annoying when you go to a chain restaurant and expect consistency, but it's nowhere to be found. The slippery floors near their kitchen should be addressed immediately. It's very slippery to walk on, and you'll find your chair sliding around when seated. No joke....it's a lawsuit waiting to happen. I was in such a bad mood, I couldn't wait to get out of there."
Flora H.,"West Hollywood, CA",3711,1174,1760,3.0,11/9/2017,"*** 3.5 Stars *** You get exactly what you expect at The Cheesecake Factory, and this is true for all locations including this one: The menu is huge - they don't do anything particularly well, but do everything decently well, so there is something for everyone and no one will be disappointed. It's not exactly cheap, but the portions are large, so it's a fair value. The cheesecake IS great, and there are more flavors than you can imagine, all of which are good. NOTE: They now have a skinny menu, with items less than 500/600 calories for the entire serving, and cocktails that are less than 150 calories, something I appreciate since I always feel gluttonous when I eat at a Cheesecake Factory. Not something to go out of your way for as there is nothing ""special"" about it, but a decent choice for a casual meet up with a group."
TJ W.,"Venice, CA",30,261,112,5.0,10/15/2017,Eric is a great bartender! Created a sparkling good day for us one recent happy hour. I wish they had a ear corn chowder though. ... Great food and great prices. Appreciate the miltary discount! Have a great day!!!! Kevin was an awesome bartender! He has skills! He's been here a while and we appreciate him.
Tanishia W.,"Los Angeles, CA",133,186,917,3.0,11/1/2017,Ok after all the walking at the Car Show Time to eat. They have outside and inside seating. We were seated and had to ask for bread. A large family came and were all over us so we asked to be moved. Now that we had our own space everything worked out well. Food was ok bf didn't like his as much.
Mimi L.,"Torrance, CA",3209,1017,9804,4.0,7/7/2017,"Came in for a late lunch with sister, I think this is probably the smallest Cheesecake Factory location we have ever seen, the table for two was so tiny that it was barely enough for two tiny Asian women. The tourist dining people next to me almost put his backpack on me, but it's Beverly Hills that space is very precious and expensive so I understand why the super cramped seatings.  It was a very warm day so we decided to do something refreshing and light. Bourbon and Honey cocktail for me, strawberry lemonade for sister, we shared crab cake bites and Greek salad as apps, Tuscan chicken from skinnylicious and chicken & shrimp in Thai curry with white rice for entrees. As usual, food portions were huge and the flavors were rich that we enjoyed all the dishes. We finished our meal with toasted marshmallow S'mores cheesecake, cappuccino and Grey Goose espresso martini, they were very tasty.  Our server was very attentive and friendly considering how busy it was, we have always liked The Cheesecake Factory, this location didn't disappoint either. Keep in mind that this is a very affordable place to grab a bite when you are in this neighborhood. Ps. Street meter parkings or public parking structures across the street, first two hours free."
Arman J.,"San Francisco, CA",599,90,347,4.0,6/2/2017,"It's the cheesecake factory! I don't understand why people give it a low scores or expect it to be a out of this world. I was in LA for a conference and I met my parents here for dinner.  We got seated right away, and the staff were super nice.  As always, waters were brought out right away followed by the delicious, straight out of the oven loafs of bread with some butter (it's the break and butter of their business and my favorite lol) FOOD: Appetizers - do yourselves the favor and hook yourselves up with the Thai lettuce wraps. It's enough for 3-4 people to nibble on prior to dinner and the variation of the sauces, lettuce, and cabbage leaves in addition to the perfectly grilled chicken is wonderful. I am a huge fan of their skinnylicious menu. It is my dream to be skinny, so I try to eat skinny, but then sometimes I order a cheesecake afterwards and.... Tomorrow is a new day. lol.  Love their Tacos from that menu, and the asian chicken salad is also awesome. I don't know how it's 590 calories, but man it fills you up. Cheesecake Don't do it, you don't need the calories. Go for a run instead."
Nina S.,"Los Angeles, CA",83,181,306,2.0,9/10/2017,"The food was excellent!! Came in with a few friends and ordered a bunch of food. From the beginning to the end our waiter Kevin, A was in the WORST MOOD. He was annoyed"
Emily P.,"Lafayette, CO",92,106,323,4.0,6/17/2017,"First of all - we sat at the bar and the bartender could not have been any awesome-r.  He charged my cell phone, replaced my Diet Coke right as I was slurping down the last drop of the previous glass (hot day of traveling = 4 diet cokes), made recommendations for our protein burgers, and did all this with a fairly busy bar. I requested a glass of ice for my Chardonnay and our drinks were in front of us in less than a minute. (I know ice in wine is gauche but I like my wine super chilled). So the food was ""the Cheesecake Factory"" and we went there because we already knew the menu and knew they'd be fairly fast. The food was exactly what we wanted - the bartender should be a trainer for customer service in the food service industry. I hope the Cheesecake Factory recognized they have a stellar employee! Thank you!"
