Username,location,friend_count,review_count,photo_count,rating,date,review
Lina M.,"San Leandro, CA",30,30,11,4.0,11/15/2013,"We love the Cheesecake Factory. Whenever were in town, got some time on our hands and are hungry. This is where we love to come and eat. Its a Factory of food, --enough said about that. The Menu goes for days and theres practically every flavor of food your taste buds desire. From America, Pan-Asian, Latin to Middle eastern flavors, of course theres also your Cajun southern flavors too. Its all there you just have to look for it in their extensive menu. On top of all of that, they have a wonderful desert menu and of course, the famous Cheesecake. Aside from cheesecake, they also have cake if your heart is set on just cake. I'm a fan of this place, it might not be for all, but i highly doubt it. Fav Apt. Thai Lettus Wraps Also, Pumpkin Pecan Cheesecake is the way during the Oct. Season, its not to pass up!"
Dinah G.,"Fayetteville, NC",15,125,189,5.0,12/12/2014,"By far, the best place for desserts. Very difficult to make a decision here with all the options. I love this place. It is a bit pricey though."
Doreen L.,"Tucson, AZ",23,259,74,5.0,6/8/2013,"Beautiful decor. Our server, Fernando, was fabulous! Large portions. Can't wait to visit the Tucson location."
Shaun B.,"St. Louis, MO",222,273,207,4.0,7/30/2013,This location has the consistent good service and food that I expect from the chain.
J M.,"Raleigh, NC",2,14,,5.0,1/31/2015,"Sunday brunch is literally, ""to die for"".  The French Toast is something of an anomaly.  Not sure how such goodness can be packed into one seating.   Would go back again...and again."
Bella R.,"Fayetteville, NC",16,49,18,5.0,11/23/2014,"Best cheesecake with so many to choose :) I suggest my favorite Jamaican shrimp and chicken! Unarguably,best  food service-food,employees and just the overall is flawless! Angela is the bartender for the best double shots ;)"
A S.,"Fuquay Varina, NC",8,57,12,1.0,9/2/2012,Walked through the doors and quickly turned around when I saw the sanitary rating of 92! Don't believe me?  Technically they have a 90 rating.
Emilee M.,"Raleigh, NC",21,18,,5.0,3/4/2015,"Delicious! The portions are huge and their cheesecake is truly good. You have a bit of a wait, but always have a good experience."
Chris N.,"Raleigh, NC",18,52,11,4.0,11/14/2012,Two words Tiramisu Cheesecake. I sure there are other cheesecakes that are good but I am so in love that I can't bring myself to cheat. To say the menu is huge is an understatement.  There are tons of dishes to choose from.  Keep in mind the portions are large.  I usually split a main dish with my wife to save room for Tiramisu cheesecake. Did I mention the Tiramisu cheesecake is good.....
Cait H.,"Cary, NC",184,292,242,2.0,5/4/2012,"The cheesecake options from any Cheesecake Factory location are delicious, dependable and totally worth it. I've never really loved eating here, and last night was the last nail in the coffin. I shan't return for dinner. Many of the cocktails are well done, but the menu doesn't make ANY sense. If you're going to have such a weird array of food genres, at least organize them a little better. It took me forever to decide on something that sounded remotely appetizing (Orange Chicken) only to find that ""brown rice"" actually means ""burnt and scraped from the bottom of the pot"". The chicken was sickeningly sweet and I really didn't eat any of this meal. Unfortunate really - especially for the price. That being said, the Chocolate Mousse Cheesecake and the Red Velvet Cheesecake are both pure heaven. Just get dessert to-go."
