Username,location,friend_count,review_count,photo_count,rating,date,review
Massimo M.,"San Francisco, CA",729,245,129,3.0,12/8/2017,"As you guys know I don't often rate chains, but what the heck, I came, I ate, I drank, so here it is. This location is by the San Mateo bridge and surrounded by office buildings, Oracle is notably nearby, so you can expect a lot of local workers stopping by for lunch, HH and or dinner after work.  It is a modern look, with a good size bar - it is the BJ's look.   Wine is not their forte, but the drinks are solid, they can definitely mix a cocktail. I went simple with the food. Cheesburger and french fries, and it was really quite yummy.  Service is friendly, if slow. Do I recommend it? I don't not recommend it. I am sure you can find better in town, but it is convenient and decent so why not?"
Somphet P.,"San Mateo, CA",363,22,7,1.0,1/7/2018,"1 star for this location and BJs mobile app when it comes to customer service experience. 3 stars for the food selection.  I know this review is lengthy and long over due but please bare with me. BE CAREFUL  when using the BJs mobile app to place an order. Even after you've paid ahead of time using the app, the restaurant will see no payment status and therefore will have you pay at the counter; creating a duplicate payment on your order. This occurred on three separate occasions for me while using the BJs app that resulted in duplicate charges on my credit card. After discovering the duplicate transactions two weeks later, I spoke with the store manager and told them of the problem with the mobile app who assured me they would get in touch with their IT department. They also told me the refund could take up to ten business days and to check. After following up with the same manager three times over the course of four weeks with no resolution, I took it up with my creditors and filed a dispute. The way BJs restaurant handled my dispute was unacceptable. Please learn from my experience. Retain your paper recipes from the restaurant because I never received a refund on a credit card payment with a duplicate cash payment made at curb side.  I do hope a manager reads this review alone with a regional manager because I would be happy to discuss this over the phone a fourth time. To this date, BJs restaurant has done nothing to correct the situation regarding my duplicate payments."
Mrs J.,"Las Vegas, NV",0,17,2,1.0,1/7/2018,"I would rather wait 30-45 mins for a table, than 30-45 mins for my FOOD! We have tried so hard to give this location hope that it would improve in customer service, turn around times, and wait time, that we have come to visit on 4 separate occasions, and each one just gets worse than the other. Ultimately, we have concluded that the entire staff at BJs is unmotivated to be better at what they do, and at the same time, can't blame them while their leadership team stands around and stares at them.  On this last occasion when we visited on Jan 6th, we arrived at 7:15pm. Waited 15 mins to be seated, and 30 mins for our meals, which arrived at 8:00pm (as I looked at my watch). The server severely lacked any follow through on refilling drinks and updating my family while we waited for food arrival to our table. Once it was delivered, there was no offer to provide condiments, extra napkins, utensils, drink refills, or if there was anything else we wanted to have. Nothing. This is a very similar trend on each visit as well.  Also, when setting new plates of food down on the table, the servers never pick up the empty dish ware that is no longer needed - even the manager noticed this and had to do it herself. Again, another trend in bad training. Although the person in charge that night knew how disappointed I was, it is very sad to know that my displeasure is what it took to actually get this team to start hustling and checking on all of their guests to make sure all was well. That's a shame. This supervisor did come back to the table with me to take over for said unenthused server, but offered no apology for me or the family for having to get up  and leave the table to find her and inconveniencing her to do her job and lead this team. (she was no help), to help rectify this situation. This is leadership immaturity at its finest. Their reaction to my complaint was clearly taken personally, when all they needed to do it resolve the matter on a professional level, and realize that it's not about them, but about the BJs brand. One simple apology would have saved the night. Of course, this was not apparent for this team in Foster City.  After that event, the server was then overly friendly in providing guest service, but by then, it was coming off as the most insincere effort ever. I lost my appetite and just wanted to leave. He offered a box, but I declined. I had no faith that a clean box would have been delivered to me with the prideful and egotistical attitudes I received for calling them out on their horrible guest/customer service. I ended up throwing away a practically full plate of food. Please note that my complaint was sincere, stern, but never offensive. It was difficult for me to comprehend why they had taken my concern so personally. Very odd when your mission is to run a smooth operation. Instead, the server complains about me to the table next to us, and those customers look at me as if I had made the BJs team  do more work than they should have. It was laughable and again, immature on the server's end.  If you see that your customer is upset over something, please take the time to find out why. Don't make it about yourself, because you may not know their story. We had just traveled through hours of long flight delays, and were so hungry when we got home. Our displeasure had nothing to do with anything but fatigue and hunger, but your ""who cares"" attitude just ended any and all hope we had for this store. We may actually return again. However when we do, we hope to see that you have improved in the aspects of morale, organization, turn around times, training, leadership, and overall customer service. I'm not that ""we'll never come back"" person. Experiences like this deserve to be attended to, and the company needs to know. This industry is a very familiar to me, so I intend on making sure you make some changes. We've been to some absolutely wonderful and fantastic BJs restaurants in Southern California and Las Vegas. Your store sets them down quite a few notches, which is unfair to the BJs corporation as a whole. Look beyond your walls, and try to see the big picture for the company's success. If you do that, you may just be recognized and rewarded by them as well. How is that not enough incentive and motivation for you? Good luck to you."
Eren D.,"Belmont, CA",1,13,,2.0,1/5/2018,"We have been to this location over 10 times in the last 2 years, and it had  been an okay experience until today. They were never better or worse than what we expected, so I never thought of writing a review before. But today, they deserved this 2-star review. People who work here do not care that you wait there. They do not explain what's causing the wait, just keep giving stupid excuses. We used the BJ's app to put our name in the waiting list at 5:30pm. Got there at 5:45, with just another party waiting to be seated, and were told that it would take 10 mins for our table to be ready. We were finally seated at 6:18pm, so they wasted a good half an hour of our time waiting at a restaurant that was 20% full. When I asked, they said they were waiting for a table to open, but the back of the restaurant was completely empty except for a few tables.  I asked the host that took us to our table if there was a hold up in the kitchen, which I thought could be one reason to not seat people. In an arrogant way, he pointed at two waiters close by, and said that they have to help all the people in there. So the shortage of waiters should be acceptable by guests, that's the message I got from that. What's funny was the restaurant had at least 5 waiters walking around, and even finding time to joke with each other or get into arguments in front of guests.  We noticed that nobody who helped us was nice, or cared about helping anyone, except for our waiter. The guy who brought out our pizookie basically dropped it off on the edge of the table and left without saying anything. I probably sound like I expect too much from people, but I wouldn't last more than a few months if I had a similar attitude at my job.  Not sure if this place is under new management, but we will try to avoid it for a while. The food is fine but it's just not worth it because of the poor quality of service."
Julie N.,"Los Angeles, CA",495,159,490,2.0,12/20/2017,"I came here for a birthday dinner and we were a pretty big group of people. Our servers were attentive, but one of our servers lost his voice so I felt pretty bad for him because he had to serve us and couldn't even talk - I felt like they should have given us another person, because it definitely must have been difficult to serve such a huge group of people while barely being able to talk.  I ordered the mini BBQ chicken pizza because I wasn't that hungry ($13.25??). The food came out pretty quickly and when it came to the table it looked pretty unappealing and I know it was a mini, but man was this SMALL for the price that it was. I seriously cannot believe they charged so much for the smallest pizza. It was also so MEDIOCRE - I have had better microwaved pizza. The pizza was soggy, bland, and I definitely would NEVER order it again. I was so disappointed, and that's all I could think about as I was eating the pizza - that it was super expensive and super boring. I know this is a chain, but man, I wouldn't have paid $5 for this pizza.  My friend ordered the full rack of ribs and he barely ate half of it. There was no meat on the bones, the ribs were lacking BBQ sauce, and they looked so dry looking. My other friend ordered the clam chowder in a bread bowl and the clam chowder was super bland and tasted watered down. My brother ordered the shrimp scampi and I felt like the noodles were NOT drained completely because the bowl of pasta was super liquidy. The pasta was bland and it tasted like straight up pasta noodles with a hint of garlic.  This place is not worth it - the food is SO expensive for horrible food. The service isn't bad, but honestly I wouldn't return just because the service is good. There are so many things on the menu, they really should just focus on a few things and try to make those dishes really good. Overall, I don't think I'd be returning for the food. Maybe for the pizookies, but that's a maybe."
Angelina H.,"San Bruno, CA",264,12,34,5.0,11/27/2017,"BJ's at Tanforan mall should take notes on customer service from this location.      The host, Chris was super courteous and polite. It was amazing getting to be seated right away. (At tanforan I've been made to wait even with open tables in sight.)     Our waiter, OJ was phenomenal. I never felt that he seemed obligated to treat us well, just because it was his job; instead, he was very genuine in his mannerisms. I love the food here; (see photos) the food speaks for itself. The pizza was the best I've ever had out of all of the BJ's I have dined at. I had to give my compliments to the pizza chef/cook, who eventually came out to greet us at my request. Thank you, Vee!"
Krisha A.,"Kaka'ako, Honolulu, HI",247,56,238,3.0,11/24/2017,We arrived at 4:00 PM and BJ's was wide open with seats. The host seemed extremely bored and practically slept walk to where we were seated. No sense of urgency whatsoever. I ordered the cauliflower pita tacos which were delicious and had a gluten-free chocolate chip pizookie. The food was good. Our waitress was very friendly and checked in on us every now and then as we dined. Overall the experience was mediocre.  I mostly returned for the pizookie.
Christine L.,"San Francisco, CA",113,141,445,3.0,10/30/2017,"Unfortunately this is one of my least favorite BJ's locations in the bay area which is such a shame since it's located conveniently in the Tanforan shopping center (next to the San Bruno BART station). My last visit here was for dinner on a weekday. Overall service was slow and unprofessional. The waiter I had gave me the vibe that he was still training because he lacked simple skills like making sure our food came out of the kitchen in a reasonable amount of time or to even check back on us at all. The food here was also subpar - one of my favorite things to get from here is their BJ's Favorite Deep Dish Pizza. The food tasted as if it had been sitting out and was even slightly burned. Might go hand in hand with the fact that it took such a long time to come out to us. Might have been sitting in the back? Overall, this location is a huge bummer."
Claire S.,"San Francisco, CA",1260,1358,818,2.0,9/27/2017,"It's interesting how BJ's is trying to rebrand to match their modern, younger market. In my college/high school days, it was the place where you'd go for carb-heavy entrées, followed by the entirely delicious pizookies (massive chocolate chip cookies topped with a few scoops of ice cream, aka the best idea ever). This BJ's seems to be primarily a happy hour/post-work watering hole for the area. Service is pretty slow, but the drinks are extremely strong, so I guess decide what you care most about? Food is still as mediocre as ever, except now they have quinoa."
Cindy Z.,"San Francisco, CA",866,705,1110,3.0,6/7/2017,"Sometimes you just need a spot to watch the game, which was really the only reason we came here. The bar was packed, but waited a bit and found ourselves a booth. To start, the menu was incredibly overwhelming and I struggled so hard to pick what I wanted to eat. I ended up sharing the Prime Rib entrée ($26.95), which came with a soup/salad, prime rib, two sides, and a pizookie. It sounded like a great deal, but I should've known better than to order prime rib at a non-steak place. It was really fatty and it took so much work to cut into it. At least the sides were good, although the green beans had false advertising with the garlic in it. The pizookie to end made the meal all a little better though. At least I'd give it up for their drinks. We all had a round or two of their Irish Root Beer ($8.95) consisting of Jameson and Bailey's, which was yummy and a good hint of alcohol. Also, our server was very nice and accommodating, but did go missing a few times."
